"V1","V2"
"IL2RA","CSF2RA"
"IL2RA","IL3"
"IL2RA","IL6"
"IL2RA","SGMS1"
"IL2RA","IFNG"
"IL2RA","PIK3CD"
"IL2RA","IL3RA"
"IL2RA","CSF2"
"IL2RA","CD8A"
"IL2RA","IFNA1"
"IL2RA","IL15"
"IL2RA","CD69"
"IL2RA","CTLA4"
"IL2RA","IL10"
"IL2RA","IL5RA"
"IL2RA","CBFB"
"IL2RA","CD3D"
"MITF","IL6"
"MITF","SPI1"
"GTF2H2","TCEB3CL2"
"GTF2H2","TCEB3C"
"GTF2H2","POLD4"
"GTF2H2","SRA1"
"GTF2H2","POLD3"
"GTF2H2","XPA"
"GTF2H2","POLE4"
"GTF2H2","LIG1"
"GTF2H2","TCEB3"
"GTF2H2","XPC"
"GTF2H2","SUPT5H"
"GTF2H2","POLR2K"
"GTF2H2","RFC2"
"GTF2H2","UBE2N"
"GTF2H2","SUPT4H1"
"WDR5","HOXB3"
"WDR5","H2AFB1"
"WDR5","YY1"
"WDR5","THBS1"
"WDR5","TNRC6C"
"WDR5","H2AFJ"
"WDR5","POLE4"
"WDR5","KDM4B"
"WDR5","POLR2K"
"WDR5","CBFB"
"WDR5","H2BFS"
"PPP2R5C","NKD1"
"PPP2R5C","TAOK1"
"PPP2R5C","INS"
"PPP2R5C","STAG2"
"PPP2R5C","CTLA4"
"PPP2R5C","SMC3"
"SLC2A1","LEP"
"SLC2A1","GCG"
"SLC2A1","VEGFA"
"SLC2A1","INS"
"TOMM40","VDAC3"
"TOMM40","SLC25A12"
"CD86","TNFSF4"
"CD86","ITGAX"
"CD86","CCR2"
"CD86","CD8B"
"CD86","SELL"
"CD86","IL4"
"CD86","IDO1"
"CD86","IL17A"
"CD86","CD1D"
"CD86","IL3"
"CD86","IL6"
"CD86","SPI1"
"CD86","CXCL10"
"CD86","CCL3"
"CD86","IFNG"
"CD86","CD40LG"
"CD86","IL3RA"
"CD86","CSF2"
"CD86","CD8A"
"CD86","ZAP70"
"CD86","IL10RA"
"CD86","CD69"
"CD86","CTLA4"
"CD86","IL10"
"CD86","PTPRC"
"CD86","IL1B"
"CD86","CCR7"
"CD86","TLR4"
"CD86","PRKCQ"
"CD86","DDX41"
"CD86","CD3D"
"CD86","PPP2R5C"
"VHL","SPSB1"
"VHL","TCEB3"
"VHL","VEGFA"
"VHL","ITGA3"
"VHL","UBE2N"
"VHL","SLC2A1"
"XRCC5","ZSWIM7"
"XRCC5","XRCC2"
"XRCC5","XRCC6BP1"
"XRCC5","ENSG00000267618"
"XRCC5","VRK1"
"XRCC5","YY1"
"XRCC5","SWSAP1"
"XRCC5","MSH5"
"XRCC5","XRCC4"
"XRCC5","XPA"
"XRCC5","LIG1"
"XRCC5","XPC"
"XRCC5","UBE2N"
"XRCC5","WHSC1"
"XRCC5","H2BFS"
"XRCC5","OBFC1"
"XRCC5","VHL"
"PPP3CB","NKD1"
"PPP3CB","PPP1R1B"
"PPP3CB","NFATC3"
"PPP3CB","NFATC4"
"PPP3CB","RSRC1"
"PPP3CB","MEF2A"
"PPP3CB","PPP2R5C"
"XRCC3","ZSWIM7"
"XRCC3","XRCC2"
"XRCC3","ENSG00000267618"
"XRCC3","SPO11"
"XRCC3","POLD4"
"XRCC3","EME2"
"XRCC3","SPIDR"
"XRCC3","POLD3"
"XRCC3","SWSAP1"
"XRCC3","XRCC4"
"XRCC3","CXCL1"
"XRCC3","XPA"
"XRCC3","POLE4"
"XRCC3","MND1"
"XRCC3","TFF1"
"XRCC3","RAD51C"
"XRCC3","SSR3"
"XRCC3","RFC2"
"XRCC3","GEN1"
"XRCC3","XRCC5"
"KDM2A","HIST1H3B"
"KDM2A","KDM4B"
"KDM2A","STAG2"
"RAD51D","ZSWIM7"
"RAD51D","XRCC2"
"RAD51D","ENSG00000267618"
"RAD51D","SWSAP1"
"RAD51D","RAD51C"
"RAD51D","XRCC5"
"RAD51D","XRCC3"
"HIST1H2AJ","HOXB3"
"HIST1H2AJ","HIST2H2AA"
"HIST1H2AJ","SPO11"
"HIST1H2AJ","H2AFB1"
"HIST1H2AJ","SYCP1"
"HIST1H2AJ","VRK1"
"HIST1H2AJ","FOSB"
"HIST1H2AJ","YY1"
"HIST1H2AJ","THBS1"
"HIST1H2AJ","SPI1"
"HIST1H2AJ","TNRC6C"
"HIST1H2AJ","H2AFJ"
"HIST1H2AJ","HIST1H3B"
"HIST1H2AJ","KDM4B"
"HIST1H2AJ","PHC1"
"HIST1H2AJ","STAG2"
"HIST1H2AJ","PHC3"
"HIST1H2AJ","POLR2K"
"HIST1H2AJ","NR5A2"
"HIST1H2AJ","CBFB"
"HIST1H2AJ","H2BFS"
"HIST1H2AJ","SMC3"
"HIST1H2AJ","WDR5"
"PRKAR2B","EDN1"
"PRKAR2B","PPP1R1B"
"PRKAR2B","CCL4"
"PRKAR2B","CCL11"
"PRKAR2B","GLI2"
"PRKAR2B","YWHAE"
"STAG1","H2AFB1"
"STAG1","SYCP1"
"STAG1","FOSB"
"STAG1","H2AFJ"
"STAG1","TAOK1"
"STAG1","STAG2"
"STAG1","H2BFS"
"STAG1","SMC3"
"STAG1","PPP2R5C"
"STAG1","HIST1H2AJ"
"UBE3A","WIBG"
"UBE3A","SPSB1"
"UBE3A","POLE4"
"UBE3A","UBE2N"
"UBE3A","YWHAE"
"UBE3A","WDR5"
"UBE3A","ARHGDIB"
"UBE3A","VHL"
"SMARCC2","IFNB1"
"SMARCC2","NCR1"
"SMARCC2","UBN1"
"SMARCC2","GTF3A"
"SMARCC2","SMARCD3"
"SMARCC2","VDR"
"SMARCC2","CBFB"
"SMARCC2","UBE3A"
"C9orf142","ZSWIM7"
"C9orf142","XRCC6BP1"
"C9orf142","SWSAP1"
"C9orf142","XRCC4"
"C9orf142","XPC"
"C9orf142","XRCC5"
"IL18","IL13"
"IL18","IL18R1"
"IL18","IL4"
"IL18","IL5"
"IL18","IL17A"
"IL18","STAT4"
"IL18","IL6"
"IL18","CXCL10"
"IL18","CXCL1"
"IL18","IFNG"
"IL18","CSF2"
"IL18","VEGFA"
"IL18","IL15"
"IL18","MMP9"
"IL18","CD69"
"IL18","IL10"
"IL18","IL1B"
"IL18","CCR7"
"IL18","TLR4"
"RPL36A","WDR31"
"RPL36A","RPSAP58"
"RPL36A","ENSG00000260836"
"RPL36A","ENSG00000260342"
"RPL36A","ENSG00000270800"
"RPL36A","RPL22L1"
"RPL36A","VRK1"
"RPL36A","RPL39L"
"RPL36A","RPS21"
"RPL36A","RSRC1"
"RPL36A","RPL36AL"
"RPL36A","SSR3"
"GTF2H3","TCEB3CL2"
"GTF2H3","TCEB3C"
"GTF2H3","POLD4"
"GTF2H3","POLD3"
"GTF2H3","XPA"
"GTF2H3","POLE4"
"GTF2H3","LIG1"
"GTF2H3","TCEB3"
"GTF2H3","XPC"
"GTF2H3","SUPT5H"
"GTF2H3","POLR2K"
"GTF2H3","RFC2"
"GTF2H3","UBE2N"
"GTF2H3","SUPT4H1"
"GTF2H3","GTF2H2"
"CYP19A1","UGT1A6"
"TOPBP1","XRCC2"
"TOPBP1","RAD9B"
"TOPBP1","TIPIN"
"TOPBP1","RAD51C"
"TOPBP1","TIMELESS"
"TOPBP1","RAD1"
"TOPBP1","RFC2"
"TOPBP1","PTGDR"
"VAV1","ENSG00000255819"
"VAV1","KLRK1"
"VAV1","CD8B"
"VAV1","IL6"
"VAV1","FCER1G"
"VAV1","SPI1"
"VAV1","PIK3CD"
"VAV1","CD8A"
"VAV1","ZAP70"
"VAV1","S100B"
"VAV1","FCER1A"
"VAV1","CTLA4"
"VAV1","PTPRC"
"VAV1","PRKCQ"
"VAV1","CD3D"
"VAV1","MS4A2"
"VAV1","ARHGDIB"
"VAV1","CD86"
"VAV1","XRCC5"
"RPS20","WDR31"
"RPS20","RPSAP58"
"RPS20","ENSG00000260836"
"RPS20","ENSG00000260342"
"RPS20","ENSG00000270800"
"RPS20","RPL22L1"
"RPS20","VRK1"
"RPS20","WIBG"
"RPS20","RPL39L"
"RPS20","TRIP4"
"RPS20","RPS21"
"RPS20","RSRC1"
"RPS20","UTP15"
"RPS20","RPL36AL"
"RPS20","SSR3"
"RPS20","RPL36A"
"RPS6KB1","VEGFA"
"RPS6KB1","INS"
"RPS6KB1","MITF"
"RPS6KB1","VHL"
"RPSA","WDR31"
"RPSA","RPSAP58"
"RPSA","ENSG00000260836"
"RPSA","ENSG00000260342"
"RPSA","ENSG00000270800"
"RPSA","RPL22L1"
"RPSA","RPL39L"
"RPSA","RPS21"
"RPSA","RSRC1"
"RPSA","UTP15"
"RPSA","RPL36AL"
"RPSA","SSR3"
"RPSA","VHL"
"RPSA","RPL36A"
"RPSA","RPS20"
"FGFR3","VEGFA"
"FGFR3","INS"
"FGFR3","WHSC1"
"FGFR3","VHL"
"IL24","IL23R"
"IL24","IL10RB"
"IL24","IL6"
"IL24","IL22RA1"
"IL24","IL10RA"
"MAF","IL13"
"MAF","IL4"
"MAF","IL6"
"MAF","NFATC3"
"MAF","PRDM1"
"MAF","CTLA4"
"MAF","IL10"
"MAF","CBFB"
"MAF","WHSC1"
"HLA-E","XRCC6BP1"
"HLA-E","ENSG00000255819"
"HLA-E","KLRD1"
"HLA-E","KLRK1"
"HLA-E","CD8B"
"HLA-E","TRIM22"
"HLA-E","CD8A"
"HLA-E","TAPBP"
"HLA-E","HLA-G"
"HLA-E","CD3D"
"HLA-E","TAP2"
"PLP1","STRN4"
"IL12RB2","IL13"
"IL12RB2","IL4"
"IL12RB2","IL5"
"IL12RB2","STAT4"
"IL12RB2","IL27RA"
"IL12RB2","IL6"
"IL12RB2","IFNG"
"IL12RB2","TBX21"
"IL12RB2","IL15"
"IL12RB2","IL10"
"IL12RB2","IL1B"
"OSGIN1","XRCC3"
"TF","IL6"
"TF","F5"
"TF","TIMELESS"
"TF","M6PR"
"TF","IGFBP7"
"TF","CD3D"
"EIF4E","RPL22L1"
"EIF4E","TRIM22"
"EIF4E","RPL39L"
"EIF4E","RPS21"
"EIF4E","INS"
"EIF4E","RPL36AL"
"EIF4E","RPL36A"
"EIF4E","RPS20"
"EIF4E","RPS6KB1"
"EIF4E","RPSA"
"SDC2","ZNF92"
"SDC2","B3GAT1"
"SDC2","CSF2RA"
"SDC2","IL6"
"SDC2","CSF2"
"SDC2","PRKCG"
"SDC2","XPC"
"SDC2","F5"
"SDC2","IGFBP7"
"SDC2","FGFR3"
"SDC2","TF"
"MAF1","PHC1"
"MAF1","PHC3"
"MAF1","SNAI2"
"CAMK4","SRF"
"CAMK4","MEF2A"
"NCR2","ENSG00000255819"
"NCR2","KLRD1"
"NCR2","KLRK1"
"NCR2","NCR1"
"NCR2","IL15"
"FECH","SIRT3"
"CDKN2C","TNRC6C"
"CDKN2C","WIBG"
"CDKN2C","NAT2"
"GATA3","IL13"
"GATA3","IL7"
"GATA3","H2AFB1"
"GATA3","EOMES"
"GATA3","IL4"
"GATA3","IL5"
"GATA3","IL9"
"GATA3","IL17A"
"GATA3","STAT4"
"GATA3","YY1"
"GATA3","IL6"
"GATA3","SPI1"
"GATA3","H2AFJ"
"GATA3","IFNG"
"GATA3","TBX21"
"GATA3","TFF1"
"GATA3","CTLA4"
"GATA3","IL10"
"GATA3","CBFB"
"GATA3","H2BFS"
"GATA3","HIST1H2AJ"
"GATA3","MAF"
"PPM1D","WHSC1L1"
"PPM1D","NAT2"
"PPM1D","CBFB"
"PPM1D","OSGIN1"
"IRF6","IFNB1"
"IRF6","TRIM22"
"IRF6","GTF3A"
"IRF6","HLA-G"
"IRF6","SMARCC2"
"IRF6","HLA-E"
"GTF2H5","TCEB3CL2"
"GTF2H5","TCEB3C"
"GTF2H5","POLD4"
"GTF2H5","VARS"
"GTF2H5","POLD3"
"GTF2H5","UNK"
"GTF2H5","XPA"
"GTF2H5","POLE4"
"GTF2H5","LIG1"
"GTF2H5","TCEB3"
"GTF2H5","XPC"
"GTF2H5","SUPT5H"
"GTF2H5","POLR2K"
"GTF2H5","RFC2"
"GTF2H5","UBE2N"
"GTF2H5","SUPT4H1"
"GTF2H5","GTF2H2"
"GTF2H5","GTF2H3"
"PRKD1","PRKCG"
"IFNGR1","IL13"
"IFNGR1","IFNB1"
"IFNGR1","IL4"
"IFNGR1","IL5"
"IFNGR1","IFNGR2"
"IFNGR1","IL6"
"IFNGR1","IFNG"
"IFNGR1","CSF2"
"IFNGR1","IFNA1"
"IFNGR1","IL15"
"IFNGR1","IL10"
"PDIA6","IL6"
"PDIA6","UNK"
"PDIA6","F5"
"PDIA6","IGFBP7"
"PDIA6","UBE3A"
"PDIA6","TF"
"PDIA6","SDC2"
"OLA1","VARS"
"OLA1","THBS1"
"OLA1","TGFB2"
"OLA1","VWF"
"OLA1","VEGFA"
"OLA1","F5"
"OLA1","UBE3A"
"PNKP","XRCC4"
"PNKP","LIG1"
"PNKP","SLC25A12"
"PNKP","XRCC5"
"TDP1","LIG1"
"TDP1","XRCC5"
"TDP1","PNKP"
"NPY","UCP1"
"NPY","LEP"
"NPY","LPAR3"
"NPY","CXCL3"
"NPY","CCR2"
"NPY","CXCL2"
"NPY","IL6"
"NPY","CCL4"
"NPY","CHRM1"
"NPY","CXCL10"
"NPY","CXCL1"
"NPY","CCR3"
"NPY","GCG"
"NPY","CXCL9"
"NPY","NGF"
"NPY","BDNF"
"NPY","INS"
"NPY","CCR7"
"NPY","CRH"
"ACTL6B","NCR1"
"ACTL6B","SMARCD3"
"ACTL6B","CBFB"
"ACTL6B","SMARCC2"
"SMARCAD1","YY1"
"SMARCAD1","RFC2"
"SMARCAD1","SMC3"
"SMARCAD1","XRCC5"
"SMARCAD1","SMARCC2"
"SMARCAD1","TOPBP1"
"CIITA","TRIM22"
"CIITA","IFNG"
"CIITA","PRDM1"
"CIITA","NFYA"
"CIITA","HLA-G"
"CIITA","CEBPG"
"CIITA","HLA-E"
"CIITA","IRF6"
"NFIC","WHSC1L1"
"NFIC","BDNF"
"NFIC","POLR2K"
"TCTN3","UNC93B1"
"TCTN3","UGGT1"
"TCTN3","SSR3"
"TCTN3","TAP2"
"TCTN3","YWHAE"
"TCTN3","PRKAR2B"
"TCTN3","PDIA6"
"TNFRSF10B","UGCG"
"TNFRSF10B","SMPD1"
"TNFRSF10B","IFNGR1"
"DCAF13","ENSG00000260342"
"DCAF13","RPS21"
"DCAF13","UTP15"
"DCAF13","WDR5"
"DCAF13","RPS20"
"DCAF13","RPSA"
"NARS","VARS"
"NARS","XRCC5"
"SMARCD1","IFNB1"
"SMARCD1","SUV420H1"
"SMARCD1","NCR1"
"SMARCD1","GTF3A"
"SMARCD1","SMARCD3"
"SMARCD1","VDR"
"SMARCD1","CBFB"
"SMARCD1","SMARCC2"
"SMARCD1","IRF6"
"SMARCD1","ACTL6B"
"NIT2","CXCL1"
"NIT2","CHI3L1"
"NIT2","MMP9"
"NIT2","CAMP"
"EDNRB","LPAR3"
"EDNRB","EDN1"
"EDNRB","CHRM1"
"EDNRB","GFRA1"
"EDNRB","GCG"
"EDNRB","RET"
"EDNRB","GDNF"
"GSPT2","WDR31"
"GSPT2","RPL22L1"
"GSPT2","VARS"
"GSPT2","RPL39L"
"GSPT2","RPS21"
"GSPT2","RPL36AL"
"GSPT2","RPL36A"
"GSPT2","RPS20"
"GSPT2","RPSA"
"HNF4A","VDR"
"HNF4A","FABP1"
"HNF4A","HNF1B"
"FHL5","ZNF131"
"USP34","UNK"
"HSD17B4","SRA1"
"HSD17B4","SLC27A2"
"HSD17B4","ME1"
"HSD17B4","FABP1"
"CRTC1","MAML2"
"CRTC1","YWHAE"
"CRTC1","CRTC3"
"PPP2R4","NKD1"
"PPP2R4","PPP1R1B"
"PPP2R4","PPP2R5C"
"PPP2R4","PPP3CB"
"PPP2R4","RPS6KB1"
"RAD17","XRCC2"
"RAD17","RAD9B"
"RAD17","TIPIN"
"RAD17","POLE4"
"RAD17","LIG1"
"RAD17","RAD51C"
"RAD17","TIMELESS"
"RAD17","RAD1"
"RAD17","RFC2"
"RAD17","XRCC5"
"RAD17","XRCC3"
"RAD17","TOPBP1"
"CCNT2","TCEB3CL2"
"CCNT2","TCEB3C"
"CCNT2","TCEB3"
"CCNT2","SUPT5H"
"CCNT2","POLR2K"
"CCNT2","NABP2"
"CCNT2","SUPT4H1"
"CCNT2","GTF2H2"
"CCNT2","GTF2H3"
"CCNT2","GTF2H5"
"RPL39","WDR31"
"RPL39","RPSAP58"
"RPL39","ENSG00000260836"
"RPL39","ENSG00000260342"
"RPL39","ENSG00000270800"
"RPL39","RPL22L1"
"RPL39","RPL39L"
"RPL39","RPS21"
"RPL39","RSRC1"
"RPL39","RPL36AL"
"RPL39","SSR3"
"RPL39","RPL36A"
"RPL39","RPS20"
"RPL39","RPSA"
"RPL39","EIF4E"
"RPL39","GSPT2"
"POLR2J","TCEB3CL2"
"POLR2J","TCEB3C"
"POLR2J","HOXB3"
"POLR2J","H2AFB1"
"POLR2J","POLD4"
"POLR2J","YY1"
"POLR2J","POLD3"
"POLR2J","H2AFJ"
"POLR2J","XPA"
"POLR2J","POLE4"
"POLR2J","LIG1"
"POLR2J","TCEB3"
"POLR2J","SUPT5H"
"POLR2J","POLR2K"
"POLR2J","NABP2"
"POLR2J","RFC2"
"POLR2J","H2BFS"
"POLR2J","SUPT4H1"
"POLR2J","GTF2H2"
"POLR2J","WDR5"
"POLR2J","HIST1H2AJ"
"POLR2J","GTF2H3"
"POLR2J","GTF2H5"
"POLR2J","CCNT2"
"SMARCAL1","RAD1"
"SMARCAL1","RFC2"
"SMARCAL1","OBFC1"
"SMARCAL1","TOPBP1"
"SMARCAL1","RAD17"
"TGFB3","THBS1"
"TGFB3","TGFB2"
"TGFB3","VWF"
"TGFB3","VEGFA"
"TGFB3","F5"
"TGFB3","RPS6KB1"
"TGFB3","IRF6"
"TGFB3","OLA1"
"RALBP1","GTF3A"
"POLD2","XRCC2"
"POLD2","POLD4"
"POLD2","POLD3"
"POLD2","XPA"
"POLD2","POLE4"
"POLD2","LIG1"
"POLD2","RAD51C"
"POLD2","POLR2K"
"POLD2","RFC2"
"POLD2","GTF2H2"
"POLD2","XRCC3"
"POLD2","GTF2H3"
"POLD2","GTF2H5"
"POLD2","POLR2J"
"BACH2","PRDM1"
"BACH2","NFE2L1"
"TELO2","TTI1"
"TELO2","UNC93B1"
"TELO2","PTPRH"
"TELO2","TOPBP1"
"FAT1","MT-CO2"
"WIZ","XAGE3"
"WIZ","XAGE2"
"WIZ","ZNF462"
"WIZ","ZBTB46"
"WIZ","CDYL"
"WIZ","SMARCAD1"
"PALB2","XRCC2"
"PALB2","ENSG00000267618"
"PALB2","POLD4"
"PALB2","EME2"
"PALB2","SPIDR"
"PALB2","POLD3"
"PALB2","POLE4"
"PALB2","NAT2"
"PALB2","RAD51C"
"PALB2","RFC2"
"PALB2","GEN1"
"PALB2","XRCC3"
"PALB2","RAD51D"
"PALB2","IL24"
"PALB2","POLD2"
"CASP9","PIK3CD"
"CASP9","EIF4E"
"CASP9","TNFRSF10B"
"CASP9","HSD17B4"
"ORC6","TIPIN"
"ORC6","POLE4"
"ORC6","XRCC5"
"VPRBP","SPSB1"
"VPRBP","UBE2N"
"VPRBP","VHL"
"VPRBP","UBE3A"
"VPRBP","TOPBP1"
"VPRBP","PNKP"
"VPRBP","DCAF13"
"TAF4","POLR2K"
"TAF4","GTF2H2"
"TAF4","WDR5"
"TAF4","GTF2H3"
"TAF4","GTF2H5"
"TAF4","PNKP"
"TAF4","POLR2J"
"RAD52","ENSG00000267618"
"RAD52","SPO11"
"RAD52","RAD9B"
"RAD52","TIPIN"
"RAD52","XRCC4"
"RAD52","XPA"
"RAD52","LIG1"
"RAD52","MND1"
"RAD52","RAD51C"
"RAD52","RAD1"
"RAD52","RFC2"
"RAD52","GEN1"
"RAD52","UBE2N"
"RAD52","YWHAE"
"RAD52","OBFC1"
"RAD52","XRCC5"
"RAD52","XRCC3"
"RAD52","RAD51D"
"RAD52","TOPBP1"
"RAD52","TDP1"
"RAD52","RAD17"
"CYP2E1","UGT1A6"
"CYP2E1","IL6"
"CYP2E1","NAT2"
"CYP2E1","INS"
"CD2","PRF1"
"CD2","B3GAT1"
"CD2","CD8A"
"CD2","ZAP70"
"CD2","CD69"
"CD2","CTLA4"
"CD2","PTPRC"
"CD2","CCR7"
"CD2","CD3D"
"CD2","PRKAR2B"
"CD3G","CD8B"
"CD3G","CD1D"
"CD3G","CD8A"
"CD3G","ZAP70"
"CD3G","PTPRC"
"CD3G","M6PR"
"CD3G","HLA-G"
"CD3G","PRKCQ"
"CD3G","CD3D"
"CD3G","IL2RA"
"CD3G","CD86"
"CD3G","VAV1"
"CD3G","HLA-E"
"CD3G","TF"
"CD3G","CD2"
"NELFCD","TCEB3CL2"
"NELFCD","TCEB3C"
"NELFCD","IL4"
"NELFCD","IFNG"
"NELFCD","TCEB3"
"NELFCD","SUPT5H"
"NELFCD","IL10"
"NELFCD","POLR2K"
"NELFCD","SUPT4H1"
"NELFCD","GTF2H2"
"NELFCD","UBE3A"
"NELFCD","GTF2H3"
"NELFCD","FECH"
"NELFCD","GTF2H5"
"NELFCD","CCNT2"
"NELFCD","POLR2J"
"HINFP","TTF2"
"RAD9A","XRCC2"
"RAD9A","RAD9B"
"RAD9A","TIPIN"
"RAD9A","LIG1"
"RAD9A","RAD51C"
"RAD9A","TIMELESS"
"RAD9A","RAD1"
"RAD9A","RFC2"
"RAD9A","TOPBP1"
"RAD9A","RAD17"
"RAD9A","SMARCAL1"
"RAD9A","RAD52"
"RPS29","WDR31"
"RPS29","RPSAP58"
"RPS29","ENSG00000260836"
"RPS29","ENSG00000260342"
"RPS29","ENSG00000270800"
"RPS29","RPL22L1"
"RPS29","VRK1"
"RPS29","WIBG"
"RPS29","RPL39L"
"RPS29","RPS21"
"RPS29","RSRC1"
"RPS29","UTP15"
"RPS29","RPL36AL"
"RPS29","SSR3"
"RPS29","RPL36A"
"RPS29","RPS20"
"RPS29","RPSA"
"RPS29","EIF4E"
"RPS29","DCAF13"
"RPS29","SMARCD1"
"RPS29","GSPT2"
"RPS29","RPL39"
"NR1H3","SRA1"
"NR1H3","STRN4"
"NR1H3","ME1"
"NR1H3","FABP1"
"NR1H3","HSD17B4"
"LIG4","ZSWIM7"
"LIG4","XRCC6BP1"
"LIG4","SWSAP1"
"LIG4","XRCC4"
"LIG4","XPA"
"LIG4","XPC"
"LIG4","GEN1"
"LIG4","XRCC5"
"LIG4","XRCC3"
"LIG4","EIF2AK1"
"LIG4","C9orf142"
"LIG4","PNKP"
"LIG4","TDP1"
"LIG4","RAD52"
"LIG4","ND4"
"RPL26L1","WDR31"
"RPL26L1","RPSAP58"
"RPL26L1","ENSG00000260836"
"RPL26L1","ENSG00000260342"
"RPL26L1","ENSG00000270800"
"RPL26L1","RPL22L1"
"RPL26L1","RPL39L"
"RPL26L1","RPS21"
"RPL26L1","RSRC1"
"RPL26L1","RPL36AL"
"RPL26L1","SSR3"
"RPL26L1","RPL36A"
"RPL26L1","RPS20"
"RPL26L1","RPSA"
"RPL26L1","EIF4E"
"RPL26L1","OLA1"
"RPL26L1","GSPT2"
"RPL26L1","RPL39"
"RPL26L1","RPS29"
"TFAP4","ZNF462"
"TFAP4","VRK1"
"TFAP4","NR2F6"
"TFAP4","TTF2"
"TFAP4","OBFC1"
"TFAP4","XRCC5"
"TFAP4","SMARCC2"
"TFAP4","TOPBP1"
"TFAP4","NFIC"
"TFAP4","WIZ"
"TP73","SPSB1"
"TP73","PLK3"
"TP73","STAG1"
"HIST1H2BA","TEX15"
"HIST1H2BA","HOXB3"
"HIST1H2BA","HIST2H2AA"
"HIST1H2BA","SPO11"
"HIST1H2BA","H2AFB1"
"HIST1H2BA","SYCP1"
"HIST1H2BA","FOSB"
"HIST1H2BA","YY1"
"HIST1H2BA","THBS1"
"HIST1H2BA","SPI1"
"HIST1H2BA","MSH5"
"HIST1H2BA","TNRC6C"
"HIST1H2BA","H2AFJ"
"HIST1H2BA","HIST1H3B"
"HIST1H2BA","MND1"
"HIST1H2BA","RAD51C"
"HIST1H2BA","XPC"
"HIST1H2BA","KDM4B"
"HIST1H2BA","PHC1"
"HIST1H2BA","STAG2"
"HIST1H2BA","PHC3"
"HIST1H2BA","POLR2K"
"HIST1H2BA","MEF2A"
"HIST1H2BA","NR5A2"
"HIST1H2BA","CBFB"
"HIST1H2BA","UBE2N"
"HIST1H2BA","WHSC1"
"HIST1H2BA","H2BFS"
"HIST1H2BA","SMC3"
"HIST1H2BA","WDR5"
"HIST1H2BA","CDYL"
"HIST1H2BA","XRCC5"
"HIST1H2BA","HIST1H2AJ"
"HIST1H2BA","STAG1"
"HIST1H2BA","GATA3"
"HIST1H2BA","ACTL6B"
"HIST1H2BA","POLR2J"
"BATF2","CEBPG"
"HIST1H2AD","HOXB3"
"HIST1H2AD","SPO11"
"HIST1H2AD","H2AFB1"
"HIST1H2AD","SYCP1"
"HIST1H2AD","FOSB"
"HIST1H2AD","YY1"
"HIST1H2AD","THBS1"
"HIST1H2AD","SPI1"
"HIST1H2AD","TNRC6C"
"HIST1H2AD","H2AFJ"
"HIST1H2AD","HIST1H3B"
"HIST1H2AD","KDM4B"
"HIST1H2AD","PHC1"
"HIST1H2AD","STAG2"
"HIST1H2AD","PHC3"
"HIST1H2AD","POLR2K"
"HIST1H2AD","NR5A2"
"HIST1H2AD","CBFB"
"HIST1H2AD","H2BFS"
"HIST1H2AD","SMC3"
"HIST1H2AD","WDR5"
"HIST1H2AD","HIST1H2AJ"
"HIST1H2AD","STAG1"
"HIST1H2AD","GATA3"
"HIST1H2AD","POLR2J"
"HIST1H2AD","HIST1H2BA"
"APOA2","SRA1"
"APOA2","IL6"
"APOA2","SMARCD3"
"APOA2","F5"
"APOA2","ME1"
"APOA2","FABP1"
"APOA2","IGFBP7"
"APOA2","TF"
"APOA2","SDC2"
"APOA2","PDIA6"
"APOA2","HSD17B4"
"APOA2","NR1H3"
"NFATC1","IL13"
"NFATC1","IL4"
"NFATC1","EDN1"
"NFATC1","IL6"
"NFATC1","SPI1"
"NFATC1","NFATC3"
"NFATC1","SRF"
"NFATC1","MEF2A"
"NFATC1","RFC2"
"NFATC1","CBFB"
"NFATC1","SMC3"
"NFATC1","XRCC5"
"NFATC1","PPP3CB"
"NFATC1","SMARCC2"
"NFATC1","RPS6KB1"
"NFATC1","MAF"
"NFATC1","GATA3"
"NFATC1","SMARCD1"
"NFATC1","HIST1H2BA"
"NFATC1","HIST1H2AD"
"TNFRSF9","TNFSF4"
"TNFRSF9","ENSG00000255819"
"TNFRSF9","KLRK1"
"TNFRSF9","EOMES"
"TNFRSF9","TNFRSF18"
"TNFRSF9","IDO1"
"TNFRSF9","IL6"
"TNFRSF9","IL15"
"TNFRSF9","CTLA4"
"POLR2F","TCEB3CL2"
"POLR2F","TCEB3C"
"POLR2F","RPSAP58"
"POLR2F","HOXB3"
"POLR2F","H2AFB1"
"POLR2F","ENSG00000260342"
"POLR2F","POLD4"
"POLR2F","YY1"
"POLR2F","POLD3"
"POLR2F","H2AFJ"
"POLR2F","GTF3A"
"POLR2F","XPA"
"POLR2F","POLE4"
"POLR2F","LIG1"
"POLR2F","TCEB3"
"POLR2F","SUPT5H"
"POLR2F","POLR2K"
"POLR2F","NABP2"
"POLR2F","NFIX"
"POLR2F","RFC2"
"POLR2F","H2BFS"
"POLR2F","SUPT4H1"
"POLR2F","GTF2H2"
"POLR2F","WDR5"
"POLR2F","HIST1H2AJ"
"POLR2F","GTF2H3"
"POLR2F","RPS20"
"POLR2F","RPSA"
"POLR2F","SDC2"
"POLR2F","GTF2H5"
"POLR2F","NFIC"
"POLR2F","CCNT2"
"POLR2F","POLR2J"
"POLR2F","POLD2"
