"V1","V2"
"CDK9","SRSF9"
"CDK9","EIF4E"
"CDK9","XRCC6"
"CDK9","RBM39"
"CDK9","RPS9"
"CDK9","RPS3"
"CDK9","TRIM14"
"CDK9","SMAD3"
"CDK9","SP1"
"CDK9","RUNX1"
"CDK9","TAF15"
"CDK9","RPS7"
"CDK9","TPR"
"CDK9","ALYREF"
"CDK9","RAD21"
"CDK9","TERF2"
"CDK9","TMPO"
"CDK9","RPS2"
"CDK9","EIF4G1"
"CDK9","ABCF2"
"CDK9","AHSA1"
"CDK9","WDR61"
"CDK9","METTL3"
"CDK9","PABPC1"
"CDK9","TARDBP"
"CDK9","SYNCRIP"
"CDK9","SNRNP70"
"CDK9","DHX9"
"CDK9","MED12"
"CDK9","RPS11"
"CDK9","IQGAP1"
"CDK9","MATR3"
"CDK9","HEXIM1"
"CDK9","CAD"
"CDK9","TGFB1"
"CDK9","CTNNB1"
"CDK9","MEPCE"
"CDK9","EIF2S3"
"CDK9","PCBP1"
"CDK9","CDK2"
"CDK9","RECQL4"
"CDK9","TP53"
"CDK9","HNRNPR"
"CDK9","CSNK2A1"
"CDK9","NPM1"
"CDK9","CENPA"
"COPS6","YY1"
"COPS6","VHL"
"COPS6","TRIM14"
"COPS6","TAF15"
"COPS6","IMPDH2"
"COPS6","EIF3K"
"COPS6","RPS2"
"COPS6","HNRNPDL"
"COPS6","EIF3H"
"COPS6","RBX1"
"COPS6","CUL4B"
"COPS6","PABPC1"
"COPS6","UCHL3"
"COPS6","SYNCRIP"
"COPS6","SNRNP70"
"COPS6","DCUN1D1"
"COPS6","RPS11"
"COPS6","FBXO6"
"COPS6","RPA2"
"COPS6","MAVS"
"COPS6","NEDD8"
"COPS6","CUL3"
"COPS6","CDK2"
"COPS6","CUL2"
"COPS6","RECQL4"
"COPS6","COPS5"
"COPS6","CUL5"
"COPS6","FBXW11"
"COPS6","NPM1"
"EIF3A","ZNF746"
"EIF3A","EIF4E"
"EIF3A","RPS9"
"EIF3A","LINC01554"
"EIF3A","RPS3"
"EIF3A","RUNX1"
"EIF3A","EIF3F"
"EIF3A","EIF3L"
"EIF3A","EIF3G"
"EIF3A","IGSF8"
"EIF3A","U2AF2"
"EIF3A","RPS7"
"EIF3A","RAD21"
"EIF3A","EIF4B"
"EIF3A","EIF3K"
"EIF3A","RPS2"
"EIF3A","EIF4G1"
"EIF3A","LGR4"
"EIF3A","ABCF2"
"EIF3A","ICAM1"
"EIF3A","EIF3H"
"EIF3A","VCAM1"
"EIF3A","PRPF8"
"EIF3A","EIF3D"
"EIF3A","AHSA1"
"EIF3A","SRPK2"
"EIF3A","EED"
"EIF3A","EIF4A2"
"EIF3A","EIF4A1"
"EIF3A","PABPC1"
"EIF3A","UBQLN2"
"EIF3A","GTPBP4"
"EIF3A","TARDBP"
"EIF3A","EIF3C"
"EIF3A","RIOK1"
"EIF3A","G3BP1"
"EIF3A","RPS11"
"EIF3A","ITGA4"
"EIF3A","EIF1AX"
"EIF3A","RPS23"
"EIF3A","FBXO6"
"EIF3A","EIF3I"
"EIF3A","EIF3B"
"EIF3A","PIH1D1"
"EIF3A","HEXIM1"
"EIF3A","AAR2"
"EIF3A","EIF3J"
"EIF3A","MEPCE"
"EIF3A","NR2C2"
"EIF3A","EIF2S3"
"EIF3A","OBSL1"
"EIF3A","CDK2"
"EIF3A","RECQL4"
"EIF3A","CD81"
"EIF3A","CHD3"
"EIF3A","COPS5"
"EIF3A","CCDC8"
"EIF3A","CHD4"
"EIF3A","NPM1"
"CDC5L","ZNF746"
"CDC5L","YBX1"
"CDC5L","YWHAQ"
"CDC5L","SRSF9"
"CDC5L","TADA2A"
"CDC5L","DHX33"
"CDC5L","WBP4"
"CDC5L","MIRLET7A2"
"CDC5L","SRSF5"
"CDC5L","MIR429"
"CDC5L","SMARCAD1"
"CDC5L","MIRLET7G"
"CDC5L","SNAI1"
"CDC5L","MIR107"
"CDC5L","RBM39"
"CDC5L","MIR34B"
"CDC5L","RPS3"
"CDC5L","PUF60"
"CDC5L","PRPF6"
"CDC5L","SREK1"
"CDC5L","TAF15"
"CDC5L","MIRLET7D"
"CDC5L","MIR143"
"CDC5L","MIR363"
"CDC5L","EIF3G"
"CDC5L","RPS6KB2"
"CDC5L","MIR214"
"CDC5L","U2AF2"
"CDC5L","MIR200B"
"CDC5L","TPR"
"CDC5L","API5"
"CDC5L","ALYREF"
"CDC5L","MECOM"
"CDC5L","TMPO"
"CDC5L","MAGOH"
"CDC5L","MIR106B"
"CDC5L","RPA1"
"CDC5L","ERG"
"CDC5L","PRPF8"
"CDC5L","EED"
"CDC5L","EIF4A2"
"CDC5L","EIF4A1"
"CDC5L","SAP18"
"CDC5L","DHX15"
"CDC5L","TARDBP"
"CDC5L","EIF4A3"
"CDC5L","SNRNP70"
"CDC5L","DHX9"
"CDC5L","SNRPA1"
"CDC5L","RIOK1"
"CDC5L","EPPK1"
"CDC5L","G3BP1"
"CDC5L","RPS11"
"CDC5L","PHB"
"CDC5L","RPA2"
"CDC5L","PPIE"
"CDC5L","IQGAP1"
"CDC5L","EIF3I"
"CDC5L","MATR3"
"CDC5L","MIRLET7I"
"CDC5L","MIR34A"
"CDC5L","HEXIM1"
"CDC5L","RPA3"
"CDC5L","MIRLET7E"
"CDC5L","AAR2"
"CDC5L","RC3H2"
"CDC5L","HDAC2"
"CDC5L","ASCC3"
"CDC5L","NR2C2"
"CDC5L","MIR25"
"CDC5L","CAND1"
"CDC5L","CUL3"
"CDC5L","EIF2S3"
"CDC5L","MIR31"
"CDC5L","OBSL1"
"CDC5L","PCBP1"
"CDC5L","CDK2"
"CDC5L","SUZ12"
"CDC5L","RECQL4"
"CDC5L","CHD3"
"CDC5L","COPS5"
"CDC5L","CHD4"
"CDC5L","HNRNPR"
"CDC5L","CDK9"
"LMNA","ZFYVE21"
"LMNA","YBX1"
"LMNA","YWHAQ"
"LMNA","SRSF9"
"LMNA","SRSF5"
"LMNA","XRCC6"
"LMNA","YAP1"
"LMNA","RUNX1"
"LMNA","NUP133"
"LMNA","PRPF6"
"LMNA","USP14"
"LMNA","FGF11"
"LMNA","EIF3G"
"LMNA","TNF"
"LMNA","U2AF2"
"LMNA","PIK3R2"
"LMNA","RPS7"
"LMNA","TPR"
"LMNA","ALYREF"
"LMNA","CRY2"
"LMNA","TMPO"
"LMNA","SND1"
"LMNA","RPS2"
"LMNA","MAP2K1"
"LMNA","VCAM1"
"LMNA","RPA1"
"LMNA","PRPF8"
"LMNA","SRPK2"
"LMNA","EED"
"LMNA","METTL3"
"LMNA","SAP18"
"LMNA","DHX15"
"LMNA","CTCF"
"LMNA","UBQLN2"
"LMNA","G3BP1"
"LMNA","ILK"
"LMNA","PHB"
"LMNA","ITGA4"
"LMNA","FBXO6"
"LMNA","PARK2"
"LMNA","RPA2"
"LMNA","PPIE"
"LMNA","IQGAP1"
"LMNA","MATR3"
"LMNA","ARRB2"
"LMNA","PIH1D1"
"LMNA","RPA3"
"LMNA","CTNNB1"
"LMNA","MEPCE"
"LMNA","HDAC2"
"LMNA","PPP1CC"
"LMNA","NR2C2"
"LMNA","CUL3"
"LMNA","OBSL1"
"LMNA","PCBP1"
"LMNA","CDK2"
"LMNA","BYSL"
"LMNA","RECQL4"
"LMNA","CD81"
"LMNA","CHD3"
"LMNA","CCDC8"
"LMNA","TP53"
"LMNA","HNRNPR"
"LMNA","CSNK2A1"
"LMNA","CDH1"
"LMNA","NPM1"
"LMNA","CDC5L"
"MIR7-1","YBX1"
"MIR7-1","PUF60"
"MIR7-1","TAF15"
"MIR7-1","DHX36"
"MIR7-1","SYNCRIP"
"MIR7-1","FBXO6"
"MIR7-1","MATR3"
"MIR7-1","HNRNPR"
"CDC37","YWHAQ"
"CDC37","XRCC6"
"CDC37","TRIM14"
"CDC37","BTK"
"CDC37","RPS6KB2"
"CDC37","U2AF2"
"CDC37","PRKCZ"
"CDC37","TBK1"
"CDC37","TERF2"
"CDC37","RPS2"
"CDC37","EIF4G1"
"CDC37","AHSA1"
"CDC37","IKBKE"
"CDC37","TARDBP"
"CDC37","ILK"
"CDC37","FBXO6"
"CDC37","EIF3B"
"CDC37","HEXIM1"
"CDC37","TGFB1"
"CDC37","CTNNB1"
"CDC37","NR2C2"
"CDC37","PCBP1"
"CDC37","APEX1"
"CDC37","RECQL4"
"CDC37","CUL5"
"CDC37","RNF31"
"CDC37","CSNK2A1"
"CDC37","NPM1"
"CDC37","CDK9"
"RNF2","YY1"
"RNF2","YBX1"
"RNF2","SRSF9"
"RNF2","DHX33"
"RNF2","NUP88"
"RNF2","SNAI1"
"RNF2","UTP18"
"RNF2","XPO1"
"RNF2","RBM39"
"RNF2","TRIM14"
"RNF2","RUNX1"
"RNF2","EIF3F"
"RNF2","NUP133"
"RNF2","TAF15"
"RNF2","EIF3L"
"RNF2","GLE1"
"RNF2","U2AF2"
"RNF2","RPS7"
"RNF2","ALYREF"
"RNF2","RAD21"
"RNF2","MECOM"
"RNF2","MAGOH"
"RNF2","RPS2"
"RNF2","HNRNPDL"
"RNF2","SUMO2"
"RNF2","RPA1"
"RNF2","ERG"
"RNF2","PRPF8"
"RNF2","EIF3D"
"RNF2","MBD3"
"RNF2","EED"
"RNF2","SAP18"
"RNF2","GTPBP4"
"RNF2","TARDBP"
"RNF2","SYNCRIP"
"RNF2","EIF4A3"
"RNF2","SNRNP70"
"RNF2","DHX9"
"RNF2","KDM6A"
"RNF2","G3BP1"
"RNF2","RPS11"
"RNF2","PHB"
"RNF2","IQGAP1"
"RNF2","EIF3I"
"RNF2","EIF3B"
"RNF2","REST"
"RNF2","HDAC2"
"RNF2","EIF2S3"
"RNF2","BYSL"
"RNF2","SUZ12"
"RNF2","RECQL4"
"RNF2","CHD3"
"RNF2","CUL5"
"RNF2","TP53"
"RNF2","CHD4"
"RNF2","HNRNPR"
"RNF2","CSNK2A1"
"RNF2","CDH1"
"RNF2","CENPA"
"RNF2","EIF3A"
"RNF2","CDC5L"
"HIST1H4A","ZNF512B"
"HIST1H4A","VRK1"
"HIST1H4A","YY1"
"HIST1H4A","YBX1"
"HIST1H4A","TRIP4"
"HIST1H4A","ZFX"
"HIST1H4A","YWHAQ"
"HIST1H4A","SRSF9"
"HIST1H4A","TADA2A"
"HIST1H4A","DHX33"
"HIST1H4A","VHL"
"HIST1H4A","SRSF5"
"HIST1H4A","NUP88"
"HIST1H4A","XRCC6"
"HIST1H4A","UTP18"
"HIST1H4A","XPO1"
"HIST1H4A","RBM39"
"HIST1H4A","YAP1"
"HIST1H4A","SP1"
"HIST1H4A","RUNX1"
"HIST1H4A","NUP133"
"HIST1H4A","PRPF6"
"HIST1H4A","TAF15"
"HIST1H4A","USP14"
"HIST1H4A","U2AF2"
"HIST1H4A","RPS7"
"HIST1H4A","ALYREF"
"HIST1H4A","RAD21"
"HIST1H4A","MECOM"
"HIST1H4A","TERF2"
"HIST1H4A","TMPO"
"HIST1H4A","EIF4B"
"HIST1H4A","MAGOH"
"HIST1H4A","RPS2"
"HIST1H4A","HNRNPDL"
"HIST1H4A","ABCF2"
"HIST1H4A","VCAM1"
"HIST1H4A","RPA1"
"HIST1H4A","PRPF8"
"HIST1H4A","MTF1"
"HIST1H4A","MBD3"
"HIST1H4A","EED"
"HIST1H4A","PPP1CB"
"HIST1H4A","RBX1"
"HIST1H4A","SAP18"
"HIST1H4A","CUL4B"
"HIST1H4A","DHX15"
"HIST1H4A","CTCF"
"HIST1H4A","UBQLN2"
"HIST1H4A","GTPBP4"
"HIST1H4A","TARDBP"
"HIST1H4A","SYNCRIP"
"HIST1H4A","EIF4A3"
"HIST1H4A","SNRNP70"
"HIST1H4A","DHX9"
"HIST1H4A","SNRPA1"
"HIST1H4A","RIOK1"
"HIST1H4A","KDM6A"
"HIST1H4A","EPPK1"
"HIST1H4A","DYNLL1"
"HIST1H4A","RPS11"
"HIST1H4A","PHB"
"HIST1H4A","POT1"
"HIST1H4A","ITGA4"
"HIST1H4A","RPS23"
"HIST1H4A","FBXO6"
"HIST1H4A","RPA2"
"HIST1H4A","MATR3"
"HIST1H4A","REST"
"HIST1H4A","PIH1D1"
"HIST1H4A","HEXIM1"
"HIST1H4A","RPA3"
"HIST1H4A","AAR2"
"HIST1H4A","CTNNB1"
"HIST1H4A","MEPCE"
"HIST1H4A","HDAC6"
"HIST1H4A","HDAC2"
"HIST1H4A","PPP1CC"
"HIST1H4A","NR2C2"
"HIST1H4A","CAND1"
"HIST1H4A","CUL3"
"HIST1H4A","OBSL1"
"HIST1H4A","PCBP1"
"HIST1H4A","CDK2"
"HIST1H4A","SUZ12"
"HIST1H4A","CUL2"
"HIST1H4A","RECQL4"
"HIST1H4A","CHD3"
"HIST1H4A","COPS5"
"HIST1H4A","CUL5"
"HIST1H4A","CHD4"
"HIST1H4A","HNRNPR"
"HIST1H4A","NPM1"
"HIST1H4A","CENPA"
"HIST1H4A","CDK9"
"HIST1H4A","CDC5L"
"HIST1H4A","LMNA"
"HIST1H4A","RNF2"
"EWSR1","ZFYVE21"
"EWSR1","YBX1"
"EWSR1","TRIP4"
"EWSR1","SRSF9"
"EWSR1","WBP4"
"EWSR1","TDRD3"
"EWSR1","SRSF5"
"EWSR1","XRCC6"
"EWSR1","TRAF3"
"EWSR1","RUNX1"
"EWSR1","BTK"
"EWSR1","PUS7"
"EWSR1","PUF60"
"EWSR1","PRPF6"
"EWSR1","TAF15"
"EWSR1","IRF3"
"EWSR1","RPS6KB2"
"EWSR1","U2AF2"
"EWSR1","API5"
"EWSR1","ALYREF"
"EWSR1","RAD21"
"EWSR1","GEMIN5"
"EWSR1","HNRNPDL"
"EWSR1","SUMO2"
"EWSR1","VCAM1"
"EWSR1","RPA1"
"EWSR1","AHSA1"
"EWSR1","MBD3"
"EWSR1","METTL3"
"EWSR1","CUL4B"
"EWSR1","GSK3A"
"EWSR1","UBQLN2"
"EWSR1","TARDBP"
"EWSR1","SNRNP70"
"EWSR1","DHX9"
"EWSR1","TNIP2"
"EWSR1","DCUN1D1"
"EWSR1","ILK"
"EWSR1","PHB"
"EWSR1","ITGA4"
"EWSR1","RPA2"
"EWSR1","PPIE"
"EWSR1","MATR3"
"EWSR1","REST"
"EWSR1","PIH1D1"
"EWSR1","HEXIM1"
"EWSR1","RPA3"
"EWSR1","CAD"
"EWSR1","AAR2"
"EWSR1","CTNNB1"
"EWSR1","RC3H2"
"EWSR1","MEPCE"
"EWSR1","HDAC2"
"EWSR1","NEDD8"
"EWSR1","NR2C2"
"EWSR1","CAND1"
"EWSR1","CUL3"
"EWSR1","OBSL1"
"EWSR1","PCBP1"
"EWSR1","APEX1"
"EWSR1","SUZ12"
"EWSR1","CUL2"
"EWSR1","RECQL4"
"EWSR1","CD81"
"EWSR1","CHD3"
"EWSR1","COPS5"
"EWSR1","CCDC8"
"EWSR1","CUL5"
"EWSR1","TP53"
"EWSR1","CHD4"
"EWSR1","RC3H1"
"EWSR1","HNRNPR"
"EWSR1","NPM1"
"EWSR1","CDK9"
"EWSR1","COPS6"
"EWSR1","LMNA"
"EWSR1","CDC37"
"EWSR1","RNF2"
"EWSR1","HIST1H4A"
"EIF3E","ZNF746"
"EIF3E","EIF4E"
"EIF3E","XPO1"
"EIF3E","RPS9"
"EIF3E","LINC01554"
"EIF3E","RPS3"
"EIF3E","YAP1"
"EIF3E","EIF3F"
"EIF3E","EIF3L"
"EIF3E","EIF3G"
"EIF3E","IGSF8"
"EIF3E","RPS7"
"EIF3E","PRKCZ"
"EIF3E","MECOM"
"EIF3E","TMPO"
"EIF3E","EIF4B"
"EIF3E","EIF3K"
"EIF3E","RPS2"
"EIF3E","EIF4G1"
"EIF3E","ICAM1"
"EIF3E","EIF3H"
"EIF3E","VCAM1"
"EIF3E","PRPF8"
"EIF3E","EIF3D"
"EIF3E","EIF4A2"
"EIF3E","EIF4A1"
"EIF3E","SAP18"
"EIF3E","PABPC1"
"EIF3E","UBQLN2"
"EIF3E","EIF3C"
"EIF3E","RIOK1"
"EIF3E","G3BP1"
"EIF3E","RPS11"
"EIF3E","ITGA4"
"EIF3E","EIF1AX"
"EIF3E","RPS23"
"EIF3E","FBXO6"
"EIF3E","EIF3I"
"EIF3E","EIF3B"
"EIF3E","PIH1D1"
"EIF3E","HEXIM1"
"EIF3E","AAR2"
"EIF3E","EIF3J"
"EIF3E","RC3H2"
"EIF3E","MEPCE"
"EIF3E","NR2C2"
"EIF3E","EIF2S3"
"EIF3E","PCBP1"
"EIF3E","CDK2"
"EIF3E","RECQL4"
"EIF3E","CD81"
"EIF3E","COPS5"
"EIF3E","TP53"
"EIF3E","CDH1"
"EIF3E","NPM1"
"EIF3E","COPS6"
"EIF3E","EIF3A"
"EIF3E","CDC5L"
"EIF3E","HIST1H4A"
"MIR199A1","YBX1"
"MIR199A1","PUF60"
"MIR199A1","TAF15"
"MIR199A1","DHX36"
"MIR199A1","SYNCRIP"
"MIR199A1","MATR3"
"MIR199A1","HNRNPR"
"SRRM2","YBX1"
"SRRM2","TRIP4"
"SRRM2","SRSF9"
"SRRM2","TADA2A"
"SRRM2","WBP4"
"SRRM2","SRSF5"
"SRRM2","XRCC6"
"SRRM2","RBM39"
"SRRM2","YAP1"
"SRRM2","EIF3F"
"SRRM2","PUF60"
"SRRM2","PRPF6"
"SRRM2","FGF11"
"SRRM2","U2AF2"
"SRRM2","RPS7"
"SRRM2","API5"
"SRRM2","ALYREF"
"SRRM2","TERF2"
"SRRM2","TMPO"
"SRRM2","MAGOH"
"SRRM2","RPS2"
"SRRM2","EIF3H"
"SRRM2","PRPF8"
"SRRM2","SRPK2"
"SRRM2","MBD3"
"SRRM2","EED"
"SRRM2","EIF4A1"
"SRRM2","CUL4B"
"SRRM2","DHX15"
"SRRM2","GSK3A"
"SRRM2","SYNCRIP"
"SRRM2","EIF4A3"
"SRRM2","SNRNP70"
"SRRM2","DHX9"
"SRRM2","TNIP2"
"SRRM2","SNRPA1"
"SRRM2","MED12"
"SRRM2","EPPK1"
"SRRM2","ILK"
"SRRM2","PPIE"
"SRRM2","IQGAP1"
"SRRM2","EIF3I"
"SRRM2","EIF3B"
"SRRM2","PIN1"
"SRRM2","ARRB2"
"SRRM2","PIH1D1"
"SRRM2","TGFB1"
"SRRM2","AAR2"
"SRRM2","CTNNB1"
"SRRM2","HDAC6"
"SRRM2","HDAC2"
"SRRM2","PPP1CC"
"SRRM2","NR2C2"
"SRRM2","CAND1"
"SRRM2","CUL3"
"SRRM2","OBSL1"
"SRRM2","PCBP1"
"SRRM2","CDK2"
"SRRM2","COPS5"
"SRRM2","CHD4"
"SRRM2","RC3H1"
"SRRM2","RNF31"
"SRRM2","HNRNPR"
"SRRM2","CSNK2A1"
"SRRM2","CDK9"
"SRRM2","CDC5L"
"SRRM2","LMNA"
"SRRM2","HIST1H4A"
"CUL1","YBX1"
"CUL1","VHL"
"CUL1","SRSF5"
"CUL1","PSME4"
"CUL1","NFKB2"
"CUL1","SNAI1"
"CUL1","RBM39"
"CUL1","RPS9"
"CUL1","RPS3"
"CUL1","TRIM14"
"CUL1","SMAD3"
"CUL1","SREK1"
"CUL1","TAF15"
"CUL1","EIF3L"
"CUL1","IRF3"
"CUL1","U2AF2"
"CUL1","RPS7"
"CUL1","ALYREF"
"CUL1","TBK1"
"CUL1","CRY2"
"CUL1","AGO2"
"CUL1","RPS2"
"CUL1","HNRNPDL"
"CUL1","RPA1"
"CUL1","EED"
"CUL1","RBX1"
"CUL1","EIF4A1"
"CUL1","PABPC1"
"CUL1","DHX15"
"CUL1","SYNCRIP"
"CUL1","NEDD4"
"CUL1","EIF4A3"
"CUL1","SNRNP70"
"CUL1","DHX9"
"CUL1","TNIP2"
"CUL1","DYNLL1"
"CUL1","G3BP1"
"CUL1","DCUN1D1"
"CUL1","ILK"
"CUL1","RPS11"
"CUL1","RPS23"
"CUL1","FBXO6"
"CUL1","PARK2"
"CUL1","RPA2"
"CUL1","MATR3"
"CUL1","RPA3"
"CUL1","CTNNB1"
"CUL1","HDAC6"
"CUL1","PPP1CC"
"CUL1","NEDD8"
"CUL1","CAND1"
"CUL1","CUL3"
"CUL1","PCBP1"
"CUL1","CDK2"
"CUL1","CUL2"
"CUL1","RECQL4"
"CUL1","COPS5"
"CUL1","CUL5"
"CUL1","HNRNPR"
"CUL1","FBXW11"
"CUL1","NPM1"
"CUL1","CDK9"
"CUL1","COPS6"
"CUL1","CDC5L"
"CUL1","HIST1H4A"
"CUL1","EWSR1"
"CUL7","YBX1"
"CUL7","YWHAQ"
"CUL7","SRSF9"
"CUL7","VHL"
"CUL7","XRCC6"
"CUL7","RBM39"
"CUL7","RPS9"
"CUL7","RPS3"
"CUL7","PUF60"
"CUL7","PRPF6"
"CUL7","TAF15"
"CUL7","U2AF2"
"CUL7","TPR"
"CUL7","ALYREF"
"CUL7","IMPDH2"
"CUL7","TMPO"
"CUL7","SND1"
"CUL7","RPS2"
"CUL7","EIF4G1"
"CUL7","HNRNPDL"
"CUL7","RPA1"
"CUL7","PRPF8"
"CUL7","RBX1"
"CUL7","EIF4A1"
"CUL7","CUL4B"
"CUL7","PABPC1"
"CUL7","DHX15"
"CUL7","GTPBP4"
"CUL7","TARDBP"
"CUL7","SYNCRIP"
"CUL7","NEDD4"
"CUL7","EIF4A3"
"CUL7","SNRNP70"
"CUL7","DHX9"
"CUL7","SNRPA1"
"CUL7","EPPK1"
"CUL7","PHB"
"CUL7","FBXO6"
"CUL7","PARK2"
"CUL7","IQGAP1"
"CUL7","MATR3"
"CUL7","PIN1"
"CUL7","CAD"
"CUL7","HDAC2"
"CUL7","NEDD8"
"CUL7","CUL3"
"CUL7","OBSL1"
"CUL7","PCBP1"
"CUL7","CUL2"
"CUL7","CCDC8"
"CUL7","CUL5"
"CUL7","TP53"
"CUL7","CHD4"
"CUL7","HNRNPR"
"CUL7","FBXW11"
"CUL7","CSNK2A1"
"CUL7","NPM1"
"CUL7","CDC5L"
"CUL7","LMNA"
"CUL7","RNF2"
"CUL7","HIST1H4A"
"CUL7","EWSR1"
"CUL7","SRRM2"
"CUL7","CUL1"
"KIAA1429","YBX1"
"KIAA1429","ZFX"
"KIAA1429","YWHAQ"
"KIAA1429","KDM4B"
"KIAA1429","TPM2"
"KIAA1429","PSME4"
"KIAA1429","TET2"
"KIAA1429","XRCC6"
"KIAA1429","XPO1"
"KIAA1429","RPS9"
"KIAA1429","RPS3"
"KIAA1429","TRAF3"
"KIAA1429","RUNX1"
"KIAA1429","EIF3F"
"KIAA1429","USP9X"
"KIAA1429","NUP133"
"KIAA1429","PRPF6"
"KIAA1429","EIF3L"
"KIAA1429","EIF3G"
"KIAA1429","IGSF8"
"KIAA1429","U2AF2"
"KIAA1429","DDX58"
"KIAA1429","RPS7"
"KIAA1429","TPR"
"KIAA1429","ALYREF"
"KIAA1429","GEMIN5"
"KIAA1429","MECOM"
"KIAA1429","AGO2"
"KIAA1429","IMPDH2"
"KIAA1429","TERF2"
"KIAA1429","TMPO"
"KIAA1429","EIF4B"
"KIAA1429","EIF3K"
"KIAA1429","SND1"
"KIAA1429","RPS2"
"KIAA1429","EIF4G1"
"KIAA1429","LGR4"
"KIAA1429","BICD2"
"KIAA1429","ABCF2"
"KIAA1429","ICAM1"
"KIAA1429","EIF3H"
"KIAA1429","RPA1"
"KIAA1429","PRPF8"
"KIAA1429","EIF3D"
"KIAA1429","AHSA1"
"KIAA1429","SRPK2"
"KIAA1429","MTF1"
"KIAA1429","WDR61"
"KIAA1429","MBD3"
"KIAA1429","METTL3"
"KIAA1429","EIF4A1"
"KIAA1429","PABPC1"
"KIAA1429","DHX15"
"KIAA1429","CTCF"
"KIAA1429","TARDBP"
"KIAA1429","SYNCRIP"
"KIAA1429","NEDD4"
"KIAA1429","SNRNP70"
"KIAA1429","DHX9"
"KIAA1429","TNIP2"
"KIAA1429","EIF3C"
"KIAA1429","RIOK1"
"KIAA1429","KDM6A"
"KIAA1429","MED12"
"KIAA1429","EPPK1"
"KIAA1429","G3BP1"
"KIAA1429","PHB"
"KIAA1429","IQGAP1"
"KIAA1429","EIF3I"
"KIAA1429","EIF3B"
"KIAA1429","MATR3"
"KIAA1429","PIN1"
"KIAA1429","REST"
"KIAA1429","CAD"
"KIAA1429","AAR2"
"KIAA1429","CTNNB1"
"KIAA1429","RC3H2"
"KIAA1429","HDAC6"
"KIAA1429","HDAC2"
"KIAA1429","PPP1CC"
"KIAA1429","ASCC3"
"KIAA1429","CAND1"
"KIAA1429","PCBP1"
"KIAA1429","APEX1"
"KIAA1429","SUZ12"
"KIAA1429","CHD3"
"KIAA1429","COPS5"
"KIAA1429","CHD4"
"KIAA1429","NPM1"
"KIAA1429","CENPA"
"KIAA1429","EIF3A"
"KIAA1429","CDC5L"
"KIAA1429","LMNA"
"KIAA1429","HIST1H4A"
"KIAA1429","EWSR1"
"KIAA1429","EIF3E"
"KIAA1429","SRRM2"
"KIAA1429","CUL1"
"EIF5B","EIF4E"
"EIF5B","DHX29"
"EIF5B","XPO1"
"EIF5B","RPS9"
"EIF5B","RPS3"
"EIF5B","EIF3F"
"EIF5B","EIF3L"
"EIF5B","USP14"
"EIF5B","FGF11"
"EIF5B","EIF3G"
"EIF5B","RPS7"
"EIF5B","EIF4B"
"EIF5B","EIF3K"
"EIF5B","SND1"
"EIF5B","RPS2"
"EIF5B","EIF4G1"
"EIF5B","LGR4"
"EIF5B","ABCF2"
"EIF5B","EIF3H"
"EIF5B","PRPF8"
"EIF5B","EIF3D"
"EIF5B","EIF4A2"
"EIF5B","EIF4A1"
"EIF5B","SNRNP70"
"EIF5B","EIF3C"
"EIF5B","RPS11"
"EIF5B","PHB"
"EIF5B","EIF1AX"
"EIF5B","RPS23"
"EIF5B","EIF3I"
"EIF5B","EIF3B"
"EIF5B","PIH1D1"
"EIF5B","TGFB1"
"EIF5B","EIF3J"
"EIF5B","RC3H2"
"EIF5B","NR2C2"
"EIF5B","CAND1"
"EIF5B","EIF2S3"
"EIF5B","OBSL1"
"EIF5B","RECQL4"
"EIF5B","TP53"
"EIF5B","RC3H1"
"EIF5B","CSNK2A1"
"EIF5B","EIF3A"
"EIF5B","CDC5L"
"EIF5B","EIF3E"
"EZH2","YY1"
"EZH2","YBX1"
"EZH2","YWHAQ"
"EZH2","SRSF9"
"EZH2","WBP4"
"EZH2","TET2"
"EZH2","SNAI1"
"EZH2","RBM39"
"EZH2","SMAD3"
"EZH2","EIF3F"
"EZH2","TAF15"
"EZH2","EIF3G"
"EZH2","U2AF2"
"EZH2","API5"
"EZH2","ALYREF"
"EZH2","RAD21"
"EZH2","MECOM"
"EZH2","CRY2"
"EZH2","TERF2"
"EZH2","EIF3K"
"EZH2","MAGOH"
"EZH2","EIF3H"
"EZH2","WDR61"
"EZH2","MBD3"
"EZH2","EED"
"EZH2","DHX36"
"EZH2","RBX1"
"EZH2","SAP18"
"EZH2","CUL4B"
"EZH2","CTCF"
"EZH2","SNRNP70"
"EZH2","DHX9"
"EZH2","TNIP2"
"EZH2","KDM6A"
"EZH2","REST"
"EZH2","CTNNB1"
"EZH2","RC3H2"
"EZH2","HDAC2"
"EZH2","PPP1CC"
"EZH2","ASCC3"
"EZH2","CAND1"
"EZH2","OBSL1"
"EZH2","CDK2"
"EZH2","SUZ12"
"EZH2","CHD3"
"EZH2","CUL5"
"EZH2","TP53"
"EZH2","CHD4"
"EZH2","FBXW11"
"EZH2","CDH1"
"EZH2","RNF2"
"EZH2","HIST1H4A"
"EZH2","EWSR1"
"EZH2","CUL1"
"MIR221","YBX1"
"MIR221","PUF60"
"MIR221","TAF15"
"MIR221","AGO2"
"MIR221","DHX36"
"MIR221","SYNCRIP"
"MIR221","MATR3"
"MIR221","APEX1"
"MIR221","HNRNPR"
"STAU1","YBX1"
