"V1","V2"
"CX3CL1","negative regulation of apoptotic process"
"CX3CL1","neuronal cell body"
"CX3CL1","neuron projection"
"CX3CL1","cell projection"
"CX3CL1","chemoattractant activity"
"CX3CL1","autocrine signaling"
"CX3CL1","integrin activation"
"CX3CL1","positive regulation of transforming growth factor beta1 production"
"CX3CL1","negative regulation of tumor necrosis factor production"
"CX3CL1","negative regulation of interleukin-6 production"
"CX3CL1","negative regulation of interleukin-1 beta production"
"CX3CL1","negative regulation of interleukin-1 alpha production"
"CX3CL1","positive regulation of actin filament bundle assembly"
"CX3CL1","CX3C chemokine receptor binding"
"CX3CL1","regulation of lipopolysaccharide-mediated signaling pathway"
"CX3CL1","leukocyte chemotaxis"
"CX3CL1","neutrophil chemotaxis"
"CX3CL1","negative regulation of cell migration"
"CX3CL1","cytokine-mediated signaling pathway"
"CX3CL1","neuron remodeling"
"CX3CL1","integral component of membrane"
"CX3CL1","membrane"
"CX3CL1","positive regulation of neuron projection development"
"CX3CL1","negative regulation of cell-substrate adhesion"
"CX3CL1","cell surface"
"CX3CL1","positive regulation of cell population proliferation"
"CX3CL1","chemokine activity"
"CX3CL1","aging"
"CX3CL1","cell-cell signaling"
"CX3CL1","G protein-coupled receptor signaling pathway"
"CX3CL1","cell adhesion"
"CX3CL1","immune response"
"CX3CL1","inflammatory response"
"CX3CL1","defense response"
"CX3CL1","chemotaxis"
"CX3CL1","plasma membrane"
"CX3CL1","cell"
"CX3CL1","extracellular space"
"CX3CL1","extracellular region"
"CX3CL1","protein binding"
"CX3CL1","integrin binding"
"CX3CL1","signaling receptor binding"
"CX3CL1","response to ischemia"
"CX3CL1","monocyte chemotaxis"
"CX3CL1","leukocyte migration involved in inflammatory response"
"CX3CL1","positive regulation of neuroblast proliferation"
"CX3CL1","positive regulation of cell-matrix adhesion"
"CX3CL1","microglial cell activation"
"CX3CL1","CXCL8"
"10359.PP150_HCMVM","RAB9A"
"10359.PP150_HCMVM","RAB9A"
"10359.US27_HCMVM","LAP3"
"10359.US27_HCMVM","LAP3"
"10359.US10_HCMVM","HLA-E"
"10359.US10_HCMVM","HLA-E"
"10359.UL40_HCMVM","HLA-E"
"10359.UL40_HCMVM","HLA-E"
"10359.UL84_HCMVM","HNRNPK"
"10359.UL84_HCMVM","HNRNPK"
"10359.PRIM_HCMVM","SNAPIN"
"10359.PRIM_HCMVM","SNAPIN"
"10359.HELI_HCMVM","SNAPIN"
"10359.HELI_HCMVM","SNAPIN"
"10359.UL142_HCMVM","ULBP3"
"10359.UL142_HCMVM","ULBP3"
"10359.TRS1_HCMVM","BECN1"
"10359.TRS1_HCMVM","BECN1"
"10359.VICA_HCMVM","CASP8"
"10359.VICA_HCMVM","CASP8"
"10359.PP65_HCMVM","NCR3"
"10359.PP65_HCMVM","NCR3"
"10359.US11_HCMVM","SEL1L"
"10359.US11_HCMVM","SEL1L"
"10359.UL144_HCMVM","BTLA"
"10359.UL144_HCMVM","BTLA"
"10359.UL18_HCMVM","LILRB2"
"10359.UL18_HCMVM","LILRB2"
"10359.UL18_HCMVM","KLRC2"
"10359.UL18_HCMVM","KLRC2"
"10359.UL18_HCMVM","CD83"
"10359.UL18_HCMVM","CD83"
"10359.UL18_HCMVM","LILRB1"
"10359.UL18_HCMVM","LILRB1"
"10359.GH_HCMVM","GH1"
"10359.GH_HCMVM","GH1"
"10359.UL76_HCMVM","PSMD4"
"10359.UL76_HCMVM","PSMD4"
"10359.UL76_HCMVM","CXCL8"
"10359.UL76_HCMVM","CXCL8"
"10359.UL38_HCMVM","TSC1"
"10359.UL38_HCMVM","TSC1"
"10359.VIE2_HCMVM","RBL1"
"10359.VIE2_HCMVM","RBL1"
"10359.VIE2_HCMVM","TP53"
"10359.VIE2_HCMVM","TP53"
"10359.VIE2_HCMVM","KAT2B"
"10359.VIE2_HCMVM","KAT2B"
"10359.VIE2_HCMVM","IL1B"
"10359.VIE2_HCMVM","IL1B"
"10359.UNG_HCMVM","PPM1D"
"10359.UNG_HCMVM","PPM1D"
"10359.UNG_HCMVM","SMARCB1"
"10359.UNG_HCMVM","SMARCB1"
"10359.GM_HCMVM","CDSN"
"10359.GM_HCMVM","CDSN"
"10359.GM_HCMVM","FUT1"
"10359.GM_HCMVM","FUT1"
"10359.GM_HCMVM","T"
"10359.GM_HCMVM","T"
"10359.GM_HCMVM","RAB11A"
"10359.GM_HCMVM","RAB11A"
"10359.ICP27_HCMVM","XPO1"
"10359.ICP27_HCMVM","XPO1"
"10359.ICP27_HCMVM","DDX39B"
"10359.ICP27_HCMVM","DDX39B"
"10359.ICP27_HCMVM","SRPK1"
"10359.ICP27_HCMVM","SRPK1"
"10359.ICP27_HCMVM","SRSF3"
"10359.ICP27_HCMVM","SRSF3"
"10359.ICP27_HCMVM","SRSF7"
"10359.ICP27_HCMVM","SRSF7"
"10359.ICP27_HCMVM","PABPC1"
"10359.ICP27_HCMVM","PABPC1"
"10359.ICP27_HCMVM","DDX39A"
"10359.ICP27_HCMVM","DDX39A"
"10359.GB_HCMVM","MYO5A"
"10359.GB_HCMVM","MYO5A"
"10359.GB_HCMVM","CDSN"
"10359.GB_HCMVM","CDSN"
"10359.GB_HCMVM","FUT1"
"10359.GB_HCMVM","FUT1"
"10359.GB_HCMVM","T"
"10359.GB_HCMVM","T"
"10359.GB_HCMVM","MYO5B"
"10359.GB_HCMVM","MYO5B"
"10359.GB_HCMVM","EGFR"
"10359.GB_HCMVM","EGFR"
"10359.GB_HCMVM","EGF"
"10359.GB_HCMVM","EGF"
"10359.GB_HCMVM","MYO5C"
"10359.GB_HCMVM","MYO5C"
"10359.GB_HCMVM","ZNF225"
"10359.GB_HCMVM","ZNF225"
"10359.UL16P_HCMVM","ULBP2"
"10359.UL16P_HCMVM","ULBP2"
"10359.UL16P_HCMVM","MICB"
"10359.UL16P_HCMVM","MICB"
"10359.UL16P_HCMVM","ULBP1"
"10359.UL16P_HCMVM","ULBP1"
"10359.IL10H_HCMVM","MAP3K8"
"10359.IL10H_HCMVM","MAP3K8"
"10359.IL10H_HCMVM","IL10RA"
"10359.IL10H_HCMVM","IL10RA"
"10359.IRS1_HCMVM","RPS6KB1"
"10359.IRS1_HCMVM","RPS6KB1"
"10359.VIE1_HCMVM","HDAC9"
"10359.VIE1_HCMVM","HDAC9"
"10359.VIE1_HCMVM","DHFR"
"10359.VIE1_HCMVM","DHFR"
"10359.VIE1_HCMVM","ISG15"
"10359.VIE1_HCMVM","ISG15"
"10359.VIE1_HCMVM","SLK"
"10359.VIE1_HCMVM","SLK"
"10359.VIE1_HCMVM","STAT2"
"10359.VIE1_HCMVM","STAT2"
"10359.VIE1_HCMVM","TNKS"
"10359.VIE1_HCMVM","TNKS"
"10359.VIE1_HCMVM","CXCL8"
"10359.VIE1_HCMVM","CXCL8"
"10359.VIE1_HCMVM","HSPA4"
"10359.VIE1_HCMVM","HSPA4"
"10359.VIE1_HCMVM","TP53"
"10359.VIE1_HCMVM","TP53"
"10359.VIE1_HCMVM","CDC25B"
"10359.VIE1_HCMVM","CDC25B"
"10359.VIE1_HCMVM","NR3C1"
"10359.VIE1_HCMVM","NR3C1"
"10359.VIE1_HCMVM","TGFB1"
"10359.VIE1_HCMVM","TGFB1"
"10359.UL97_HCMVM","HIST3H2BB"
"10359.UL97_HCMVM","HIST3H2BB"
"10359.UL97_HCMVM","DMBX1"
"10359.UL97_HCMVM","DMBX1"
"10359.UL97_HCMVM","PRKD1"
"10359.UL97_HCMVM","PRKD1"
"10359.UL97_HCMVM","CDC25C"
"10359.UL97_HCMVM","CDC25C"
"10359.UL97_HCMVM","IRS1"
"10359.UL97_HCMVM","IRS1"
"10359.UL97_HCMVM","TSC2"
"10359.UL97_HCMVM","TSC2"
"10359.UL97_HCMVM","ZPBP"
"10359.UL97_HCMVM","ZPBP"
"10359.GL_HCMVM","GDI1"
"10359.GL_HCMVM","GDI1"
"10359.GL_HCMVM","CDSN"
"10359.GL_HCMVM","CDSN"
"10359.GL_HCMVM","PRDM10"
"10359.GL_HCMVM","PRDM10"
"10359.GL_HCMVM","SF3B2"
"10359.GL_HCMVM","SF3B2"
"10359.GL_HCMVM","MBOAT4"
"10359.GL_HCMVM","MBOAT4"
"10359.GL_HCMVM","GH1"
"10359.GL_HCMVM","GH1"
"10359.GL_HCMVM","FUT1"
"10359.GL_HCMVM","FUT1"
"10359.GL_HCMVM","T"
"10359.GL_HCMVM","T"
"10359.GL_HCMVM","ALB"
"10359.GL_HCMVM","ALB"
"10359.GL_HCMVM","PSMB7"
"10359.GL_HCMVM","PSMB7"
"10359.GL_HCMVM","CD4"
"10359.GL_HCMVM","CD4"
"10359.US28_HCMVM","ATP2A2"
"10359.US28_HCMVM","ATP2A2"
"10359.US28_HCMVM","GRK6"
"10359.US28_HCMVM","GRK6"
"10359.US28_HCMVM","GRK5"
"10359.US28_HCMVM","GRK5"
"10359.US28_HCMVM","PTGS2"
"10359.US28_HCMVM","PTGS2"
"10359.US28_HCMVM","PTGS1"
"10359.US28_HCMVM","PTGS1"
"10359.US28_HCMVM","ADRBK1"
"10359.US28_HCMVM","ADRBK1"
"10359.US28_HCMVM","CX3CL1"
"10359.US28_HCMVM","CX3CL1"
