"V1","V2"
"CTNNB1","UBE2L6"
"CTNNB1","PPARD"
"CTNNB1","PSMC3"
"CTNNB1","MAPK12"
"CTNNB1","IRF3"
"CTNNB1","SKP1"
"CTNNB1","FANCE"
"CTNNB1","SMURF1"
"CTNNB1","CTTN"
"CTNNB1","BCL2L1"
"CTNNB1","TGFBR2"
"CTNNB1","SMARCA4"
"CTNNB1","PHGDH"
"CTNNB1","FOS"
"CTNNB1","CSNK1A1"
"CTNNB1","BCL3"
"CTNNB1","TRIM28"
"CTNNB1","MAPK8"
"CTNNB1","SOCS2"
"CTNNB1","JAK3"
"CTNNB1","HDAC4"
"CTNNB1","HIST1H2BJ"
"CTNNB1","ERBB2"
"CTNNB1","FYN"
"CTNNB1","MCM5"
"CTNNB1","RBX1"
"CTNNB1","TES"
"CTNNB1","TNFAIP3"
"CTNNB1","GSK3A"
"CTNNB1","BCL6"
"CTNNB1","MAPK11"
"CTNNB1","MAPK14"
"CTNNB1","G3BP1"
"CTNNB1","RUNX2"
"CTNNB1","SHMT2"
"CTNNB1","TRIM25"
"CTNNB1","PSMB8"
"CTNNB1","PAK2"
"CTNNB1","PML"
"CTNNB1","PTPN11"
"CTNNB1","FBXW7"
"CTNNB1","SNX1"
"CTNNB1","STAT3"
"CTNNB1","HERC5"
"CTNNB1","PIK3CA"
"CTNNB1","HSP90AB1"
"CTNNB1","HUWE1"
"CTNNB1","TGFB1"
"CTNNB1","CREBBP"
"DDX6","SIRPA"
"DDX6","XPO1"
"DDX6","OASL"
"DDX6","YAP1"
"DDX6","YAF2"
"DDX6","VCAM1"
"DDX6","HDAC4"
"DDX6","BCL6"
"DDX6","G3BP1"
"DDX6","LZTR1"
"DDX6","TRIM25"
"AKT1","IL2"
"AKT1","YES1"
"AKT1","IL6"
"AKT1","CXCL12"
"AKT1","SIRPA"
"AKT1","TLR2"
"AKT1","CSF2"
"AKT1","VEGFA"
"AKT1","INS"
"AKT1","EPO"
"AKT1","IL10"
"AKT1","TWIST1"
"AKT1","CBFB"
"AKT1","IL2RA"
"AKT1","RPS6KB1"
"AKT1","IL24"
"AKT1","GATA3"
"AKT1","PPP2R4"
"AKT1","IL2RB"
"AKT1","EGF"
"AKT1","CXCR4"
"AKT1","SRC"
"AKT1","IL2RG"
"AKT1","STAT5A"
"AKT1","PTGS2"
"AKT1","YAP1"
"AKT1","PDGFB"
"AKT1","IFNAR1"
"AKT1","MAPK13"
"AKT1","STAT6"
"AKT1","CCL2"
"AKT1","PIAS1"
"AKT1","MAPK12"
"AKT1","IRF3"
"AKT1","PDGFRA"
"AKT1","PIAS2"
"AKT1","PTK2"
"AKT1","TNF"
"AKT1","STAT5B"
"AKT1","GNB2"
"AKT1","CD274"
"AKT1","CD40"
"AKT1","CTTN"
"AKT1","BCL2L1"
"AKT1","TBK1"
"AKT1","MLST8"
"AKT1","FOS"
"AKT1","MAPK3"
"AKT1","RNF11"
"AKT1","BCL3"
"AKT1","VCAM1"
"AKT1","MAPK8"
"AKT1","PLCG1"
"AKT1","JAK3"
"AKT1","NOS2"
"AKT1","AHSA1"
"AKT1","JAK1"
"AKT1","ERBB2"
"AKT1","FYN"
"AKT1","TNK2"
"AKT1","SKP2"
"AKT1","CAMK2D"
"AKT1","CAMK2A"
"AKT1","GSK3A"
"AKT1","MAPK11"
"AKT1","MAPK14"
"AKT1","LYN"
"AKT1","IRAK1"
"AKT1","PDGFRB"
"AKT1","RUNX2"
"AKT1","NSF"
"AKT1","NFKBIA"
"AKT1","PML"
"AKT1","PTPN11"
"AKT1","RELA"
"AKT1","GFAP"
"AKT1","STAT3"
"AKT1","ARRB2"
"AKT1","PIK3CA"
"AKT1","HSP90AB1"
"AKT1","NR3C1"
"AKT1","TGFB1"
"AKT1","FOXP3"
"AKT1","KIT"
"AKT1","CREBBP"
"AKT1","CTNNB1"
"NR2C2","ST13"
"NR2C2","SMARCA2"
"NR2C2","DCAF13"
"NR2C2","NMD3"
"NR2C2","STAT5A"
"NR2C2","VPS26A"
"NR2C2","CTNNBL1"
"NR2C2","PRMT1"
"NR2C2","PSMC3"
"NR2C2","KARS"
"NR2C2","SNX2"
"NR2C2","U2AF2"
"NR2C2","PRMT3"
"NR2C2","NAA10"
"NR2C2","JMJD6"
"NR2C2","TGFBR2"
"NR2C2","LAP3"
"NR2C2","SMARCA4"
"NR2C2","GTF2I"
"NR2C2","UBE2E1"
"NR2C2","KPNA1"
"NR2C2","TRIM28"
"NR2C2","HDAC4"
"NR2C2","AHSA1"
"NR2C2","CPSF6"
"NR2C2","MCM5"
"NR2C2","HIST2H3C"
"NR2C2","CUL4B"
"NR2C2","GSK3A"
"NR2C2","ATP6V1C1"
"NR2C2","LYN"
"NR2C2","SHMT2"
"NR2C2","TRIM25"
"NR2C2","PAK2"
"NR2C2","NSF"
"NR2C2","STAT3"
"NR2C2","ACTC1"
"NR2C2","HSP90AB1"
"NR2C2","HUWE1"
"NR2C2","TGFB1"
"NR2C2","DDX6"
"CAND1","SOCS5"
"CAND1","SOCS6"
"CAND1","DCAF13"
"CAND1","SOCS1"
"CAND1","YAP1"
"CAND1","PRMT1"
"CAND1","CISH"
"CAND1","KARS"
"CAND1","YAF2"
"CAND1","APEH"
"CAND1","U2AF2"
"CAND1","SKP1"
"CAND1","JMJD6"
"CAND1","SMARCA4"
"CAND1","PHGDH"
"CAND1","CSNK1A1"
"CAND1","KPNA1"
"CAND1","TRIM28"
"CAND1","SOCS2"
"CAND1","PAWR"
"CAND1","CPSF6"
"CAND1","SKP2"
"CAND1","RBX1"
"CAND1","CUL4B"
"CAND1","SOCS3"
"CAND1","G3BP1"
"CAND1","SHMT2"
"CAND1","LZTR1"
"CAND1","TRIM25"
"CAND1","FBXW7"
"CAND1","HSP90AB1"
"CAND1","CTNNB1"
"CAND1","DDX6"
"CAND1","NR2C2"
"MBD1","RBPJ"
"MBD1","PIAS1"
"MBD1","UBE2I"
"MBD1","PIAS2"
"MBD1","PIAS3"
"MBD1","SHMT2"
"RXRA","VDR"
"RXRA","RPS6KB1"
"RXRA","TRIM24"
"RXRA","NR1H3"
"RXRA","SRC"
"RXRA","PPARA"
"RXRA","PPARD"
"RXRA","UBE2I"
"RXRA","TNF"
"RXRA","SMARCA4"
"RXRA","MAPK3"
"RXRA","BCL3"
"RXRA","MAPK8"
"RXRA","HDAC4"
"RXRA","NOS2"
"RXRA","HIST1H2BJ"
"RXRA","TRIM25"
"RXRA","TRAF2"
"RXRA","NFKBIA"
"RXRA","PML"
"RXRA","RELA"
"RXRA","NR3C1"
"RXRA","PPARGC1A"
"RXRA","CREBBP"
"RXRA","CTNNB1"
"RXRA","AKT1"
"CASP3","SOCS5"
"CASP3","IL6"
"CASP3","VEGFA"
"CASP3","INS"
"CASP3","IL1B"
"CASP3","SDC2"
"CASP3","RIPK1"
"CASP3","IFNAR1"
"CASP3","PTK2"
"CASP3","TNF"
"CASP3","PRKCD"
"CASP3","CTTN"
"CASP3","BCL2L1"
"CASP3","TRADD"
"CASP3","SPTAN1"
"CASP3","MAPK3"
"CASP3","KPNA1"
"CASP3","MAPK8"
"CASP3","RBX1"
"CASP3","MAPK14"
"CASP3","PAK2"
"CASP3","TRAF2"
"CASP3","GFAP"
"CASP3","CASP7"
"CASP3","STAT3"
"CASP3","CTNNB1"
"CASP3","AKT1"
"E2F1","MAMLD1"
"E2F1","MAML2"
"E2F1","SMARCA2"
"E2F1","IL2RA"
"E2F1","RPS6KB1"
"E2F1","MAML3"
"E2F1","RBPJ"
"E2F1","YAF2"
"E2F1","CSNK1A1"
"E2F1","MAML1"
"E2F1","TRIM28"
"E2F1","SKP2"
"E2F1","PTPN11"
"E2F1","CREBBP"
"E2F1","AKT1"
"HSPA8","IL13"
"HSPA8","IL4"
"HSPA8","SIRPA"
"HSPA8","TLR2"
"HSPA8","ST13"
"HSPA8","HLA-DRB5"
"HSPA8","FGFR3"
"HSPA8","FANCC"
"HSPA8","EGF"
"HSPA8","YAP1"
"HSPA8","CTNNBL1"
"HSPA8","UBE2L6"
"HSPA8","YAF2"
"HSPA8","HSF1"
"HSPA8","SNX2"
"HSPA8","U2AF2"
"HSPA8","NMI"
"HSPA8","SMURF1"
"HSPA8","CTTN"
"HSPA8","PHGDH"
"HSPA8","VCAM1"
"HSPA8","MAPK8"
"HSPA8","HDAC4"
"HSPA8","AHSA1"
"HSPA8","HEY1"
"HSPA8","MCM5"
"HSPA8","CAMK2D"
"HSPA8","RBX1"
"HSPA8","CUL4B"
"HSPA8","BCR"
"HSPA8","IRAK1"
"HSPA8","TRIM25"
"HSPA8","FBXW7"
"HSPA8","RELA"
"HSPA8","MAVS"
"HSPA8","GFAP"
"HSPA8","FTH1"
"HSPA8","HERC5"
"HSPA8","ARRB2"
"HSPA8","HSP90AB1"
"HSPA8","HUWE1"
"HSPA8","NR3C1"
"HSPA8","JAK2"
"HSPA8","TGFB1"
"HSPA8","CREBBP"
"HSPA8","CTNNB1"
"HSPA8","AKT1"
"HSPA8","NR2C2"
"HSPA8","CAND1"
"AHR","IDO1"
"AHR","IL6"
"AHR","IL22"
"AHR","VEGFA"
"AHR","IL10"
"AHR","XPO1"
"AHR","PSMC3"
"AHR","SMARCA4"
"AHR","RBX1"
"AHR","CUL4B"
"AHR","TRIM25"
"AHR","RELA"
"AHR","STAT3"
"AHR","HSP90AB1"
"AHR","FOXP3"
"AHR","CTNNB1"
"AHR","E2F1"
"AHR","HSPA8"
"TNFRSF1A","IL6"
"TNFRSF1A","IL10"
"TNFRSF1A","SRC"
"TNFRSF1A","USP2"
"TNFRSF1A","RIPK1"
"TNFRSF1A","FGFR1OP2"
"TNFRSF1A","CCL2"
"TNFRSF1A","UBE2I"
"TNFRSF1A","TNF"
"TNFRSF1A","PRKCD"
"TNFRSF1A","CD40"
"TNFRSF1A","TBK1"
"TNFRSF1A","TRADD"
"TNFRSF1A","TNFRSF1B"
"TNFRSF1A","VCAM1"
"TNFRSF1A","MAPK8"
"TNFRSF1A","JAK1"
"TNFRSF1A","FYN"
"TNFRSF1A","TNFAIP3"
"TNFRSF1A","TRIM25"
"TNFRSF1A","TRAF2"
"TNFRSF1A","NFKBIA"
"TNFRSF1A","RELA"
"TNFRSF1A","CASP7"
"TNFRSF1A","STAT3"
"TNFRSF1A","PIK3CA"
"TNFRSF1A","JAK2"
"TNFRSF1A","AKT1"
"TNFRSF1A","CASP3"
"TNFRSF1A","HSPA8"
"VCP","USP13"
"VCP","ST13"
"VCP","TBCD"
"VCP","NMD3"
"VCP","POR"
"VCP","HLA-B"
"VCP","PTGS2"
"VCP","YAP1"
"VCP","CTNNBL1"
"VCP","MAPK13"
"VCP","PSMC3"
"VCP","HSF1"
"VCP","U2AF2"
"VCP","PRKCD"
"VCP","SKP1"
"VCP","PRMT3"
"VCP","SMURF1"
"VCP","TGFBR2"
"VCP","SPTAN1"
"VCP","MAPK3"
"VCP","VCAM1"
"VCP","NOS2"
"VCP","HEY1"
"VCP","CUL4B"
"VCP","GSK3A"
"VCP","G3BP1"
"VCP","SHMT2"
"VCP","TRIM25"
"VCP","NSF"
"VCP","NFKBIA"
"VCP","PTPN11"
"VCP","CASP7"
"VCP","ARRB2"
"VCP","ACTC1"
"VCP","HSP90AB1"
"VCP","HUWE1"
"VCP","AKT1"
"VCP","HSPA8"
"LCK","IL2"
"LCK","TYK2"
"LCK","YES1"
"LCK","IL12B"
"LCK","CXCL12"
"LCK","IL12A"
"LCK","IL2RA"
"LCK","HLA-DRB5"
"LCK","IL12RB2"
"LCK","GATA3"
"LCK","SOCS1"
"LCK","IL2RB"
"LCK","EGF"
"LCK","CXCR4"
"LCK","SRC"
"LCK","PRKCE"
"LCK","IL2RG"
"LCK","STAT5A"
"LCK","PDGFB"
"LCK","CISH"
"LCK","MAPK12"
"LCK","PTK2"
"LCK","STAT5B"
"LCK","PRKCD"
"LCK","CD274"
"LCK","SMURF1"
"LCK","MAPK3"
"LCK","ITGAV"
"LCK","MAPK8"
"LCK","PLCG1"
"LCK","SOCS2"
"LCK","JAK3"
"LCK","NOS2"
"LCK","JAK1"
"LCK","FYN"
"LCK","SOCS3"
"LCK","MAPK11"
"LCK","MAPK14"
"LCK","CAMK2G"
"LCK","LYN"
"LCK","PDGFRB"
"LCK","G3BP1"
"LCK","PAK2"
"LCK","TRAF2"
"LCK","NFKBIA"
"LCK","PTPN11"
"LCK","RELA"
"LCK","STAT3"
"LCK","PIK3CA"
"LCK","NR3C1"
"LCK","JAK2"
"LCK","KIT"
"LCK","AKT1"
"CCDC8","IL20RA"
"CCDC8","XPO1"
"CCDC8","SRC"
"CCDC8","SNX2"
"CCDC8","SKP1"
"CCDC8","TBK1"
"CCDC8","PHGDH"
"CCDC8","TRIM28"
"CCDC8","PAWR"
"CCDC8","CPSF6"
"CCDC8","FYN"
"CCDC8","MCM5"
"CCDC8","RBX1"
"CCDC8","MAPK11"
"CCDC8","MAPK14"
"CCDC8","LYN"
"CCDC8","IRAK1"
"CCDC8","G3BP1"
"CCDC8","TRIM25"
"CCDC8","NSF"
"CCDC8","ACTC1"
"CCDC8","HSP90AB1"
"CCDC8","HUWE1"
"CCDC8","CTNNB1"
"CCDC8","CAND1"
"CCDC8","VCP"
"TP53","IL6"
"TP53","CXCL12"
"TP53","TLR3"
"TP53","VEGFA"
"TP53","XAF1"
"TP53","INS"
"TP53","VDR"
"TP53","TWIST1"
"TP53","RPS6KB1"
"TP53","FANCC"
"TP53","TRIM24"
"TP53","PPP2R4"
"TP53","TSNAX"
"TP53","SOCS1"
"TP53","EGF"
"TP53","CXCR4"
"TP53","XPO1"
"TP53","SRC"
"TP53","STAT5A"
"TP53","PTGS2"
"TP53","IRF1"
"TP53","DUSP2"
"TP53","PRMT1"
"TP53","PSMB9"
"TP53","IFNAR1"
"TP53","MAPK13"
"TP53","STAT6"
"TP53","PSMC3"
"TP53","FOXA3"
"TP53","RBPJ"
"TP53","CCL2"
"TP53","PIAS1"
"TP53","UBE2I"
"TP53","IRF7"
"TP53","MAPK12"
"TP53","PDGFRA"
"TP53","PIAS2"
"TP53","PTK2"
"TP53","TNF"
"TP53","STAT5B"
"TP53","GNB2"
"TP53","PRKCD"
"TP53","SKP1"
"TP53","CD274"
"TP53","PRMT3"
"TP53","SMURF1"
"TP53","BCL2L1"
"TP53","LAP3"
"TP53","SMARCA4"
"TP53","GTF2I"
"TP53","FOS"
"TP53","ATF3"
"TP53","CSNK1A1"
"TP53","MAPK3"
"TP53","MAML1"
"TP53","TRIM28"
"TP53","MAPK8"
"TP53","DOT1L"
"TP53","ERBB2"
"TP53","HEY1"
"TP53","TNK2"
"TP53","SKP2"
"TP53","RBX1"
"TP53","CUL4B"
"TP53","TNFAIP3"
"TP53","BCL6"
"TP53","BCR"
"TP53","MAPK11"
"TP53","MAPK14"
"TP53","LYN"
"TP53","ATG7"
"TP53","PDGFRB"
"TP53","G3BP1"
"TP53","RUNX2"
"TP53","TRIM25"
"TP53","PSMB8"
"TP53","PIAS4"
"TP53","NFKBIA"
"TP53","PML"
"TP53","FBXW7"
"TP53","RELA"
"TP53","STAT3"
"TP53","FTH1"
"TP53","HERC5"
"TP53","PIK3CA"
"TP53","HSP90AB1"
"TP53","HUWE1"
"TP53","NR3C1"
"TP53","PPARGC1A"
"TP53","JAK2"
"TP53","NOTCH3"
"TP53","KIT"
"TP53","CREBBP"
"TP53","CTNNB1"
"TP53","AKT1"
"TP53","CASP3"
"TP53","E2F1"
"TP53","HSPA8"
"TP53","VCP"
"TP53","CCDC8"
"MTOR","IL2"
"MTOR","IL6"
"MTOR","VEGFA"
"MTOR","INS"
"MTOR","IL10"
"MTOR","RPS6KB1"
"MTOR","PPP2R4"
"MTOR","EGF"
"MTOR","XPO1"
"MTOR","HSF1"
"MTOR","PDGFRA"
"MTOR","GNB2"
"MTOR","PRKCD"
"MTOR","CD274"
"MTOR","BCL2L1"
"MTOR","TBK1"
"MTOR","MLST8"
"MTOR","MAPK3"
"MTOR","IGBP1"
"MTOR","MAPK8"
"MTOR","ERBB2"
"MTOR","SKP2"
"MTOR","TNFAIP3"
"MTOR","BCR"
"MTOR","ATG7"
"MTOR","PDGFRB"
"MTOR","SHMT2"
"MTOR","TRIM25"
"MTOR","TRAF2"
"MTOR","NFKBIA"
"MTOR","PML"
"MTOR","FBXW7"
"MTOR","RELA"
"MTOR","STAT3"
"MTOR","PIK3CA"
"MTOR","HUWE1"
"MTOR","PPARGC1A"
"MTOR","FOXP3"
"MTOR","CTNNB1"
"MTOR","AKT1"
"MTOR","CASP3"
"MTOR","VCP"
"MTOR","TP53"
"HDAC3","MAMLD1"
"HDAC3","MAML2"
"HDAC3","TWIST1"
"HDAC3","CBFB"
"HDAC3","GATA3"
"HDAC3","NR1H3"
"HDAC3","PARP14"
"HDAC3","XPO1"
"HDAC3","SRC"
"HDAC3","MAML3"
"HDAC3","YAP1"
"HDAC3","PPARA"
"HDAC3","PPARD"
"HDAC3","RBPJ"
"HDAC3","IRF3"
"HDAC3","TNF"
"HDAC3","SMARCA4"
"HDAC3","GTF2I"
"HDAC3","ATF3"
"HDAC3","BCL3"
"HDAC3","MAML1"
"HDAC3","TRIM28"
"HDAC3","HDAC4"
"HDAC3","HIST1H2BJ"
"HDAC3","BCL6"
"HDAC3","MAPK11"
"HDAC3","MAPK14"
"HDAC3","RUNX2"
"HDAC3","NFKBIA"
"HDAC3","PML"
"HDAC3","RELA"
"HDAC3","STAT3"
"HDAC3","PPARGC1A"
"HDAC3","CREBBP"
"HDAC3","AKT1"
"HDAC3","NR2C2"
"HDAC3","MBD1"
"HDAC3","RXRA"
"HDAC3","E2F1"
"HDAC3","HSPA8"
"HDAC3","TNFRSF1A"
"HDAC3","TP53"
"IL12RB1","IL23R"
"IL12RB1","IL13"
"IL12RB1","IL2"
"IL12RB1","IL4"
"IL12RB1","TYK2"
"IL12RB1","IL9"
"IL12RB1","STAT4"
"IL12RB1","IFNGR2"
"IL12RB1","IL6"
"IL12RB1","IL12B"
"IL12RB1","IL22"
"IL12RB1","IFNG"
"IL12RB1","CSF2"
"IL12RB1","IFNA1"
"IL12RB1","IL10"
"IL12RB1","IL1B"
"IL12RB1","IL12A"
"IL12RB1","IL12RB2"
"IL12RB1","SOCS1"
"IL12RB1","STAT5A"
"IL12RB1","STAT6"
"IL12RB1","JAK3"
"IL12RB1","NOS2"
"IL12RB1","JAK1"
"IL12RB1","SOCS3"
"IL12RB1","NFKBIA"
"IL12RB1","RELA"
"IL12RB1","STAT3"
"IL12RB1","PIK3CA"
"IL12RB1","JAK2"
"IL12RB1","LCK"
"IL23A","IL23R"
"IL23A","TYK2"
"IL23A","IL17A"
"IL23A","STAT4"
"IL23A","IL27RA"
"IL23A","IL12B"
"IL23A","IL22RA1"
"IL23A","TLR2"
"IL23A","IL10RA"
"IL23A","IL10"
"IL23A","IL1B"
"IL23A","IL12A"
"IL23A","IL12RB2"
"IL23A","STAT5A"
"IL23A","STAT6"
"IL23A","IL6R"
"IL23A","SOCS3"
"IL23A","NFKBIA"
"IL23A","RELA"
"IL23A","STAT3"
"IL23A","PIK3CA"
"IL23A","JAK2"
"IL23A","IL12RB1"
"JUN","IL2"
"JUN","IFNB1"
"JUN","IL4"
"JUN","STAT4"
"JUN","IL6"
"JUN","IFNG"
"JUN","VEGFA"
"JUN","INS"
"JUN","EPO"
"JUN","VDR"
"JUN","IL10"
"JUN","IL1B"
"JUN","RPS6KB1"
"JUN","FGFR3"
"JUN","SDC2"
"JUN","GATA3"
"JUN","NR1H3"
"JUN","POR"
"JUN","EGF"
"JUN","SRC"
"JUN","PTGS2"
"JUN","IRF1"
"JUN","YAP1"
"JUN","PPARA"
"JUN","MAPK13"
"JUN","STAT6"
"JUN","CCL2"
"JUN","PIAS1"
"JUN","UBE2I"
"JUN","IRF7"
"JUN","MAPK12"
"JUN","IRF3"
"JUN","IRF2"
"JUN","PIAS2"
"JUN","TNF"
"JUN","CCL5"
"JUN","FGFR2"
"JUN","SMARCA4"
"JUN","FOS"
"JUN","ATF3"
"JUN","MAPK3"
"JUN","BCL3"
"JUN","MAPK8"
"JUN","NOS2"
"JUN","HIST1H2BJ"
"JUN","ERBB2"
"JUN","BCL6"
"JUN","MAPK11"
"JUN","MAPK14"
"JUN","LYN"
"JUN","RUNX2"
"JUN","TRAF2"
"JUN","NFKBIA"
"JUN","PML"
"JUN","FBXW7"
"JUN","RELA"
"JUN","STAT3"
"JUN","NR3C1"
"JUN","TGFB1"
"JUN","FOXP3"
"JUN","CREBBP"
"JUN","CTNNB1"
"JUN","AKT1"
"JUN","CASP3"
"JUN","HSPA8"
"JUN","TP53"
"JUN","MTOR"
"JUN","HDAC3"
"EIF2AK2","USP41"
"EIF2AK2","IFI6"
"EIF2AK2","TYK2"
"EIF2AK2","IFI44"
"EIF2AK2","USP18"
"EIF2AK2","OAS2"
"EIF2AK2","OAS1"
"EIF2AK2","XAF1"
"EIF2AK2","MX2"
"EIF2AK2","FANCC"
"EIF2AK2","RSAD2"
"EIF2AK2","RIPK1"
"EIF2AK2","IFIT3"
"EIF2AK2","UBE2L6"
"EIF2AK2","PTPN2"
"EIF2AK2","DDX58"
"EIF2AK2","EIF2A"
"EIF2AK2","MYD88"
"EIF2AK2","MX1"
"EIF2AK2","UBE2E1"
"EIF2AK2","MAPK3"
"EIF2AK2","PLCG1"
"EIF2AK2","OAS3"
"EIF2AK2","IFI44L"
"EIF2AK2","IFIH1"
"EIF2AK2","JAK1"
"EIF2AK2","IFIT1"
"EIF2AK2","IRAK1"
"EIF2AK2","PDGFRB"
"EIF2AK2","TRIM25"
"EIF2AK2","TRAF2"
"EIF2AK2","NFKBIA"
"EIF2AK2","MAVS"
"EIF2AK2","STAT3"
"EIF2AK2","HERC5"
"EIF2AK2","NR2C2"
"EIF2AK2","CAND1"
"EIF2AK2","TP53"
"CDH1","YES1"
"CDH1","IL6"
"CDH1","SIRPA"
"CDH1","VEGFA"
"CDH1","STAT2"
"CDH1","TWIST1"
"CDH1","EGF"
"CDH1","SRC"
"CDH1","PTGS2"
"CDH1","CIAPIN1"
"CDH1","YAP1"
"CDH1","IL6ST"
"CDH1","SNX2"
"CDH1","EIF2A"
"CDH1","CTTN"
"CDH1","SMARCA4"
"CDH1","CSNK1A1"
"CDH1","SPTAN1"
"CDH1","MAPK3"
"CDH1","IGBP1"
"CDH1","AHSA1"
"CDH1","ERBB2"
"CDH1","FYN"
"CDH1","SKP2"
"CDH1","TES"
"CDH1","SPTBN1"
"CDH1","IRAK1"
"CDH1","TRIM25"
"CDH1","PAK2"
"CDH1","MAVS"
"CDH1","SNX1"
"CDH1","STAT3"
"CDH1","FTH1"
"CDH1","PIK3CA"
"CDH1","HSP90AB1"
"CDH1","TGFB1"
"CDH1","NOTCH3"
"CDH1","CREBBP"
"CDH1","CTNNB1"
"CDH1","DDX6"
"CDH1","AKT1"
"CDH1","CASP3"
"CDH1","E2F1"
"CDH1","HSPA8"
"CDH1","TP53"
"CDH1","JUN"
"ESR2","IFI6"
"ESR2","YES1"
"ESR2","STAT2"
"ESR2","PARP9"
"ESR2","SMARCA2"
"ESR2","NOMO2"
"ESR2","RPS6KB1"
"ESR2","IL24"
"ESR2","TRIM24"
"ESR2","XPO1"
"ESR2","SRC"
"ESR2","OASL"
"ESR2","STAT5A"
"ESR2","YAP1"
"ESR2","NOMO1"
"ESR2","CUX1"
"ESR2","PRMT1"
"ESR2","MAPK13"
"ESR2","ZMYM2"
"ESR2","PSMC3"
"ESR2","RBPJ"
"ESR2","KARS"
"ESR2","MAPK12"
"ESR2","SNX2"
"ESR2","PIAS2"
"ESR2","PTK2"
"ESR2","GNB2"
"ESR2","MYO18A"
"ESR2","PIAS3"
"ESR2","SP110"
"ESR2","OTUD4"
"ESR2","MX1"
"ESR2","TBK1"
"ESR2","IDE"
"ESR2","LAP3"
"ESR2","AARS"
"ESR2","SMARCA4"
"ESR2","GTF2I"
"ESR2","FOS"
"ESR2","CSNK1A1"
"ESR2","SPTAN1"
"ESR2","MAPK3"
"ESR2","KPNA1"
"ESR2","MAPK8"
"ESR2","OAS3"
"ESR2","HIST1H2BJ"
"ESR2","CPSF6"
"ESR2","MCM5"
"ESR2","CAMK2D"
"ESR2","ATP6V1C1"
"ESR2","BCR"
"ESR2","MAPK11"
"ESR2","MAPK14"
"ESR2","TRIM25"
"ESR2","TRAF2"
"ESR2","NSF"
"ESR2","PML"
"ESR2","MAVS"
"ESR2","STAT3"
"ESR2","HERC5"
"ESR2","ACTC1"
"ESR2","PIK3CA"
"ESR2","HSP90AB1"
"ESR2","HUWE1"
"ESR2","PPARGC1A"
"ESR2","DTX3L"
"ESR2","NOTCH3"
"ESR2","CREBBP"
"ESR2","CTNNB1"
"ESR2","DDX6"
"ESR2","AKT1"
"ESR2","CAND1"
"ESR2","HSPA8"
"ESR2","VCP"
"ESR2","HDAC3"
"ESR2","JUN"
"ESR2","EIF2AK2"
"ESR2","CDH1"
"GNB2L1","TYK2"
"GNB2L1","STAT2"
"GNB2L1","DOCK4"
"GNB2L1","SDC2"
"GNB2L1","GSPT2"
"GNB2L1","IL2RB"
"GNB2L1","SRC"
"GNB2L1","PRKCE"
"GNB2L1","YAP1"
"GNB2L1","RIPK1"
"GNB2L1","UBE2L6"
"GNB2L1","EPOR"
"GNB2L1","IFNAR2"
"GNB2L1","IFNAR1"
"GNB2L1","CISH"
"GNB2L1","CSF2RB"
"GNB2L1","TNF"
"GNB2L1","U2AF2"
"GNB2L1","PRKCD"
"GNB2L1","ITGB2"
"GNB2L1","IL4R"
"GNB2L1","TRADD"
"GNB2L1","VCAM1"
"GNB2L1","PLCG1"
"GNB2L1","AHSA1"
"GNB2L1","JAK1"
"GNB2L1","FYN"
"GNB2L1","CUL4B"
"GNB2L1","TRAF2"
"GNB2L1","PTPN11"
"GNB2L1","FBXW7"
"GNB2L1","MAVS"
"GNB2L1","ACTC1"
"GNB2L1","HUWE1"
"GNB2L1","NR3C1"
"GNB2L1","TGFB1"
"GNB2L1","CTNNB1"
"GNB2L1","NR2C2"
"GNB2L1","CAND1"
"GNB2L1","HSPA8"
"GNB2L1","TNFRSF1A"
"GNB2L1","JUN"
"GNB2L1","CDH1"
"DCTN1","INS"
"DCTN1","SNX6"
"DCTN1","HLA-DRB5"
"DCTN1","NAA15"
"DCTN1","SPTB"
"DCTN1","IRF3"
"DCTN1","EIF2A"
"DCTN1","NAA10"
"DCTN1","SMURF1"
"DCTN1","SPTAN1"
"DCTN1","HEY1"
"DCTN1","TES"
"DCTN1","CAMK2A"
"DCTN1","SPTBN1"
"DCTN1","TRIM25"
"DCTN1","ACTC1"
"DCTN1","HSP90AB1"
"DCTN1","NR3C1"
"DCTN1","AKT1"
"DCTN1","ESR2"
"CDK9","YES1"
"CDK9","RTF1"
"CDK9","IL6ST"
"CDK9","UBE2L6"
"CDK9","PDGFRA"
"CDK9","GNB2"
"CDK9","MYO18A"
"CDK9","SKP1"
"CDK9","CTTN"
"CDK9","PHGDH"
"CDK9","CSNK1A1"
"CDK9","SPTAN1"
"CDK9","TRIM28"
"CDK9","HDAC4"
"CDK9","AHSA1"
"CDK9","SKP2"
"CDK9","HIST2H3C"
"CDK9","SPTBN1"
"CDK9","TRAF2"
"CDK9","RELA"
"CDK9","STAT3"
"CDK9","ACTC1"
"CDK9","PIK3CA"
"CDK9","HSP90AB1"
"CDK9","HUWE1"
"CDK9","TGFB1"
"CDK9","CTNNB1"
"CDK9","HSPA8"
"CDK9","TP53"
"CDK9","ESR2"
"CDK9","GNB2L1"
"NR1H2","PPARGC1B"
"NR1H2","VDR"
"NR1H2","NR1H3"
"NR1H2","PIAS1"
"NR1H2","UBE2I"
"NR1H2","SMARCA4"
"NR1H2","HDAC4"
