"V1","V2"
"FBXL7","FBXL22"
"FBXL7","UFL1"
"FBXL7","FBXW9"
"FBXL7","RNF182"
"FBXL7","FBXW10"
"FBXL7","UBE2Q1"
"FBXL7","FBXO9"
"FBXL7","WWP1"
"FBXL7","UBE2Q2"
"FBXL7","UBE2G2"
"FBXL7","DCUN1D3"
"FBXL7","FEM1A"
"FBXL7","UBE2J2"
"FBXL7","SPSB1"
"FBXL7","WSB2"
"FBXL7","KLHL25"
"FBXL7","ANKRD9"
"FBXL7","UBAC1"
"FBXL7","FBXL20"
"FBXL7","UBE2D4"
"FBXL7","KLHL3"
"FBXL7","TRIM4"
"FBXL7","DCUN1D2"
"FBXL7","COMMD5"
"SPSB3","WSB1"
"SPSB3","UBE2F"
"SPSB3","NEURL2"
"SPSB3","FBXO41"
"SPSB3","KBTBD13"
"SPSB3","TULP4"
"SPSB3","FBXL22"
"SPSB3","FBXW9"
"SPSB3","FBXW10"
"SPSB3","FBXO9"
"SPSB3","DCUN1D3"
"SPSB3","FEM1A"
"SPSB3","SPSB1"
"SPSB3","WSB2"
"SPSB3","KLHL25"
"SPSB3","ANKRD9"
"SPSB3","FBXL20"
"SPSB3","KLHL3"
"SPSB3","DCUN1D2"
"SPSB3","COMMD5"
"SPSB3","FBXL7"
"SPSB4","ZNRF2"
"SPSB4","ZNF645"
"SPSB4","WSB1"
"SPSB4","UNKL"
"SPSB4","RNF217"
"SPSB4","UBE2F"
"SPSB4","NEURL2"
"SPSB4","FBXO41"
"SPSB4","KBTBD13"
"SPSB4","UBE3B"
"SPSB4","UBE3D"
"SPSB4","TULP4"
"SPSB4","FBXL22"
"SPSB4","UFL1"
"SPSB4","FBXW9"
"SPSB4","RNF182"
"SPSB4","FBXW10"
"SPSB4","UBE2Q1"
"SPSB4","FBXO9"
"SPSB4","WWP1"
"SPSB4","UBE2Q2"
"SPSB4","UBE2G2"
"SPSB4","DCUN1D3"
"SPSB4","FEM1A"
"SPSB4","UBE2J2"
"SPSB4","SPSB1"
"SPSB4","WSB2"
"SPSB4","KLHL25"
"SPSB4","ANKRD9"
"SPSB4","UBAC1"
"SPSB4","FBXL20"
"SPSB4","UBE2D4"
"SPSB4","KLHL3"
"SPSB4","TRIM4"
"SPSB4","DCUN1D2"
"SPSB4","COMMD5"
"SPSB4","FBXL7"
"SPSB4","SPSB3"
"RNF19A","ZNRF2"
"RNF19A","ZNF645"
"RNF19A","WSB1"
"RNF19A","UNKL"
"RNF19A","RNF217"
"RNF19A","UBE2F"
"RNF19A","FBXO41"
"RNF19A","KBTBD13"
"RNF19A","UBE3B"
"RNF19A","UBE3D"
"RNF19A","FBXL22"
"RNF19A","UFL1"
"RNF19A","FBXW9"
"RNF19A","RNF182"
"RNF19A","FBXW10"
"RNF19A","UBE2Q1"
"RNF19A","FBXO9"
"RNF19A","WWP1"
"RNF19A","UBE2Q2"
"RNF19A","UBE2G2"
"RNF19A","UBE2J2"
"RNF19A","SPSB1"
"RNF19A","KLHL25"
"RNF19A","UBAC1"
"RNF19A","FBXL20"
"RNF19A","UBE2D4"
"RNF19A","KLHL3"
"RNF19A","TRIM4"
"RNF19A","FBXL7"
"RNF19A","SPSB4"
"SPG7","TLR2"
"YWHAQ","ZNRF2"
"YWHAQ","WWP1"
"YWHAQ","VAMP2"
"YWHAQ","SLC2A4"
"CAMP","ENSG00000173366"
"CAMP","IL6"
"CAMP","CXCL1"
"CAMP","MMP9"
"NOX4","CYBB"
"NGF","CXCL12"
"NGF","SYP"
"NGF","VEGFA"
"BIK","S100A1"
"SFTPA1","TLR2"
"TRIM36","ZNRF2"
"TRIM36","ZNF645"
"TRIM36","WSB1"
"TRIM36","UNKL"
"TRIM36","RNF217"
"TRIM36","UBE2F"
"TRIM36","FBXO41"
"TRIM36","KBTBD13"
"TRIM36","UBE3B"
"TRIM36","UBE3D"
"TRIM36","FBXL22"
"TRIM36","UFL1"
"TRIM36","FBXW9"
"TRIM36","RNF182"
"TRIM36","FBXW10"
"TRIM36","UBE2Q1"
"TRIM36","FBXO9"
"TRIM36","WWP1"
"TRIM36","UBE2Q2"
"TRIM36","UBE2G2"
"TRIM36","UBE2J2"
"TRIM36","SPSB1"
"TRIM36","KLHL25"
"TRIM36","ANKRD9"
"TRIM36","UBAC1"
"TRIM36","FBXL20"
"TRIM36","UBE2D4"
"TRIM36","KLHL3"
"TRIM36","TRIM4"
"TRIM36","FBXL7"
"TRIM36","SPSB4"
"TRIM36","RNF19A"
"CCR1","GNG13"
"CCR1","GNG8"
"CCR1","GNG3"
"CCR1","CCR2"
"CCR1","YES1"
"CCR1","GNGT1"
"CCR1","CXCL2"
"CCR1","GNGT2"
"CCR1","CXCL10"
"CCR1","GNG4"
"CCR1","CCL3"
"CCR1","CXCL12"
"CCR1","CXCL1"
"CCR1","GRM2"
"CCR1","GNG7"
"CCR1","C5AR1"
"CCR1","GNG11"
"CCR1","GNG10"
"CCR1","CCL14"
"RETN","LEP"
"RETN","IL6"
"RETN","MPO"
"RETN","ADIPOQ"
"RETN","CXCL1"
"RETN","VEGFA"
"RETN","CAMP"
"ASB11","ZNRF2"
"ASB11","ZNF645"
"ASB11","WSB1"
"ASB11","UNKL"
"ASB11","RNF217"
"ASB11","UBE2F"
"ASB11","NEURL2"
"ASB11","FBXO41"
"ASB11","KBTBD13"
"ASB11","UBE3B"
"ASB11","UBE3D"
"ASB11","TULP4"
"ASB11","FBXL22"
"ASB11","UFL1"
"ASB11","FBXW9"
"ASB11","RNF182"
"ASB11","FBXW10"
"ASB11","UBE2Q1"
"ASB11","FBXO9"
"ASB11","WWP1"
"ASB11","UBE2Q2"
"ASB11","UBE2G2"
"ASB11","DCUN1D3"
"ASB11","FEM1A"
"ASB11","UBE2J2"
"ASB11","SPSB1"
"ASB11","WSB2"
"ASB11","KLHL25"
"ASB11","ANKRD9"
"ASB11","UBAC1"
"ASB11","FBXL20"
"ASB11","UBE2D4"
"ASB11","KLHL3"
"ASB11","TRIM4"
"ASB11","DCUN1D2"
"ASB11","COMMD5"
"ASB11","FBXL7"
"ASB11","SPSB3"
"ASB11","SPSB4"
"ASB11","RNF19A"
"ASB11","TRIM36"
"PIK3R5","PIK3R6"
"PIK3R5","GNG13"
"PIK3R5","GNG8"
"PIK3R5","GNG3"
"PIK3R5","VAV2"
"PIK3R5","GNGT1"
"PIK3R5","GNGT2"
"PIK3R5","GNG4"
"PIK3R5","GNG7"
"PIK3R5","PIK3CD"
"PIK3R5","GNG11"
"PIK3R5","GNG10"
"INS","LEP"
"INS","IL13"
"INS","WDTC1"
"INS","IL4"
"INS","PPP2R5B"
"INS","CYBB"
"INS","IL6"
"INS","GH2"
"INS","MPO"
"INS","PNPLA3"
"INS","ADIPOQ"
"INS","VAMP2"
"INS","SLC2A4"
"INS","VEGFA"
"INS","TNFSF11"
"INS","MMP9"
"INS","NOX4"
"INS","NGF"
"INS","RETN"
"PIK3AP1","SARM1"
"PIK3AP1","TLR2"
"PIK3AP1","PIK3CD"
"CTLA4","IL13"
"CTLA4","IL2"
"CTLA4","ITGAX"
"CTLA4","IL4"
"CTLA4","IDO1"
"CTLA4","IL17A"
"CTLA4","YES1"
"CTLA4","PPP2R5B"
"CTLA4","IL6"
"CTLA4","IFNG"
"CTLA4","TBX21"
"CTLA4","CSF2"
"CTLA4","S100B"
"TPM2","KBTBD13"
"SLC2A12","SPG7"
"MICU1","SLC18A1"
"MICU1","SPG7"
"UNC93B1","TLR7"
"UNC93B1","TLR8"
"UNC93B1","TLR10"
"UNC93B1","ENSG00000173366"
"UNC93B1","TLR6"
"UNC93B1","UFL1"
"UNC93B1","TLR5"
"UNC93B1","UBE2G2"
"UNC93B1","TLR2"
"UNC93B1","TNPO1"
"TRIM71","ZNRF2"
"TRIM71","ZNF645"
"TRIM71","WSB1"
"TRIM71","UNKL"
"TRIM71","RNF217"
"TRIM71","UBE2F"
"TRIM71","FBXO41"
"TRIM71","KBTBD13"
"TRIM71","UBE3B"
"TRIM71","UBE3D"
"TRIM71","FBXL22"
"TRIM71","UFL1"
"TRIM71","FBXW9"
"TRIM71","RNF182"
"TRIM71","FBXW10"
"TRIM71","UBE2Q1"
"TRIM71","FBXO9"
"TRIM71","WWP1"
"TRIM71","UBE2Q2"
"TRIM71","UBE2G2"
"TRIM71","UBE2J2"
"TRIM71","SPSB1"
"TRIM71","KLHL25"
"TRIM71","UBAC1"
"TRIM71","FBXL20"
"TRIM71","UBE2D4"
"TRIM71","KLHL3"
"TRIM71","TRIM4"
"TRIM71","FBXL7"
"TRIM71","SPSB4"
"TRIM71","RNF19A"
"TRIM71","TRIM36"
"TRIM71","ASB11"
"TEK","VEGFA"
"TEK","NGF"
"TEK","INS"
"HSP90AB4P","UBE3D"
"HSP90AB4P","YES1"
"STAT2","IFNA16"
"STAT2","IFNA6"
"STAT2","IFNA7"
"STAT2","TLR7"
"STAT2","IFNB1"
"STAT2","TYK2"
"STAT2","STAT4"
"STAT2","IFNA8"
"STAT2","IFNA17"
"STAT2","CXCL12"
"STAT2","IFNA21"
"STAT2","IFNL1"
"STAT2","IFNA4"
"STAT2","CSF2"
"STAT2","IFNA14"
"EPO","LEP"
"EPO","CSF3"
"EPO","VAV2"
"EPO","SH2B3"
"EPO","IL6"
"EPO","CSF2"
"EPO","VEGFA"
"EPO","TEC"
"FEM1C","WSB1"
"FEM1C","UBE2F"
"FEM1C","NEURL2"
"FEM1C","FBXO41"
"FEM1C","KBTBD13"
"FEM1C","TULP4"
"FEM1C","FBXL22"
"FEM1C","FBXW9"
"FEM1C","FBXW10"
"FEM1C","FBXO9"
"FEM1C","DCUN1D3"
"FEM1C","FEM1A"
"FEM1C","SPSB1"
"FEM1C","WSB2"
"FEM1C","KLHL25"
"FEM1C","ANKRD9"
"FEM1C","FBXL20"
"FEM1C","KLHL3"
"FEM1C","DCUN1D2"
"FEM1C","COMMD5"
"FEM1C","FBXL7"
"FEM1C","SPSB3"
"FEM1C","SPSB4"
"FEM1C","ASB11"
"IL10","TSLP"
"IL10","MRC1"
"IL10","TLR7"
"IL10","TLR8"
"IL10","TLR10"
"IL10","ENSG00000173366"
"IL10","TLR6"
"IL10","LEP"
"IL10","CSF3"
"IL10","IL23R"
"IL10","IL13"
"IL10","IL2"
"IL10","IFNB1"
"IL10","ITGAX"
"IL10","CCR2"
"IL10","IL4"
"IL10","TYK2"
"IL10","IDO1"
"IL10","IL17A"
"IL10","STAT4"
"IL10","TLR5"
"IL10","CXCL2"
"IL10","IFNGR2"
"IL10","IL6"
"IL10","IL12B"
"IL10","MPO"
"IL10","CXCL10"
"IL10","ADIPOQ"
"IL10","CCL3"
"IL10","CXCL12"
"IL10","CXCL1"
"IL10","IFNG"
"IL10","TLR2"
"IL10","IL13RA1"
"IL10","TBX21"
"IL10","IL3RA"
"IL10","CSF2"
"IL10","VEGFA"
"IL10","IL10RA"
"IL10","IL1R1"
"IL10","MMP9"
"IL10","CCR1"
"IL10","INS"
"IL10","CTLA4"
"IL10","STAT2"
"IL10","EPO"
"IFNA2","IFNA16"
"IFNA2","IFNA6"
"IFNA2","IFNA7"
"IFNA2","IFNB1"
"IFNA2","TYK2"
"IFNA2","IFNGR2"
"IFNA2","IFNA8"
"IFNA2","IFNA17"
"IFNA2","IFNA21"
"IFNA2","IFNA4"
"IFNA2","IL3RA"
"IFNA2","IFNA14"
"IFNA2","STAT2"
"TRIM69","ZNRF2"
"TRIM69","ZNF645"
"TRIM69","WSB1"
"TRIM69","UNKL"
"TRIM69","RNF217"
"TRIM69","UBE2F"
"TRIM69","FBXO41"
"TRIM69","KBTBD13"
"TRIM69","UBE3B"
"TRIM69","UBE3D"
"TRIM69","FBXL22"
"TRIM69","UFL1"
"TRIM69","FBXW9"
"TRIM69","RNF182"
"TRIM69","FBXW10"
"TRIM69","UBE2Q1"
"TRIM69","FBXO9"
"TRIM69","WWP1"
"TRIM69","UBE2Q2"
"TRIM69","UBE2G2"
"TRIM69","UBE2J2"
"TRIM69","SPSB1"
"TRIM69","KLHL25"
"TRIM69","UBAC1"
"TRIM69","FBXL20"
"TRIM69","UBE2D4"
"TRIM69","KLHL3"
"TRIM69","TRIM4"
"TRIM69","FBXL7"
"TRIM69","SPSB4"
"TRIM69","RNF19A"
"TRIM69","TRIM36"
"TRIM69","ASB11"
"TRIM69","TRIM71"
"USP1","STAT2"
"GNG12","PIK3R6"
"GNG12","GNG13"
"GNG12","GNG8"
"GNG12","GNG3"
"GNG12","CCR2"
"GNG12","GHRHR"
"GNG12","GNGT1"
"GNG12","CXCL2"
"GNG12","GNGT2"
"GNG12","CXCL10"
"GNG12","GNG4"
"GNG12","CXCL12"
"GNG12","CXCL1"
"GNG12","GRM2"
"GNG12","GNG7"
"GNG12","C5AR1"
"GNG12","GNG11"
"GNG12","GNG10"
"GNG12","F2RL1"
"GNG12","CCR1"
"GNG12","PIK3R5"
"PPP2R5A","YES1"
"PPP2R5A","PPP2R5B"
"PPP2R5A","INS"
"PPP2R5A","CTLA4"
"PTPRC","MRC1"
"PTPRC","TLR7"
"PTPRC","IL2"
"PTPRC","ITGAX"
"PTPRC","CCR2"
"PTPRC","IL4"
"PTPRC","IL17A"
"PTPRC","IL6"
"PTPRC","CYTIP"
"PTPRC","SPI1"
"PTPRC","MPO"
"PTPRC","CXCL12"
"PTPRC","TBX21"
"PTPRC","CSF2"
"PTPRC","IL10RA"
"PTPRC","INS"
"PTPRC","CTLA4"
"PTPRC","TEK"
"PTPRC","IL10"
"KLHL11","ZNRF2"
"KLHL11","ZNF645"
"KLHL11","WSB1"
"KLHL11","UNKL"
"KLHL11","RNF217"
"KLHL11","UBE2F"
"KLHL11","NEURL2"
"KLHL11","FBXO41"
"KLHL11","KBTBD13"
"KLHL11","UBE3B"
"KLHL11","UBE3D"
"KLHL11","TULP4"
"KLHL11","FBXL22"
"KLHL11","UFL1"
"KLHL11","FBXW9"
"KLHL11","RNF182"
"KLHL11","FBXW10"
"KLHL11","UBE2Q1"
"KLHL11","FBXO9"
"KLHL11","WWP1"
"KLHL11","UBE2Q2"
"KLHL11","UBE2G2"
"KLHL11","DCUN1D3"
"KLHL11","FEM1A"
"KLHL11","UBE2J2"
"KLHL11","SPSB1"
"KLHL11","WSB2"
"KLHL11","KLHL25"
"KLHL11","ANKRD9"
"KLHL11","UBAC1"
"KLHL11","FBXL20"
"KLHL11","UBE2D4"
"KLHL11","KLHL3"
"KLHL11","TRIM4"
"KLHL11","DCUN1D2"
"KLHL11","COMMD5"
"KLHL11","FBXL7"
"KLHL11","SPSB3"
"KLHL11","SPSB4"
"KLHL11","RNF19A"
"KLHL11","TRIM36"
"KLHL11","ASB11"
"KLHL11","TRIM71"
"KLHL11","FEM1C"
"KLHL11","TRIM69"
"ASB16","ZNRF2"
"ASB16","ZNF645"
"ASB16","WSB1"
"ASB16","UNKL"
"ASB16","RNF217"
"ASB16","UBE2F"
"ASB16","NEURL2"
"ASB16","FBXO41"
"ASB16","KBTBD13"
"ASB16","UBE3B"
"ASB16","UBE3D"
"ASB16","TULP4"
"ASB16","FBXL22"
"ASB16","UFL1"
"ASB16","FBXW9"
"ASB16","RNF182"
"ASB16","FBXW10"
"ASB16","UBE2Q1"
"ASB16","FBXO9"
"ASB16","WWP1"
"ASB16","UBE2Q2"
"ASB16","UBE2G2"
"ASB16","DCUN1D3"
"ASB16","FEM1A"
"ASB16","UBE2J2"
"ASB16","SPSB1"
"ASB16","WSB2"
"ASB16","KLHL25"
"ASB16","ANKRD9"
"ASB16","UBAC1"
"ASB16","FBXL20"
"ASB16","UBE2D4"
"ASB16","KLHL3"
"ASB16","TRIM4"
"ASB16","DCUN1D2"
"ASB16","COMMD5"
"ASB16","FBXL7"
"ASB16","SPSB3"
"ASB16","SPSB4"
"ASB16","RNF19A"
"ASB16","TRIM36"
"ASB16","ASB11"
"ASB16","TRIM71"
"ASB16","FEM1C"
"ASB16","TRIM69"
"ASB16","KLHL11"
"KITLG","CSF3"
"KITLG","IL13"
"KITLG","SH2B3"
"KITLG","IL6"
"KITLG","CXCL12"
"KITLG","CSF2"
"KITLG","VEGFA"
"KITLG","TEC"
"KITLG","TEK"
"KITLG","EPO"
"ZBTB16","ZNRF2"
"ZBTB16","ZNF645"
"ZBTB16","WSB1"
"ZBTB16","UNKL"
"ZBTB16","RNF217"
"ZBTB16","UBE2F"
"ZBTB16","NEURL2"
"ZBTB16","FBXO41"
"ZBTB16","KBTBD13"
"ZBTB16","UBE3B"
"ZBTB16","UBE3D"
"ZBTB16","TULP4"
"ZBTB16","FBXL22"
"ZBTB16","UFL1"
"ZBTB16","FBXW9"
"ZBTB16","RNF182"
"ZBTB16","FBXW10"
"ZBTB16","UBE2Q1"
"ZBTB16","FBXO9"
"ZBTB16","WWP1"
"ZBTB16","UBE2Q2"
"ZBTB16","UBE2G2"
"ZBTB16","IL6"
"ZBTB16","DCUN1D3"
"ZBTB16","FEM1A"
"ZBTB16","UBE2J2"
"ZBTB16","SPSB1"
"ZBTB16","WSB2"
"ZBTB16","KLHL25"
"ZBTB16","GFRA1"
"ZBTB16","ANKRD9"
"ZBTB16","UBAC1"
"ZBTB16","FBXL20"
"ZBTB16","UBE2D4"
"ZBTB16","KLHL3"
"ZBTB16","TRIM4"
"ZBTB16","DCUN1D2"
"ZBTB16","COMMD5"
"ZBTB16","FBXL7"
"ZBTB16","SPSB3"
"ZBTB16","SPSB4"
"ZBTB16","RNF19A"
"ZBTB16","TRIM36"
"ZBTB16","ASB11"
"ZBTB16","TRIM71"
"ZBTB16","FEM1C"
"ZBTB16","TRIM69"
"ZBTB16","KLHL11"
"ZBTB16","ASB16"
"TAX1BP3","VAMP2"
"TXN","ZNF598"
"TXN","WDR1"
"TXN","TAX1BP3"
"IL1B","TLR7"
"IL1B","TLR8"
"IL1B","LEP"
"IL1B","CSF3"
"IL1B","IL13"
"IL1B","IL2"
"IL1B","IL4"
"IL1B","TYK2"
"IL1B","IL17A"
"IL1B","CXCL2"
"IL1B","IL6"
"IL1B","TICAM2"
"IL1B","IL12B"
"IL1B","MPO"
"IL1B","CXCL10"
"IL1B","ADIPOQ"
"IL1B","CCL3"
"IL1B","CXCL1"
"IL1B","NLRC4"
"IL1B","IFNG"
"IL1B","TLR2"
"IL1B","CSF2"
"IL1B","VEGFA"
"IL1B","TNFSF11"
"IL1B","OSM"
"IL1B","IL1R1"
"IL1B","MMP9"
"IL1B","NGF"
"IL1B","INS"
"IL1B","IL10"
"CACNA1G","INS"
"UBE2W","ZNRF2"
"UBE2W","ZNF645"
"UBE2W","WSB1"
"UBE2W","UNKL"
"UBE2W","RNF217"
"UBE2W","UBE2F"
"UBE2W","FBXO41"
"UBE2W","KBTBD13"
"UBE2W","UBE3B"
"UBE2W","UBE3D"
"UBE2W","FBXL22"
"UBE2W","UFL1"
"UBE2W","FBXW9"
"UBE2W","RNF182"
"UBE2W","FBXW10"
"UBE2W","UBE2Q1"
"UBE2W","FBXO9"
"UBE2W","WWP1"
"UBE2W","UBE2Q2"
"UBE2W","UBE2G2"
"UBE2W","UBE2J2"
"UBE2W","SPSB1"
"UBE2W","KLHL25"
"UBE2W","UBAC1"
"UBE2W","FBXL20"
"UBE2W","UBE2D4"
"UBE2W","KLHL3"
"UBE2W","TRIM4"
"UBE2W","FBXL7"
"UBE2W","SPSB4"
"UBE2W","RNF19A"
"UBE2W","TRIM36"
"UBE2W","ASB11"
"UBE2W","TRIM71"
"UBE2W","TRIM69"
"UBE2W","KLHL11"
"UBE2W","ASB16"
"UBE2W","ZBTB16"
"ZC3H7A","ZNF598"
"ZC3H7A","YTHDF3"
"CSF1","CSF3"
"CSF1","ITGAX"
"CSF1","IL4"
"CSF1","IL6"
"CSF1","SPI1"
"CSF1","IFNG"
"CSF1","CSF2"
"CSF1","VEGFA"
"CSF1","TNFSF11"
"CSF1","TEK"
"CSF1","IL10"
"CSF1","IL1B"
"SLC25A12","ZNF746"
"SLC25A12","TIMM8B"
"TRIM8","UBE2D4"
"TRIM8","UBE2W"
"HECTD2","ZNRF2"
"HECTD2","ZNF645"
"HECTD2","WSB1"
"HECTD2","UNKL"
"HECTD2","RNF217"
"HECTD2","UBE2F"
"HECTD2","FBXO41"
"HECTD2","KBTBD13"
"HECTD2","UBE3B"
"HECTD2","UBE3D"
"HECTD2","FBXL22"
"HECTD2","UFL1"
"HECTD2","FBXW9"
"HECTD2","RNF182"
"HECTD2","FBXW10"
"HECTD2","UBE2Q1"
"HECTD2","FBXO9"
"HECTD2","WWP1"
"HECTD2","UBE2Q2"
"HECTD2","UBE2G2"
"HECTD2","UBE2J2"
"HECTD2","SPSB1"
"HECTD2","KLHL25"
"HECTD2","UBAC1"
"HECTD2","FBXL20"
"HECTD2","UBE2D4"
"HECTD2","KLHL3"
"HECTD2","TRIM4"
"HECTD2","FBXL7"
"HECTD2","SPSB4"
"HECTD2","RNF19A"
"HECTD2","TRIM36"
"HECTD2","ASB11"
"HECTD2","TRIM71"
"HECTD2","TRIM69"
"HECTD2","KLHL11"
"HECTD2","ASB16"
"HECTD2","ZBTB16"
"HECTD2","UBE2W"
"CD36","TMBIM1"
"CD36","TLR6"
"CD36","IL13"
"CD36","IL4"
"CD36","YES1"
"CD36","CYBB"
"CD36","TLR2"
"FBXW12","ZNRF2"
"FBXW12","ZNF645"
"FBXW12","WSB1"
"FBXW12","UNKL"
"FBXW12","RNF217"
"FBXW12","UBE2F"
"FBXW12","NEURL2"
"FBXW12","FBXO41"
"FBXW12","KBTBD13"
"FBXW12","UBE3B"
"FBXW12","UBE3D"
"FBXW12","TULP4"
"FBXW12","FBXL22"
"FBXW12","UFL1"
"FBXW12","FBXW9"
"FBXW12","RNF182"
"FBXW12","FBXW10"
"FBXW12","UBE2Q1"
"FBXW12","FBXO9"
"FBXW12","WWP1"
"FBXW12","UBE2Q2"
"FBXW12","UBE2G2"
"FBXW12","DCUN1D3"
"FBXW12","FEM1A"
"FBXW12","UBE2J2"
"FBXW12","SPSB1"
"FBXW12","WSB2"
"FBXW12","KLHL25"
"FBXW12","ANKRD9"
"FBXW12","UBAC1"
"FBXW12","FBXL20"
"FBXW12","UBE2D4"
"FBXW12","KLHL3"
"FBXW12","TRIM4"
"FBXW12","DCUN1D2"
"FBXW12","COMMD5"
"FBXW12","FBXL7"
"FBXW12","SPSB3"
"FBXW12","SPSB4"
"FBXW12","RNF19A"
"FBXW12","TRIM36"
"FBXW12","ASB11"
"FBXW12","TRIM71"
"FBXW12","FEM1C"
"FBXW12","TRIM69"
"FBXW12","KLHL11"
"FBXW12","ASB16"
"FBXW12","ZBTB16"
"FBXW12","UBE2W"
"FBXW12","HECTD2"
"CBFB","IL2"
"CBFB","WWP1"
"CBFB","SPI1"
"CBFB","IFNG"
"CBFB","CSF2"
"CBFB","CTLA4"
"UBOX5","ZNRF2"
"UBOX5","ZNF645"
"UBOX5","WSB1"
"UBOX5","UNKL"
"UBOX5","RNF217"
"UBOX5","UBE2F"
"UBOX5","FBXO41"
"UBOX5","KBTBD13"
"UBOX5","UBE3B"
"UBOX5","UBE3D"
"UBOX5","FBXL22"
"UBOX5","UFL1"
"UBOX5","FBXW9"
"UBOX5","RNF182"
"UBOX5","FBXW10"
"UBOX5","UBE2Q1"
"UBOX5","FBXO9"
"UBOX5","WWP1"
"UBOX5","UBE2Q2"
"UBOX5","UBE2G2"
"UBOX5","UBE2J2"
"UBOX5","SPSB1"
"UBOX5","KLHL25"
"UBOX5","UBAC1"
"UBOX5","FBXL20"
"UBOX5","UBE2D4"
"UBOX5","KLHL3"
"UBOX5","TRIM4"
"UBOX5","FBXL7"
"UBOX5","SPSB4"
"UBOX5","RNF19A"
"UBOX5","TRIM36"
"UBOX5","ASB11"
"UBOX5","TRIM71"
"UBOX5","TRIM69"
"UBOX5","KLHL11"
"UBOX5","ASB16"
"UBOX5","ZBTB16"
"UBOX5","UBE2W"
"UBOX5","HECTD2"
"UBOX5","FBXW12"
"UBE2J1","ZNRF2"
"UBE2J1","ZNF645"
"UBE2J1","WSB1"
"UBE2J1","UNKL"
"UBE2J1","RNF217"
"UBE2J1","UBE2F"
"UBE2J1","FBXO41"
"UBE2J1","KBTBD13"
"UBE2J1","UBE3B"
"UBE2J1","UBE3D"
"UBE2J1","FBXL22"
"UBE2J1","UFL1"
"UBE2J1","FBXW9"
"UBE2J1","RNF182"
"UBE2J1","FBXW10"
"UBE2J1","UBE2Q1"
"UBE2J1","FBXO9"
"UBE2J1","WWP1"
"UBE2J1","UBE2Q2"
"UBE2J1","UBE2G2"
"UBE2J1","UBE2J2"
"UBE2J1","SPSB1"
"UBE2J1","KLHL25"
"UBE2J1","UBAC1"
"UBE2J1","FBXL20"
"UBE2J1","UBE2D4"
"UBE2J1","KLHL3"
"UBE2J1","TRIM4"
"UBE2J1","FBXL7"
"UBE2J1","SPSB4"
"UBE2J1","RNF19A"
"UBE2J1","TRIM36"
"UBE2J1","ASB11"
"UBE2J1","TRIM71"
"UBE2J1","TRIM69"
"UBE2J1","KLHL11"
"UBE2J1","ASB16"
"UBE2J1","ZBTB16"
"UBE2J1","UBE2W"
"UBE2J1","HECTD2"
"UBE2J1","FBXW12"
"UBE2J1","UBOX5"
"ASB17","ZNRF2"
"ASB17","ZNF645"
"ASB17","WSB1"
"ASB17","UNKL"
"ASB17","RNF217"
"ASB17","UBE2F"
"ASB17","NEURL2"
"ASB17","FBXO41"
"ASB17","KBTBD13"
"ASB17","UBE3B"
"ASB17","UBE3D"
"ASB17","TULP4"
"ASB17","FBXL22"
"ASB17","UFL1"
"ASB17","FBXW9"
"ASB17","RNF182"
"ASB17","FBXW10"
"ASB17","UBE2Q1"
"ASB17","FBXO9"
"ASB17","WWP1"
"ASB17","UBE2Q2"
"ASB17","UBE2G2"
"ASB17","DCUN1D3"
"ASB17","FEM1A"
"ASB17","UBE2J2"
"ASB17","SPSB1"
"ASB17","WSB2"
"ASB17","KLHL25"
"ASB17","ANKRD9"
"ASB17","UBAC1"
"ASB17","FBXL20"
"ASB17","UBE2D4"
"ASB17","KLHL3"
"ASB17","TRIM4"
"ASB17","DCUN1D2"
"ASB17","COMMD5"
"ASB17","FBXL7"
"ASB17","SPSB3"
"ASB17","SPSB4"
"ASB17","RNF19A"
"ASB17","TRIM36"
"ASB17","ASB11"
"ASB17","TRIM71"
"ASB17","FEM1C"
"ASB17","TRIM69"
"ASB17","KLHL11"
"ASB17","ASB16"
"ASB17","ZBTB16"
"ASB17","UBE2W"
"ASB17","HECTD2"
"ASB17","FBXW12"
"ASB17","UBOX5"
"ASB17","UBE2J1"
"VDAC1","TIMM8B"
"VDAC1","ZNF598"
"VDAC1","USMG5"
"VDAC1","UQCRFS1"
"VDAC1","SPG7"
"VDAC1","UNC93B1"
"VDAC1","TXN"
"VDAC1","TMEM41B"
"VDAC1","SLC25A12"
"VDAC1","ASB17"
"UBE2N","ZNRF2"
"UBE2N","ZNF645"
"UBE2N","WSB1"
"UBE2N","UNKL"
"UBE2N","TLR7"
"UBE2N","TLR8"
"UBE2N","RNF217"
"UBE2N","UBE2F"
"UBE2N","FBXO41"
"UBE2N","KBTBD13"
"UBE2N","UBE3B"
"UBE2N","UBE3D"
"UBE2N","FBXL22"
"UBE2N","UFL1"
"UBE2N","FBXW9"
"UBE2N","RNF182"
"UBE2N","FBXW10"
"UBE2N","UBE2Q1"
"UBE2N","FBXO9"
"UBE2N","WWP1"
"UBE2N","UBE2Q2"
"UBE2N","UBE2G2"
"UBE2N","UBE2J2"
"UBE2N","TICAM2"
"UBE2N","SPSB1"
"UBE2N","KLHL25"
"UBE2N","UBAC1"
"UBE2N","FBXL20"
"UBE2N","SLC2A4"
"UBE2N","UBE2D4"
"UBE2N","KLHL3"
"UBE2N","TRIM4"
"UBE2N","FBXL7"
