"V1","V2"
"PIK3CD","phosphatidylinositol kinase activity"
"PIK3CD","positive regulation of protein kinase B signaling"
"PIK3CD","B cell receptor signaling pathway"
"PIK3CD","T cell receptor signaling pathway"
"PIK3CD","phosphatidylinositol-mediated signaling"
"PIK3CD","phosphatidylinositol-4,5-bisphosphate 3-kinase activity"
"PIK3CD","phosphatidylinositol phosphorylation"
"PIK3CD","innate immune response"
"PIK3CD","mast cell degranulation"
"PIK3CD","mast cell granule"
"PIK3CD","B cell activation"
"PIK3CD","T cell activation"
"PIK3CD","phosphatidylinositol-3-phosphate biosynthetic process"
"PIK3CD","B cell chemotaxis"
"PIK3CD","natural killer cell chemotaxis"
"PIK3CD","1-phosphatidylinositol-4-phosphate 3-kinase activity"
"PIK3CD","phosphatidylinositol 3-kinase activity"
"PIK3CD","positive regulation of neutrophil apoptotic process"
"PIK3CD","neutrophil chemotaxis"
"PIK3CD","positive regulation of cell migration"
"PIK3CD","T cell differentiation"
"PIK3CD","natural killer cell activation"
"PIK3CD","cytokine-mediated signaling pathway"
"PIK3CD","cell migration"
"PIK3CD","phosphorylation"
"PIK3CD","1-phosphatidylinositol-3-kinase activity"
"PIK3CD","kinase activity"
"PIK3CD","membrane"
"PIK3CD","positive regulation of phosphatidylinositol 3-kinase signaling"
"PIK3CD","phosphatidylinositol 3-kinase signaling"
"PIK3CD","T cell chemotaxis"
"PIK3CD","negative regulation of gene expression"
"PIK3CD","positive regulation of gene expression"
"PIK3CD","axon guidance"
"PIK3CD","signal transduction"
"PIK3CD","inflammatory response"
"PIK3CD","phosphatidylinositol biosynthetic process"
"PIK3CD","protein phosphorylation"
"PIK3CD","phosphatidylinositol 3-kinase complex"
"PIK3CD","plasma membrane"
"PIK3CD","cytosol"
"PIK3CD","cytoplasm"
"PIK3CD","ATP binding"
"PIK3CD","protein binding"
"PIK3CD","respiratory burst involved in defense response"
"PIK3CD","mast cell chemotaxis"
"PIK3CD","adaptive immune response"
"PIK3CD","cytokine production"
"PIK3CD","natural killer cell differentiation"
"CDSN","negative regulation of cornification"
"CDSN","cell-cell adhesion"
"CDSN","cornification"
"CDSN","skin morphogenesis"
"CDSN","protein homodimerization activity"
"CDSN","keratinocyte differentiation"
"CDSN","desmosome"
"CDSN","epidermis development"
"CDSN","cell adhesion"
"CDSN","cell-cell junction"
"CDSN","plasma membrane"
"CDSN","extracellular region"
"CDSN","corneocyte desquamation"
"CDSN","cornified envelope"
"HSPA1B","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"
"HSPA1B","ribonucleoprotein complex"
"HSPA1B","ficolin-1-rich granule lumen"
"HSPA1B","positive regulation of tumor necrosis factor-mediated signaling pathway"
"HSPA1B","regulation of mitotic spindle assembly"
"HSPA1B","regulation of cellular response to heat"
"HSPA1B","negative regulation of inclusion body assembly"
"HSPA1B","positive regulation of microtubule nucleation"
"HSPA1B","blood microparticle"
"HSPA1B","positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"
"HSPA1B","cellular heat acclimation"
"HSPA1B","extracellular exosome"
"HSPA1B","negative regulation of cell death"
"HSPA1B","C3HC4-type RING finger domain binding"
"HSPA1B","misfolded protein binding"
"HSPA1B","positive regulation of NF-kappaB transcription factor activity"
"HSPA1B","chaperone cofactor-dependent protein refolding"
"HSPA1B","unfolded protein binding"
"HSPA1B","protein stabilization"
"HSPA1B","perinuclear region of cytoplasm"
"HSPA1B","protein N-terminus binding"
"HSPA1B","viral entry into host cell"
"HSPA1B","ATP metabolic process"
"HSPA1B","positive regulation of erythrocyte differentiation"
"HSPA1B","protein folding chaperone"
"HSPA1B","neutrophil degranulation"
"HSPA1B","negative regulation of apoptotic process"
"HSPA1B","histone deacetylase binding"
"HSPA1B","protein refolding"
"HSPA1B","cellular response to unfolded protein"
"HSPA1B","cellular response to heat"
"HSPA1B","cellular response to oxidative stress"
"HSPA1B","protein-containing complex"
"HSPA1B","positive regulation of interleukin-8 production"
"HSPA1B","positive regulation of proteasomal ubiquitin-dependent protein catabolic process"
"HSPA1B","vesicle"
"HSPA1B","ubiquitin protein ligase binding"
"HSPA1B","negative regulation of protein ubiquitination"
"HSPA1B","regulation of protein ubiquitination"
"HSPA1B","heat shock protein binding"
"HSPA1B","negative regulation of cell growth"
"HSPA1B","enzyme binding"
"HSPA1B","ATPase activity"
"HSPA1B","nuclear speck"
"HSPA1B","aggresome"
"HSPA1B","inclusion body"
"HSPA1B","vesicle-mediated transport"
"HSPA1B","regulation of cell death"
"HSPA1B","positive regulation of gene expression"
"HSPA1B","negative regulation of cell population proliferation"
"HSPA1B","COP9 signalosome"
"HSPA1B","response to unfolded protein"
"HSPA1B","mRNA catabolic process"
"HSPA1B","focal adhesion"
"HSPA1B","plasma membrane"
"HSPA1B","cytosol"
"HSPA1B","centriole"
"HSPA1B","centrosome"
"HSPA1B","endoplasmic reticulum"
"HSPA1B","mitochondrion"
"HSPA1B","cytoplasm"
"HSPA1B","nucleoplasm"
"HSPA1B","nucleus"
"HSPA1B","extracellular region"
"HSPA1B","ATP binding"
"HSPA1B","protein binding"
"HSPA1B","signaling receptor binding"
"HSPA1B","RNA binding"
"HSPA1B","G protein-coupled receptor binding"
"HSPA1B","virus receptor activity"
"PSMB8","spermatoproteasome complex"
"PSMB8","regulation of hematopoietic stem cell differentiation"
"PSMB8","regulation of mitotic cell cycle phase transition"
"PSMB8","positive regulation of canonical Wnt signaling pathway"
"PSMB8","negative regulation of canonical Wnt signaling pathway"
"PSMB8","interleukin-1-mediated signaling pathway"
"PSMB8","extracellular exosome"
"PSMB8","regulation of transcription from RNA polymerase II promoter in response to hypoxia"
"PSMB8","type I interferon signaling pathway"
"PSMB8","Wnt signaling pathway, planar cell polarity pathway"
"PSMB8","transmembrane transport"
"PSMB8","regulation of endopeptidase activity"
"PSMB8","T cell receptor signaling pathway"
"PSMB8","fat cell differentiation"
"PSMB8","post-translational protein modification"
"PSMB8","regulation of mRNA stability"
"PSMB8","proteasome-mediated ubiquitin-dependent protein catabolic process"
"PSMB8","Fc-epsilon receptor signaling pathway"
"PSMB8","NIK/NF-kappaB signaling"
"PSMB8","tumor necrosis factor-mediated signaling pathway"
"PSMB8","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"
"PSMB8","anaphase-promoting complex-dependent catabolic process"
"PSMB8","proteasome core complex, beta-subunit complex"
"PSMB8","protein deubiquitination"
"PSMB8","viral process"
"PSMB8","negative regulation of G2/M transition of mitotic cell cycle"
"PSMB8","proteasomal ubiquitin-independent protein catabolic process"
"PSMB8","proteasomal protein catabolic process"
"PSMB8","regulation of cellular amino acid metabolic process"
"PSMB8","proteasome core complex"
"PSMB8","cytosol"
"PSMB8","cytoplasm"
"PSMB8","nucleoplasm"
"PSMB8","nucleus"
"PSMB8","protein binding"
"PSMB8","threonine-type endopeptidase activity"
"PSMB8","endopeptidase activity"
"PSMB8","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"
"PSMB8","stimulatory C-type lectin receptor signaling pathway"
"PSMB8","proteasome complex"
"PSMB8","protein polyubiquitination"
"PSMB8","MAPK cascade"
"PSMB8","CSNK1A1"
"PSMB8","TNF"
"PSMB8","RSAD2"
"TLR4","positive regulation of interleukin-6 secretion"
"TLR4","positive regulation of interleukin-8 secretion"
"TLR4","cellular response to amyloid-beta"
"TLR4","positive regulation of matrix metallopeptidase secretion"
"TLR4","positive regulation of chemokine (C-C motif) ligand 2 secretion"
"TLR4","positive regulation of cellular response to macrophage colony-stimulating factor stimulus"
"TLR4","positive regulation of reactive oxygen species biosynthetic process"
"TLR4","positive regulation of oxidative stress-induced neuron death"
"TLR4","positive regulation of NIK/NF-kappaB signaling"
"TLR4","positive regulation of NLRP3 inflammasome complex assembly"
"TLR4","positive regulation of cytokine production involved in inflammatory response"
"TLR4","cellular response to oxidised low-density lipoprotein particle stimulus"
"TLR4","negative regulation of cold-induced thermogenesis"
"TLR4","apoptotic signaling pathway"
"TLR4","cellular response to interferon-gamma"
"TLR4","cellular response to mechanical stimulus"
"TLR4","cellular response to lipoteichoic acid"
"TLR4","cellular response to lipopolysaccharide"
"TLR4","positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"
"TLR4","positive regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway"
"TLR4","positive regulation of ERK1 and ERK2 cascade"
"TLR4","negative regulation of ERK1 and ERK2 cascade"
"TLR4","necroptotic process"
"TLR4","NAD+ nucleotidase, cyclic ADP-ribose generating"
"TLR4","positive regulation of macrophage cytokine production"
"TLR4","intestinal epithelial structure maintenance"
"TLR4","positive regulation of nitric-oxide synthase biosynthetic process"
"TLR4","positive regulation of NF-kappaB transcription factor activity"
"TLR4","defense response to Gram-negative bacterium"
"TLR4","positive regulation of inflammatory response"
"TLR4","positive regulation of interleukin-1 beta secretion"
"TLR4","interleukin-1 beta secretion"
"TLR4","NAD(P)+ nucleosidase activity"
"TLR4","perinuclear region of cytoplasm"
"TLR4","protein heterodimerization activity"
"TLR4","lipopolysaccharide receptor complex"
"TLR4","positive regulation of JNK cascade"
"TLR4","positive regulation of transcription by RNA polymerase II"
"TLR4","negative regulation of osteoclast differentiation"
"TLR4","positive regulation of nitric oxide biosynthetic process"
"TLR4","positive regulation of interleukin-8 biosynthetic process"
"TLR4","positive regulation of interferon-beta biosynthetic process"
"TLR4","positive regulation of MHC class II biosynthetic process"
"TLR4","innate immune response"
"TLR4","positive regulation of interleukin-12 biosynthetic process"
"TLR4","receptor complex"
"TLR4","positive regulation of I-kappaB kinase/NF-kappaB signaling"
"TLR4","positive regulation of macrophage activation"
"TLR4","identical protein binding"
"TLR4","defense response to bacterium"
"TLR4","positive regulation of tumor necrosis factor biosynthetic process"
"TLR4","macrophage activation"
"TLR4","T-helper 1 type immune response"
"TLR4","signaling receptor activity"
"TLR4","TRIF-dependent toll-like receptor signaling pathway"
"TLR4","toll-like receptor 4 signaling pathway"
"TLR4","negative regulation of MyD88-independent toll-like receptor signaling pathway"
"TLR4","positive regulation of tumor necrosis factor production"
"TLR4","positive regulation of interleukin-8 production"
"TLR4","positive regulation of interleukin-6 production"
"TLR4","positive regulation of interleukin-12 production"
"TLR4","positive regulation of interleukin-10 production"
"TLR4","positive regulation of interleukin-1 production"
"TLR4","positive regulation of interferon-gamma production"
"TLR4","positive regulation of interferon-beta production"
"TLR4","positive regulation of interferon-alpha production"
"TLR4","positive regulation of chemokine production"
"TLR4","negative regulation of tumor necrosis factor production"
"TLR4","negative regulation of interleukin-6 production"
"TLR4","negative regulation of interleukin-23 production"
"TLR4","negative regulation of interleukin-17 production"
"TLR4","negative regulation of interferon-gamma production"
"TLR4","interferon-gamma production"
"TLR4","detection of lipopolysaccharide"
"TLR4","response to lipopolysaccharide"
"TLR4","lipopolysaccharide-mediated signaling pathway"
"TLR4","intrinsic component of plasma membrane"
"TLR4","positive regulation of B cell proliferation"
"TLR4","detection of fungus"
"TLR4","astrocyte development"
"TLR4","positive regulation of keratinocyte proliferation"
"TLR4","positive regulation of gene expression"
"TLR4","positive regulation of platelet activation"
"TLR4","endosome membrane"
"TLR4","cell surface"
"TLR4","external side of plasma membrane"
"TLR4","I-kappaB phosphorylation"
"TLR4","I-kappaB kinase/NF-kappaB signaling"
"TLR4","immune response"
"TLR4","inflammatory response"
"TLR4","phagocytosis"
"TLR4","integral component of plasma membrane"
"TLR4","plasma membrane"
"TLR4","Golgi apparatus"
"TLR4","early endosome"
"TLR4","cytoplasm"
"TLR4","protein binding"
"TLR4","signaling receptor binding"
"TLR4","transmembrane signaling receptor activity"
"TLR4","MyD88-independent toll-like receptor signaling pathway"
"TLR4","MyD88-dependent toll-like receptor signaling pathway"
"TLR4","regulation of dendritic cell cytokine production"
"TLR4","nitric oxide production involved in inflammatory response"
"TLR4","B cell proliferation involved in immune response"
"TLR4","toll-like receptor signaling pathway"
"TLR4","activation of innate immune response"
"TLR4","phagocytic cup"
"TLR4","lipopolysaccharide immune receptor activity"
"TLR4","ruffle"
"TLR4","amyloid-beta binding"
"TLR4","lipopolysaccharide binding"
"TLR4","activation of MAPK activity"
"TLR4","MYD88"
"TLR4","TNF"
"TLR4","CD274"
"TEP1","ribonucleoprotein complex"
"TEP1","telomerase RNA binding"
"TEP1","enzyme binding"
"TEP1","nuclear matrix"
"TEP1","RNA-dependent DNA biosynthetic process"
"TEP1","cytoplasm"
"TEP1","telomerase holoenzyme complex"
