"V1","V2"
"TGFBR2","UBE2M"
"TGFBR2","RPL8"
"TGFBR2","EIF2A"
"TGFBR2","SMURF1"
"DDX60","RPL36A"
"DDX60","EIF3F"
"DDX60","EIF3L"
"DDX60","EIF3G"
"DDX60","DHX58"
"DDX60","EIF2S1"
"RPL5","RPSAP58"
"RPL5","ENSG00000260836"
"RPL5","ENSG00000260342"
"RPL5","ENSG00000270800"
"RPL5","EIF2S3L"
"RPL5","RPL22L1"
"RPL5","ZNF746"
"RPL5","RPL39L"
"RPL5","RPS21"
"RPL5","RPL36AL"
"RPL5","UPF1"
"RPL5","RPL36A"
"RPL5","RPS20"
"RPL5","RPSA"
"RPL5","EIF4E"
"RPL5","GSPT2"
"RPL5","RPL39"
"RPL5","RPS29"
"RPL5","RPL26L1"
"RPL5","UBA52"
"RPL5","EIF4H"
"RPL5","RPS9"
"RPL5","RPS3A"
"RPL5","RPS28"
"RPL5","RPS3"
"RPL5","RPS15A"
"RPL5","UBE2M"
"RPL5","EIF3F"
"RPL5","RPL8"
"RPL5","RPL18"
"RPL5","RPS24"
"RPL5","EIF3L"
"RPL5","RPS5"
"RPL5","RPLP0"
"RPL5","RPL37"
"RPL5","RPL3L"
"RPL5","EIF3G"
"RPL5","IGSF8"
"RPL5","RPL32"
"RPL5","RPL34"
"RPL5","RPS16"
"RPL5","EIF2S1"
"RPL5","BOP1"
"RPL5","RPS7"
"RPL5","RAD21"
"RPL5","RPS12"
"RPL5","RPL14"
"RPL30","RPSAP58"
"RPL30","ENSG00000260836"
"RPL30","ENSG00000260342"
"RPL30","ENSG00000270800"
"RPL30","RPL22L1"
"RPL30","UNK"
"RPL30","RPL39L"
"RPL30","RPS21"
"RPL30","RPL36AL"
"RPL30","UPF1"
"RPL30","CASP2"
"RPL30","RPL36A"
"RPL30","RPS20"
"RPL30","RPSA"
"RPL30","EIF4E"
"RPL30","GSPT2"
"RPL30","RPL39"
"RPL30","RPS29"
"RPL30","RPL26L1"
"RPL30","WWOX"
"RPL30","UBA52"
"RPL30","EIF4H"
"RPL30","RPS9"
"RPL30","RPS3A"
"RPL30","RPS28"
"RPL30","RPS3"
"RPL30","RPS15A"
"RPL30","EIF3F"
"RPL30","RPL8"
"RPL30","RPL18"
"RPL30","PDHA1"
"RPL30","RPS24"
"RPL30","EIF3L"
"RPL30","RPS5"
"RPL30","SOD1"
"RPL30","RPLP0"
"RPL30","RPL37"
"RPL30","RPL3L"
"RPL30","EIF3G"
"RPL30","IGSF8"
"RPL30","RPL32"
"RPL30","RPL34"
"RPL30","RPS16"
"RPL30","EIF2S1"
"RPL30","BOP1"
"RPL30","RPS7"
"RPL30","RAD21"
"RPL30","RPS12"
"RPL30","RPL14"
"RPL30","RPL5"
"RPL36","RPSAP58"
"RPL36","ENSG00000260836"
"RPL36","ENSG00000260342"
"RPL36","ENSG00000270800"
"RPL36","RPL22L1"
"RPL36","ZNF746"
"RPL36","RPL39L"
"RPL36","RPS21"
"RPL36","RPL36AL"
"RPL36","UPF1"
"RPL36","RPL36A"
"RPL36","RPS20"
"RPL36","RPSA"
"RPL36","EIF4E"
"RPL36","GSPT2"
"RPL36","RPL39"
"RPL36","RPS29"
"RPL36","RPL26L1"
"RPL36","UBA52"
"RPL36","EIF4H"
"RPL36","RPS9"
"RPL36","RPS3A"
"RPL36","RPS28"
"RPL36","RPS3"
"RPL36","RPS15A"
"RPL36","EIF3F"
"RPL36","RPL8"
"RPL36","RPL18"
"RPL36","RPS24"
"RPL36","EIF3L"
"RPL36","RPS5"
"RPL36","RPLP0"
"RPL36","RPL37"
"RPL36","RPL3L"
"RPL36","EIF3G"
"RPL36","IGSF8"
"RPL36","RPL32"
"RPL36","RPL34"
"RPL36","RPS16"
"RPL36","EIF2S1"
"RPL36","BOP1"
"RPL36","RPS7"
"RPL36","RPS12"
"RPL36","RPL14"
"RPL36","RPL5"
"RPL36","RPL30"
"RPLP2","RPSAP58"
"RPLP2","ENSG00000260836"
"RPLP2","ENSG00000260342"
"RPLP2","ENSG00000270800"
"RPLP2","RPL22L1"
"RPLP2","ZNF746"
"RPLP2","RPL39L"
"RPLP2","RPS21"
"RPLP2","RPL36AL"
"RPLP2","UPF1"
"RPLP2","RPL36A"
"RPLP2","RPS20"
"RPLP2","RPSA"
"RPLP2","EIF4E"
"RPLP2","GSPT2"
"RPLP2","RPL39"
"RPLP2","RPS29"
"RPLP2","RPL26L1"
"RPLP2","UBA52"
"RPLP2","EIF4H"
"RPLP2","RPS9"
"RPLP2","RPS3A"
"RPLP2","RPS28"
"RPLP2","RPS3"
"RPLP2","RPS15A"
"RPLP2","UBE2M"
"RPLP2","EIF3F"
"RPLP2","RPL8"
"RPLP2","RPL18"
"RPLP2","RPS24"
"RPLP2","EIF3L"
"RPLP2","RPS5"
"RPLP2","RPLP0"
"RPLP2","RPL37"
"RPLP2","RPL3L"
"RPLP2","EIF3G"
"RPLP2","IGSF8"
"RPLP2","RPL32"
"RPLP2","RPL34"
"RPLP2","RPS16"
"RPLP2","EIF2S1"
"RPLP2","BOP1"
"RPLP2","RPS7"
"RPLP2","RPS12"
"RPLP2","RPL14"
"RPLP2","RPL5"
"RPLP2","RPL30"
"RPLP2","RPL36"
"ATP6V0D1","TOMM40"
"ATP6V0D1","RPS16"
"ATP6V0D1","RPL5"
"PLEC","RPSAP58"
"PLEC","ENSG00000260836"
"PLEC","ENSG00000260342"
"PLEC","EIF2S3L"
"PLEC","RPL22L1"
"PLEC","RPL39L"
"PLEC","RPS21"
"PLEC","RPL36AL"
"PLEC","RPL36A"
"PLEC","RPS20"
"PLEC","RPSA"
"PLEC","RPL39"
"PLEC","RPS29"
"PLEC","RPL26L1"
"PLEC","UBA52"
"PLEC","RPS9"
"PLEC","RPS3A"
"PLEC","RPS28"
"PLEC","RPS3"
"PLEC","RPS15A"
"PLEC","RPL8"
"PLEC","RPL18"
"PLEC","PDHA1"
"PLEC","RPS24"
"PLEC","RPS5"
"PLEC","RPLP0"
"PLEC","RPL37"
"PLEC","MYH9"
"PLEC","RPL3L"
"PLEC","EIF3G"
"PLEC","RPL32"
"PLEC","RPL34"
"PLEC","RPS16"
"PLEC","EIF2S1"
"PLEC","RPS7"
"PLEC","RPS12"
"PLEC","RPL14"
"PLEC","RPL5"
"PLEC","RPL30"
"PLEC","RPL36"
"PLEC","RPLP2"
"EIF4B","RPSAP58"
"EIF4B","ENSG00000270800"
"EIF4B","EIF2S3L"
"EIF4B","RPL22L1"
"EIF4B","RPL39L"
"EIF4B","RPS21"
"EIF4B","RPL36AL"
"EIF4B","RPL36A"
"EIF4B","RPS20"
"EIF4B","RPS6KB1"
"EIF4B","RPSA"
"EIF4B","EIF4E"
"EIF4B","RPL39"
"EIF4B","RPS29"
"EIF4B","RPL26L1"
"EIF4B","UBA52"
"EIF4B","EIF4H"
"EIF4B","RPS9"
"EIF4B","RPS3A"
"EIF4B","LINC01554"
"EIF4B","RPS28"
"EIF4B","RPS3"
"EIF4B","RPS15A"
"EIF4B","UBE2M"
"EIF4B","PAIP1"
"EIF4B","EIF3F"
"EIF4B","RPL8"
"EIF4B","RPL18"
"EIF4B","RPS24"
"EIF4B","EIF3L"
"EIF4B","RPS5"
"EIF4B","RPLP0"
"EIF4B","RPL37"
"EIF4B","MYH9"
"EIF4B","RPL3L"
"EIF4B","EIF3G"
"EIF4B","RPL32"
"EIF4B","RPL34"
"EIF4B","RPS16"
"EIF4B","EIF2S1"
"EIF4B","RPS7"
"EIF4B","YWHAZ"
"EIF4B","SMURF1"
"EIF4B","RPS12"
"EIF4B","RPL14"
"EIF4B","RPL5"
"EIF4B","RPL30"
"EIF4B","RPL36"
"EIF4B","RPLP2"
"USP3","UBA52"
"USP3","EIF3F"
"USP3","EIF3G"
"EIF3K","RPSAP58"
"EIF3K","ENSG00000260836"
"EIF3K","ENSG00000260342"
"EIF3K","ENSG00000270800"
"EIF3K","EIF2S3L"
"EIF3K","RPL22L1"
"EIF3K","ZNF598"
"EIF3K","RPL39L"
"EIF3K","RPS21"
"EIF3K","RPL36AL"
"EIF3K","RPL36A"
"EIF3K","RPS20"
"EIF3K","RPSA"
"EIF3K","EIF4E"
"EIF3K","RPL39"
"EIF3K","RPS29"
"EIF3K","RPL26L1"
"EIF3K","UBA52"
"EIF3K","EIF4H"
"EIF3K","RPS9"
"EIF3K","RPS3A"
"EIF3K","RPS28"
"EIF3K","RPS3"
"EIF3K","RPS15A"
"EIF3K","UBE2M"
"EIF3K","EIF3F"
"EIF3K","RPL8"
"EIF3K","RPL18"
"EIF3K","RPS24"
"EIF3K","EIF3L"
"EIF3K","RPS5"
"EIF3K","LARP1"
"EIF3K","RPLP0"
"EIF3K","RPL37"
"EIF3K","RPL3L"
"EIF3K","EIF3G"
"EIF3K","IGSF8"
"EIF3K","RPL32"
"EIF3K","RPL34"
"EIF3K","RPS16"
"EIF3K","EIF2S1"
"EIF3K","RPS7"
"EIF3K","EIF2A"
"EIF3K","RPS12"
"EIF3K","RPL14"
"EIF3K","DDX60"
"EIF3K","RPL5"
"EIF3K","RPL30"
"EIF3K","RPL36"
"EIF3K","RPLP2"
"EIF3K","PLEC"
"EIF3K","EIF4B"
"RPS2","RPSAP58"
"RPS2","ENSG00000260836"
"RPS2","ENSG00000260342"
"RPS2","ENSG00000270800"
"RPS2","EIF2S3L"
"RPS2","RPL22L1"
"RPS2","ZNF746"
"RPS2","ZNF598"
"RPS2","RPL39L"
"RPS2","RPS21"
"RPS2","RPL36AL"
"RPS2","UPF1"
"RPS2","RIOK2"
"RPS2","RPL36A"
"RPS2","RPS20"
"RPS2","RPSA"
"RPS2","EIF4E"
"RPS2","GSPT2"
"RPS2","RPL39"
"RPS2","RPS29"
"RPS2","RPL26L1"
"RPS2","UBA52"
"RPS2","EIF4H"
"RPS2","RPS9"
"RPS2","RPS3A"
"RPS2","RPS28"
"RPS2","RPS3"
"RPS2","RPS15A"
"RPS2","UBE2M"
"RPS2","EIF3F"
"RPS2","RPL8"
"RPS2","RPL18"
"RPS2","RPS24"
"RPS2","EIF3L"
"RPS2","RPS5"
"RPS2","RPLP0"
"RPS2","RPL37"
"RPS2","RPL3L"
"RPS2","EIF3G"
"RPS2","IGSF8"
"RPS2","RPL32"
"RPS2","RPL34"
"RPS2","RPS16"
"RPS2","EIF2S1"
"RPS2","BOP1"
"RPS2","RPS7"
"RPS2","EIF2A"
"RPS2","RAD21"
"RPS2","RPS12"
"RPS2","RPL14"
"RPS2","RPL5"
"RPS2","RPL30"
"RPS2","RPL36"
"RPS2","RPLP2"
"RPS2","ATP6V0D1"
"RPS2","PLEC"
"RPS2","EIF4B"
"RPS2","EIF3K"
"EIF4G1","RPL22L1"
"EIF4G1","ZNF598"
"EIF4G1","UNK"
"EIF4G1","RPL39L"
"EIF4G1","CASP5"
"EIF4G1","RPS21"
"EIF4G1","RPL36AL"
"EIF4G1","UPF1"
"EIF4G1","CASP2"
"EIF4G1","RPL36A"
"EIF4G1","RPS20"
"EIF4G1","RPS6KB1"
"EIF4G1","RPSA"
"EIF4G1","EIF4E"
"EIF4G1","GSPT2"
"EIF4G1","RPL39"
"EIF4G1","CASP9"
"EIF4G1","RPS29"
"EIF4G1","RPL26L1"
"EIF4G1","CASP6"
"EIF4G1","UBA52"
"EIF4G1","EIF4H"
"EIF4G1","RPS9"
"EIF4G1","RPS3A"
"EIF4G1","RPS28"
"EIF4G1","RPS3"
"EIF4G1","RPS15A"
"EIF4G1","UBE2M"
"EIF4G1","PAIP1"
"EIF4G1","EIF3F"
"EIF4G1","RPL8"
"EIF4G1","PTBP2"
"EIF4G1","RPL18"
"EIF4G1","PDHA1"
"EIF4G1","RPS24"
"EIF4G1","EIF3L"
"EIF4G1","RPS5"
"EIF4G1","LARP1"
"EIF4G1","RPLP0"
"EIF4G1","RPL37"
"EIF4G1","RPL3L"
"EIF4G1","EIF3G"
"EIF4G1","RPL32"
"EIF4G1","CASP4"
"EIF4G1","RPL34"
"EIF4G1","RPS16"
"EIF4G1","EIF2S1"
"EIF4G1","RPS7"
"EIF4G1","RAD21"
"EIF4G1","CASP10"
"EIF4G1","RPS12"
"EIF4G1","RPL14"
"EIF4G1","DDX60"
"EIF4G1","RPL5"
"EIF4G1","RPL30"
"EIF4G1","RPL36"
"EIF4G1","RPLP2"
"EIF4G1","EIF4B"
"EIF4G1","USP3"
"EIF4G1","EIF3K"
"EIF4G1","RPS2"
"RPL38","RPSAP58"
"RPL38","ENSG00000260836"
"RPL38","ENSG00000260342"
"RPL38","ENSG00000270800"
"RPL38","RPL22L1"
"RPL38","RPL39L"
"RPL38","RPS21"
"RPL38","RPL36AL"
"RPL38","UPF1"
"RPL38","RPL36A"
"RPL38","RPS20"
"RPL38","RPSA"
"RPL38","EIF4E"
"RPL38","GSPT2"
"RPL38","RPL39"
"RPL38","RPS29"
"RPL38","RPL26L1"
"RPL38","UBA52"
"RPL38","EIF4H"
"RPL38","RPS9"
"RPL38","RPS3A"
"RPL38","RPS28"
"RPL38","RPS3"
"RPL38","RPS15A"
"RPL38","EIF3F"
"RPL38","TFE3"
"RPL38","RPL8"
"RPL38","RPL18"
"RPL38","RPS24"
"RPL38","EIF3L"
"RPL38","RPS5"
"RPL38","RPLP0"
"RPL38","RPL37"
"RPL38","RPL3L"
"RPL38","EIF3G"
"RPL38","RPL32"
"RPL38","RPL34"
"RPL38","RPS16"
"RPL38","EIF2S1"
"RPL38","BOP1"
"RPL38","RPS7"
"RPL38","RPS12"
"RPL38","RPL14"
"RPL38","RPL5"
"RPL38","RPL30"
"RPL38","RPL36"
"RPL38","RPLP2"
"RPL38","PLEC"
"RPL38","EIF4B"
"RPL38","EIF3K"
"RPL38","RPS2"
"RPL38","EIF4G1"
"RPS17","RPSAP58"
"RPS17","ENSG00000260342"
"RPS17","ENSG00000270800"
"RPS17","EIF2S3L"
"RPS17","RPL22L1"
"RPS17","ZNF746"
"RPS17","RPL39L"
"RPS17","RPS21"
"RPS17","RPL36AL"
"RPS17","UPF1"
"RPS17","RIOK2"
"RPS17","RPL36A"
"RPS17","RPS20"
"RPS17","RPSA"
"RPS17","EIF4E"
"RPS17","GSPT2"
"RPS17","RPL39"
"RPS17","RPS29"
"RPS17","RPL26L1"
"RPS17","UBA52"
"RPS17","PTPN3"
"RPS17","EIF4H"
"RPS17","RPS9"
"RPS17","RPS3A"
"RPS17","RPS28"
"RPS17","RPS3"
"RPS17","RPS15A"
"RPS17","EIF3F"
"RPS17","RPL8"
"RPS17","RPL18"
"RPS17","RPS24"
"RPS17","EIF3L"
"RPS17","RPS5"
"RPS17","RPLP0"
"RPS17","RPL37"
"RPS17","RPL3L"
"RPS17","EIF3G"
"RPS17","RPL32"
"RPS17","RPL34"
"RPS17","RPS16"
"RPS17","EIF2S1"
"RPS17","RPS7"
"RPS17","EIF2A"
"RPS17","SMURF1"
"RPS17","RAD21"
"RPS17","RPS12"
"RPS17","RPL14"
"RPS17","RPL5"
"RPS17","RPL30"
"RPS17","RPL36"
"RPS17","RPLP2"
"RPS17","PLEC"
"RPS17","EIF4B"
"RPS17","EIF3K"
"RPS17","RPS2"
"RPS17","EIF4G1"
"RPS17","RPL38"
"EIF5","RPL22L1"
"EIF5","RPL39L"
"EIF5","RPS21"
"EIF5","RPL36AL"
"EIF5","RPL36A"
"EIF5","RPS20"
"EIF5","RPSA"
"EIF5","EIF4E"
"EIF5","RPL39"
"EIF5","RPS29"
"EIF5","RPL26L1"
"EIF5","UBA52"
"EIF5","EIF4H"
"EIF5","RPS9"
"EIF5","RPS3A"
"EIF5","RPS28"
"EIF5","RPS3"
"EIF5","RPS15A"
"EIF5","UBE2M"
"EIF5","EIF3F"
"EIF5","RPL8"
"EIF5","RPL18"
"EIF5","RPS24"
"EIF5","EIF3L"
"EIF5","RPS5"
"EIF5","RPLP0"
"EIF5","RPL37"
"EIF5","RPL3L"
"EIF5","EIF3G"
"EIF5","RPL32"
"EIF5","RPL34"
"EIF5","RPS16"
"EIF5","EIF2S1"
"EIF5","RPS7"
"EIF5","YWHAZ"
"EIF5","RPS12"
"EIF5","RPL14"
"EIF5","RPL5"
"EIF5","RPL30"
"EIF5","RPL36"
"EIF5","RPLP2"
"EIF5","EIF4B"
"EIF5","EIF3K"
"EIF5","RPS2"
"EIF5","EIF4G1"
"EIF5","RPL38"
"EIF5","RPS17"
"LGR4","UBA52"
"LGR4","MYH9"
"LGR4","RPL5"
"LGR4","EIF4G1"
"TFIP11","NUDT21"
"TFIP11","U2AF2"
"EIF4G3","CASP5"
"EIF4G3","CASP2"
"EIF4G3","EIF4E"
"EIF4G3","CASP9"
"EIF4G3","CASP6"
"EIF4G3","EIF4H"
"EIF4G3","EIF3F"
"EIF4G3","PTBP2"
"EIF4G3","CASP4"
"EIF4G3","EIF2S1"
"EIF4G3","CASP10"
"EIF4G3","EIF4B"
"EIF4G3","EIF4G1"
"EIF4G3","EIF5"
"EIF4G3","LGR4"
"BBS1","BBS4"
"ICAM1","TUBB6"
"ICAM1","RPL26L1"
"ICAM1","RPS9"
"ICAM1","RPS3A"
"ICAM1","RPS28"
"ICAM1","RPS3"
"ICAM1","EIF3F"
"ICAM1","RPL8"
"ICAM1","RPL18"
"ICAM1","EIF3L"
"ICAM1","RPLP0"
"ICAM1","EIF3G"
"ICAM1","RPS16"
"ICAM1","RPL5"
"ICAM1","RPL30"
"ICAM1","RPL36"
"ICAM1","RPLP2"
"ICAM1","EIF3K"
"ICAM1","RPS2"
"EIF3H","ENSG00000260836"
"EIF3H","ENSG00000260342"
"EIF3H","ENSG00000270800"
"EIF3H","EIF2S3L"
"EIF3H","RPL22L1"
"EIF3H","ZNF598"
"EIF3H","YTHDF2"
"EIF3H","UNK"
"EIF3H","RPL39L"
"EIF3H","RPS21"
"EIF3H","RPL36AL"
"EIF3H","WDR48"
"EIF3H","RPL36A"
"EIF3H","RPS20"
"EIF3H","RPS6KB1"
"EIF3H","RPSA"
"EIF3H","EIF4E"
"EIF3H","RPL39"
"EIF3H","RPS29"
"EIF3H","RPL26L1"
"EIF3H","UBA52"
"EIF3H","EIF4H"
"EIF3H","RPS9"
"EIF3H","RPS3A"
"EIF3H","RPS28"
"EIF3H","RPS3"
"EIF3H","RPS15A"
"EIF3H","UBE2M"
"EIF3H","RSPH9"
"EIF3H","EIF3F"
"EIF3H","RPL8"
"EIF3H","RPL18"
"EIF3H","RPS24"
"EIF3H","EIF3L"
"EIF3H","RPS5"
"EIF3H","SOD1"
"EIF3H","RPLP0"
"EIF3H","RPL37"
"EIF3H","RPL3L"
"EIF3H","EIF3G"
"EIF3H","IGSF8"
"EIF3H","RPL32"
"EIF3H","RPL34"
"EIF3H","RPS16"
"EIF3H","EIF2S1"
"EIF3H","RPS7"
"EIF3H","EIF2A"
"EIF3H","SMURF1"
"EIF3H","RPS12"
"EIF3H","RPL14"
"EIF3H","DDX60"
"EIF3H","RPL5"
"EIF3H","RPL30"
"EIF3H","RPL36"
"EIF3H","RPLP2"
"EIF3H","PLEC"
"EIF3H","EIF4B"
"EIF3H","USP3"
"EIF3H","EIF3K"
"EIF3H","RPS2"
"EIF3H","EIF4G1"
"EIF3H","RPL38"
"EIF3H","RPS17"
"EIF3H","EIF5"
"EIF3H","GPBP1L1"
"EIF3H","EIF4G3"
"EIF3H","ICAM1"
"RPL10L","RPSAP58"
"RPL10L","ENSG00000260836"
"RPL10L","ENSG00000260342"
"RPL10L","ENSG00000270800"
"RPL10L","RPL22L1"
"RPL10L","ZNF746"
"RPL10L","RPL39L"
"RPL10L","RPS21"
"RPL10L","RPL36AL"
"RPL10L","UPF1"
"RPL10L","RPL36A"
"RPL10L","RPS20"
"RPL10L","RPSA"
"RPL10L","EIF4E"
"RPL10L","GSPT2"
"RPL10L","RPL39"
"RPL10L","RPS29"
"RPL10L","RPL26L1"
"RPL10L","UBA52"
"RPL10L","EIF4H"
"RPL10L","RPS9"
"RPL10L","RPS3A"
"RPL10L","RPS28"
"RPL10L","RPS3"
"RPL10L","RPS15A"
"RPL10L","EIF3F"
"RPL10L","RPL8"
"RPL10L","RPL18"
"RPL10L","RPS24"
"RPL10L","EIF3L"
"RPL10L","RPS5"
"RPL10L","RPLP0"
"RPL10L","RPL37"
"RPL10L","RPL3L"
"RPL10L","EIF3G"
"RPL10L","RPL32"
"RPL10L","RPL34"
"RPL10L","RPS16"
"RPL10L","EIF2S1"
"RPL10L","BOP1"
"RPL10L","RPS7"
"RPL10L","RPS12"
"RPL10L","RPL14"
"RPL10L","RPL5"
"RPL10L","RPL30"
"RPL10L","RPL36"
"RPL10L","RPLP2"
"RPL10L","PLEC"
"RPL10L","EIF4B"
"RPL10L","EIF3K"
"RPL10L","RPS2"
"RPL10L","EIF4G1"
"RPL10L","RPL38"
"RPL10L","RPS17"
"RPL10L","EIF5"
"RPL10L","EIF3H"
"CASP1","CASP5"
"CASP1","EIF4E"
"CASP1","PTBP2"
"CASP1","CASP4"
"CASP1","CASP10"
"CASP1","EIF4G1"
"CASP1","EIF4G3"
"VCAM1","YTHDF2"
"VCAM1","RPS21"
"VCAM1","UPF1"
"VCAM1","RPS20"
"VCAM1","RPSA"
"VCAM1","NUDT21"
"VCAM1","RPS9"
"VCAM1","RPS3A"
"VCAM1","RPS28"
"VCAM1","RPS3"
"VCAM1","RPS15A"
"VCAM1","UBE2M"
"VCAM1","RPL8"
"VCAM1","RPL18"
"VCAM1","RPS24"
"VCAM1","EIF3L"
"VCAM1","RPS5"
"VCAM1","RPLP0"
"VCAM1","MYH9"
"VCAM1","RPS16"
"VCAM1","EIF2S1"
"VCAM1","RPS7"
"VCAM1","YWHAZ"
"VCAM1","RPS12"
"VCAM1","RPL14"
"VCAM1","RPL5"
"VCAM1","RPL30"
"VCAM1","RPL36"
"VCAM1","PLEC"
"VCAM1","RPS2"
"VCAM1","EIF4G1"
"VCAM1","RPL38"
"VCAM1","RPS17"
"VCAM1","ICAM1"
"ETF1","RPSAP58"
"ETF1","ENSG00000260836"
"ETF1","ENSG00000260342"
"ETF1","ENSG00000270800"
"ETF1","RPL22L1"
"ETF1","RPL39L"
"ETF1","RPS21"
"ETF1","RPL36AL"
"ETF1","UPF1"
"ETF1","RPL36A"
"ETF1","RPS20"
"ETF1","RPSA"
"ETF1","GSPT2"
"ETF1","RPL39"
"ETF1","RPS29"
"ETF1","RPL26L1"
"ETF1","UBA52"
"ETF1","RPS9"
"ETF1","RPS3A"
"ETF1","RPS28"
"ETF1","RPS3"
"ETF1","RPS15A"
"ETF1","RPL8"
"ETF1","RPL18"
"ETF1","RPS24"
"ETF1","RPS5"
"ETF1","RPLP0"
"ETF1","RPL37"
"ETF1","RPL3L"
"ETF1","RPL32"
"ETF1","RPL34"
"ETF1","RPS16"
"ETF1","EIF2S1"
"ETF1","RPS7"
"ETF1","RPS12"
"ETF1","RPL14"
"ETF1","RPL5"
"ETF1","RPL30"
"ETF1","RPL36"
"ETF1","RPLP2"
"ETF1","PLEC"
"ETF1","RPS2"
"ETF1","EIF4G1"
"ETF1","RPL38"
"ETF1","RPS17"
"ETF1","RPL10L"
"REL","UBA52"
"REL","SHFM1"
"REL","BBS4"
"MRPS7","RPSAP58"
"MRPS7","ENSG00000260836"
"MRPS7","ENSG00000260342"
"MRPS7","ENSG00000270800"
"MRPS7","EIF2S3L"
"MRPS7","RPL22L1"
"MRPS7","RPL39L"
"MRPS7","RPS21"
"MRPS7","RPL36AL"
"MRPS7","RPL36A"
"MRPS7","RPS20"
"MRPS7","RPSA"
"MRPS7","RPL39"
"MRPS7","RPS29"
"MRPS7","RPL26L1"
"MRPS7","UBA52"
"MRPS7","PTPN3"
"MRPS7","RPS9"
"MRPS7","RPS3A"
"MRPS7","RPS28"
"MRPS7","RPS3"
"MRPS7","RPS15A"
"MRPS7","EIF3F"
"MRPS7","RPL8"
"MRPS7","RPL18"
"MRPS7","RPS24"
"MRPS7","RPLP0"
"MRPS7","RPL37"
"MRPS7","RPL3L"
"MRPS7","EIF3G"
"MRPS7","RPL32"
"MRPS7","RPL34"
"MRPS7","RPS16"
"MRPS7","EIF2S1"
"MRPS7","RPS7"
"MRPS7","RPS12"
"MRPS7","RPL14"
"MRPS7","RPL5"
"MRPS7","RPL30"
"MRPS7","RPL36"
"MRPS7","RPLP2"
"MRPS7","PLEC"
"MRPS7","EIF3K"
"MRPS7","RPS2"
"MRPS7","RPL38"
"MRPS7","RPS17"
"MRPS7","EIF3H"
"MRPS7","RPL10L"
"MRPS7","ETF1"
"PRPF8","ZNF746"
"PRPF8","RPS21"
"PRPF8","RPS20"
"PRPF8","RPSA"
"PRPF8","WWOX"
"PRPF8","NUDT21"
"PRPF8","RPS9"
"PRPF8","RPS3A"
"PRPF8","RPS3"
"PRPF8","RPS15A"
"PRPF8","EIF3F"
"PRPF8","RPL8"
"PRPF8","RPL18"
"PRPF8","RPS24"
"PRPF8","RPS5"
"PRPF8","RPLP0"
"PRPF8","IGSF8"
"PRPF8","RPL32"
"PRPF8","U2AF2"
"PRPF8","RPS16"
"PRPF8","EIF2S1"
"PRPF8","RPS7"
"PRPF8","YWHAZ"
"PRPF8","RPS12"
"PRPF8","RPL14"
"PRPF8","RPL5"
"PRPF8","RPL30"
"PRPF8","RPL36"
"PRPF8","RPLP2"
"PRPF8","PLEC"
"PRPF8","EIF3K"
"PRPF8","RPS2"
"PRPF8","RPL38"
"PRPF8","RPS17"
"PRPF8","LGR4"
"PRPF8","TFIP11"
"PRPF8","ICAM1"
"PRPF8","VCAM1"
"RPS27L","RPSAP58"
"RPS27L","ENSG00000260836"
"RPS27L","ENSG00000260342"
"RPS27L","ENSG00000270800"
"RPS27L","EIF2S3L"
"RPS27L","RPL22L1"
"RPS27L","ZNF746"
"RPS27L","UNK"
"RPS27L","RPL39L"
"RPS27L","RPS21"
"RPS27L","RPL36AL"
"RPS27L","UPF1"
"RPS27L","RIOK2"
"RPS27L","RPL36A"
"RPS27L","RPS20"
"RPS27L","RPSA"
"RPS27L","EIF4E"
"RPS27L","GSPT2"
"RPS27L","RPL39"
"RPS27L","RPS29"
"RPS27L","RPL26L1"
"RPS27L","UBA52"
"RPS27L","EIF4H"
"RPS27L","RPS9"
"RPS27L","RPS3A"
"RPS27L","RPS28"
"RPS27L","RPS3"
"RPS27L","RPS15A"
"RPS27L","EIF3F"
"RPS27L","RPL8"
"RPS27L","RPL18"
"RPS27L","RPS24"
"RPS27L","EIF3L"
"RPS27L","RPS5"
"RPS27L","RPLP0"
"RPS27L","RPL37"
"RPS27L","RPL3L"
"RPS27L","EIF3G"
"RPS27L","RPL32"
"RPS27L","RPL34"
"RPS27L","RPS16"
"RPS27L","EIF2S1"
"RPS27L","BOP1"
"RPS27L","RPS7"
"RPS27L","EIF2A"
"RPS27L","RPS12"
"RPS27L","RPL14"
"RPS27L","RPL5"
"RPS27L","RPL30"
"RPS27L","RPL36"
"RPS27L","RPLP2"
"RPS27L","PLEC"
"RPS27L","EIF4B"
"RPS27L","EIF3K"
"RPS27L","RPS2"
"RPS27L","EIF4G1"
"RPS27L","RPL38"
"RPS27L","RPS17"
"RPS27L","EIF5"
"RPS27L","EIF3H"
"RPS27L","RPL10L"
"RPS27L","ETF1"
"RPS27L","MRPS7"
"EIF3D","RPL22L1"
"EIF3D","ZNF746"
"EIF3D","ZNF598"
"EIF3D","RPL39L"
"EIF3D","RPS21"
"EIF3D","RPL36AL"
"EIF3D","RPL36A"
"EIF3D","RPS20"
"EIF3D","RPSA"
"EIF3D","EIF4E"
"EIF3D","RPL39"
"EIF3D","RPS29"
"EIF3D","RPL26L1"
"EIF3D","UBA52"
"EIF3D","EIF4H"
"EIF3D","RPS9"
"EIF3D","RPS3A"
"EIF3D","RPS28"
"EIF3D","RPS3"
"EIF3D","RPS15A"
