"node","type"
"TSHR",2
"UNC93B1",2
"CRB1",2
"HSPB8",2
"CXCR2",2
"KIF24",2
"SKAP2",2
"DCAF17",2
"HLA-DMB",2
"TOR1A",2
"WDR3",2
"SLC2A12",2
"PTX3",2
"FAM208B",2
"TFAP2B",2
"PLAGL1",2
"GLIPR1",2
"HIC2",2
"TAF7",2
"RIT2",2
"MTAP",2
"EPG5",2
"CD1A",2
"MBNL3",2
"KLHL10",2
"HEBP1",2
"TPM2",2
"CTLA4",2
"RUSC2",2
"PRR14L",2
"TMEM206",2
"ANG",2
"SERTAD2",2
"SUV420H2",2
"PARPBP",2
"MAPKAPK3",2
"DMRTA1",2
"DLX6",2
"CPPED1",2
"TRPS1",2
"KLHL32",2
"S1PR4",2
"CRB2",2
"TMEM63B",2
"MAN2B1",2
"MAP4K3",2
"EPS8L1",2
"REXO4",2
"SEC61G",2
"TMEM261",2
"MYH2",2
"DNAJC6",2
"HDDC3",2
"LTB4R2",2
"PIK3AP1",2
"RIOK3",2
"PHF8",2
"ADCY1",2
"GNRH1",2
"STAG2",2
"GLI2",2
"SAMD4A",2
"RIMS2",2
"TAC1",2
"SLU7",2
"INS",2
"SIRT5",2
"RABL6",2
"TGFB1I1",2
"SNX18",2
"HEATR5B",2
"PHC1",2
"PDCD2L",2
"TNFAIP1",2
"DENND2A",2
"SDK2",2
"NCR3LG1",2
"PPP1R10",2
"PBRM1",2
"SPIB",2
"BDNF",2
"AGTR2",2
"GJD2",2
"PEG3",2
"TOMM34",2
"PLAC8",2
"ATG16L2",2
"UBE4B",2
"SERTAD1",2
"SEPT6",2
"DRG2",2
"RFPL4B",2
"COL12A1",2
"PHF20L1",2
"UACA",2
"SSNA1",2
"ZHX2",2
"F5",2
"MIEF2",2
"PIK3R5",2
"GOLGA7",2
"SPDYA",2
"USP47",2
"WRNIP1",2
"RSRC2",2
"MINK1",2
"KLHL6",2
"SHCBP1",2
"TRPC1",2
"NOV",2
"CAMTA2",2
"PYGB",2
"EPHB3",2
"NUP37",2
"SUPT5H",2
"KIF12",2
"F3",2
"PAPSS1",2
"CDH11",2
"GPRIN1",2
"ZMYM6",2
"KIAA2026",2
"TRAPPC5",2
"SMC6",2
"RETN",2
"CECR1",2
"NFE2L3",2
"C2orf68",2
"FNBP1L",2
"CCL28",2
"PTCRA",2
"SENP6",2
"IGFBP3",2
"LOR",2
"TACR1",2
"PPP1R3D",2
"CCR1",2
"SHB",2
"KDM4B",2
"SCYL3",2
"LONRF3",2
"TLN1",2
"MAGEE1",2
"CDH13",2
"FAM120C",2
"FGF6",2
"PDLIM1",2
"CLDN7",2
"PDE4A",2
"HIST1H2AG",2
"OTUD6A",2
"POLR3D",2
"CSAG1",2
"AGRP",2
"PHKA2",2
"ZNF324",2
"ND4L",2
"SRF",2
"TFAP2C",2
"ELAVL3",2
"FCER1A",2
"FANCL",2
"PPP1R12C",2
"TAS1R2",2
"TAF9B",2
"TRIM36",2
"MYPN",2
"SFTPA1",2
"VPS45",2
"TTC1",2
"KRT78",2
"AKAP3",2
"NXPH2",2
"XPC",2
"AVEN",2
"CDH24",2
"PEAK1",2
"YEATS4",2
"LCE3E",2
"SS18L1",2
"NTHL1",2
"RPS21",2
"TLK2",2
"TRAPPC11",2
"MRPS12",2
"EFNA1",2
"CD163",2
"SMG6",2
"NPFF",2
"TBC1D10B",2
"PPEF2",2
"TTYH3",2
"BIK",2
"SLK",2
"RYR2",2
"LSS",2
"ZDHHC18",2
"ZC3H18",2
"CRHR1",2
"NGF",2
"TCF12",2
"TAF13",2
"IL1R2",2
"CHRM2",2
"CEPT1",2
"SMEK2",2
"BNIPL",2
"MTHFSD",2
"GFRA4",2
"VWA9",2
"FAM126B",2
"USP12",2
"ZMYND8",2
"SPICE1",2
"TMEM259",2
"FOXP4",2
"KCNQ4",2
"CLDN19",2
"TAL1",2
"DMTF1",2
"CROCCP2",2
"NUCKS1",2
"RBM45",2
"CAMP",2
"BDKRB2",2
"SLAIN2",2
"YWHAQ",2
"SPG7",2
"TRIM65",2
"APOH",2
"NFATC4",2
"CXCL9",2
"DDTL",2
"MLXIPL",2
"SIGLECL1",2
"MAP3K6",2
"MASP2",2
"B4GALT4",2
"PTPRM",2
"TMEM263",2
"RMDN1",2
"PF4",2
"PCK2",2
"TMPRSS5",2
"RFK",2
"ORAI2",2
"SAFB2",2
"SUGT1",2
"PRDM2",2
"GRHL1",2
"TRIM59",2
"C15orf52",2
"TNKS1BP1",2
"SYBU",2
"UVRAG",2
"SEPT8",2
"ADRA1A",2
"TBC1D7",2
"MAP3K10",2
"PACSIN2",2
"MIER1",2
"SNX32",2
"TRAF3IP2",2
"RPL17-C18orf32",2
"SPECC1L",2
"PLD3",2
"CDH15",2
"IQSEC2",2
"RIMBP3",2
"YIF1A",2
"APOBEC3G",2
"VPS25",2
"TCHP",2
"P2RY1",2
"OSBPL11",2
"SPSB3",2
"TBX1",2
"MACROD2",2
"RASGEF1C",2
"HOXA11",2
"PTPRD",2
"TARBP1",2
"FAM111A",2
"ITGAE",2
"TRNT1",2
"ALPL",2
"ACAP2",2
"SECISBP2L",2
"RHOH",2
"GNAT1",2
"NTF4",2
"FBXL7",2
"S100A1",2
"NR4A3",2
"URM1",2
"RIMS4",2
"GABBR2",2
"TNFSF12",2
"RAB37",2
"CSH1",2
"RNF187",2
"BOD1",2
"ITPKA",2
"RNMT",2
"WDR76",2
"KCNG1",2
"F2RL1",2
"RNF38",2
"CAP2",2
"PPP1R3B",2
"PIWIL1",2
"FAM110C",2
"TBC1D17",2
"TMEM161A",2
"IL15",2
"FAM109B",2
"VPS53",2
"NOL4L",2
"HS6ST2",2
"KIF26A",2
"DPP6",2
"COMMD5",2
"SLC25A48",2
"SRM",2
"VPS72",2
"LRRC42",2
"ODC1",2
"SLC30A1",2
"C10orf32",2
"TEX35",2
"CLEC4E",2
"AIFM2",2
"CDCA4",2
"IL1R1",2
"LTA",2
"UCKL1",2
"SUPT7L",2
"XAF1",2
"WAS",2
"GDF15",2
"ZNF250",2
"MAP3K15",2
"PRCP",2
"SNX17",2
"UBFD1",2
"SNRPN",2
"RPL27AP6",2
"S100B",2
"SNCG",2
"PRPS1L1",2
"CFAP58",2
"STARD10",2
"UHRF1BP1",2
"LDLRAP1",2
"INSRR",2
"SCP2",2
"TMEM38A",2
"OSM",2
"RAD51C",2
"S1PR1",2
"HES5",2
"TRPV4",2
"ALS2CR12",2
"NHS",2
"PRKCG",2
"ISX",2
"POFUT1",2
"HOXC13",2
"TNFSF11",2
"TMCO1",2
"AGBL2",2
"PDF",2
"S100A7",2
"AMY1A",2
"IFNA1",2
"UBTF",2
"GLRA4",2
"FAM179B",2
"TFF1",2
"KLF8",2
"SYNJ1",2
"NFAT5",2
"TEC",2
"NCKAP1L",2
"PROS1",2
"TH",2
"TJP3",2
"HIST1H3H",2
"ERI1",2
"ISY1-RAB43",2
"GADD45B",2
"IL10RA",2
"SDC1",2
"UBE2D4",2
"C8B",2
"ZAP70",2
"TMEM33",2
"FAM171B",2
"DPH6",2
"STIM1",2
"IL15RA",2
"CD8A",2
"FCAMR",2
"TLE2",2
"SORL1",2
"SESN1",2
"DOCK3",2
"CALML6",2
"DONSON",2
"YEATS2",2
"TNNT3",2
"VEGFA",2
"EPHA6",2
"TNFRSF17",2
"VPS41",2
"KLK9",2
"MMRN1",2
"APH1B",2
"RAPGEF6",2
"KRT12",2
"TMEM102",2
"GLG1",2
"TBC1D2B",2
"IKZF4",2
"SLC2A4",2
"LCORL",2
"SCYL2",2
"IFNA14",2
"ZEB2",2
"XBP1",2
"ZNF189",2
"SNRNP25",2
"LCE1B",2
"TRIP4",2
"SYAP1",2
"CITED4",2
"KDELR3",2
"GNG10",2
"GNG11",2
"RSBN1",2
"SNX11",2
"RNU2-1",2
"SCT",2
"UBAP1",2
"TNPO1",2
"NME5",2
"PPBP",2
"UCHL1",2
"TTI2",2
"ATAT1",2
"TSTD2",2
"SYMPK",2
"VAMP2",2
"CHIT1",2
"RNF180",2
"OXNAD1",2
"TRAF3IP3",2
"CRYGA",2
"CRYBB1",2
"CSF2",2
"C5AR1",2
"ANKRD26P1",2
"ELMOD3",2
"ELN",2
"TNFRSF25",2
"IFI27",2
"TAF1D",2
"SOX6",2
"YBX1",2
"CCDC58",2
"ZNF513",2
"SYCP2",2
"FMN1",2
"STK38L",2
"KLF11",2
"TTC37",2
"TEAD3",2
"NR1I3",2
"LRCH1",2
"MND1",2
"MORN3",2
"EREG",2
"LCE2D",2
"PRL",2
"EPHA5",2
"ASZ1",2
"UBAC1",2
"PSKH2",2
"HIST1H3B",2
"VANGL1",2
"VWF",2
"YTHDF3",2
"CCDC78",2
"ZNF2",2
"VEZT",2
"RILPL2",2
"ZBTB10",2
"HLA-DMA",2
"UMPS",2
"NPAS2",2
"TMEM219",2
"TXNDC11",2
"KRT86",2
"SGOL2",2
"GFM2",2
"FAM109A",2
"GPT2",2
"INPP5B",2
"PTAFR",2
"SPRED2",2
"QSER1",2
"TLR3",2
"BTC",2
"CLCN6",2
"RAB40A",2
"TRIM33",2
"TOMM7",2
"KCNAB1",2
"ZC3H3",2
"YTHDF1",2
"APC2",2
"DCLK2",2
"RELT",2
"TWF1",2
"ACAN",2
"SOX13",2
"KCNN3",2
"HTR1D",2
"VPS39",2
"TFPT",2
"SYN2",2
"FLG2",2
"LZTS1",2
"TOP2B",2
"RASGRF1",2
"TGM3",2
"PNMT",2
"ARMC5",2
"ZDHHC17",2
"VANGL2",2
"PKNOX1",2
"USP17L2",2
"MORC4",2
"PAX5",2
"USP13",2
"TXNRD2",2
"PRKAG2",2
"TENM3",2
"UAP1",2
"RELL1",2
"FAM58A",2
"GLT8D2",2
"DAW1",2
"LRRN4CL",2
"C16orf78",2
"SDR42E1",2
"RPL39L",2
"IL3RA",2
"HOXD10",2
"ATG10",2
"IFT43",2
"HAMP",2
"KISS1R",2
"WAPAL",2
"BTBD7",2
"TRPC4",2
"TBX21",2
"HIST1H3F",2
"ATMIN",2
"KLKB1",2
"GALE",2
"WDR89",2
"RALGAPA1",2
"IL13RA1",2
"TIFA",2
"TUBGCP5",2
"ARSB",2
"TTBK2",2
"KLHL26",2
"PPIL6",2
"TUBG2",2
"CD40LG",2
"SDC3",2
"IDI1",2
"TTF2",2
"PIK3CD",2
"MC4R",2
"TAOK1",2
"WDR74",2
"TRIAP1",2
"MYO7A",2
"ITGAL",2
"XPOT",2
"MVK",2
"STAMBP",2
"TMED3",2
"MMP3",2
"LY6G5B",2
"WNK1",2
"C12orf45",2
"GRIN1",2
"LOC613037",2
"TP53AIP1",2
"SIGIRR",2
"HSF4",2
"NOXA1",2
"FBXO5",2
"IFNA4",2
"ORM1",2
"LRRC57",2
"WDR83",2
"MEF2B",2
"TNNC2",2
"RAC2",2
"RPA4",2
"SOX5",2
"TRAFD1",2
"TP53RK",2
"WWC1",2
"CCL8",2
"BRPF3",2
"GNA14",2
"GNG7",2
"FNIP2",2
"THOC5",2
"NHLRC3",2
"SRCIN1",2
"KIF16B",2
"RASSF5",2
"RAB33A",2
"GRM2",2
"MBD5",2
"TBPL1",2
"ARPP21",2
"UBAP2",2
"ZBTB18",2
"PAK3",2
"NFE2",2
"EBF1",2
"RRAS2",2
"GUCY1B3",2
"HLA-DQB2",2
"GCG",2
"RTP5",2
"LIG1",2
"PLXNA4",2
"KCNH5",2
"GUCY1A3",2
"MANBA",2
"ETV7",2
"IFNG",2
"TSTA3",2
"KRT23",2
"STK36",2
"SMARCD3",2
"POLE4",2
"ADCY4",2
"OSCP1",2
"TNS1",2
"UBP1",2
"DDIT4",2
"VAT1",2
"ZFP36L2",2
"THRB",2
"SPHK1",2
"PKLR",2
"FGF22",2
"FGF20",2
"WDR82",2
"MAFK",2
"PLCE1",2
"KRT84",2
"XPA",2
"WASF1",2
"RAP1GAP",2
"SETD3",2
"PLA2G1B",2
"TEKT5",2
"CHI3L1",2
"ABLIM3",2
"RAB34",2
"SIRPA",2
"GFRA1",2
"KRT33A",2
"ZNF576",2
"EBAG9",2
"GLCCI1",2
"CLDN1",2
"MTMR9",2
"SAPCD2",2
"GTF3A",2
"HSD11B2",2
"PROKR2",2
"OAS1",2
"NLRC4",2
"PHACTR2",2
"STRN4",2
"HFE",2
"CDCA7",2
"TAC3",2
"UQCRFS1",2
"SAMD7",2
"WDFY3",2
"IFNL1",2
"ASCL1",2
"SESN3",2
"WDR26",2
"IFNA21",2
"NSUN5P2",2
"TRHR",2
"SFI1",2
"PPIL1",2
"FHIT",2
"RPUSD4",2
"SEPSECS",2
"RIPK3",2
"POGLUT1",2
"RSL24D1",2
"CCL11",2
"UNK",2
"CADM4",2
"INCENP",2
"CCR3",2
"DCSTAMP",2
"MYNN",2
"TAF7L",2
"PRAM1",2
"KLHL8",2
"OPRK1",2
"ZBED4",2
"CYSLTR1",2
"FAM114A2",2
"IER5",2
"PPP1R9A",2
"PLK3",2
"SH2D1A",2
"TRIM68",2
"TSEN15",2
"LCE2A",2
"STAMBPL1",2
"SLC22A16",2
"CASKIN2",2
"GBP3",2
"RCOR2",2
"SEC31B",2
"CXCL1",2
"REPS2",2
"KLRF1",2
"XRCC4",2
"KCNQ2",2
"RNASEL",2
"LRRC58",2
"TDRD9",2
"SCAF1",2
"SPC24",2
"RASL10B",2
"NR1D1",2
"IL22RA1",2
"ZFR",2
"H2AFJ",2
"C20orf194",2
"CXCL12",2
"CCL3",2
"CLEC1A",2
"SNUPN",2
"LRRC8A",2
"CDKL4",2
"MNS1",2
"PEX13",2
"USP48",2
"MYBPC1",2
"EBI3",2
"CNGB1",2
"ZPR1",2
"ADIPOQ",2
"CLDN5",2
"MYSM1",2
"SGMS1",2
"SAG",2
"ARMCX5",2
"SULT1C2",2
"PVRL4",2
"GNG4",2
"CXCR1",2
"KLHL25",2
"RNU1-1",2
"FBXO24",2
"RIC8B",2
"LBP",2
"NR2F6",2
"TREX1",2
"MTG1",2
"WSB2",2
"TIAL1",2
"WDR1",2
"TBC1D16",2
"ITGB7",2
"HLA-DOA",2
"UBN1",2
"BCL2L15",2
"MAP3K9",2
"TCEANC2",2
"TICRR",2
"GULP1",2
"FN3K",2
"B3GALT1",2
"JSRP1",2
"RRM1",2
"LCE3C",2
"TXNRD1",2
"PBX3",2
"SSH3",2
"PRICKLE1",2
"SPRR2A",2
"NRL",2
"NFATC3",2
"SLC18A1",2
"WDR43",2
"SH2D3C",2
"OCM2",2
"WASL",2
"URB2",2
"VPS37A",2
"CXCL10",2
"CD34",2
"KNDC1",2
"SLC38A1",2
"SGK223",2
"SPSB1",2
"C9orf40",2
"PTPRJ",2
"ZCCHC7",2
"WIBG",2
"SYCE1",2
"MFSD12",2
"DTYMK",2
"PPM1J",2
"CLMN",2
"MUSK",2
"TCAP",2
"LGALS7B",2
"ADRA2C",2
"MPO",2
"IL17RD",2
"SHANK3",2
"RIMKLB",2
"POM121L4P",2
"PRDM7",2
"SSC5D",2
"LIF",2
"MROH6",2
"TBC1D12",2
"PDE8B",2
"TBX22",2
"RND3",2
"GH2",2
"PCDH7",2
"CX3CR1",2
"WAC",2
"HIST1H2AK",2
"USP44",2
"RAB27B",2
"TEX10",2
"NFKBIB",2
"IFNLR1",2
"TNRC6C",2
"NPBWR2",2
"ACVR1C",2
"KRT28",2
"KRT26",2
"ZHX1",2
"ZHX3",2
"RHOBTB1",2
"SSH2",2
"PIP5K1A",2
"DEFB103B",2
"SP2",2
"NEURL1",2
"TRIM56",2
"CTF1",2
"IL22",2
"MSH5",2
"SERPINB1",2
"RSC1A1",2
"FGF5",2
"CHRM1",2
"IL12B",2
"NKIRAS1",2
"SIPA1L3",2
"TMEM51",2
"RBMX2",2
"TTLL5",2
"NUDT2",2
"CDH23",2
"RRAD",2
"OBP2A",2
"ACAP3",2
"GLA",2
"TBC1D30",2
"DENND4B",2
"TYW3",2
"SC5D",2
"USP12P1",2
"ASH1L",2
"SLC12A2",2
"P2RY14",2
"TGFB2",2
"TROAP",2
"C6orf132",2
"HTR1B",2
"SPRR2B",2
"HTR1E",2
"USP42",2
"CXCL5",2
"PSMG3",2
"SNX24",2
"SPIN2B",2
"CCL4",2
"FAM53B",2
"FCER1G",2
"RARB",2
"ADH1B",2
"TMA16",2
"NID1",2
"MBL2",2
"UHRF2",2
"RIC1",2
"RETNLB",2
"SH3PXD2B",2
"NPY5R",2
"VPS51",2
"NUAK2",2
"CACNA1S",2
"TMEM248",2
"ARHGEF25",2
"SNX9",2
"SFRP1",2
"AACS",2
"CMTM3",2
"IFNA17",2
"VPS4A",2
"TAGLN",2
"ZNF592",2
"IL6",2
"NSUN6",2
"POLD3",2
"TPP1",2
"SHOC2",2
"NXPE4",2
"G0S2",2
"PDCD2",2
"SCRN1",2
"SQLE",2
"ZSCAN1",2
"ITIH2",2
"STK38",2
"MARS2",2
"SPTY2D1",2
"LAT2",2
"TULP3",2
"ANXA8L1",2
"USH1C",2
"ATP8A1",2
"TXLNB",2
"KCNJ6",2
"ZBTB49",2
"IL27RA",2
"WDHD1",2
"PADI1",2
"IFNA8",2
"RWDD1",2
"FAM160B2",2
"MAPK15",2
"VAMP5",2
"TAS2R41",2
"KRT73",2
"CEACAM6",2
"EFCAB12",2
"ODF3L2",2
"ST3GAL4",2
"FRAT2",2
"NANOS3",2
"SPATA2L",2
"ZNF616",2
"FFAR3",2
"RYR1",2
"HOXD4",2
"MYO3A",2
"TNFSF14",2
"SRSF8",2
"NCF4",2
"ORM2",2
"PNPLA6",2
"RGP1",2
"RELN",2
"ZW10",2
"SHANK2",2
"TMED8",2
"FCGR1B",2
"TMEM87A",2
"SPATS2",2
"POLG2",2
"STK33",2
"PAPD7",2
"PLEKHJ1",2
"PLAU",2
"KRT83",2
"TOR2A",2
"FBLL1",2
"RXRB",2
"TMED9",2
"PRRC1",2
"RGS6",2
"XPO4",2
"ATP11B",2
"NCR1",2
"PITPNM2",2
"TAOK3",2
"GPR55",2
"MAGEA3",2
"YTHDF2",2
"SYTL4",2
"SHROOM3",2
"OLIG3",2
"ZC3H13",2
"WIPF1",2
"MRI1",2
"CCDC88B",2
"WDR81",2
"SEZ6L2",2
"RGS11",2
"RORA",2
"SOWAHC",2
"OAS2",2
"CALCA",2
"THAP2",2
"PRR12",2
"ZMYND11",2
"PAPOLG",2
"WDR91",2
"SPATA2",2
"WTAP",2
"IFNGR2",2
"TUBAL3",2
"TNFRSF21",2
"HIST1H3J",2
"SYCE3",2
"SLFN11",2
"TMEM214",2
"SIRPD",2
"GP9",2
"THBS1",2
"BANK1",2
"FFAR2",2
"HRH1",2
"RAP1GAP2",2
"SPIDR",2
"GNGT2",2
"RHPN2",2
"IL3",2
"SLC17A5",2
"PDLIM3",2
"TGS1",2
"PRODH",2
"HOXB4",2
"SERPING1",2
"ZG16B",2
"MCF2L",2
"TJAP1",2
"CYP4V2",2
"MARCH9",2
"OPRL1",2
"SLC2A2",2
"PLAC1",2
"TPX2",2
"CYBB",2
"LRRIQ3",2
"CLIC5",2
"ESX1",2
"SH3BP1",2
"SREK1IP1",2
"PGM2L1",2
"CDH6",2
"CDH9",2
"TUFT1",2
"TBL1Y",2
"TTF1",2
"ZMAT5",2
"VARS",2
"KRT25",2
"C10orf90",2
"P2RY11",2
"GGCX",2
"KRT71",2
"DAP",2
"USP18",2
"VSX1",2
"TIMP2",2
"GTF2IRD2",2
"VPS37B",2
"TCF25",2
"SRRM3",2
"CACNA1E",2
"CYB5R2",2
"FSD1L",2
"FKBP11",2
"CXCL2",2
"ALPK1",2
"MYO18B",2
"CCDC105",2
"RGS7",2
"KCNQ5",2
"ZNHIT1",2
"PDE1B",2
"FPR1",2
"WHSC1L1",2
"SERPINE2",2
"FUT9",2
"TM2D3",2
"SPATA5L1",2
"C11orf63",2
"ZSWIM8",2
"POM121C",2
"ZNF451",2
"OPN4",2
"GNGT1",2
"ARTN",2
"ZNF148",2
"TAMM41",2
"IFI44",2
"RWDD2B",2
"TMX1",2
"EDN3",2
"PPP2R5B",2
"SLC12A4",2
"TIPIN",2
"WRAP73",2
"PCLO",2
"NAA38",2
"VASN",2
"PRPF18",2
"PALMD",2
"SYNE1",2
"SOCS7",2
"VCPIP1",2
"MAGEB18",2
"GUCY2F",2
"FCER2",2
"GUCY2D",2
"PDE6A",2
"ISG20",2
"WBP11",2
"YES1",2
"ASPHD1",2
"FOLR3",2
"TRAPPC8",2
"PRPF38B",2
"FBXO43",2
"PLXND1",2
"HIST1H2AM",2
"WDR55",2
"SMAP1",2
"TBC1D10A",2
"PPP1R1B",2
"NSMF",2
"PDE7B",2
"TCIRG1",2
"WWP1",2
"ITIH5",2
"SPEG",2
"ZEB1",2
"NXT2",2
"GMIP",2
"PRTN3",2
"NKX3-2",2
"TLR5",2
"MIA2",2
"TYRP1",2
"TMEM199",2
"ZNF221",2
"SPRR2E",2
"MAML2",2
"TMLHE",2
"PLEKHA6",2
"FBXO9",2
"FOSB",2
"NOX1",2
"WDR34",2
"KIAA0087",2
"C7",2
"PURG",2
"WDR12",2
"USP53",2
"IL10RB",2
"CDH18",2
"WFS1",2
"DKFZP434K028",2
"HGD",2
"THG1L",2
"WNT11",2
"PTH",2
"POSTN",2
"CTRB1",2
"OGG1",2
"TRMT61A",2
"GCGR",2
"STAT4",2
"CD1D",2
"PPRC1",2
"ZNF598",2
"MT1X",2
"ZMYM4",2
"PITPNB",2
"METTL2B",2
"TET3",2
"ADAM28",2
"TNFRSF11A",2
"STK35",2
"CSF2RA",2
"CACNA1F",2
"OAZ2",2
"SYNJ2",2
"TMEM179B",2
"UNC13D",2
"FCAR",2
"PPP3R2",2
"IL17A",2
"AVPI1",2
"VRK3",2
"SHQ1",2
"GBP5",2
"GABRA4",2
"RPL41",2
"LILRB2",2
"TBKBP1",2
"ZNF398",2
"ENTPD1",2
"BCL2L10",2
"USP35",2
"VPS37C",2
"SOCS5",2
"WARS",2
"TRAK2",2
"KIF19",2
"TM9SF2",2
"IP6K2",2
"MAEL",2
"CD200",2
"IL9",2
"SLC12A3",2
"SHROOM1",2
"PDIK1L",2
"GALR3",2
"KIAA1841",2
"GPER1",2
"MAOB",2
"TREM1",2
"GSDMD",2
"IL5",2
"SNX16",2
"CCL18",2
"FGF4",2
"SFMBT1",2
"FGF16",2
"SBK1",2
"PRM1",2
"PSKH1",2
"CEACAM8",2
"PIF1",2
"PLAGL2",2
"TRAPPC9",2
"RAI2",2
"SLMO1",2
"OTOF",2
"TMF1",2
"UNC119",2
"IDO1",2
"PNMAL2",2
"PKD1L2",2
"SLC17A6",2
"LRRC34",2
"LINC00322",2
"LRRC52",2
"UNG",2
"TIMM8B",2
"ELK4",2
"HTR2B",2
"CLCA1",2
"TFPI",2
"OLIG2",2
"SH3BP5",2
"TREM2",2
"TESK1",2
"THBS2",2
"TSSK1B",2
"ZC3H15",2
"C11orf65",2
"GBP6",2
"RREB1",2
"MYO3B",2
"ADCY5",2
"EME2",2
"KIAA1462",2
"YPEL3",2
"MTERF4",2
"ZNF622",2
"RAPSN",2
"CAPS",2
"SCAI",2
"ARHGAP18",2
"SRA1",2
"SNURF",2
"PTGDR2",2
"GUSB",2
"TYK2",2
"TRAT1",2
"RXFP4",2
"SLC16A3",2
"CHRM5",2
"TCHH",2
"SNAPC3",2
"RCVRN",2
"HMHA1",2
"PLSCR3",2
"SARM1",2
"ZMYM1",2
"UHRF1BP1L",2
"PRRT2",2
"C6orf25",2
"PHLDB1",2
"MARCH10",2
"HRK",2
"TSR3",2
"PRF1",2
"PPARGC1B",2
"AMY1B",2
"RGS9",2
"RPL36P14",2
"TMEM200A",2
"RNF39",2
"SLCO4C1",2
"LINC01194",2
"TFF3",2
"SPTBN2",2
"TNFRSF10C",2
"EDN1",2
"TMOD4",2
"SLFN5",2
"ANGPT1",2
"UBE2Q1",2
"USHBP1",2
"GK2",2
"SWAP70",2
"TNFRSF18",2
"TRIO",2
"UTP23",2
"TSKS",2
"PHYH",2
"TRIM22",2
"PTGER4",2
"VRK1",2
"TRPC4AP",2
"SGK3",2
"TOP1MT",2
"TFDP3",2
"TTYH2",2
"LTB",2
"GPR39",2
"IL18RAP",2
"MYBL1",2
"FAM135B",2
"ADCY10",2
"PPP1R35",2
"GRK7",2
"POLD4",2
"USP4",2
"HCFC1R1",2
"F2RL3",2
"OGDHL",2
"EPS8L3",2
"G6PC",2
"GPT",2
"HEBP2",2
"RSPO3",2
"LPIN2",2
"UBE2T",2
"CLDN4",2
"PDE6G",2
"SNX29",2
"HSP90B3P",2
"PRKY",2
"FAM86C1",2
"DUX4",2
"AJAP1",2
"SPC25",2
"USP22",2
"TSSK2",2
"C18orf32",2
"LGI4",2
"GOLGA2P5",2
"DKK2",2
"GABRG3",2
"WNK4",2
"HTR2A",2
"PPP1R37",2
"THTPA",2
"HIST1H3I",2
"ADCY8",2
"CCDC30",2
"ZNF746",2
"CECR2",2
"SCG3",2
"PARP3",2
"CACNA1D",2
"TIMM17A",2
"MADCAM1",2
"MPEG1",2
"ZBTB2",2
"THAP8",2
"CRISP3",2
"PRKX",2
"RNASE2",2
"GNAT3",2
"UTS2B",2
"ST14",2
"LRMP",2
"YTHDC1",2
"TNFSF9",2
"ENTPD3",2
"SATB2",2
"ZNF330",2
"GPX2",2
"SYT16",2
"PLIN1",2
"TDRKH",2
"AHSA2",2
"ZNF207",2
"TYW1",2
"NRG3",2
"VAV2",2
"CCNB3",2
"DMP1",2
"VPS36",2
"TSR2",2
"CCL19",2
"WNT5A",2
"ROGDI",2
"CLDN14",2
"GRAMD4",2
"RPL29P11",2
"YBX3",2
"KDM7A",2
"DENND6B",2
"IL1F10",2
"TNFRSF10D",2
"SIRT4",2
"STXBP6",2
"MORN2",2
"C8A",2
"DNER",2
"PADI4",2
"PTGER1",2
"EOMES",2
"RPS6KA4",2
"RHO",2
"KRT32",2
"KCNQ3",2
"ZWINT",2
"THAP4",2
"CX3CL1",2
"NOTCH4",2
"NPAS3",2
"RAPGEF1",2
"FUT4",2
"CCK",2
"CNGA1",2
"FBXW10",2
"TIMP3",2
"WRAP53",2
"KRT35",2
"ZNF215",2
"POU4F1",2
"LAX1",2
"INSM1",2
"MAMLD1",2
"BEND4",2
"IFNL3",2
"FUT2",2
"ALS2CL",2
"MMP17",2
"MEP1B",2
"ZBTB7B",2
"RGS19",2
"COPZ2",2
"ABCB4",2
"TFB1M",2
"RASA3",2
"IL27",2
"B3GNT4",2
"FGF18",2
"OGFOD2",2
"WDR60",2
"ZNF219",2
"POTEJ",2
"RPS15P2",2
"TMEM177",2
"ZNF101",2
"THAP3",2
"OXT",2
"SPNS1",2
"ZFYVE9",2
"COL15A1",2
"ZBTB33",2
"ZNF394",2
"GSC",2
"XPO5",2
"TRIM62",2
"TAS1R1",2
"TNFAIP6",2
"CCR10",2
"RPL22L1",2
"TDRD1",2
"OBP2B",2
"WDR19",2
"S100A12",2
"NOL4",2
"RHOT1",2
"TSPY1",2
"CLPS",2
"ZC3H10",2
"RNASE1",2
"IL37",2
"SELL",2
"NPR1",2
"TRMU",2
"RPE65",2
"WDR54",2
"SOCS4",2
"MYLK4",2
"TTLL4",2
"SYCP1",2
"TTC28",2
"SLFN12",2
"TYMP",2
"WDR45",2
"CPEB3",2
"DENND1C",2
"LPAR5",2
"ZNF131",2
"PALM3",2
"TRAPPC6B",2
"TRMT112",2
"RASD2",2
"ZFYVE21",2
"PRPH2",2
"COL16A1",2
"ST3GAL6",2
"KCNA6",2
"IFITM2",2
"CD8B",2
"RAB24",2
"RHOF",2
"SPRR3",2
"MUC3A",2
"SST",2
"TMEM126A",2
"SULT2A1",2
"MYRIP",2
"KLF12",2
"RWDD4",2
"CLCA3P",2
"RGL2",2
"ITPKC",2
"WDTC1",2
"UFL1",2
"CCL17",2
"AP1S3",2
