"V1","V2"
"UBE2D1","cytoplasm"
"UBE2D1","nucleoplasm"
"UBE2D1","ATP binding"
"UBE2D1","protein binding"
"UBE2D1","ubiquitin-protein transferase activity"
"UBE2D1","MyD88-independent toll-like receptor signaling pathway"
"UBE2D1","protein polyubiquitination"
"UBE2D1","ubiquitin ligase complex"
"UBE2D1","negative regulation of transcription by RNA polymerase II"
"UBE2D1","CDK1"
"SRPK1","regulation of mRNA processing"
"SRPK1","regulation of mRNA splicing, via spliceosome"
"SRPK1","innate immune response"
"SRPK1","negative regulation of viral genome replication"
"SRPK1","positive regulation of viral genome replication"
"SRPK1","intracellular signal transduction"
"SRPK1","sperm chromatin condensation"
"SRPK1","nuclear speck"
"SRPK1","nuclear matrix"
"SRPK1","viral process"
"SRPK1","regulation of gene expression"
"SRPK1","RNA splicing"
"SRPK1","chromosome segregation"
"SRPK1","protein phosphorylation"
"SRPK1","plasma membrane"
"SRPK1","cytosol"
"SRPK1","endoplasmic reticulum"
"SRPK1","cytoplasm"
"SRPK1","nucleoplasm"
"SRPK1","nucleus"
"SRPK1","ATP binding"
"SRPK1","protein binding"
"SRPK1","protein serine/threonine kinase activity"
"SRPK1","protein kinase activity"
"SRPK1","RNA binding"
"SRPK1","chromatin"
"SRPK1","magnesium ion binding"
"SRPK1","spliceosomal complex assembly"
"SRPK1","ALYREF"
"SRSF4","sequence-specific mRNA binding"
"SRSF4","negative regulation of mRNA splicing, via spliceosome"
"SRSF4","mRNA cis splicing, via spliceosome"
"SRSF4","response to insulin"
"SRSF4","mRNA 3'-end processing"
"SRSF4","nuclear speck"
"SRSF4","RNA splicing"
"SRSF4","mRNA export from nucleus"
"SRSF4","RNA export from nucleus"
"SRSF4","mRNA processing"
"SRSF4","nucleoplasm"
"SRSF4","nucleus"
"SRSF4","protein binding"
"SRSF4","mRNA binding"
"SRSF4","RNA binding"
"SRSF4","mRNA splicing, via spliceosome"
"SRSF4","regulation of alternative mRNA splicing, via spliceosome"
"SRSF4","RNA splicing, via transesterification reactions"
"SRSF4","ALYREF"
"SRSF4","DDX39B"
"SRSF4","SRPK1"
"SRSF3","cellular response to leukemia inhibitory factor"
"SRSF3","sequence-specific mRNA binding"
"SRSF3","regulation of mRNA splicing, via spliceosome"
"SRSF3","mRNA cis splicing, via spliceosome"
"SRSF3","phospholipase binding"
"SRSF3","mRNA 3'-end processing"
"SRSF3","nuclear speck"
"SRSF3","mRNA export from nucleus"
"SRSF3","RNA export from nucleus"
"SRSF3","cytoplasm"
"SRSF3","nucleoplasm"
"SRSF3","nucleus"
"SRSF3","protein binding"
"SRSF3","RNA binding"
"SRSF3","mRNA splicing, via spliceosome"
"SRSF3","regulation of alternative mRNA splicing, via spliceosome"
"SRSF3","EIF4E"
"SRSF3","ALYREF"
"SRSF3","DDX17"
"SRSF3","DDX39B"
"SRSF3","SRPK1"
"SRSF3","SRSF4"
"RBBP4","regulation of signal transduction by p53 class mediator"
"RBBP4","negative regulation of G0 to G1 transition"
"RBBP4","response to growth hormone"
"RBBP4","regulation of cell cycle"
"RBBP4","negative regulation of gene expression, epigenetic"
"RBBP4","ATP-dependent chromatin remodeling"
"RBBP4","histone deacetylase binding"
"RBBP4","histone binding"
"RBBP4","ESC/E(Z) complex"
"RBBP4","CENP-A containing nucleosome assembly"
"RBBP4","CAF-1 complex"
"RBBP4","protein-containing complex"
"RBBP4","chromatin assembly"
"RBBP4","nucleosomal DNA binding"
"RBBP4","NURF complex"
"RBBP4","NuRD complex"
"RBBP4","Sin3 complex"
"RBBP4","negative regulation of cell population proliferation"
"RBBP4","DNA-dependent ATPase activity"
"RBBP4","cell cycle"
"RBBP4","chromatin remodeling"
"RBBP4","DNA replication-independent nucleosome assembly"
"RBBP4","DNA replication-dependent nucleosome assembly"
"RBBP4","DNA replication"
"RBBP4","cytosol"
"RBBP4","nucleoplasm"
"RBBP4","nucleus"
"RBBP4","protein binding"
"RBBP4","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"RBBP4","nuclear chromatin"
"RBBP4","DDX39B"
"CDK9","positive regulation of histone H2B ubiquitination"
"CDK9","positive regulation of mRNA 3'-UTR binding"
"CDK9","negative regulation of mRNA polyadenylation"
"CDK9","7SK snRNA binding"
"CDK9","cellular response to cytokine stimulus"
"CDK9","negative regulation of cell cycle arrest"
"CDK9","phosphorylation of RNA polymerase II C-terminal domain"
"CDK9","regulation of muscle cell differentiation"
"CDK9","positive regulation of viral transcription"
"CDK9","positive regulation of transcription by RNA polymerase II"
"CDK9","transcription regulatory region DNA binding"
"CDK9","snRNA transcription by RNA polymerase II"
"CDK9","response to drug"
"CDK9","cytoplasmic ribonucleoprotein granule"
"CDK9","positive regulation of histone phosphorylation"
"CDK9","positive regulation of transcription elongation from RNA polymerase II promoter"
"CDK9","replication fork processing"
"CDK9","regulation of histone modification"
"CDK9","cyclin binding"
"CDK9","protein kinase binding"
"CDK9","PML body"
"CDK9","kinase activity"
"CDK9","membrane"
"CDK9","positive regulation of cardiac muscle hypertrophy"
"CDK9","RNA polymerase II CTD heptapeptide repeat kinase activity"
"CDK9","cell population proliferation"
"CDK9","transcription factor binding"
"CDK9","cyclin/CDK positive transcription elongation factor complex"
"CDK9","transcription elongation factor complex"
"CDK9","regulation of mitotic cell cycle"
"CDK9","protein phosphorylation"
"CDK9","transcription elongation from RNA polymerase II promoter"
"CDK9","transcription initiation from RNA polymerase II promoter"
"CDK9","transcription by RNA polymerase II"
"CDK9","regulation of DNA repair"
"CDK9","DNA repair"
"CDK9","chromosome"
"CDK9","nucleoplasm"
"CDK9","nucleus"
"CDK9","ATP binding"
"CDK9","protein binding"
"CDK9","cyclin-dependent protein serine/threonine kinase activity"
"CDK9","protein serine/threonine kinase activity"
"CDK9","protein kinase activity"
"CDK9","chromatin binding"
"CDK9","DNA binding"
"CDK9","transcription coactivator binding"
"CDK9","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"CDK9","nuclear chromatin"
"CDK9","cyclin-dependent protein kinase holoenzyme complex"
"CDK9","POU2F2"
"CDK9","EIF4E"
"CDK9","ALYREF"
"CDK9","CDK12"
"CDK9","MYO5A"
"CDK9","DDX17"
"CDK9","CDK1"
"PABPC4","ribonucleoprotein complex"
"PABPC4","myeloid cell development"
"PABPC4","regulation of mRNA stability"
"PABPC4","poly(C) RNA binding"
"PABPC4","cytoplasmic stress granule"
"PABPC4","poly(U) RNA binding"
"PABPC4","poly(A) binding"
"PABPC4","blood coagulation"
"PABPC4","translation"
"PABPC4","RNA catabolic process"
"PABPC4","RNA processing"
"PABPC4","cytosol"
"PABPC4","cytoplasm"
"PABPC4","nucleus"
"PABPC4","protein binding"
"PABPC4","mRNA 3'-UTR binding"
"PABPC4","RNA binding"
"PABPC4","EIF4E"
"PABPC4","ALYREF"
"PABPC4","XPO1"
"PABPC4","DDX39B"
"SET","perinuclear region of cytoplasm"
"SET","negative regulation of transcription, DNA-templated"
"SET","negative regulation of neuron apoptotic process"
"SET","regulation of mRNA stability"
"SET","histone binding"
"SET","negative regulation of histone acetylation"
"SET","protein-containing complex"
"SET","negative regulation of phosphoprotein phosphatase activity"
"SET","protein phosphatase regulator activity"
"SET","viral process"
"SET","nucleosome disassembly"
"SET","nucleosome assembly"
"SET","DNA replication"
"SET","cytosol"
"SET","lipid droplet"
"SET","endoplasmic reticulum"
"SET","cytoplasm"
"SET","nucleoplasm"
"SET","nucleus"
"SET","protein binding"
"SET","protein phosphatase inhibitor activity"
"SET","DNA binding"
"SET","ANP32A"
"SET","XPO1"
"IRS4","phosphatidylinositol 3-kinase binding"
"IRS4","positive regulation of signal transduction"
"IRS4","insulin receptor signaling pathway"
"IRS4","signal transduction"
"IRS4","plasma membrane"
"IRS4","cytosol"
"IRS4","protein binding"
"IRS4","insulin receptor binding"
"IRS4","SH3/SH2 adaptor activity"
"SLC25A5","cellular response to leukemia inhibitory factor"
"SLC25A5","negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"
"SLC25A5","MMXD complex"
"SLC25A5","transmembrane transport"
"SLC25A5","adenine nucleotide transport"
"SLC25A5","regulation of insulin secretion"
"SLC25A5","membrane raft"
"SLC25A5","mitochondrial nucleoid"
"SLC25A5","ubiquitin protein ligase binding"
"SLC25A5","viral process"
"SLC25A5","membrane"
"SLC25A5","ATP transport"
"SLC25A5","ADP transport"
"SLC25A5","adenine transport"
"SLC25A5","adenine transmembrane transporter activity"
"SLC25A5","positive regulation of cell population proliferation"
"SLC25A5","chromosome segregation"
"SLC25A5","integral component of plasma membrane"
"SLC25A5","mitochondrial inner membrane"
"SLC25A5","mitochondrion"
"SLC25A5","nucleus"
"SLC25A5","protein binding"
"SLC25A5","ATP:ADP antiporter activity"
"SLC25A5","RNA binding"
"SLC25A5","adenine nucleotide transmembrane transporter activity"
"SLC25A5","DDX39B"
"SLC25A5","CDK1"
"SLC25A5","CDK9"
"PFDN4","chaperone binding"
"PFDN4","unfolded protein binding"
"PFDN4","prefoldin complex"
"PFDN4","protein folding"
"PFDN4","cytosol"
"PFDN4","mitochondrion"
"PFDN4","cytoplasm"
"PFDN4","nucleus"
"PFDN4","protein binding"
"JUN","positive regulation of DNA-templated transcription, initiation"
"JUN","negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"
"JUN","positive regulation of vascular smooth muscle cell proliferation"
"JUN","positive regulation of pri-miRNA transcription by RNA polymerase II"
"JUN","HMG box domain binding"
"JUN","cellular response to calcium ion"
"JUN","cellular response to cadmium ion"
"JUN","R-SMAD binding"
"JUN","positive regulation of ERK1 and ERK2 cascade"
"JUN","eyelid development in camera-type eye"
"JUN","SMAD protein signal transduction"
"JUN","membrane depolarization"
"JUN","regulation of cell cycle"
"JUN","response to cAMP"
"JUN","cellular response to potassium ion starvation"
"JUN","regulation of DNA-binding transcription factor activity"
"JUN","positive regulation of fibroblast proliferation"
"JUN","positive regulation of transcription by RNA polymerase II"
"JUN","positive regulation of transcription, DNA-templated"
"JUN","negative regulation of transcription, DNA-templated"
"JUN","positive regulation of DNA replication"
"JUN","positive regulation of monocyte differentiation"
"JUN","positive regulation of cell differentiation"
"JUN","protein-containing complex binding"
"JUN","ubiquitin-like protein ligase binding"
"JUN","transcription regulatory region DNA binding"
"JUN","positive regulation by host of viral transcription"
"JUN","negative regulation by host of viral transcription"
"JUN","positive regulation of GTPase activity"
"JUN","positive regulation of neuron apoptotic process"
"JUN","negative regulation of neuron apoptotic process"
"JUN","negative regulation of DNA binding"
"JUN","positive regulation of apoptotic process"
"JUN","identical protein binding"
"JUN","response to hydrogen peroxide"
"JUN","response to drug"
"JUN","regulation of cell population proliferation"
"JUN","Fc-epsilon receptor signaling pathway"
"JUN","response to muscle stretch"
"JUN","transcription factor AP-1 complex"
"JUN","cAMP response element binding"
"JUN","leading edge cell differentiation"
"JUN","cellular response to reactive oxygen species"
"JUN","response to cytokine"
"JUN","cellular response to stress"
"JUN","cellular response to hormone stimulus"
"JUN","response to lipopolysaccharide"
"JUN","negative regulation of protein autophosphorylation"
"JUN","ubiquitin protein ligase binding"
"JUN","axon regeneration"
"JUN","monocyte differentiation"
"JUN","enzyme binding"
"JUN","transcriptional repressor complex"
"JUN","positive regulation of epithelial cell migration"
"JUN","response to organic substance"
"JUN","response to mechanical stimulus"
"JUN","response to radiation"
"JUN","negative regulation of cell population proliferation"
"JUN","transcription factor binding"
"JUN","circadian rhythm"
"JUN","learning"
"JUN","aging"
"JUN","Ras protein signal transduction"
"JUN","transforming growth factor beta receptor signaling pathway"
"JUN","transcription by RNA polymerase II"
"JUN","cytosol"
"JUN","nuclear euchromatin"
"JUN","transcription factor complex"
"JUN","nucleoplasm"
"JUN","nucleus"
"JUN","protein binding"
"JUN","GTPase activator activity"
"JUN","RNA binding"
"JUN","transcription coactivator activity"
"JUN","DNA-binding transcription factor activity"
"JUN","chromatin binding"
"JUN","DNA binding"
"JUN","outflow tract morphogenesis"
"JUN","positive regulation of endothelial cell proliferation"
"JUN","liver development"
"JUN","release of cytochrome c from mitochondria"
"JUN","microglial cell activation"
"JUN","angiogenesis"
"JUN","DNA-binding transcription activator activity, RNA polymerase II-specific"
"JUN","RNA polymerase II activating transcription factor binding"
"JUN","DNA-binding transcription factor activity, RNA polymerase II-specific"
"JUN","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"JUN","transcription regulatory region sequence-specific DNA binding"
"JUN","nuclear chromatin"
"JUN","nuclear chromosome"
"JUN","negative regulation of transcription by RNA polymerase II"
"JUN","IL10"
"JUN","CD44"
"JUN","RBBP4"
"GTF2B","promoter-specific chromatin binding"
"GTF2B","RNA polymerase II core complex assembly"
"GTF2B","positive regulation of core promoter binding"
"GTF2B","transcriptional preinitiation complex"
"GTF2B","RNA polymerase II transcription factor complex"
"GTF2B","positive regulation of transcription initiation from RNA polymerase II promoter"
"GTF2B","RNA polymerase II preinitiation complex assembly"
"GTF2B","positive regulation of viral transcription"
"GTF2B","thyroid hormone receptor binding"
"GTF2B","positive regulation by host of viral transcription"
"GTF2B","snRNA transcription by RNA polymerase II"
"GTF2B","protein-DNA complex"
"GTF2B","TBP-class protein binding"
"GTF2B","nuclear body"
"GTF2B","histone acetylation"
"GTF2B","acetyltransferase activity"
"GTF2B","RNA polymerase II general transcription initiation factor activity"
"GTF2B","viral process"
"GTF2B","zinc ion binding"
"GTF2B","transcription factor binding"
"GTF2B","protein acetylation"
"GTF2B","transcription initiation from RNA polymerase II promoter"
"GTF2B","transcription by RNA polymerase II"
"GTF2B","DNA-templated transcription, initiation"
"GTF2B","chromosome"
"GTF2B","transcription factor TFIID complex"
"GTF2B","nucleoplasm"
"GTF2B","nucleus"
"GTF2B","protein binding"
"GTF2B","histone acetyltransferase activity"
"GTF2B","transcriptional start site selection at RNA polymerase II promoter"
"GTF2B","RNA polymerase II complex recruiting activity"
"GTF2B","core promoter binding"
"GTF2B","RNA polymerase II complex binding"
"GTF2B","RNA polymerase II core promoter sequence-specific DNA binding"
"GTF2B","POU2F2"
"GTF2B","TAF1L"
"GTF2B","CDK9"
"GTF2B","JUN"
"HIPK1","regulation of signal transduction by p53 class mediator"
"HIPK1","extrinsic apoptotic signaling pathway"
"HIPK1","endothelial cell apoptotic process"
"HIPK1","iris morphogenesis"
"HIPK1","lens induction in camera-type eye"
"HIPK1","definitive hemopoiesis"
"HIPK1","embryonic retina morphogenesis in camera-type eye"
