"V1","V2"
"TUBGCP3","CEP41"
"MKNK1","EIF4E1B"
"RPL39","VMP1"
"RPL39","RPL22L1"
"RPL39","RPL39L"
"RPL39","SMG6"
"RPL39","RPS21"
"RPL39","RPL36AL"
"RPL39","SSR3"
"RPL39","UPF1"
"RPL39","RPL36A"
"RPL39","RPS20"
"RPL39","RPSA"
"PTK6","NRG2"
"PTK6","NRG4"
"PTK6","NRG3"
"PTK6","WASL"
"PTK6","BTC"
"PTK6","EREG"
"PTK6","RET"
"PTK6","ELMO2"
"FBXL3","FBXO9"
"FBXL3","WWP1"
"FBXL3","SPSB1"
"FBXL3","WSB2"
"FBXL3","KLHL25"
"FBXL3","NPAS2"
"FBXL3","SPSB3"
"FBXL3","TRIM36"
"FBXL3","ASB17"
"FBXL3","UBE2N"
"FBXL3","VHL"
"FBXL3","UBE3A"
"FBXL3","FBXL2"
"FBXL3","FBXO17"
"FBXL3","SOCS6"
"FBXL3","FBXL13"
"FBXL3","FBXO4"
"RALBP1","RHOBTB1"
"RALBP1","RHOBTB2"
"HELLS","WDR76"
"CMTM6","VNN1"
"CMTM6","NFAM1"
"CMTM6","BRI3"
"CMTM6","RAB44"
"CMTM6","RAB3D"
"CMTM6","LRMP"
"CMTM6","SLCO4C1"
"CMTM6","CEACAM8"
"CMTM6","TMEM179B"
"CMTM6","FPR1"
"CMTM6","ATP11B"
"CMTM6","CEACAM6"
"CMTM6","ATP8A1"
"CMTM6","MANBA"
"CMTM6","PRCP"
"CMTM6","RAB37"
"CMTM6","GLIPR1"
"CMTM6","SYNGR1"
"CMTM6","ARL8A"
"CMTM6","PIGR"
"CMTM6","CD68"
"CMTM6","NDUFC2"
"CMTM6","ABCA13"
"CASP9","WDTC1"
"CASP9","CASP2"
"LLGL1","UBE3A"
"TUBA4A","TYK2"
"TUBA4A","TPX2"
"TUBA4A","TUBAL3"
"TUBA4A","SFI1"
"TUBA4A","TUBG2"
"TUBA4A","TTBK2"
"TUBA4A","TUBGCP5"
"TUBA4A","SSNA1"
"TUBA4A","KIF24"
"TUBA4A","SDCCAG8"
"TUBA4A","TUBGCP4"
"TUBA4A","C2CD3"
"TUBA4A","YWHAE"
"TUBA4A","VHL"
"TUBA4A","PRKAR2B"
"TUBA4A","PCNT"
"TUBA4A","MARK4"
"TUBA4A","TMEM67"
"TUBA4A","SCLT1"
"TUBA4A","MZT2A"
"TUBA4A","TCTN3"
"TUBA4A","CEP41"
"TUBA4A","TUBGCP3"
"HAUS5","TPX2"
"HAUS5","SFI1"
"HAUS5","TUBG2"
"HAUS5","TTBK2"
"HAUS5","TUBGCP5"
"HAUS5","SSNA1"
"HAUS5","KIF24"
"HAUS5","SDCCAG8"
"HAUS5","TUBGCP4"
"HAUS5","C2CD3"
"HAUS5","YWHAE"
"HAUS5","PRKAR2B"
"HAUS5","PCNT"
"HAUS5","MARK4"
"HAUS5","TMEM67"
"HAUS5","SCLT1"
"HAUS5","MZT2A"
"HAUS5","TCTN3"
"HAUS5","CEP41"
"HAUS5","TUBGCP3"
"HAUS5","TUBA4A"
"RAD52","PIF1"
"RAD52","TTK"
"RAD52","REV1"
"RAD52","RAD1"
"RAD52","UBE2N"
"RAD52","YWHAE"
"UBXN11","WASF1"
"RAB3GAP2","CAPZA3"
"RAB3GAP2","VAMP2"
"RAB3GAP2","DCTN6"
"RAB3GAP2","NUDCD3"
"SVIL","PAN3"
"SVIL","NES"
"ABCD1","NDUFB4"
"ABCD1","RPSA"
"TUBB4A","TPX2"
"TUBB4A","TUBAL3"
"TUBB4A","SFI1"
"TUBB4A","TUBG2"
"TUBB4A","TTBK2"
"TUBB4A","TUBGCP5"
"TUBB4A","SSNA1"
"TUBB4A","KIF24"
"TUBB4A","UNC93B1"
"TUBB4A","SDCCAG8"
"TUBB4A","TUBGCP4"
"TUBB4A","C2CD3"
"TUBB4A","YWHAE"
"TUBB4A","PRKAR2B"
"TUBB4A","CLN8"
"TUBB4A","PCNT"
"TUBB4A","MARK4"
"TUBB4A","TMEM67"
"TUBB4A","SCLT1"
"TUBB4A","MZT2A"
"TUBB4A","TCTN3"
"TUBB4A","CEP41"
"TUBB4A","TUBGCP3"
"TUBB4A","TUBA4A"
"TUBB4A","HAUS5"
"PAK6","YWHAE"
"RAD9A","RAD1"
"RAD9A","FANCC"
"RAD9A","RAD52"
"RPS29","RPL22L1"
"RPS29","RPL39L"
"RPS29","SMG6"
"RPS29","RPS21"
"RPS29","GLIPR1"
"RPS29","RPL36AL"
"RPS29","SSR3"
"RPS29","UPF1"
"RPS29","NOL11"
"RPS29","RPL36A"
"RPS29","RPS20"
"RPS29","RPSA"
"RPS29","RPL39"
"SYNRG","TUBGCP4"
"SYNRG","TADA2A"
"RPL26L1","RPL22L1"
"RPL26L1","RPL39L"
"RPL26L1","SMG6"
"RPL26L1","RPS21"
"RPL26L1","RPL36AL"
"RPL26L1","SSR3"
"RPL26L1","UPF1"
"RPL26L1","RPL36A"
"RPL26L1","RPS20"
"RPL26L1","RPSA"
"RPL26L1","RPL39"
"RPL26L1","RPS29"
"PRKG2","GUCY1B3"
"COL4A3BP","PCTP"
"NUP155","POM121C"
"NUP155","UNK"
"NUP155","NUP37"
"NUP155","KCNA5"
"NUP155","CCNB2"
"NUP155","NUP88"
"NUP155","NUP54"
"NUP155","NUP188"
"KLHL34","STIP1"
"FBXO27","FBXO9"
"FBXO27","WWP1"
"FBXO27","SPSB1"
"FBXO27","WSB2"
"FBXO27","KLHL25"
"FBXO27","SPSB3"
"FBXO27","TRIM36"
"FBXO27","ASB17"
"FBXO27","UBE2N"
"FBXO27","VHL"
"FBXO27","UBE3A"
"FBXO27","FBXL2"
"FBXO27","FBXO17"
"FBXO27","SOCS6"
"FBXO27","FBXL13"
"FBXO27","FBXO4"
"FBXO27","FBXL3"
"CASP6","CASP2"
"CASP6","CASP9"
"NFATC1","IL2"
"NFATC1","IL6"
"NFATC1","RPS6KB1"
"NFATC1","GATA3"
"USP33","USP20"
"USP33","VHL"
"ISLR","VTI1B"
"ISLR","VEGFA"
"ISLR","TUBA4A"
"ISLR","TUBB4A"
"MIS12","SUGT1"
"MIS12","NUP37"
"MIS12","PIGR"
"MIS12","CCNB2"
"FBXO40","FBXO9"
"FBXO40","WWP1"
"FBXO40","SPSB1"
"FBXO40","WSB2"
"FBXO40","KLHL25"
"FBXO40","SPSB3"
"FBXO40","TRIM36"
"FBXO40","ASB17"
"FBXO40","UBE2N"
"FBXO40","VHL"
"FBXO40","UBE3A"
"FBXO40","FBXO17"
"FBXO40","SOCS6"
"FBXO40","FBXL13"
"FBXO40","FBXO4"
"FBXO40","FBXL3"
"FBXO40","FBXO27"
"SNAI1","STK38"
"SNAI1","STK38L"
"SNAI1","VEGFA"
"SNAI1","VDAC3"
"SNAI1","UPF1"
"SNAI1","RPSA"
"SNAI1","PRKD1"
"SNAI1","ELMO2"
"SNAI1","TUBB4A"
"SNAI1","PPIL2"
"AFTPH","UBE3A"
"AFTPH","SYNRG"
"POR","ZNF598"
"POR","VDAC3"
"POR","TOMM40"
"POR","UQCRC1"
"POR","FANCC"
"POR","TCTN3"
"SNAP25","VTI1B"
"SNAP25","VAMP7"
"SNAP25","RAB44"
"SNAP25","SLCO4C1"
"SNAP25","CEACAM8"
"SNAP25","STXBP5"
"SNAP25","VAMP1"
"SNAP25","VAMP5"
"SNAP25","ATP8A1"
"SNAP25","VAMP2"
"SNAP25","RAB37"
"SNAP25","INS"
"SNAP25","VAMP3"
"SNAP25","CMTM6"
"SNAP25","RAB3GAP2"
"ERN1","TAOK3"
"ERN1","UCHL1"
"MAP3K8","TYK2"
"MAP3K8","STIP1"
"EGF","NRG2"
"EGF","NRG4"
"EGF","VTI1B"
"EGF","VAMP7"
"EGF","NRG3"
"EGF","YES1"
"EGF","IL6"
"EGF","WASL"
"EGF","BTC"
"EGF","EREG"
"EGF","VAMP2"
"EGF","VEGFA"
"EGF","INS"
"EGF","SLC9A1"
"EGF","MATK"
"EGF","GAB1"
"EGF","VAMP3"
"EGF","FGFR3"
"EGF","NES"
"EGF","PTK6"
"EGF","ISLR"
"EGF","SNAI1"
"UHRF1","TPX2"
"UHRF1","UBE2N"
"UHRF1","CCNB2"
"UHRF1","HELLS"
"SF3B4","VDAC3"
"SF3B4","GLIPR1"
"ROCK2","SHB"
"ROCK2","SLC9A1"
"ROCK2","GAB1"
"ROCK2","ROCK1"
"KBTBD4","NUDCD3"
"LAMTOR4","RRAGD"
"LAMTOR4","SLC38A9"
"LAMTOR4","RPS6KB1"
"LAMTOR4","RRAGA"
"LAMTOR4","YWHAB"
"LAMTOR4","TSC2"
"LAMTOR4","RRAGC"
"RAB5B","VAMP7"
"RAB5B","RAB44"
"RAB5B","RAB3D"
"RAB5B","WASL"
"RAB5B","RAB40A"
"RAB5B","VAMP2"
"RAB5B","RAB37"
"RAB5B","VAMP3"
"RAB5B","EGF"
"NANP","NEU1"
"UBA52","NRG2"
"UBA52","VAMP7"
"UBA52","HIF3A"
"UBA52","RPL22L1"
"UBA52","WNK4"
"UBA52","FBXO9"
"UBA52","WWP1"
"UBA52","TRIM56"
"UBA52","SPSB1"
"UBA52","WASL"
"UBA52","KLHL25"
"UBA52","UNK"
"UBA52","RPL39L"
"UBA52","VAMP2"
"UBA52","UCHL1"
"UBA52","VDAC3"
"UBA52","SMG6"
"UBA52","RPS21"
"UBA52","TRIM36"
"UBA52","NHLRC1"
"UBA52","DTX4"
"UBA52","REV1"
"UBA52","RPL36AL"
"UBA52","SSR3"
"UBA52","ASB17"
"UBA52","VDAC1"
"UBA52","UPF1"
"UBA52","UBE2N"
"UBA52","SGK2"
"UBA52","VHL"
"UBA52","UBE3A"
"UBA52","VAMP3"
"UBA52","RPL36A"
"UBA52","RPS20"
"UBA52","RPSA"
"UBA52","RRAGA"
"UBA52","FANCC"
"UBA52","FBXO17"
"UBA52","FBXL13"
"UBA52","FBXO4"
"UBA52","TGFBR1"
"UBA52","RPL39"
"UBA52","PTK6"
"UBA52","FBXL3"
"UBA52","RPS29"
"UBA52","RPL26L1"
"UBA52","FBXO27"
"UBA52","USP33"
"UBA52","FBXO40"
"UBA52","MAP3K8"
"UBA52","EGF"
"UBA52","NFRKB"
"UBA52","XRCC1"
"UBA52","RAB5B"
"PDPK1","SGK3"
"PDPK1","INS"
"PDPK1","PRKCQ"
"PDPK1","UBE2N"
"PDPK1","SGK2"
"PDPK1","RPS6KB1"
"PDPK1","TSC2"
"PDPK1","TGFBR1"
"PDPK1","CASP9"
"PDPK1","MAP3K8"
"FKBP6","TDRD12"
"FKBP6","MOV10L1"
"FKBP6","PIWIL4"
"FKBP6","TDRD1"
"FKBP6","TDRKH"
"FKBP6","MAEL"
"FKBP6","TDRD9"
"FKBP6","ASZ1"
"FKBP6","PIWIL2"
"FKBP6","PPIL2"
"CAV2","CALML4"
"CAV2","CALML6"
"NUP62","POM121C"
"NUP62","NUP37"
"NUP62","KLHL32"
"NUP62","UNC93B1"
"NUP62","CCNB2"
"NUP62","NUP88"
"NUP62","NUP54"
"NUP62","NUP188"
"NUP62","NUP155"
"HECTD3","FBXO9"
"HECTD3","WWP1"
"HECTD3","SPSB1"
"HECTD3","KLHL25"
"HECTD3","TRIOBP"
"HECTD3","TRIM36"
"HECTD3","ASB17"
"HECTD3","UBE2N"
"HECTD3","VHL"
"HECTD3","UBE3A"
"HECTD3","FBXO17"
"HECTD3","FBXL13"
"HECTD3","FBXO4"
"HECTD3","FBXL3"
"HECTD3","CASP9"
"HECTD3","FBXO27"
"HECTD3","FBXO40"
"HECTD3","UBA52"
"HMMR","TPX2"
"HMMR","SFI1"
"HMMR","SSNA1"
"HMMR","TMEM63B"
"HMMR","TTK"
"HMMR","SDCCAG8"
"HMMR","SLC9A1"
"HMMR","YWHAE"
"HMMR","PRKAR2B"
"HMMR","CCNB2"
"HMMR","PCNT"
"HMMR","CEP41"
"HMMR","TGFBR1"
"HMMR","TUBA4A"
"HMMR","HAUS5"
"HMMR","SVIL"
"HMMR","TUBB4A"
"MRPL11","RPL22L1"
"MRPL11","RPS21"
"MRPL11","RPL36AL"
"MRPL11","RPL36A"
"MRPL11","RPS20"
"MRPL11","RPS29"
"MRPL11","RPL26L1"
"MRPL11","UBA52"
"NDUFA9","ZNF598"
"NDUFA9","UQCRFS1"
"NDUFA9","VDAC3"
"NDUFA9","NDUFB4"
"NDUFA9","NDUFV3"
"NDUFA9","VDAC1"
"NDUFA9","NDUFC2"
"NDUFA9","TOMM40"
"NDUFA9","UQCRC1"
"NDUFA9","NDUFA5"
"NDUFA9","TCTN3"
"NDUFA9","POR"
"NDUFA6","UQCRFS1"
"NDUFA6","NDUFB4"
"NDUFA6","NDUFV3"
"NDUFA6","NDUFC2"
"NDUFA6","UQCRC1"
"NDUFA6","NDUFA5"
"NDUFA6","NDUFA9"
"HSPA14","NFAM1"
"HSPA14","POM121C"
"HSPA14","NUP37"
"HSPA14","ST13"
"HSPA14","NUP88"
"HSPA14","STIP1"
"HSPA14","NUP54"
"HSPA14","NUP188"
"HSPA14","NUP155"
"HSPA14","NUP62"
"NTRK3","KIDINS220"
"NTRK3","MATK"
"NTRK3","GAB1"
"XPO1","WDTC1"
"XPO1","PRKX"
"XPO1","ZNF598"
"XPO1","FBXO9"
"XPO1","ALPK1"
"XPO1","TCF25"
"XPO1","PITPNM2"
"XPO1","VAMP5"
"XPO1","UNK"
"XPO1","ZFP36L2"
"XPO1","WDR76"
"XPO1","TNKS1BP1"
"XPO1","TTC1"
"XPO1","NUP37"
"XPO1","HEATR5B"
"XPO1","UNC93B1"
"XPO1","STAT2"
"XPO1","STRADA"
"XPO1","UPF1"
"XPO1","YWHAE"
"XPO1","PAN3"
"XPO1","CCNB2"
"XPO1","RPS6KB1"
"XPO1","RPSA"
"XPO1","YWHAB"
"XPO1","NUP88"
"XPO1","CEP41"
"XPO1","TGFBR1"
"XPO1","TUBGCP3"
"XPO1","MKNK1"
"XPO1","STK4"
"XPO1","TUBA4A"
"XPO1","HAUS5"
"XPO1","TUBB4A"
"XPO1","FKBPL"
"XPO1","SYNRG"
"XPO1","NFATC1"
"XPO1","MIS12"
"XPO1","SNAI1"
"XPO1","AFTPH"
"XPO1","POR"
"XPO1","MAP3K8"
"XPO1","XRCC1"
"XPO1","PDPK1"
"XPO1","NUP62"
"XPO1","NDUFA9"
"OPRD1","FPR1"
"OPRD1","OPRK1"
"TRAF3IP1","SSNA1"
"PRKCB","NRG2"
"PRKCB","NRG4"
"PRKCB","IL2"
"PRKCB","NRG3"
"PRKCB","PLCE1"
"PRKCB","PRKCG"
"PRKCB","PRKCQ"
"PRKCB","SLC9A1"
"PRKCB","KCNA5"
"PRKCB","RPS6KB1"
"PRKCB","PRKD1"
"PRKCB","EGF"
"PRKCB","PDPK1"
"DET1","FBXO9"
"DET1","WWP1"
"DET1","SPSB1"
"DET1","KLHL25"
"DET1","TRIM36"
"DET1","ASB17"
"DET1","UBE2N"
"DET1","VHL"
"DET1","UBE3A"
"DET1","FBXO17"
"DET1","FBXL13"
"DET1","FBXO4"
"DET1","FBXL3"
"DET1","FBXO27"
"DET1","FBXO40"
"DET1","UBA52"
"DET1","HECTD3"
"SMG5","RPL22L1"
"SMG5","RPL39L"
"SMG5","SMG6"
"SMG5","RPS21"
"SMG5","RPL36AL"
"SMG5","UPF1"
"SMG5","RPL36A"
"SMG5","RPS20"
"SMG5","RPSA"
"SMG5","RPL39"
"SMG5","RPS29"
"SMG5","RPL26L1"
"SMG5","UBA52"
"NKTR","AHSA2"
"NKTR","WSB2"
"NKTR","STIP1"
"SRC","TYRO3"
"SRC","NRG2"
"SRC","NRG4"
"SRC","NRG3"
"SRC","RAPSN"
"SRC","PDIK1L"
"SRC","YES1"
"SRC","IL6"
"SRC","MUSK"
"SRC","WASL"
"SRC","PAK3"
"SRC","BTC"
"SRC","EREG"
"SRC","NR1I3"
"SRC","VEGFA"
"SRC","PRKCG"
"SRC","VDAC3"
"SRC","PRDM1"
"SRC","SHB"
"SRC","INS"
"SRC","PRKCQ"
"SRC","RET"
"SRC","MATK"
"SRC","GAB1"
"SRC","KCNA5"
"SRC","EPHB1"
"SRC","DDR2"
"SRC","RPS6KB1"
"SRC","FGFR3"
"SRC","YWHAB"
"SRC","EGF"
"SRC","UBA52"
"SRC","PDPK1"
"SRC","CAV2"
"SRC","NTRK3"
"SRC","PRKCB"
"VDAC2","ZNF598"
"VDAC2","UQCRFS1"
"VDAC2","VDAC3"
"VDAC2","TMEM63B"
"VDAC2","UNC93B1"
"VDAC2","NEK11"
"VDAC2","SSR3"
"VDAC2","VDAC1"
"VDAC2","TOMM40"
"VDAC2","RPSA"
"VDAC2","UQCRC1"
"VDAC2","NDUFA5"
"VDAC2","SNAI1"
"VDAC2","UBA52"
"VDAC2","NDUFA9"
"ACVRL1","TGFBR1"
"CC2D2A","SFI1"
"CC2D2A","TTBK2"
"CC2D2A","SSNA1"
"CC2D2A","KIF24"
"CC2D2A","SDCCAG8"
"CC2D2A","YTHDC2"
"CC2D2A","C2CD3"
"CC2D2A","YWHAE"
"CC2D2A","PRKAR2B"
"CC2D2A","PCNT"
"CC2D2A","MARK4"
"CC2D2A","UNC45A"
"CC2D2A","TMEM67"
"CC2D2A","SCLT1"
"CC2D2A","TCTN3"
"CC2D2A","CEP41"
"CC2D2A","TUBA4A"
"CC2D2A","HAUS5"
"CC2D2A","TUBB4A"
"EIF4H","EIF4EBP3"
"EIF4H","RPL22L1"
"EIF4H","UNK"
"EIF4H","RPL39L"
"EIF4H","RPS21"
"EIF4H","RPL36AL"
"EIF4H","RPL36A"
"EIF4H","RPS20"
"EIF4H","RPSA"
"EIF4H","RPL39"
"EIF4H","RPS29"
"EIF4H","RPL26L1"
"EIF4H","UBA52"
"VTN","VEGFA"
"VTN","TRIOBP"
"VTN","ROCK1"
"VTN","RAI14"
"VTN","EGF"
"VTN","SRC"
"MKNK2","EIF4E1B"
"MKNK2","ZMYM1"
"MKNK2","ZCCHC6"
"MKNK2","VHL"
"MKNK2","MKNK1"
"PRKCE","MYLK3"
"PRKCE","IL2"
"PRKCE","MYLK4"
"PRKCE","PRKCG"
"PRKCE","VDAC3"
"PRKCE","MYLK2"
"PRKCE","PRKCQ"
"PRKCE","SLC9A1"
"PRKCE","VDAC1"
"PRKCE","YWHAE"
"PRKCE","PRKAR2B"
"PRKCE","RAD9A"
"PRKCE","PDPK1"
"PRKCE","PRKCB"
"PRKCE","SRC"
"PRKCE","VDAC2"
"ASB14","FBXO9"
"ASB14","WWP1"
"ASB14","SPSB1"
"ASB14","WSB2"
"ASB14","KLHL25"
"ASB14","SPSB3"
"ASB14","TRIM36"
"ASB14","ASB17"
"ASB14","VDAC1"
"ASB14","UBE2N"
"ASB14","VHL"
"ASB14","UBE3A"
"ASB14","FBXO17"
"ASB14","SOCS6"
"ASB14","FBXL13"
"ASB14","FBXO4"
"ASB14","FBXL3"
"ASB14","FBXO27"
"ASB14","FBXO40"
"ASB14","UBA52"
"ASB14","HECTD3"
"ASB14","DET1"
"MMP2","IL6"
"MMP2","VEGFA"
"MMP2","EPHB1"
"MMP2","EGF"
"MMP2","SRC"
"PREB","TMEM67"
"PREB","SCLT1"
"PREB","TCTN3"
"PREB","VDAC2"
"MAGT1","VNN1"
"MAGT1","NFAM1"
"MAGT1","BRI3"
"MAGT1","RAB44"
"MAGT1","RAB3D"
"MAGT1","LRMP"
"MAGT1","SLCO4C1"
"MAGT1","CEACAM8"
"MAGT1","TMEM179B"
"MAGT1","FPR1"
"MAGT1","ATP11B"
"MAGT1","CEACAM6"
"MAGT1","ATP8A1"
"MAGT1","MANBA"
"MAGT1","PRCP"
"MAGT1","VDAC3"
"MAGT1","RAB37"
"MAGT1","GLIPR1"
"MAGT1","SYNGR1"
"MAGT1","ARL8A"
"MAGT1","SSR3"
"MAGT1","VDAC1"
"MAGT1","PIGR"
"MAGT1","CD68"
"MAGT1","NDUFC2"
"MAGT1","TOMM40"
"MAGT1","TMEM67"
"MAGT1","ABCA13"
"MAGT1","TCTN3"
"MAGT1","CMTM6"
"MAGT1","VDAC2"
"RPS9","RPL22L1"
"RPS9","ZNF598"
"RPS9","RPL39L"
"RPS9","SMG6"
"RPS9","RPS21"
"RPS9","RPL36AL"
"RPS9","SSR3"
"RPS9","UPF1"
"RPS9","VHL"
"RPS9","NOL11"
"RPS9","RPL36A"
"RPS9","RPS20"
"RPS9","RPSA"
"RPS9","TUBGCP3"
"RPS9","RPL39"
"RPS9","RPS29"
"RPS9","RPL26L1"
"RPS9","SNAI1"
"RPS9","UBA52"
"RPS9","MRPL11"
"RPS9","XPO1"
"RPS9","SMG5"
"RPS9","EIF4H"
"VPS18","VTI1B"
"VPS18","VAMP7"
"VPS18","VPS41"
"VPS18","NDUFV3"
"RPS3A","RPL22L1"
"RPS3A","VRK3"
"RPS3A","ZFP36L2"
"RPS3A","RPL39L"
"RPS3A","SMG6"
"RPS3A","RPS21"
"RPS3A","PDRG1"
"RPS3A","RPL36AL"
"RPS3A","TUBGCP4"
"RPS3A","SSR3"
"RPS3A","UPF1"
"RPS3A","VHL"
"RPS3A","NOL11"
"RPS3A","RPL36A"
"RPS3A","RPS20"
"RPS3A","RPSA"
"RPS3A","FANCC"
"RPS3A","RPL39"
"RPS3A","PINX1"
"RPS3A","RPS29"
"RPS3A","RPL26L1"
"RPS3A","SNAI1"
"RPS3A","UBA52"
"RPS3A","MRPL11"
"RPS3A","XPO1"
"RPS3A","SMG5"
"RPS3A","EIF4H"
"RPS3A","RPS9"
"CEP192","TPX2"
"CEP192","SFI1"
"CEP192","TUBG2"
"CEP192","TTBK2"
"CEP192","TUBGCP5"
"CEP192","SSNA1"
"CEP192","KIF24"
"CEP192","SDCCAG8"
"CEP192","TUBGCP4"
"CEP192","C2CD3"
"CEP192","YWHAE"
"CEP192","PRKAR2B"
"CEP192","PCNT"
"CEP192","RPL36A"
"CEP192","MARK4"
"CEP192","TMEM67"
"CEP192","SCLT1"
"CEP192","MZT2A"
"CEP192","TCTN3"
"CEP192","CEP41"
"CEP192","TUBGCP3"
"CEP192","TUBA4A"
"CEP192","HAUS5"
"CEP192","TUBB4A"
"CEP192","HMMR"
"CEP192","CC2D2A"
"RMDN3","TOMM40"
"RMDN3","YWHAB"
"FLCN","RRAGD"
"FLCN","SLC38A9"
"FLCN","FNIP2"
"FLCN","RPS6KB1"
"FLCN","RRAGA"
"FLCN","STIP1"
"FLCN","TSC2"
"FLCN","RRAGC"
"KSR2","YWHAB"
"KSR2","MAP3K8"
"KSR2","SRC"
"SOAT1","VMP1"
"SOAT1","VDAC3"
"SOAT1","TMEM63B"
"SOAT1","VDAC1"
"SOAT1","YWHAE"
"SOAT1","STOML2"
"SOAT1","UQCRC1"
"SOAT1","NDUFA5"
"SOAT1","YWHAB"
"SOAT1","TCTN3"
"SOAT1","NDUFA9"
"SOAT1","VDAC2"
"NUP85","POM121C"
"NUP85","NUP37"
"NUP85","CCNB2"
"NUP85","PCNT"
"NUP85","UNC45A"
"NUP85","NUP88"
"NUP85","NUP54"
"NUP85","NUP188"
"NUP85","NUP155"
"NUP85","MIS12"
"NUP85","NUP62"
"NUP85","HSPA14"
"NUP85","XPO1"
"PARD3","YWHAE"
"PARD3","GAB1"
"PARD3","VHL"
"PARD3","YWHAB"
"PARD3","TGFBR1"
"PARD3","LLGL1"
"PARD3","UBA52"
"SCRIB","MUSK"
"SCRIB","UBE3A"
"SCRIB","LLGL1"
"STOM","VNN1"
"STOM","NFAM1"
"STOM","BRI3"
"STOM","RAB44"
"STOM","RAB3D"
"STOM","LRMP"
"STOM","SLCO4C1"
"STOM","CEACAM8"
"STOM","TMEM179B"
"STOM","FPR1"
"STOM","ATP11B"
"STOM","CEACAM6"
"STOM","ATP8A1"
"STOM","MANBA"
"STOM","PRCP"
"STOM","VDAC3"
"STOM","RAB37"
"STOM","GLIPR1"
"STOM","SYNGR1"
"STOM","PIEZO1"
"STOM","ARL8A"
"STOM","VDAC1"
"STOM","PIGR"
"STOM","CD68"
"STOM","NDUFC2"
"STOM","STOML2"
"STOM","UQCRC1"
"STOM","ABCA13"
"STOM","CMTM6"
"STOM","SVIL"
"STOM","SNAP25"
"STOM","SF3B4"
"STOM","XPO1"
"STOM","MAGT1"
"STOM","SOAT1"
"LINC01554","TYMP"
"LINC01554","RPSA"
"LINC01554","TUBB4A"
"LINC01554","POR"
"LINC01554","XPO1"
"CKS1B","TRIM49"
"CKS1B","TPX2"
"CKS1B","TTK"
"CKS1B","CCNB2"
"CKS1B","UBA52"
"CKS1B","HMMR"
"WDR20","TYK2"
"WDR20","YWHAB"
"WDR20","SOCS6"
"WDR20","XPO1"
"HERC4","FBXO9"
"HERC4","WWP1"
"HERC4","SPSB1"
"HERC4","KLHL25"
"HERC4","TRIM36"
"HERC4","KLHL10"
"HERC4","ASB17"
"HERC4","UBE2N"
"HERC4","VHL"
"HERC4","UBE3A"
"HERC4","FBXO17"
"HERC4","FBXL13"
"HERC4","FBXO4"
"HERC4","FBXL3"
"HERC4","FBXO27"
"HERC4","FBXO40"
"HERC4","UBA52"
"HERC4","HECTD3"
"HERC4","DET1"
"HERC4","ASB14"
"CEP83","SFI1"
"CEP83","TTBK2"
"CEP83","SSNA1"
"CEP83","KIF24"
"CEP83","SDCCAG8"
"CEP83","C2CD3"
"CEP83","YWHAE"
"CEP83","PRKAR2B"
"CEP83","PCNT"
"CEP83","MARK4"
"CEP83","TMEM67"
"CEP83","SCLT1"
"CEP83","TCTN3"
"CEP83","CEP41"
"CEP83","TUBA4A"
"CEP83","HAUS5"
"CEP83","TUBB4A"
"CEP83","CC2D2A"
"CEP83","CEP192"
"HLA-DRB4","YWHAE"
"MAPK4","PAK3"
"MAPK4","XPO1"
"FLOT2","VAMP2"
"FLOT2","TMEM63B"
"FLOT2","VDAC1"
"FLOT2","TOMM40"
"FLOT2","SVIL"
"FLOT2","CAV2"
"FLOT2","VDAC2"
"FLOT2","SOAT1"
"SEPT2","ENSG00000108825"
"SEPT2","SFI1"
"SEPT2","TTBK2"
"SEPT2","SSNA1"
"SEPT2","KIF24"
"SEPT2","SDCCAG8"
"SEPT2","VDAC1"
"SEPT2","C2CD3"
"SEPT2","YWHAE"
"SEPT2","PRKAR2B"
"SEPT2","UBE3A"
"SEPT2","PCNT"
"SEPT2","MARK4"
"SEPT2","TMEM67"
"SEPT2","SCLT1"
"SEPT2","TCTN3"
"SEPT2","CEP41"
"SEPT2","TUBA4A"
"SEPT2","HAUS5"
"SEPT2","TUBB4A"
"SEPT2","XPO1"
"SEPT2","VDAC2"
"SEPT2","CC2D2A"
"SEPT2","CEP192"
"SEPT2","CEP83"
"RASSF3","STK4"
"RASSF3","XPO1"
"KANK2","TFDP3"
"KANK2","XPO1"
"EIF4EBP2","EIF4EBP3"
"EIF4EBP2","EIF4E1B"
"EIF4EBP2","RPS6KB1"
"EIF4EBP2","TSC2"
"C12orf10","SUGT1"
"RMDN2","RMDN3"
"FBXW2","FBXO9"
"FBXW2","WWP1"
"FBXW2","SPSB1"
"FBXW2","WSB2"
"FBXW2","KLHL25"
"FBXW2","SPSB3"
"FBXW2","TRIM36"
"FBXW2","REV1"
"FBXW2","ASB17"
"FBXW2","UBE2N"
"FBXW2","VHL"
"FBXW2","UBE3A"
"FBXW2","FBXO17"
"FBXW2","SOCS6"
"FBXW2","FBXL13"
"FBXW2","FBXO4"
"FBXW2","FBXL3"
"FBXW2","FBXO27"
"FBXW2","FBXO40"
"FBXW2","UBA52"
"FBXW2","HECTD3"
"FBXW2","DET1"
"FBXW2","ASB14"
"FBXW2","HERC4"
"IRF1","TRIM22"
"IRF1","IP6K2"
"IRF1","IL6"
"IRF1","IFNG"
"IRF1","PRDM1"
