"V1","V2"
"SQSTM1","mitophagy"
"SQSTM1","autophagy of mitochondrion"
"SQSTM1","phagophore assembly site"
"SQSTM1","negative regulation of transcription by RNA polymerase II"
"SQSTM1","IKBKB"
"SQSTM1","RELA"
"SQSTM1","CDK1"
"TRIM5","omegasome"
"TRIM5","negative regulation of viral release from host cell"
"TRIM5","protein K63-linked ubiquitination"
"TRIM5","interferon-gamma-mediated signaling pathway"
"TRIM5","defense response to virus"
"TRIM5","positive regulation of NF-kappaB transcription factor activity"
"TRIM5","positive regulation of DNA-binding transcription factor activity"
"TRIM5","negative regulation of viral entry into host cell"
"TRIM5","innate immune response"
"TRIM5","positive regulation of MAPK cascade"
"TRIM5","positive regulation of I-kappaB kinase/NF-kappaB signaling"
"TRIM5","protein homodimerization activity"
"TRIM5","identical protein binding"
"TRIM5","pattern recognition receptor activity"
"TRIM5","regulation of protein localization"
"TRIM5","regulation of lipopolysaccharide-mediated signaling pathway"
"TRIM5","protein-macromolecule adaptor activity"
"TRIM5","protein kinase binding"
"TRIM5","viral process"
"TRIM5","zinc ion binding"
"TRIM5","autophagy"
"TRIM5","cytosol"
"TRIM5","cytoplasm"
"TRIM5","nucleus"
"TRIM5","protein binding"
"TRIM5","ubiquitin-protein transferase activity"
"TRIM5","activation of innate immune response"
"TRIM5","P-body"
"TRIM5","SQSTM1"
"RPS6KA3","positive regulation of transcription by RNA polymerase II"
"RPS6KA3","positive regulation of cell differentiation"
"RPS6KA3","regulation of DNA-templated transcription in response to stress"
"RPS6KA3","regulation of translation in response to stress"
"RPS6KA3","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"
"RPS6KA3","negative regulation of apoptotic process"
"RPS6KA3","cysteine-type endopeptidase inhibitor activity involved in apoptotic process"
"RPS6KA3","intracellular signal transduction"
"RPS6KA3","response to lipopolysaccharide"
"RPS6KA3","positive regulation of cell growth"
"RPS6KA3","protein kinase binding"
"RPS6KA3","peptidyl-serine phosphorylation"
"RPS6KA3","central nervous system development"
"RPS6KA3","signal transduction"
"RPS6KA3","cell cycle"
"RPS6KA3","apoptotic process"
"RPS6KA3","protein phosphorylation"
"RPS6KA3","cytosol"
"RPS6KA3","cytoplasm"
"RPS6KA3","nucleoplasm"
"RPS6KA3","nucleus"
"RPS6KA3","ATP binding"
"RPS6KA3","protein binding"
"RPS6KA3","ribosomal protein S6 kinase activity"
"RPS6KA3","protein serine/threonine kinase activity"
"RPS6KA3","protein kinase activity"
"RPS6KA3","toll-like receptor signaling pathway"
"RPS6KA3","skeletal system development"
"RPS6KA3","magnesium ion binding"
"RPS6KA3","RPS6KA1"
"ID1","cellular response to nerve growth factor stimulus"
"ID1","positive regulation of nucleic acid-templated transcription"
"ID1","cellular response to dopamine"
"ID1","cellular response to peptide"
"ID1","transcription regulator activity"
"ID1","negative regulation of cold-induced thermogenesis"
"ID1","cellular response to epidermal growth factor stimulus"
"ID1","proteasome binding"
"ID1","lung vasculature development"
"ID1","lung morphogenesis"
"ID1","negative regulation of dendrite morphogenesis"
"ID1","positive regulation of epithelial cell proliferation"
"ID1","blood vessel morphogenesis"
"ID1","protein N-terminus binding"
"ID1","protein dimerization activity"
"ID1","response to antibiotic"
"ID1","negative regulation of transcription, DNA-templated"
"ID1","regulation of angiogenesis"
"ID1","negative regulation of osteoblast differentiation"
"ID1","negative regulation of endothelial cell differentiation"
"ID1","protein self-association"
"ID1","blood vessel endothelial cell migration"
"ID1","negative regulation of DNA-binding transcription factor activity"
"ID1","regulation of MAPK cascade"
"ID1","negative regulation of DNA binding"
"ID1","negative regulation of apoptotic process"
"ID1","identical protein binding"
"ID1","cell-abiotic substrate adhesion"
"ID1","collagen metabolic process"
"ID1","circadian regulation of gene expression"
"ID1","positive regulation of actin filament bundle assembly"
"ID1","negative regulation of protein binding"
"ID1","protein destabilization"
"ID1","BMP signaling pathway"
"ID1","neuron differentiation"
"ID1","cell differentiation"
"ID1","positive regulation of gene expression"
"ID1","negative regulation of transcription by transcription factor localization"
"ID1","transcription factor binding"
"ID1","protein C-terminus binding"
"ID1","heart development"
"ID1","brain development"
"ID1","transforming growth factor beta receptor signaling pathway"
"ID1","centrosome"
"ID1","Golgi apparatus"
"ID1","nucleoplasm"
"ID1","nucleus"
"ID1","protein binding"
"ID1","transcription coactivator activity"
"ID1","endothelial cell morphogenesis"
"ID1","angiogenesis"
"ID1","DNA-binding transcription factor activity, RNA polymerase II-specific"
"ID1","negative regulation of transcription by RNA polymerase II"
"ID1","SQSTM1"
"TLR4","positive regulation of interleukin-6 secretion"
"TLR4","positive regulation of interleukin-8 secretion"
"TLR4","cellular response to amyloid-beta"
"TLR4","positive regulation of matrix metallopeptidase secretion"
"TLR4","positive regulation of chemokine (C-C motif) ligand 2 secretion"
"TLR4","positive regulation of cellular response to macrophage colony-stimulating factor stimulus"
"TLR4","positive regulation of reactive oxygen species biosynthetic process"
"TLR4","positive regulation of oxidative stress-induced neuron death"
"TLR4","positive regulation of NIK/NF-kappaB signaling"
"TLR4","positive regulation of NLRP3 inflammasome complex assembly"
"TLR4","positive regulation of cytokine production involved in inflammatory response"
"TLR4","cellular response to oxidised low-density lipoprotein particle stimulus"
"TLR4","negative regulation of cold-induced thermogenesis"
"TLR4","apoptotic signaling pathway"
"TLR4","cellular response to interferon-gamma"
"TLR4","cellular response to mechanical stimulus"
"TLR4","cellular response to lipoteichoic acid"
"TLR4","cellular response to lipopolysaccharide"
"TLR4","positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"
"TLR4","positive regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway"
"TLR4","positive regulation of ERK1 and ERK2 cascade"
"TLR4","negative regulation of ERK1 and ERK2 cascade"
"TLR4","necroptotic process"
"TLR4","NAD+ nucleotidase, cyclic ADP-ribose generating"
"TLR4","positive regulation of macrophage cytokine production"
"TLR4","intestinal epithelial structure maintenance"
"TLR4","positive regulation of nitric-oxide synthase biosynthetic process"
"TLR4","positive regulation of NF-kappaB transcription factor activity"
"TLR4","defense response to Gram-negative bacterium"
"TLR4","positive regulation of inflammatory response"
"TLR4","positive regulation of interleukin-1 beta secretion"
"TLR4","interleukin-1 beta secretion"
"TLR4","NAD(P)+ nucleosidase activity"
"TLR4","perinuclear region of cytoplasm"
"TLR4","protein heterodimerization activity"
"TLR4","lipopolysaccharide receptor complex"
"TLR4","positive regulation of JNK cascade"
"TLR4","positive regulation of transcription by RNA polymerase II"
"TLR4","negative regulation of osteoclast differentiation"
"TLR4","positive regulation of nitric oxide biosynthetic process"
"TLR4","positive regulation of interleukin-8 biosynthetic process"
"TLR4","positive regulation of interferon-beta biosynthetic process"
"TLR4","positive regulation of MHC class II biosynthetic process"
"TLR4","innate immune response"
"TLR4","positive regulation of interleukin-12 biosynthetic process"
"TLR4","receptor complex"
"TLR4","positive regulation of I-kappaB kinase/NF-kappaB signaling"
"TLR4","positive regulation of macrophage activation"
"TLR4","identical protein binding"
"TLR4","defense response to bacterium"
"TLR4","positive regulation of tumor necrosis factor biosynthetic process"
"TLR4","macrophage activation"
"TLR4","T-helper 1 type immune response"
"TLR4","signaling receptor activity"
"TLR4","TRIF-dependent toll-like receptor signaling pathway"
"TLR4","toll-like receptor 4 signaling pathway"
"TLR4","negative regulation of MyD88-independent toll-like receptor signaling pathway"
"TLR4","positive regulation of tumor necrosis factor production"
"TLR4","positive regulation of interleukin-8 production"
"TLR4","positive regulation of interleukin-6 production"
"TLR4","positive regulation of interleukin-12 production"
"TLR4","positive regulation of interleukin-10 production"
"TLR4","positive regulation of interleukin-1 production"
"TLR4","positive regulation of interferon-gamma production"
"TLR4","positive regulation of interferon-beta production"
"TLR4","positive regulation of interferon-alpha production"
"TLR4","positive regulation of chemokine production"
"TLR4","negative regulation of tumor necrosis factor production"
"TLR4","negative regulation of interleukin-6 production"
"TLR4","negative regulation of interleukin-23 production"
"TLR4","negative regulation of interleukin-17 production"
"TLR4","negative regulation of interferon-gamma production"
"TLR4","interferon-gamma production"
"TLR4","detection of lipopolysaccharide"
"TLR4","response to lipopolysaccharide"
"TLR4","lipopolysaccharide-mediated signaling pathway"
"TLR4","intrinsic component of plasma membrane"
"TLR4","positive regulation of B cell proliferation"
"TLR4","detection of fungus"
"TLR4","astrocyte development"
"TLR4","positive regulation of keratinocyte proliferation"
"TLR4","positive regulation of gene expression"
"TLR4","positive regulation of platelet activation"
"TLR4","endosome membrane"
"TLR4","cell surface"
"TLR4","external side of plasma membrane"
"TLR4","I-kappaB phosphorylation"
"TLR4","I-kappaB kinase/NF-kappaB signaling"
"TLR4","immune response"
"TLR4","inflammatory response"
"TLR4","phagocytosis"
"TLR4","integral component of plasma membrane"
"TLR4","plasma membrane"
"TLR4","Golgi apparatus"
"TLR4","early endosome"
"TLR4","cytoplasm"
"TLR4","protein binding"
"TLR4","signaling receptor binding"
"TLR4","transmembrane signaling receptor activity"
"TLR4","MyD88-independent toll-like receptor signaling pathway"
"TLR4","MyD88-dependent toll-like receptor signaling pathway"
"TLR4","regulation of dendritic cell cytokine production"
"TLR4","nitric oxide production involved in inflammatory response"
"TLR4","B cell proliferation involved in immune response"
"TLR4","toll-like receptor signaling pathway"
"TLR4","activation of innate immune response"
"TLR4","phagocytic cup"
"TLR4","lipopolysaccharide immune receptor activity"
"TLR4","ruffle"
"TLR4","amyloid-beta binding"
"TLR4","lipopolysaccharide binding"
"TLR4","activation of MAPK activity"
"TLR4","IKBKB"
"TLR4","RELA"
"SRSF3","cellular response to leukemia inhibitory factor"
"SRSF3","sequence-specific mRNA binding"
"SRSF3","regulation of mRNA splicing, via spliceosome"
"SRSF3","mRNA cis splicing, via spliceosome"
"SRSF3","phospholipase binding"
"SRSF3","mRNA 3'-end processing"
"SRSF3","nuclear speck"
"SRSF3","mRNA export from nucleus"
"SRSF3","RNA export from nucleus"
"SRSF3","cytoplasm"
"SRSF3","nucleoplasm"
"SRSF3","nucleus"
"SRSF3","protein binding"
"SRSF3","RNA binding"
"SRSF3","mRNA splicing, via spliceosome"
"SRSF3","regulation of alternative mRNA splicing, via spliceosome"
"SRSF3","DDX39B"
"MMP9","negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
"MMP9","negative regulation of cation channel activity"
"MMP9","negative regulation of intrinsic apoptotic signaling pathway"
"MMP9","negative regulation of epithelial cell differentiation involved in kidney development"
"MMP9","ficolin-1-rich granule lumen"
"MMP9","tertiary granule lumen"
"MMP9","positive regulation of vascular smooth muscle cell proliferation"
"MMP9","response to amyloid-beta"
"MMP9","positive regulation of receptor binding"
"MMP9","regulation of neuroinflammatory response"
"MMP9","positive regulation of release of cytochrome c from mitochondria"
"MMP9","cellular response to cadmium ion"
"MMP9","extracellular exosome"
"MMP9","collagen-containing extracellular matrix"
"MMP9","positive regulation of keratinocyte migration"
"MMP9","ephrin receptor signaling pathway"
"MMP9","positive regulation of epidermal growth factor receptor signaling pathway"
"MMP9","positive regulation of DNA binding"
"MMP9","neutrophil degranulation"
"MMP9","negative regulation of apoptotic process"
"MMP9","identical protein binding"
"MMP9","endodermal cell differentiation"
"MMP9","cellular response to reactive oxygen species"
"MMP9","collagen catabolic process"
"MMP9","positive regulation of cell migration"
"MMP9","macrophage differentiation"
"MMP9","extracellular matrix organization"
"MMP9","extracellular matrix disassembly"
"MMP9","cytokine-mediated signaling pathway"
"MMP9","zinc ion binding"
"MMP9","metallopeptidase activity"
"MMP9","peptidase activity"
"MMP9","embryo implantation"
"MMP9","proteolysis"
"MMP9","extracellular space"
"MMP9","extracellular region"
"MMP9","collagen binding"
"MMP9","protein binding"
"MMP9","serine-type endopeptidase activity"
"MMP9","metalloendopeptidase activity"
"MMP9","endopeptidase activity"
"MMP9","positive regulation of protein phosphorylation"
"MMP9","skeletal system development"
"MMP9","RELA"
"MMP9","TLR4"
"JUN","positive regulation of DNA-templated transcription, initiation"
"JUN","negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"
"JUN","positive regulation of vascular smooth muscle cell proliferation"
"JUN","positive regulation of pri-miRNA transcription by RNA polymerase II"
"JUN","HMG box domain binding"
"JUN","cellular response to calcium ion"
"JUN","cellular response to cadmium ion"
"JUN","R-SMAD binding"
"JUN","positive regulation of ERK1 and ERK2 cascade"
"JUN","eyelid development in camera-type eye"
"JUN","SMAD protein signal transduction"
"JUN","membrane depolarization"
"JUN","regulation of cell cycle"
"JUN","response to cAMP"
"JUN","cellular response to potassium ion starvation"
"JUN","regulation of DNA-binding transcription factor activity"
"JUN","positive regulation of fibroblast proliferation"
"JUN","positive regulation of transcription by RNA polymerase II"
"JUN","positive regulation of transcription, DNA-templated"
"JUN","negative regulation of transcription, DNA-templated"
"JUN","positive regulation of DNA replication"
"JUN","positive regulation of monocyte differentiation"
"JUN","positive regulation of cell differentiation"
"JUN","protein-containing complex binding"
"JUN","ubiquitin-like protein ligase binding"
"JUN","transcription regulatory region DNA binding"
"JUN","positive regulation by host of viral transcription"
"JUN","negative regulation by host of viral transcription"
"JUN","positive regulation of GTPase activity"
