"V1","V2"
"NDUFAF7","NDUFC2"
"NDUFAF7","NDUFB9"
"NDUFAF7","NDUFB2"
"NDUFAF7","NDUFA5"
"VASP","YWHAQ"
"VASP","CXCR2"
"VASP","SRSF9"
"VASP","YWHAE"
"VASP","UBE3A"
"LUZP4","U2AF1L4"
"LUZP4","TMOD2"
"LUZP4","POM121C"
"LUZP4","THOC5"
"LUZP4","SYMPK"
"LUZP4","SPECC1L"
"LUZP4","NUP37"
"LUZP4","SLU7"
"LUZP4","SRSF9"
"LUZP4","UPF3B"
"LUZP4","THOC7"
"LUZP4","SRSF5"
"LUZP4","RPSA"
"LUZP4","NUP88"
"LUZP4","PAPOLA"
"DQX1","NDUFA3"
"PKMYT1","CCNB2"
"TRIM3","FCGR1A"
"MIR7-3","YBX1"
"MIR7-3","TRA2B"
"USP39","ZRANB2"
"USP39","U2AF1L4"
"USP39","WBP11"
"USP39","PPIL1"
"USP39","PPIL6"
"USP39","YBX1"
"USP39","SYMPK"
"USP39","SNRPN"
"USP39","POLR2K"
"USP39","SNRPG"
"USP39","SMNDC1"
"USP39","SRSF9"
"USP39","PPIL3"
"USP39","CWC25"
"USP39","WBP4"
"USP39","PPIH"
"USP39","LSM5"
"USP39","SRSF5"
"USP39","PAPOLA"
"TRIM24","YWHAB"
"TRIM24","MARK3"
"SCLT1","TIMM23B"
"SCLT1","YWHAE"
"SCLT1","PRKAR2B"
"SMARCAD1","SYMPK"
"SMARCAD1","TOPBP1"
"MIR34C","YBX1"
"MIR34C","TRA2B"
"MIR200C","YBX1"
"MIR200C","SYMPK"
"MIR200C","TRA2B"
"ATP6V1D","INS"
"MIR145","YBX1"
"MIR145","TRA2B"
"ZNF830","THOC5"
"ZNF830","POLR2K"
"RAI14","YWHAQ"
"RAI14","YWHAB"
"STIP1","XRCC3"
"NUP54","U2AF1L4"
"NUP54","POM121C"
"NUP54","THOC5"
"NUP54","SYMPK"
"NUP54","NUP37"
"NUP54","SLU7"
"NUP54","SNRPG"
"NUP54","SRSF9"
"NUP54","UPF3B"
"NUP54","THOC7"
"NUP54","SRSF5"
"NUP54","CCNB2"
"NUP54","NDUFB2"
"NUP54","NUP88"
"NUP54","LUZP4"
"NUP54","SCLT1"
"NUP188","U2AF1L4"
"NUP188","POM121C"
"NUP188","THOC5"
"NUP188","SYMPK"
"NUP188","NUP37"
"NUP188","SLU7"
"NUP188","SNRPG"
"NUP188","SRSF9"
"NUP188","UPF3B"
"NUP188","THOC7"
"NUP188","SRSF5"
"NUP188","CCNB2"
"NUP188","NUP88"
"NUP188","LUZP4"
"NUP188","NUP54"
"SSH1","TMOD2"
"SSH1","CCT8L1P"
"SSH1","YWHAQ"
"SSH1","YWHAE"
"SSH1","YWHAB"
"RAB3B","RAB25"
"RAB3B","SYTL4"
"RAB3B","RAB27B"
"RAB3B","RAB14"
"RAB3B","RAB13"
"RAB3B","RAB10"
"LPIN3","ZNF638"
"LPIN3","CDS1"
"LPIN3","CWC25"
"LPIN3","SH3RF3"
"LPIN3","PTPN13"
"LPIN3","RTKN"
"POLR2J","ZRSR2"
"POLR2J","U2AF1L4"
"POLR2J","SLC2A13"
"POLR2J","ZC3H8"
"POLR2J","WBP11"
"POLR2J","ZMAT5"
"POLR2J","PPIL1"
"POLR2J","PPIL6"
"POLR2J","YBX1"
"POLR2J","SYMPK"
"POLR2J","SNRNP25"
"POLR2J","SNRPN"
"POLR2J","SLU7"
"POLR2J","POLR2K"
"POLR2J","SNRPG"
"POLR2J","SNRNP35"
"POLR2J","SNRNP48"
"POLR2J","SMNDC1"
"POLR2J","SRSF9"
"POLR2J","PPIL3"
"POLR2J","PDCD7"
"POLR2J","PPWD1"
"POLR2J","TRA2B"
"POLR2J","CWC25"
"POLR2J","WBP4"
"POLR2J","UPF3B"
"POLR2J","PPIH"
"POLR2J","LSM5"
"POLR2J","SRSF5"
"POLR2J","RNPC3"
"POLR2J","PAPOLA"
"POLR2J","USP39"
"POLR2J","ZNF830"
"YWHAH","PLK3"
"YWHAH","VAMP2"
"YWHAH","SLC2A4"
"YWHAH","YWHAQ"
"YWHAH","RAB14"
"YWHAH","YWHAE"
"YWHAH","RAB13"
"YWHAH","RAB10"
"YWHAH","YWHAB"
"YWHAH","MARK3"
"YWHAH","SSH1"
"MIR138-2","YBX1"
"MIR138-2","SYMPK"
"MIR138-2","TRA2B"
"ZCRB1","ZRSR2"
"ZCRB1","ZC3H8"
"ZCRB1","ZMAT5"
"ZCRB1","RNU12"
"ZCRB1","YBX1"
"ZCRB1","SNRNP25"
"ZCRB1","POLR2K"
"ZCRB1","SNRPG"
"ZCRB1","SNRNP35"
"ZCRB1","SNRNP48"
"ZCRB1","PDCD7"
"ZCRB1","THOC7"
"ZCRB1","RNPC3"
"ZCRB1","RPSA"
"ZCRB1","POLR2J"
"MLPH","RAB27B"
"MLPH","RILPL2"
"MLPH","RAB10"
"CWC15","WDR25"
"CWC15","TCERG1L"
"CWC15","U2AF1L4"
"CWC15","SLC2A13"
"CWC15","C10orf11"
"CWC15","WBP11"
"CWC15","NAA38"
"CWC15","SRRM3"
"CWC15","RBMX2"
"CWC15","PPIL1"
"CWC15","PPIL6"
"CWC15","YBX1"
"CWC15","SYMPK"
"CWC15","SNRPN"
"CWC15","SLU7"
"CWC15","POLR2K"
"CWC15","SNRPG"
"CWC15","SMNDC1"
"CWC15","SRSF9"
"CWC15","PPIL3"
"CWC15","PPWD1"
"CWC15","TRA2B"
"CWC15","CWC25"
"CWC15","WBP4"
"CWC15","UPF3B"
"CWC15","PPIH"
"CWC15","LSM5"
"CWC15","SRSF5"
"CWC15","RNPC3"
"CWC15","PAPOLA"
"CWC15","USP39"
"CWC15","POLR2J"
"STXBP3","VAMP2"
"STXBP3","SLC2A4"
"STXBP3","RAB14"
"STXBP3","RAB13"
"STXBP3","RAB10"
"SIN3B","UBE3A"
"ND4","TIMMDC1"
"MIRLET7G","YBX1"
"MIRLET7G","SYMPK"
"MIRLET7G","TRA2B"
"SVIL","MYH2"
"SVIL","LUZP4"
"SVIL","SSH1"
"CD3G","IGHV3-11"
"CD3G","VAMP2"
"CD3G","MYH2"
"CD3G","FCGR1A"
"CD3G","FCGR3A"
"RALGPS2","KIAA1804"
"RALGPS2","SH3RF3"
"RALGPS2","PTPN13"
"RALGPS2","RTKN"
"RALGPS2","YWHAB"
"RALGPS2","LPIN3"
"MIR1-1","YBX1"
"MIR1-1","TRA2B"
"LIG4","THOC5"
"LIG4","XRCC3"
"LIG4","ND4"
"SNRPC","U2AF1L4"
"SNRPC","WBP11"
"SNRPC","NAA38"
"SNRPC","PPIL1"
"SNRPC","PPIL6"
"SNRPC","YBX1"
"SNRPC","SYMPK"
"SNRPC","SNRPN"
"SNRPC","POLR2K"
"SNRPC","SNRPG"
"SNRPC","SNRNP35"
"SNRPC","SMNDC1"
"SNRPC","SRSF9"
"SNRPC","PPIL3"
"SNRPC","CWC25"
"SNRPC","WBP4"
"SNRPC","PPIH"
"SNRPC","LSM5"
"SNRPC","SRSF5"
"SNRPC","RNPC3"
"SNRPC","PAPOLA"
"SNRPC","USP39"
"SNRPC","POLR2J"
"SNRPC","CWC15"
"NEXN","SVIL"
"CPT2","UQCRQ"
"SON","U2AFBP"
"SON","TFPI"
"SON","U2AF1"
"SON","NDUFAF2"
"SON","SRSF5"
"SON","YWHAB"
"SON","USP39"
"STX3","SYTL4"
"STX3","TBC1D30"
"STX3","VAMP2"
"STX3","RAB3B"
"STX3","STXBP3"
"STX3","SIN3B"
"NUP155","U2AF1L4"
"NUP155","POM121C"
"NUP155","THOC5"
"NUP155","SYMPK"
"NUP155","NUP37"
"NUP155","SLU7"
"NUP155","SNRPG"
"NUP155","SRSF9"
"NUP155","UPF3B"
"NUP155","THOC7"
"NUP155","SRSF5"
"NUP155","CCNB2"
"NUP155","NUP88"
"NUP155","LUZP4"
"NUP155","NUP54"
"NUP155","NUP188"
"SF3B5","ZMAT2"
"SF3B5","ZRSR2"
"SF3B5","WDR25"
"SF3B5","U2AF1L4"
"SF3B5","C10orf11"
"SF3B5","VRK1"
"SF3B5","WBP11"
"SF3B5","NAA38"
"SF3B5","ZMAT5"
"SF3B5","RBMX2"
"SF3B5","PPIL1"
"SF3B5","PPIL6"
"SF3B5","YBX1"
"SF3B5","SYMPK"
"SF3B5","SNRNP25"
"SF3B5","SNRPN"
"SF3B5","SLU7"
"SF3B5","POLR2K"
"SF3B5","SNRPG"
"SF3B5","SNRNP35"
"SF3B5","SNRNP48"
"SF3B5","SMNDC1"
"SF3B5","SRSF9"
"SF3B5","PPIL3"
"SF3B5","PDCD7"
"SF3B5","PPWD1"
"SF3B5","TRA2B"
"SF3B5","CWC25"
"SF3B5","WBP4"
"SF3B5","UPF3B"
"SF3B5","PPIH"
"SF3B5","LSM5"
"SF3B5","SRSF5"
"SF3B5","RNPC3"
"SF3B5","PAPOLA"
"SF3B5","USP39"
"SF3B5","POLR2J"
"SF3B5","ZCRB1"
"SF3B5","CWC15"
"SF3B5","MIRLET7G"
"SF3B5","SNRPC"
"TCF4","VARS"
"TCF4","PPIL1"
"TCF4","INS"
"TCF4","TRIM24"
"POLR2F","ZRSR2"
"POLR2F","U2AF1L4"
"POLR2F","ZC3H8"
"POLR2F","WBP11"
"POLR2F","ZMAT5"
"POLR2F","PPIL1"
"POLR2F","PPIL6"
"POLR2F","YBX1"
"POLR2F","SYMPK"
"POLR2F","SNRNP25"
"POLR2F","SNRPN"
"POLR2F","SLU7"
"POLR2F","POLR2K"
"POLR2F","SNRPG"
"POLR2F","SNRNP35"
"POLR2F","SNRNP48"
"POLR2F","SMNDC1"
"POLR2F","SRSF9"
"POLR2F","PPIL3"
"POLR2F","PDCD7"
"POLR2F","PPWD1"
"POLR2F","TRA2B"
"POLR2F","CWC25"
"POLR2F","WBP4"
"POLR2F","UPF3B"
"POLR2F","PPIH"
"POLR2F","LSM5"
"POLR2F","SRSF5"
"POLR2F","RNPC3"
"POLR2F","RPSA"
"POLR2F","PAPOLA"
"POLR2F","USP39"
"POLR2F","ZNF830"
"POLR2F","POLR2J"
"POLR2F","ZCRB1"
"POLR2F","CWC15"
"POLR2F","SNRPC"
"POLR2F","SF3B5"
"CSTF2","U2AF1L4"
"CSTF2","WBP11"
"CSTF2","PPIL1"
"CSTF2","THOC5"
"CSTF2","PPIL6"
"CSTF2","YBX1"
"CSTF2","SYMPK"
"CSTF2","SNRPN"
"CSTF2","SLU7"
"CSTF2","POLR2K"
"CSTF2","SNRPG"
"CSTF2","SMNDC1"
"CSTF2","SRSF9"
"CSTF2","PPIL3"
"CSTF2","PPWD1"
"CSTF2","TRA2B"
"CSTF2","CWC25"
"CSTF2","WBP4"
"CSTF2","UPF3B"
"CSTF2","PPIH"
"CSTF2","THOC7"
"CSTF2","LSM5"
"CSTF2","SRSF5"
"CSTF2","PAPOLA"
"CSTF2","LUZP4"
"CSTF2","USP39"
"CSTF2","POLR2J"
"CSTF2","CWC15"
"CSTF2","SNRPC"
"CSTF2","SF3B5"
"CSTF2","POLR2F"
"GCFC2","U2AF1L4"
"GCFC2","WBP11"
"GCFC2","PPIL1"
"GCFC2","PPIL6"
"GCFC2","YBX1"
"GCFC2","SYMPK"
"GCFC2","SNRPN"
"GCFC2","SLU7"
"GCFC2","POLR2K"
"GCFC2","SNRPG"
"GCFC2","SMNDC1"
"GCFC2","SRSF9"
"GCFC2","PPIL3"
"GCFC2","PPWD1"
"GCFC2","TRA2B"
"GCFC2","CWC25"
"GCFC2","UPF3B"
"GCFC2","SRSF5"
"GCFC2","PAPOLA"
"GCFC2","POLR2J"
"GCFC2","CWC15"
"GCFC2","SF3B5"
"GCFC2","POLR2F"
"GCFC2","CSTF2"
"SNAI1","USP17L2"
"SNAI1","YBX1"
"SNAI1","YWHAQ"
"SNAI1","U2AF1"
"SNAI1","XRCC3"
"SNAI1","RAB10"
"SNAI1","RPSA"
"CWC27","U2AF1L4"
"CWC27","WBP11"
"CWC27","NAA38"
"CWC27","RBMX2"
"CWC27","PPIL1"
"CWC27","PPIL6"
"CWC27","YBX1"
"CWC27","SYMPK"
"CWC27","SNRPN"
"CWC27","SLU7"
"CWC27","POLR2K"
"CWC27","SNRPG"
"CWC27","SMNDC1"
"CWC27","SRSF9"
"CWC27","PPIL3"
"CWC27","PPWD1"
"CWC27","TRA2B"
"CWC27","CWC25"
"CWC27","WBP4"
"CWC27","UPF3B"
"CWC27","RNF113A"
"CWC27","PPIH"
"CWC27","LSM5"
"CWC27","SRSF5"
"CWC27","PAPOLA"
"CWC27","USP39"
"CWC27","POLR2J"
"CWC27","CWC15"
"CWC27","SNRPC"
"CWC27","SF3B5"
"CWC27","POLR2F"
"CWC27","CSTF2"
"RBL2","PPP2R3B"
"RBL2","SIN3B"
"WWOX","TIMM23B"
"WWOX","ZMAT5"
"WWOX","SYMPK"
"WWOX","PDCD7"
"WWOX","TOE1"
"WWOX","XRN2"
"WWOX","SDHB"
"WWOX","RAB13"
"WWOX","USP39"
"WWOX","STIP1"
"WWOX","CSTF2"
"SYDE1","ZNF638"
"SYDE1","KIAA1804"
"SYDE1","RHOB"
"SYDE1","RHOC"
"SYDE1","RTKN"
"SYDE1","POLR2J"
"MIR107","YBX1"
"MIR107","SYMPK"
"MIR107","TRA2B"
"SNRNP27","U2AF1L4"
"SNRNP27","SLC2A13"
"SNRNP27","VRK1"
"SNRNP27","WBP11"
"SNRNP27","PPIL1"
"SNRNP27","PPIL6"
"SNRNP27","YBX1"
"SNRNP27","SYMPK"
"SNRNP27","SNRPN"
"SNRNP27","POLR2K"
"SNRNP27","SNRPG"
"SNRNP27","SMNDC1"
"SNRNP27","SRSF9"
"SNRNP27","PPIL3"
"SNRNP27","CWC25"
"SNRNP27","WBP4"
"SNRNP27","PPIH"
"SNRNP27","LSM5"
"SNRNP27","SRSF5"
"SNRNP27","PAPOLA"
"SNRNP27","USP39"
"SNRNP27","POLR2J"
"SNRNP27","CWC15"
"SNRNP27","SNRPC"
"SNRNP27","SF3B5"
"SNRNP27","POLR2F"
"SNRNP27","CSTF2"
"SNRNP27","CWC27"
"NUDT21","U2AF1L4"
"NUDT21","YTHDC1"
"NUDT21","WBP11"
"NUDT21","PPIL1"
"NUDT21","THOC5"
"NUDT21","PPIL6"
"NUDT21","YBX1"
"NUDT21","SYMPK"
"NUDT21","SNRPN"
"NUDT21","SLU7"
"NUDT21","POLR2K"
"NUDT21","SNRPG"
"NUDT21","SMNDC1"
"NUDT21","SRSF9"
"NUDT21","PPIL3"
"NUDT21","PPWD1"
"NUDT21","TRA2B"
"NUDT21","CWC25"
"NUDT21","WBP4"
"NUDT21","UPF3B"
"NUDT21","MIRLET7A2"
"NUDT21","PPIH"
"NUDT21","THOC7"
"NUDT21","LSM5"
"NUDT21","SRSF5"
"NUDT21","MIR429"
"NUDT21","PAPOLA"
"NUDT21","LUZP4"
"NUDT21","USP39"
"NUDT21","MIR34C"
"NUDT21","MIR145"
"NUDT21","POLR2J"
"NUDT21","CWC15"
"NUDT21","MIRLET7G"
"NUDT21","MIR1-1"
"NUDT21","SNRPC"
"NUDT21","SF3B5"
"NUDT21","POLR2F"
"NUDT21","CSTF2"
"NUDT21","GCFC2"
"NUDT21","CWC27"
"NUDT21","WWOX"
"NUDT21","MIR107"
"NUDT21","SNRNP27"
"XRCC6","ZNF638"
"XRCC6","ZRANB2"
"XRCC6","VRK1"
"XRCC6","TPX2"
"XRCC6","SNRPN"
"XRCC6","SLU7"
"XRCC6","WBP4"
"XRCC6","EID1"
"XRCC6","XRCC3"
"XRCC6","UBE3A"
"XRCC6","RPSA"
"XRCC6","PAPOLA"
"XRCC6","SMARCAD1"
"XRCC6","ZNF830"
"XRCC6","LIG4"
"XRCC6","SNAI1"
"XRCC6","NUDT21"
"SF3B4","ZMAT2"
"SF3B4","ZRSR2"
"SF3B4","ZCCHC10"
"SF3B4","WDR25"
"SF3B4","TCERG1L"
"SF3B4","U2AF1L4"
"SF3B4","SLC2A13"
"SF3B4","C10orf11"
"SF3B4","WBP11"
"SF3B4","NAA38"
"SF3B4","ZMAT5"
"SF3B4","RBMX2"
"SF3B4","PPIL1"
"SF3B4","PPIL6"
"SF3B4","RNU12"
"SF3B4","YBX1"
"SF3B4","SYMPK"
"SF3B4","SNRNP25"
"SF3B4","SNRPN"
"SF3B4","SLU7"
"SF3B4","POLR2K"
"SF3B4","SNRPG"
"SF3B4","SNRNP35"
"SF3B4","SNRNP48"
"SF3B4","SMNDC1"
"SF3B4","SRSF9"
"SF3B4","PPIL3"
"SF3B4","PDCD7"
"SF3B4","PPWD1"
"SF3B4","TRA2B"
"SF3B4","CWC25"
"SF3B4","WBP4"
"SF3B4","UPF3B"
"SF3B4","RNF113A"
"SF3B4","MIRLET7A2"
"SF3B4","PPIH"
"SF3B4","MIR93"
"SF3B4","LSM5"
"SF3B4","SRSF5"
"SF3B4","MIR429"
"SF3B4","RNPC3"
"SF3B4","PAPOLA"
"SF3B4","MIR7-3"
"SF3B4","USP39"
"SF3B4","MIR34C"
"SF3B4","MIR200C"
"SF3B4","MIR145"
"SF3B4","POLR2J"
"SF3B4","MIR138-2"
"SF3B4","ZCRB1"
"SF3B4","CWC15"
"SF3B4","MIRLET7G"
"SF3B4","MIR1-1"
"SF3B4","SNRPC"
"SF3B4","SF3B5"
"SF3B4","POLR2F"
"SF3B4","CSTF2"
"SF3B4","GCFC2"
"SF3B4","CWC27"
"SF3B4","MIR107"
"SF3B4","SNRNP27"
"SF3B4","NUDT21"
"NFIA","POLR2K"
"NFIA","TRA2B"
"NFIA","SON"
"NFIA","POLR2F"
"NDUFB5","TMEM126B"
"NDUFB5","ENSG00000258674"
"NDUFB5","MT-CYB"
"NDUFB5","MT-ND4L"
"NDUFB5","ENSG00000267740"
"NDUFB5","MT-ND3"
"NDUFB5","MT-ND6"
"NDUFB5","NDUFAF6"
"NDUFB5","MT-ND5"
"NDUFB5","MT-ND2"
"NDUFB5","MT-ND4"
"NDUFB5","MT-ND1"
"NDUFB5","NDUFC1"
"NDUFB5","UQCR10"
"NDUFB5","UQCR11"
"NDUFB5","TIMMDC1"
"NDUFB5","UQCRH"
"NDUFB5","UQCRFS1"
"NDUFB5","UQCRQ"
"NDUFB5","NDUFB4"
"NDUFB5","NDUFV3"
"NDUFB5","NDUFB3"
"NDUFB5","NDUFAF2"
"NDUFB5","NDUFA3"
"NDUFB5","SDHB"
"NDUFB5","NDUFB6"
"NDUFB5","NDUFC2"
"NDUFB5","NDUFB9"
"NDUFB5","NDUFB2"
"NDUFB5","UQCRC1"
"NDUFB5","NDUFA5"
"NDUFB5","NDUFAF7"
"NDUFB5","ND4"
"PDPK1","YWHAQ"
"PDPK1","INS"
"PDPK1","RHOB"
"PDPK1","RHOC"
"PDPK1","YWHAH"
"PDPK1","XRCC6"
"NDUFAF5","TMEM126B"
"NDUFAF5","MT-ND3"
"NDUFAF5","MT-ND6"
"NDUFAF5","NDUFAF6"
"NDUFAF5","MT-ND5"
"NDUFAF5","MT-ND2"
"NDUFAF5","MT-ND4"
"NDUFAF5","MT-ND1"
"NDUFAF5","NDUFC1"
"NDUFAF5","TIMMDC1"
"NDUFAF5","NDUFB4"
"NDUFAF5","NDUFV3"
"NDUFAF5","NDUFB3"
"NDUFAF5","NDUFAF2"
"NDUFAF5","NDUFA3"
"NDUFAF5","NDUFB6"
"NDUFAF5","NDUFC2"
"NDUFAF5","NDUFB9"
"NDUFAF5","NDUFB2"
"NDUFAF5","NDUFA5"
"NDUFAF5","NDUFAF7"
"NDUFAF5","NDUFB5"
"XAB2","WDR25"
"XAB2","TCERG1L"
"XAB2","U2AF1L4"
"XAB2","SLC2A13"
"XAB2","C10orf11"
"XAB2","WBP11"
"XAB2","NAA38"
"XAB2","RBMX2"
"XAB2","PPIL1"
"XAB2","PPIL6"
"XAB2","YBX1"
"XAB2","SYMPK"
"XAB2","SNRPN"
"XAB2","SLU7"
"XAB2","POLR2K"
"XAB2","SNRPG"
"XAB2","SMNDC1"
"XAB2","SRSF9"
"XAB2","PPIL3"
"XAB2","PPWD1"
"XAB2","TRA2B"
"XAB2","CWC25"
"XAB2","WBP4"
"XAB2","UPF3B"
"XAB2","PPIH"
"XAB2","LSM5"
"XAB2","SRSF5"
"XAB2","RNPC3"
"XAB2","PAPOLA"
"XAB2","USP39"
"XAB2","ZNF830"
"XAB2","POLR2J"
"XAB2","CWC15"
"XAB2","MIRLET7G"
"XAB2","SNRPC"
"XAB2","SF3B5"
"XAB2","POLR2F"
"XAB2","CSTF2"
"XAB2","GCFC2"
"XAB2","CWC27"
"XAB2","WWOX"
"XAB2","SNRNP27"
"XAB2","NUDT21"
"XAB2","XRCC6"
"XAB2","SF3B4"
"NUP62","U2AF1L4"
"NUP62","POM121C"
"NUP62","THOC5"
"NUP62","SYMPK"
"NUP62","NUP37"
"NUP62","SLU7"
"NUP62","SNRPG"
"NUP62","SRSF9"
"NUP62","UPF3B"
"NUP62","THOC7"
"NUP62","SRSF5"
"NUP62","CCNB2"
"NUP62","NUP88"
"NUP62","LUZP4"
"NUP62","NUP54"
"NUP62","NUP188"
"NUP62","NUP155"
"MIR199A2","YBX1"
"MIR199A2","TRA2B"
"MIR199A2","NUDT21"
"HMMR","TPX2"
"HMMR","PRC1"
"HMMR","TTK"
"HMMR","YWHAE"
"HMMR","PRKAR2B"
"HMMR","CCNB2"
"HMMR","KIF15"
"HMMR","SVIL"
"SNRPF","ZMAT2"
"SNRPF","ZRSR2"
"SNRPF","WDR25"
"SNRPF","U2AF35"
"SNRPF","U2AF1L4"
"SNRPF","SLC2A13"
"SNRPF","C10orf11"
"SNRPF","WBP11"
"SNRPF","NAA38"
"SNRPF","POM121C"
"SNRPF","ZMAT5"
"SNRPF","PPIL1"
"SNRPF","PPIL6"
"SNRPF","YBX1"
"SNRPF","SYMPK"
"SNRPF","SNRNP25"
"SNRPF","SNRPN"
"SNRPF","NUP37"
"SNRPF","SLU7"
"SNRPF","POLR2K"
"SNRPF","SNRPG"
"SNRPF","SNRNP35"
"SNRPF","SNRNP48"
"SNRPF","SMNDC1"
"SNRPF","SRSF9"
"SNRPF","PPIL3"
"SNRPF","PDCD7"
"SNRPF","TOE1"
"SNRPF","PPWD1"
"SNRPF","TRA2B"
"SNRPF","CWC25"
"SNRPF","WBP4"
"SNRPF","UPF3B"
"SNRPF","PPIH"
"SNRPF","LSM5"
"SNRPF","SRSF5"
"SNRPF","RNPC3"
"SNRPF","UQCRC1"
"SNRPF","NUP88"
"SNRPF","PAPOLA"
"SNRPF","USP39"
"SNRPF","NUP54"
"SNRPF","NUP188"
"SNRPF","POLR2J"
"SNRPF","ZCRB1"
"SNRPF","CWC15"
"SNRPF","SNRPC"
"SNRPF","NUP155"
"SNRPF","SF3B5"
"SNRPF","POLR2F"
"SNRPF","CSTF2"
"SNRPF","GCFC2"
"SNRPF","CWC27"
"SNRPF","SNRNP27"
"SNRPF","NUDT21"
"SNRPF","SF3B4"
"SNRPF","XAB2"
"SNRPF","NUP62"
"NDUFA9","TMEM126B"
"NDUFA9","ENSG00000258674"
"NDUFA9","MT-CYB"
"NDUFA9","MT-ND4L"
"NDUFA9","ENSG00000267740"
"NDUFA9","MT-ND3"
"NDUFA9","MT-ND6"
"NDUFA9","NDUFAF6"
"NDUFA9","MT-ND5"
"NDUFA9","MT-ND2"
"NDUFA9","MT-ND4"
"NDUFA9","MT-ND1"
"NDUFA9","NDUFC1"
"NDUFA9","UQCR10"
"NDUFA9","UQCR11"
"NDUFA9","TIMMDC1"
"NDUFA9","UQCRH"
"NDUFA9","TPP1"
"NDUFA9","UQCRFS1"
"NDUFA9","UQCRQ"
"NDUFA9","YBX1"
"NDUFA9","NDUFB4"
"NDUFA9","NDUFV3"
"NDUFA9","NDUFB3"
"NDUFA9","NDUFAF2"
"NDUFA9","NDUFA3"
"NDUFA9","SDHB"
"NDUFA9","NDUFB6"
"NDUFA9","NDUFC2"
"NDUFA9","NDUFB9"
"NDUFA9","NDUFB2"
"NDUFA9","UQCRC1"
"NDUFA9","NDUFA5"
"NDUFA9","NDUFAF7"
"NDUFA9","NDUFB5"
"NDUFA9","NDUFAF5"
"SRSF11","ZRANB2"
"SRSF11","U2AF1L4"
"SRSF11","TFPI"
"SRSF11","WBP11"
"SRSF11","VASN"
"SRSF11","POM121C"
"SRSF11","PPIL1"
"SRSF11","THOC5"
"SRSF11","PPIL6"
"SRSF11","YBX1"
"SRSF11","SYMPK"
"SRSF11","SNRPN"
"SRSF11","NUP37"
"SRSF11","SLU7"
"SRSF11","POLR2K"
"SRSF11","SNRPG"
"SRSF11","SMNDC1"
"SRSF11","SRSF9"
"SRSF11","PPIL3"
"SRSF11","PPWD1"
"SRSF11","TRA2B"
"SRSF11","CWC25"
"SRSF11","WBP4"
"SRSF11","UPF3B"
"SRSF11","PPIH"
"SRSF11","THOC7"
"SRSF11","LSM5"
"SRSF11","SRSF5"
"SRSF11","NUP88"
"SRSF11","PAPOLA"
"SRSF11","LUZP4"
"SRSF11","USP39"
"SRSF11","NUP54"
"SRSF11","NUP188"
"SRSF11","POLR2J"
"SRSF11","CWC15"
"SRSF11","SNRPC"
"SRSF11","SON"
"SRSF11","NUP155"
"SRSF11","SF3B5"
"SRSF11","POLR2F"
"SRSF11","CSTF2"
"SRSF11","GCFC2"
"SRSF11","CWC27"
"SRSF11","SNRNP27"
"SRSF11","NUDT21"
"SRSF11","SF3B4"
"SRSF11","XAB2"
"SRSF11","NUP62"
"SRSF11","SNRPF"
"NDUFA6","TMEM126B"
"NDUFA6","ENSG00000258674"
"NDUFA6","MT-CYB"
"NDUFA6","MT-ND4L"
"NDUFA6","ENSG00000267740"
"NDUFA6","MT-ND3"
"NDUFA6","MT-ND6"
"NDUFA6","NDUFAF6"
"NDUFA6","MT-ND5"
"NDUFA6","MT-ND2"
"NDUFA6","MT-ND4"
"NDUFA6","MT-ND1"
"NDUFA6","NDUFC1"
"NDUFA6","UQCR10"
"NDUFA6","UQCR11"
"NDUFA6","TIMMDC1"
"NDUFA6","UQCRH"
"NDUFA6","UQCRFS1"
"NDUFA6","UQCRQ"
"NDUFA6","NDUFB4"
"NDUFA6","NDUFV3"
"NDUFA6","NDUFB3"
"NDUFA6","NDUFAF2"
"NDUFA6","NDUFA3"
"NDUFA6","SDHB"
"NDUFA6","NDUFB6"
"NDUFA6","NDUFC2"
"NDUFA6","NDUFB9"
"NDUFA6","NDUFB2"
"NDUFA6","UQCRC1"
"NDUFA6","NDUFA5"
"NDUFA6","NDUFAF7"
"NDUFA6","NDUFB5"
"NDUFA6","NDUFAF5"
"NDUFA6","NDUFA9"
"EVI5","VRK1"
"EVI5","SYTL4"
"EVI5","STX3"
"RBM42","PPIL1"
"RBM42","SNRPN"
"RBM42","SNRPG"
"RBM42","SMNDC1"
"RBM42","LSM5"
"RBM42","NUP88"
"RBM42","SNRNP27"
"SF3B6","ZRSR2"
"SF3B6","TCERG1L"
"SF3B6","U2AF1L4"
"SF3B6","SLC2A13"
"SF3B6","WBP11"
"SF3B6","ZMAT5"
"SF3B6","RBMX2"
"SF3B6","PPIL1"
"SF3B6","PPIL6"
"SF3B6","YBX1"
"SF3B6","SYMPK"
"SF3B6","SNRNP25"
"SF3B6","SNRPN"
"SF3B6","SLU7"
"SF3B6","U2AF1"
"SF3B6","POLR2K"
"SF3B6","SNRPG"
"SF3B6","SNRNP35"
"SF3B6","SNRNP48"
"SF3B6","SMNDC1"
"SF3B6","SRSF9"
"SF3B6","PPIL3"
"SF3B6","PDCD7"
"SF3B6","PPWD1"
"SF3B6","TRA2B"
"SF3B6","CWC25"
"SF3B6","WBP4"
"SF3B6","UPF3B"
"SF3B6","PPIH"
"SF3B6","LSM5"
"SF3B6","SRSF5"
