"node","type"
"natural killer cell mediated cytotoxicity",6
"regulation of protein import into nucleus",6
"positive regulation of protein import into nucleus",6
"negative regulation of phosphorylation",6
"histone binding",6
"progesterone metabolic process",6
"odontogenesis of dentin-containing tooth",6
"positive regulation of tyrosine phosphorylation of STAT protein",6
"negative regulation of tyrosine phosphorylation of STAT protein",6
"response to hydrogen peroxide",6
"glucose homeostasis",6
"behavioral response to starvation",6
"cholesterol homeostasis",6
"hair cycle",6
"mitochondrial nucleoid",6
"fibrinolysis",6
"embryonic digit morphogenesis",6
"regulation of circadian rhythm",6
"eating behavior",6
"long-chain fatty acid biosynthetic process",6
"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",6
"mRNA transcription by RNA polymerase II",6
"snRNA transcription by RNA polymerase II",6
"identical protein binding",6
"protein homodimerization activity",6
"histone deacetylase binding",6
"regulation of apoptotic process",6
"neuron projection",6
"neuronal cell body",6
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process",6
"positive regulation of apoptotic process",6
"negative regulation of apoptotic process",6
"positive regulation of programmed cell death",6
"negative regulation of catalytic activity",6
"positive regulation of vascular permeability",6
"regulation of I-kappaB kinase/NF-kappaB signaling",6
"positive regulation of I-kappaB kinase/NF-kappaB signaling",6
"negative regulation of I-kappaB kinase/NF-kappaB signaling",6
"entrainment of circadian clock by photoperiod",6
"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process",6
"proteasome-mediated ubiquitin-dependent protein catabolic process",6
"sulfate binding",6
"response to amino acid",6
"myelin sheath",6
"intracellular membrane-bounded organelle",6
"receptor complex",6
"negative regulation of protein-containing complex disassembly",6
"positive regulation of protein-containing complex disassembly",6
"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",6
"apical junction complex",6
"response to exogenous dsRNA",6
"negative regulation of DNA binding",6
"HLH domain binding",6
"skeletal muscle tissue regeneration",6
"positive regulation of MAP kinase activity",6
"positive regulation of MAPK cascade",6
"bHLH transcription factor binding",6
"negative regulation of DNA-binding transcription factor activity",6
"response to peptide hormone",6
"regulation of mRNA stability",6
"protein kinase B signaling",6
"protein membrane adaptor activity",6
"mitochondrial DNA repair",6
"positive regulation of JUN kinase activity",6
"regulation of DNA damage response, signal transduction by p53 class mediator",6
"negative regulation of DNA damage response, signal transduction by p53 class mediator",6
"negative regulation of neuron apoptotic process",6
"positive regulation of neuron apoptotic process",6
"positive regulation of blood vessel endothelial cell migration",6
"negative regulation of blood vessel endothelial cell migration",6
"endothelial cell migration",6
"positive regulation of GTPase activity",6
"phosphatidylinositol 3-kinase binding",6
"regulation of phosphatidylinositol 3-kinase activity",6
"positive regulation of phosphatidylinositol 3-kinase activity",6
"insulin binding",6
"insulin receptor substrate binding",6
"sequence-specific DNA binding",6
"protein self-association",6
"mitochondrial fragmentation involved in apoptotic process",6
"post-translational protein modification",6
"positive regulation by host of viral transcription",6
"ossification involved in bone remodeling",6
"transcription regulatory region DNA binding",6
"cellular protein metabolic process",6
"cellular response to leptin stimulus",6
"response to leptin",6
"ion channel binding",6
"cell-cell adhesion mediated by cadherin",6
"ubiquitin-like protein ligase binding",6
"adhesion of symbiont to host",6
"protein-containing complex binding",6
"transcytosis",6
"negative regulation of viral genome replication",6
"positive regulation of chemokine biosynthetic process",6
"innate immune response",6
"membrane raft",6
"development of secondary sexual characteristics",6
"cell-cell junction organization",6
"gamma-catenin binding",6
"cadherin binding",6
"positive regulation of MHC class II biosynthetic process",6
"positive regulation of interleukin-6 biosynthetic process",6
"positive regulation of interleukin-8 biosynthetic process",6
"positive regulation of nitric oxide biosynthetic process",6
"fat cell differentiation",6
"bone resorption",6
"response to ethanol",6
"interleukin-18 receptor binding",6
"TRAIL binding",6
"positive regulation of B cell differentiation",6
"positive regulation of T cell differentiation",6
"negative regulation of cell differentiation",6
"positive regulation of cell differentiation",6
"regulation of fat cell differentiation",6
"negative regulation of fat cell differentiation",6
"positive regulation of fat cell differentiation",6
"positive regulation of T-helper 1 cell differentiation",6
"positive regulation of T-helper 2 cell differentiation",6
"positive regulation of erythrocyte differentiation",6
"negative regulation of myoblast differentiation",6
"negative regulation of osteoblast differentiation",6
"positive regulation of osteoclast differentiation",6
"positive regulation of gluconeogenesis",6
"positive regulation of protein catabolic process",6
"positive regulation of DNA repair",6
"positive regulation of Notch signaling pathway",6
"positive regulation of angiogenesis",6
"positive regulation of cell adhesion",6
"negative regulation of cell cycle",6
"negative regulation of glycolytic process",6
"positive regulation of protein kinase activity",6
"negative regulation of proteolysis",6
"negative regulation of transcription, DNA-templated",6
"positive regulation of transcription, DNA-templated",6
"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly",6
"positive regulation of vasoconstriction",6
"negative regulation of cytolysis",6
"negative regulation of mitotic cell cycle",6
"positive regulation of transcription by RNA polymerase II",6
"negative regulation of smooth muscle contraction",6
"positive regulation of smooth muscle contraction",6
"positive regulation of translational initiation by iron",6
"negative regulation of glucose import",6
"regulation of JNK cascade",6
"positive regulation of JNK cascade",6
"negative regulation of receptor signaling pathway via JAK-STAT",6
"positive regulation of receptor signaling pathway via JAK-STAT",6
"positive regulation of organ growth",6
"negative regulation of insulin receptor signaling pathway",6
"positive regulation of insulin receptor signaling pathway",6
"positive regulation of alpha-beta T cell proliferation",6
"retinal cell programmed cell death",6
"response to antibiotic",6
"response to copper ion",6
"decidualization",6
"viral entry into host cell",6
"negative regulation by virus of viral protein levels in host cell",6
"protein autophosphorylation",6
"receptor-mediated virion attachment to host cell",6
"positive regulation of protein export from nucleus",6
"phosphatidylinositol phosphorylation",6
"metal ion binding",6
"positive regulation of follicle-stimulating hormone secretion",6
"positive regulation of hormone secretion",6
"positive regulation of lipid biosynthetic process",6
"regulation of mitochondrial membrane permeability",6
"pore complex",6
"1-phosphatidylinositol-3-kinase regulator activity",6
"thyroid hormone receptor binding",6
"NAD-dependent histone deacetylase activity (H3-K9 specific)",6
"protein heterodimerization activity",6
"protein dimerization activity",6
"protein N-terminus binding",6
"insulin-like growth factor receptor signaling pathway",6
"ephrin receptor signaling pathway",6
"phosphatidylinositol-mediated signaling",6
"positive regulation of developmental pigmentation",6
"astrocyte activation",6
"regulation of fibroblast proliferation",6
"negative regulation of fibroblast proliferation",6
"COPII vesicle coating",6
"positive regulation of receptor-mediated endocytosis",6
"positive regulation of isotype switching to IgA isotypes",6
"calcium-dependent protein binding",6
"mesendoderm development",6
"perinuclear region of cytoplasm",6
"circadian behavior",6
"spermatid differentiation",6
"lymph node development",6
"bone marrow development",6
"embryonic digestive tract development",6
"embryonic organ development",6
"developmental growth",6
"post-embryonic camera-type eye morphogenesis",6
"negative regulation of skeletal muscle tissue development",6
"positive regulation of smooth muscle cell proliferation",6
"neuron fate commitment",6
"response to axon injury",6
"astrocyte differentiation",6
"sebaceous gland development",6
"tissue remodeling",6
"anatomical structure development",6
"formation of anatomical boundary",6
"stem cell differentiation",6
"homeostasis of number of cells",6
"homeostasis of number of cells within a tissue",6
"positive regulation of viral transcription",6
"negative regulation of epithelial cell proliferation",6
"CARD domain binding",6
"positive regulation of protein secretion",6
"positive regulation of cytokine secretion",6
"positive regulation of interleukin-1 beta secretion",6
"positive regulation of interleukin-1 beta biosynthetic process",6
"regulation of inflammatory response",6
"negative regulation of inflammatory response",6
"positive regulation of inflammatory response",6
"regulation of peptidyl-tyrosine phosphorylation",6
"positive regulation of peptidyl-tyrosine phosphorylation",6
"positive regulation of fractalkine biosynthetic process",6
"positive regulation of phagocytosis",6
"negative regulation of neurogenesis",6
"regulation of immune response",6
"regulation of insulin secretion",6
"modulation of chemical synaptic transmission",6
"positive regulation of synaptic transmission",6
"regulation of synapse organization",6
"protein stabilization",6
"defense response to Gram-negative bacterium",6
"defense response to Gram-positive bacterium",6
"cell adhesion molecule binding",6
"T cell receptor signaling pathway",6
"white fat cell differentiation",6
"brown fat cell differentiation",6
"cognition",6
"leukocyte migration",6
"leukocyte tethering or rolling",6
"positive regulation of chemotaxis",6
"negative regulation of lipid catabolic process",6
"positive regulation of nitric-oxide synthase activity",6
"mitogen-activated protein kinase binding",6
"regulation of immunoglobulin secretion",6
"positive regulation of membrane protein ectodomain proteolysis",6
"chaperone binding",6
"regulation of DNA-binding transcription factor activity",6
"positive regulation of DNA-binding transcription factor activity",6
"positive regulation of NF-kappaB transcription factor activity",6
"negative regulation of helicase activity",6
"regulation of binding",6
"regulation of DNA binding",6
"RNA polymerase II preinitiation complex assembly",6
"positive regulation of NK T cell proliferation",6
"positive regulation of smooth muscle cell differentiation",6
"positive regulation of nitrogen compound metabolic process",6
"positive regulation of protein transport",6
"protein tetramerization",6
"positive regulation of release of sequestered calcium ion into cytosol",6
"cell division",6
"response to glucocorticoid",6
"inactivation of MAPKK activity",6
"neuron apoptotic process",6
"BH3 domain binding",6
"positive regulation of histone H3-K4 methylation",6
"positive regulation of histone H3-K9 methylation",6
"response to cAMP",6
"response to calcium ion",6
"defense response to virus",6
"protein phosphatase 2A binding",6
"regulation of cell cycle",6
"positive regulation of nitric-oxide synthase biosynthetic process",6
"positive regulation of cell division",6
"regulation of hair follicle development",6
"positive regulation of hair follicle development",6
"regulation of mitochondrial membrane potential",6
"positive regulation of protein kinase B signaling",6
"negative regulation of protein kinase B signaling",6
"negative regulation of fibrinolysis",6
"negative regulation of calcium ion transport",6
"regulation of synaptic transmission, glutamatergic",6
"positive regulation of synaptic transmission, glutamatergic",6
"negative regulation of telomerase activity",6
"ventricular cardiac muscle tissue morphogenesis",6
"positive regulation of cardiac muscle tissue development",6
"recycling endosome",6
"transmembrane transport",6
"fatty acid homeostasis",6
"oxidation-reduction process",6
"Sertoli cell proliferation",6
"radial glial cell differentiation",6
"retina development in camera-type eye",6
"positive regulation of apoptotic process involved in mammary gland involution",6
"uterus development",6
"vagina development",6
"Wnt signaling pathway, planar cell polarity pathway",6
"hematopoietic stem cell differentiation",6
"regulation of glial cell proliferation",6
"positive regulation of glial cell proliferation",6
"regulation of feeding behavior",6
"positive regulation of transcription initiation from RNA polymerase II promoter",6
"regulation of blood vessel remodeling",6
"face morphogenesis",6
"interferon-gamma-mediated signaling pathway",6
"regulation of interferon-gamma-mediated signaling pathway",6
"type I interferon signaling pathway",6
"bone trabecula formation",6
"pathway-restricted SMAD protein phosphorylation",6
"regulation of SMAD protein signal transduction",6
"positive regulation of SMAD protein signal transduction",6
"SMAD protein signal transduction",6
"growth hormone receptor signaling pathway",6
"growth hormone receptor signaling pathway via JAK-STAT",6
"cardiac septum morphogenesis",6
"ventricular septum morphogenesis",6
"lung saccule development",6
"type I pneumocyte differentiation",6
"regulation of necroptotic process",6
"negative regulation of necroptotic process",6
"negative regulation of cell death",6
"positive regulation of vitamin D biosynthetic process",6
"positive regulation of calcidiol 1-monooxygenase activity",6
"adipose tissue development",6
"epithelial cell proliferation involved in salivary gland morphogenesis",6
"branching involved in labyrinthine layer morphogenesis",6
"placenta blood vessel development",6
"regulation of branching involved in salivary gland morphogenesis",6
"trophoblast giant cell differentiation",6
"spongiotrophoblast differentiation",6
"negative regulation of androgen receptor signaling pathway",6
"endocardial cell differentiation",6
"negative regulation of gene silencing by miRNA",6
"membrane organization",6
"establishment of endothelial barrier",6
"female gonad morphogenesis",6
"negative regulation of vascular wound healing",6
"negative regulation of wound healing",6
"negative regulation of branching involved in lung morphogenesis",6
"renal tubule development",6
"regulation of transcription from RNA polymerase II promoter in response to hypoxia",6
"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia",6
"pri-miRNA transcription by RNA polymerase II",6
"histone H3-K9 modification",6
"secondary palate development",6
"collagen-containing extracellular matrix",6
"positive regulation of programmed necrotic cell death",6
"protein-containing complex assembly",6
"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",6
"extracellular exosome",6
"interleukin-6-mediated signaling pathway",6
"interleukin-27-mediated signaling pathway",6
"negative regulation of biomineral tissue development",6
"negative regulation of T cell apoptotic process",6
"thymocyte apoptotic process",6
"positive regulation of thymocyte apoptotic process",6
"necroptotic process",6
"cornification",6
"cellular response to hydrogen peroxide",6
"triglyceride homeostasis",6
"negative regulation of ERK1 and ERK2 cascade",6
"positive regulation of ERK1 and ERK2 cascade",6
"NAD+ binding",6
"I-SMAD binding",6
"R-SMAD binding",6
"nucleotide-binding oligomerization domain containing signaling pathway",6
"nucleotide-binding oligomerization domain containing 1 signaling pathway",6
"nucleotide-binding oligomerization domain containing 2 signaling pathway",6
"repressing transcription factor binding",6
"interleukin-1-mediated signaling pathway",6
"response to fatty acid",6
"mitochondrion morphogenesis",6
"response to interleukin-12",6
"response to interleukin-18",6
"response to cholesterol",6
"interleukin-35-mediated signaling pathway",6
"regulation of bile acid biosynthetic process",6
"positive regulation of calcineurin-NFAT signaling cascade",6
"UV-damage excision repair",6
"histone H3 deacetylation",6
"endoplasmic reticulum exit site",6
"SMAD protein complex",6
"positive regulation of cell cycle arrest",6
"cellular response to lipopolysaccharide",6
"cellular response to lipoteichoic acid",6
"cellular response to peptidoglycan",6
"cellular response to muramyl dipeptide",6
"cellular response to amino acid stimulus",6
"cellular response to mechanical stimulus",6
"cellular response to lead ion",6
"cellular response to lithium ion",6
"cellular response to zinc ion",6
"cellular response to retinoic acid",6
"cellular response to alkaloid",6
"cellular response to nicotine",6
"cellular response to ATP",6
"cellular response to glucose stimulus",6
"cellular response to cytokine stimulus",6
"cellular response to interferon-gamma",6
"cellular response to interleukin-1",6
"cellular response to interleukin-6",6
"cellular response to tumor necrosis factor",6
"cellular response to epidermal growth factor stimulus",6
"cellular response to estradiol stimulus",6
"cellular response to fatty acid",6
"cellular response to organic cyclic compound",6
"negative regulation of histone H3-K14 acetylation",6
"cellular response to hypoxia",6
"cellular response to non-ionic osmotic stress",6
"cellular response to ionizing radiation",6
"cellular response to gamma radiation",6
"cellular response to UV-C",6
"cellular response to fluid shear stress",6
"cellular response to dexamethasone stimulus",6
"death-inducing signaling complex assembly",6
"response to transforming growth factor beta",6
"cellular response to transforming growth factor beta stimulus",6
"positive regulation of transforming growth factor beta production",6
"positive regulation of mononuclear cell migration",6
"cellular response to indole-3-methanol",6
"cellular response to nitric oxide",6
"cellular response to BMP stimulus",6
"positive regulation of podosome assembly",6
"mitotic cell cycle arrest",6
"regulation of protein serine/threonine kinase activity",6
"cell periphery",6
"positive regulation of glomerular mesangial cell proliferation",6
"metanephric mesenchyme morphogenesis",6
"nephrogenic mesenchyme morphogenesis",6
"metanephric mesenchymal cell proliferation involved in metanephros development",6
"metanephric mesenchymal cell differentiation",6
"negative regulation of metanephric nephron tubule epithelial cell differentiation",6
"signal transduction by p53 class mediator",6
"intrinsic apoptotic signaling pathway by p53 class mediator",6
"seminiferous tubule development",6
"T-helper 17 cell lineage commitment",6
"blood microparticle",6
"endothelial cell apoptotic process",6
"protein localization to plasma membrane",6
"T cell extravasation",6
"cellular response to actinomycin D",6
"extracellular matrix assembly",6
"caspase binding",6
"positive regulation of monocyte chemotaxis",6
"positive regulation of cell migration involved in sprouting angiogenesis",6
"negative regulation of canonical Wnt signaling pathway",6
"positive regulation of chemokine secretion",6
"positive regulation of release of cytochrome c from mitochondria",6
"positive regulation of canonical Wnt signaling pathway",6
"positive regulation of fibroblast growth factor production",6
"mitotic spindle assembly",6
"regulation of brown fat cell differentiation",6
"positive regulation of brown fat cell differentiation",6
"positive regulation of cell aging",6
"positive regulation of platelet-derived growth factor production",6
"replicative senescence",6
"stress-induced premature senescence",6
"oxidative stress-induced premature senescence",6
"establishment of endothelial intestinal barrier",6
"RNA polymerase II transcription factor complex",6
"energy homeostasis",6
"dendritic spine maintenance",6
"Bcl-2 family protein complex",6
"BAX complex",6
"BAK complex",6
"cysteine-type endopeptidase activity involved in apoptotic process",6
"amelogenesis",6
"dentinogenesis",6
"apoptotic signaling pathway",6
"extrinsic apoptotic signaling pathway",6
"extrinsic apoptotic signaling pathway in absence of ligand",6
"intrinsic apoptotic signaling pathway",6
"cysteine-type endopeptidase activity involved in apoptotic signaling pathway",6
"activation of cysteine-type endopeptidase activity",6
"amyloid-beta clearance",6
"oligodendrocyte apoptotic process",6
"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway",6
"ripoptosome",6
"establishment of Sertoli cell barrier",6
"MDM2/MDM4 family protein binding",6
"necroptotic signaling pathway",6
"transcriptional preinitiation complex",6
"ciliary basal body-plasma membrane docking",6
"disordered domain specific binding",6
"negative regulation of blood vessel diameter",6
"cell-cell adhesion",6
"cadherin binding involved in cell-cell adhesion",6
"anion transmembrane transport",6
"Schaffer collateral - CA1 synapse",6
"cell-cell adhesion via plasma-membrane adhesion molecules",6
"molecular function regulator",6
"postsynapse",6
"cellular oxidant detoxification",6
"glutamatergic synapse",6
"postsynapse to nucleus signaling pathway",6
"regulation of protein catabolic process at postsynapse, modulating synaptic transmission",6
"protein depropionylation",6
"protein-propionyllysine depropionylase activity",6
"positive regulation of cardiac muscle myoblast proliferation",6
"positive regulation of cold-induced thermogenesis",6
"protein transporter activity",6
"regulation of neuroinflammatory response",6
"positive regulation of neuroinflammatory response",6
"positive regulation of cytokine production involved in inflammatory response",6
"regulation of ruffle assembly",6
"regulation of cellular response to heat",6
"positive regulation of endoplasmic reticulum unfolded protein response",6
"negative regulation of histone H3-K9 trimethylation",6
"positive regulation of execution phase of apoptosis",6
"negative regulation of hyaluronan biosynthetic process",6
"positive regulation of protein localization to nucleus",6
"negative regulation of amyloid-beta clearance",6
"positive regulation of long-term synaptic potentiation",6
"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",6
"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",6
"positive regulation of extracellular matrix assembly",6
"negative regulation of neuron death",6
"positive regulation of NIK/NF-kappaB signaling",6
"positive regulation of odontoblast differentiation",6
"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",6
"negative regulation of mitophagy",6
"positive regulation of synoviocyte proliferation",6
"positive regulation of NAD+ ADP-ribosyltransferase activity",6
"positive regulation of superoxide dismutase activity",6
"negative regulation of myoblast fusion",6
"regulation of signal transduction by p53 class mediator",6
"positive regulation of proteasomal protein catabolic process",6
"negative regulation of protein acetylation",6
"regulation of mitotic cell cycle phase transition",6
"positive regulation of amyloid-beta formation",6
"regulation of hematopoietic stem cell differentiation",6
"regulation of extrinsic apoptotic signaling pathway via death domain receptors",6
"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",6
"response to L-glutamate",6
"regulation of mitochondrial membrane permeability involved in apoptotic process",6
"positive regulation of mitochondrial membrane permeability involved in apoptotic process",6
"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",6
"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",6
"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress",6
"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",6
"regulation of intrinsic apoptotic signaling pathway by p53 class mediator",6
"apoptotic process involved in blood vessel morphogenesis",6
"apoptotic process involved in embryonic digit morphogenesis",6
"regulation of mitochondrial membrane permeability involved in programmed necrotic cell death",6
"positive regulation of apoptotic DNA fragmentation",6
"positive regulation of protein monoubiquitination",6
"positive regulation of growth factor dependent skeletal muscle satellite cell proliferation",6
"regulation of cell cycle G2/M phase transition",6
"regulation of pri-miRNA transcription by RNA polymerase II",6
"positive regulation of pri-miRNA transcription by RNA polymerase II",6
"protein kinase complex",6
"positive regulation of extracellular matrix organization",6
"negative regulation of protein localization to plasma membrane",6
"positive regulation of protein localization to plasma membrane",6
"regulation of establishment of endothelial barrier",6
"regulation of autophagy of mitochondrion",6
"negative regulation of bicellular tight junction assembly",6
"negative regulation of reactive oxygen species biosynthetic process",6
"positive regulation of I-kappaB phosphorylation",6
"negative regulation of production of miRNAs involved in gene silencing by miRNA",6
"positive regulation of production of miRNAs involved in gene silencing by miRNA",6
"negative regulation of cellular response to transforming growth factor beta stimulus",6
"positive regulation of IRE1-mediated unfolded protein response",6
"negative regulation of hepatocyte apoptotic process",6
"negative regulation of glucose catabolic process to lactate via pyruvate",6
"positive regulation of adipose tissue development",6
"positive regulation of xenophagy",6
"response to amyloid-beta",6
"cellular response to amyloid-beta",6
"positive regulation of metalloendopeptidase activity",6
"positive regulation of vascular smooth muscle cell proliferation",6
"positive regulation of core promoter binding",6
"positive regulation of receptor signaling pathway via STAT",6
"positive regulation of leukocyte adhesion to vascular endothelial cell",6
"positive regulation of leukocyte adhesion to arterial endothelial cell",6
"regulation of epithelial to mesenchymal transition involved in endocardial cushion formation",6
"negative regulation of cardiac myofibril assembly",6
"transforming growth factor beta receptor signaling pathway involved in heart development",6
"positive regulation of vascular endothelial cell proliferation",6
"negative regulation of pentose-phosphate shunt",6
"cellular response to nerve growth factor stimulus",6
"RNA polymerase II core complex assembly",6
"B cell receptor apoptotic signaling pathway",6
"intrinsic apoptotic signaling pathway in response to hypoxia",6
"regulation of transcription from RNA polymerase II promoter in response to DNA damage",6
"keratin filament binding",6
"cellular response to insulin-like growth factor stimulus",6
"embryonic liver development",6
"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",6
"ATF4-CREB1 transcription factor complex",6
"histone H3-K9 deacetylation",6
"ubiquitin ligase-substrate adaptor activity",6
"arrestin family protein binding",6
"response to angiotensin",6
"cellular response to leukemia inhibitory factor",6
"promoter-specific chromatin binding",6
"positive regulation of protein localization to cell surface",6
"negative regulation of cell-cell adhesion mediated by cadherin",6
"negative regulation of smooth muscle cell-matrix adhesion",6
"positive regulation of macrophage apoptotic process",6
"positive regulation of cell motility",6
"regulation of fibroblast apoptotic process",6
"positive regulation of ceramide biosynthetic process",6
"positive regulation of blood microparticle formation",6
"positive regulation of chemokine (C-X-C motif) ligand 2 production",6
"positive regulation of hepatocyte proliferation",6
"regulation of endothelial cell apoptotic process",6
"negative regulation of endothelial cell apoptotic process",6
"negative regulation of reactive oxygen species metabolic process",6
"positive regulation of reactive oxygen species metabolic process",6
"negative regulation of cAMP-dependent protein kinase activity",6
"positive regulation of cAMP-dependent protein kinase activity",6
"positive regulation of interleukin-8 secretion",6
"positive regulation of T-helper 1 cell cytokine production",6
"positive regulation of histone H3-K9 acetylation",6
"negative regulation of histone H4-K16 acetylation",6
"positive regulation of gene silencing by miRNA",6
"positive regulation of stem cell proliferation",6
"negative regulation of cellular response to testosterone stimulus",6
"positive regulation of transcription regulatory region DNA binding",6
"positive regulation of cardiac muscle cell differentiation",6
"negative regulation of stem cell differentiation",6
"negative regulation of peptidyl-lysine acetylation",6
"regulation of cellular senescence",6
"negative regulation of cellular senescence",6
"positive regulation of cellular senescence",6
"positive regulation of interleukin-6 secretion",6
"positive regulation of ATP biosynthetic process",6
"negative regulation of neuron migration",6
"negative regulation of apoptotic signaling pathway",6
"negative regulation of extrinsic apoptotic signaling pathway",6
"positive regulation of extrinsic apoptotic signaling pathway",6
"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",6
"positive regulation of intrinsic apoptotic signaling pathway",6
