"V1","V2"
"BDKRB1","GNRH2"
"BDKRB1","MCHR2"
"BDKRB1","TACR3"
"BDKRB1","PMCH"
"BDKRB1","BRS3"
"BDKRB1","NTSR1"
"BDKRB1","P2RY10"
"BDKRB1","UTS2"
"BDKRB1","GPR68"
"BDKRB1","MLN"
"BDKRB1","GPR65"
"BDKRB1","QRFP"
"BDKRB1","PROK2"
"BDKRB1","TRH"
"BDKRB1","GPR132"
"BDKRB1","NPS"
"BDKRB1","NPSR1"
"BDKRB1","GPR17"
"BDKRB1","GNG13"
"BDKRB1","GNG8"
"WNT7A","WNT3A"
"IL2","UGCG"
"IL2","IL23R"
"IL2","SMPD1"
"IL2","KLRD1"
"GPR143","XCR1"
"GPR143","XCL2"
"GPR143","XCL1"
"GPR143","UTS2R"
"GPR143","MCHR1"
"GPR143","CCKAR"
"GPR143","FFAR4"
"GPR143","QRFPR"
"GPR143","GPRC6A"
"GPR143","HCRTR2"
"GPR143","NTSR2"
"GPR143","GPR4"
"GPR143","F2RL2"
"GPR143","TACR2"
"GPR143","NPFFR2"
"GPR143","PROK1"
"GPR143","EDN2"
"GPR143","FFAR1"
"GPR143","NMBR"
"GPR143","NMUR1"
"GPR143","NPFFR1"
"GPR143","MLNR"
"GPR143","LPAR3"
"GPR143","NMS"
"GPR143","CYSLTR2"
"GPR143","OXTR"
"GPR143","GNRH2"
"GPR143","MCHR2"
"GPR143","TACR3"
"GPR143","PMCH"
"GPR143","BRS3"
"GPR143","NTSR1"
"GPR143","P2RY10"
"GPR143","UTS2"
"GPR143","GPR68"
"GPR143","MLN"
"GPR143","GPR65"
"GPR143","QRFP"
"GPR143","PROK2"
"GPR143","TRH"
"GPR143","GPR132"
"GPR143","NPS"
"GPR143","NPSR1"
"GPR143","GPR17"
"GPR143","GNG13"
"GPR143","GNG8"
"GPR143","BDKRB1"
"KISS1","XCR1"
"KISS1","XCL2"
"KISS1","XCL1"
"KISS1","UTS2R"
"KISS1","MCHR1"
"KISS1","CCKAR"
"KISS1","FFAR4"
"KISS1","QRFPR"
"KISS1","GPRC6A"
"KISS1","HCRTR2"
"KISS1","NTSR2"
"KISS1","GPR4"
"KISS1","F2RL2"
"KISS1","TACR2"
"KISS1","NPFFR2"
"KISS1","PROK1"
"KISS1","EDN2"
"KISS1","FFAR1"
"KISS1","NMBR"
"KISS1","NMUR1"
"KISS1","NPFFR1"
"KISS1","MLNR"
"KISS1","LPAR3"
"KISS1","NMS"
"KISS1","CYSLTR2"
"KISS1","OXTR"
"KISS1","GNRH2"
"KISS1","MCHR2"
"KISS1","TACR3"
"KISS1","PMCH"
"KISS1","BRS3"
"KISS1","NTSR1"
"KISS1","P2RY10"
"KISS1","UTS2"
"KISS1","GPR68"
"KISS1","MLN"
"KISS1","GPR65"
"KISS1","QRFP"
"KISS1","PROK2"
"KISS1","TRH"
"KISS1","GPR132"
"KISS1","NPS"
"KISS1","NPSR1"
"KISS1","GPR17"
"KISS1","GNG13"
"KISS1","GNG8"
"KISS1","BDKRB1"
"KISS1","GPR143"
"UGT8","UGCG"
"UGT8","SMPD1"
"GFRA2","PSPN"
"GFRA2","GFRA3"
"NTS","XCR1"
"NTS","XCL2"
"NTS","XCL1"
"NTS","UTS2R"
"NTS","MCHR1"
"NTS","CCKAR"
"NTS","FFAR4"
"NTS","QRFPR"
"NTS","GPRC6A"
"NTS","HCRTR2"
"NTS","NTSR2"
"NTS","GPR4"
"NTS","F2RL2"
"NTS","TACR2"
"NTS","NPFFR2"
"NTS","PROK1"
"NTS","EDN2"
"NTS","FFAR1"
"NTS","NMBR"
"NTS","NMUR1"
"NTS","NPFFR1"
"NTS","MLNR"
"NTS","LPAR3"
"NTS","NMS"
"NTS","CYSLTR2"
"NTS","OXTR"
"NTS","GNRH2"
"NTS","MCHR2"
"NTS","TACR3"
"NTS","PMCH"
"NTS","BRS3"
"NTS","NTSR1"
"NTS","P2RY10"
"NTS","UTS2"
"NTS","GPR68"
"NTS","MLN"
"NTS","GPR65"
"NTS","QRFP"
"NTS","PROK2"
"NTS","TRH"
"NTS","GPR132"
"NTS","NPS"
"NTS","NPSR1"
"NTS","GPR17"
"NTS","GNG13"
"NTS","GNG8"
"NTS","BDKRB1"
"NTS","GPR143"
"NTS","KISS1"
"PLCH1","PIP5KL1"
"SAA1","XCR1"
"SAA1","XCL2"
"SAA1","XCL1"
"SAA1","UTS2R"
"SAA1","MCHR1"
"SAA1","CCKAR"
"SAA1","FFAR4"
"SAA1","QRFPR"
"SAA1","GPRC6A"
"SAA1","HCRTR2"
"SAA1","NTSR2"
"SAA1","GPR4"
"SAA1","F2RL2"
"SAA1","TACR2"
"SAA1","NPFFR2"
"SAA1","PROK1"
"SAA1","EDN2"
"SAA1","FFAR1"
"SAA1","NMBR"
"SAA1","NMUR1"
"SAA1","NPFFR1"
"SAA1","MLNR"
"SAA1","LPAR3"
"SAA1","NMS"
"SAA1","CYSLTR2"
"SAA1","OXTR"
"SAA1","GNRH2"
"SAA1","MCHR2"
"SAA1","TACR3"
"SAA1","PMCH"
"SAA1","BRS3"
"SAA1","NTSR1"
"SAA1","P2RY10"
"SAA1","UTS2"
"SAA1","GPR68"
"SAA1","MLN"
"SAA1","GPR65"
"SAA1","QRFP"
"SAA1","PROK2"
"SAA1","TRH"
"SAA1","GPR132"
"SAA1","NPS"
"SAA1","NPSR1"
"SAA1","GPR17"
"SAA1","GNG13"
"SAA1","GNG8"
"SAA1","BDKRB1"
"SAA1","GPR143"
"SAA1","KISS1"
"SAA1","NTS"
"PLCB4","XCR1"
"PLCB4","XCL2"
"PLCB4","XCL1"
"PLCB4","UTS2R"
"PLCB4","PIP5KL1"
"PLCB4","MCHR1"
"PLCB4","CCKAR"
"PLCB4","FFAR4"
"PLCB4","QRFPR"
"PLCB4","GPRC6A"
"PLCB4","HCRTR2"
"PLCB4","NTSR2"
"PLCB4","GPR4"
"PLCB4","F2RL2"
"PLCB4","TACR2"
"PLCB4","NPFFR2"
"PLCB4","PROK1"
"PLCB4","EDN2"
"PLCB4","FFAR1"
"PLCB4","NMBR"
"PLCB4","NMUR1"
"PLCB4","NPFFR1"
"PLCB4","MLNR"
"PLCB4","LPAR3"
"PLCB4","NMS"
"PLCB4","CYSLTR2"
"PLCB4","OXTR"
"PLCB4","GNRH2"
"PLCB4","MCHR2"
"PLCB4","TACR3"
"PLCB4","PMCH"
"PLCB4","BRS3"
"PLCB4","NTSR1"
"PLCB4","P2RY10"
"PLCB4","UTS2"
"PLCB4","GPR68"
"PLCB4","MLN"
"PLCB4","GPR65"
"PLCB4","QRFP"
"PLCB4","PROK2"
"PLCB4","TRH"
"PLCB4","GPR132"
"PLCB4","NPS"
"PLCB4","NPSR1"
"PLCB4","GPR17"
"PLCB4","GNG13"
"PLCB4","GNG8"
"PLCB4","BDKRB1"
"PLCB4","GPR143"
"PLCB4","KISS1"
"PLCB4","NTS"
"PLCB4","SAA1"
"P2RY2","XCR1"
"P2RY2","XCL2"
"P2RY2","XCL1"
"P2RY2","UTS2R"
"P2RY2","MCHR1"
"P2RY2","CCKAR"
"P2RY2","FFAR4"
"P2RY2","QRFPR"
"P2RY2","GPRC6A"
"P2RY2","HCRTR2"
"P2RY2","NTSR2"
"P2RY2","GPR4"
"P2RY2","F2RL2"
"P2RY2","TACR2"
"P2RY2","NPFFR2"
"P2RY2","PROK1"
"P2RY2","EDN2"
"P2RY2","FFAR1"
"P2RY2","NMBR"
"P2RY2","NMUR1"
"P2RY2","NPFFR1"
"P2RY2","MLNR"
"P2RY2","LPAR3"
"P2RY2","NMS"
"P2RY2","CYSLTR2"
"P2RY2","OXTR"
"P2RY2","GNRH2"
"P2RY2","MCHR2"
"P2RY2","TACR3"
"P2RY2","PMCH"
"P2RY2","BRS3"
"P2RY2","NTSR1"
"P2RY2","P2RY10"
"P2RY2","UTS2"
"P2RY2","GPR68"
"P2RY2","MLN"
"P2RY2","GPR65"
"P2RY2","QRFP"
"P2RY2","PROK2"
"P2RY2","TRH"
"P2RY2","GPR132"
"P2RY2","NPS"
"P2RY2","NPSR1"
"P2RY2","GPR17"
"P2RY2","GNG13"
"P2RY2","GNG8"
"P2RY2","BDKRB1"
"P2RY2","GPR143"
"P2RY2","KISS1"
"P2RY2","NTS"
"P2RY2","SAA1"
"P2RY2","PLCB4"
"GRP","XCR1"
"GRP","XCL2"
"GRP","XCL1"
"GRP","UTS2R"
"GRP","MCHR1"
"GRP","CCKAR"
"GRP","FFAR4"
"GRP","QRFPR"
"GRP","GPRC6A"
"GRP","HCRTR2"
"GRP","NTSR2"
"GRP","GPR4"
"GRP","F2RL2"
"GRP","TACR2"
"GRP","NPFFR2"
"GRP","PROK1"
"GRP","EDN2"
"GRP","FFAR1"
"GRP","NMBR"
"GRP","NMUR1"
"GRP","NPFFR1"
"GRP","MLNR"
"GRP","LPAR3"
"GRP","NMS"
"GRP","CYSLTR2"
"GRP","OXTR"
"GRP","GNRH2"
"GRP","MCHR2"
"GRP","TACR3"
"GRP","PMCH"
"GRP","BRS3"
"GRP","NTSR1"
"GRP","P2RY10"
"GRP","UTS2"
"GRP","GPR68"
"GRP","MLN"
"GRP","GPR65"
"GRP","QRFP"
"GRP","PROK2"
"GRP","TRH"
"GRP","GPR132"
"GRP","NPS"
"GRP","NPSR1"
"GRP","GPR17"
"GRP","GNG13"
"GRP","GNG8"
"GRP","BDKRB1"
"GRP","GPR143"
"GRP","KISS1"
"GRP","NTS"
"GRP","SAA1"
"GRP","PLCB4"
"GRP","P2RY2"
"GNRHR","XCR1"
"GNRHR","XCL2"
"GNRHR","XCL1"
"GNRHR","UTS2R"
"GNRHR","MCHR1"
"GNRHR","CCKAR"
"GNRHR","FFAR4"
"GNRHR","QRFPR"
"GNRHR","GPRC6A"
"GNRHR","HCRTR2"
"GNRHR","NTSR2"
"GNRHR","GPR4"
"GNRHR","F2RL2"
"GNRHR","TACR2"
"GNRHR","NPFFR2"
"GNRHR","PROK1"
"GNRHR","EDN2"
"GNRHR","FFAR1"
"GNRHR","NMBR"
"GNRHR","NMUR1"
"GNRHR","NPFFR1"
"GNRHR","MLNR"
"GNRHR","LPAR3"
"GNRHR","NMS"
"GNRHR","CYSLTR2"
"GNRHR","OXTR"
"GNRHR","GNRH2"
"GNRHR","MCHR2"
"GNRHR","TACR3"
"GNRHR","PMCH"
"GNRHR","BRS3"
"GNRHR","NTSR1"
"GNRHR","P2RY10"
"GNRHR","UTS2"
"GNRHR","GPR68"
"GNRHR","MLN"
"GNRHR","GPR65"
"GNRHR","QRFP"
"GNRHR","PROK2"
"GNRHR","TRH"
"GNRHR","GPR132"
"GNRHR","NPS"
"GNRHR","NPSR1"
"GNRHR","GPR17"
"GNRHR","GNG13"
"GNRHR","GNG8"
"GNRHR","BDKRB1"
"GNRHR","GPR143"
"GNRHR","KISS1"
"GNRHR","NTS"
"GNRHR","SAA1"
"GNRHR","PLCB4"
"GNRHR","P2RY2"
"GNRHR","GRP"
"NMB","XCR1"
"NMB","XCL2"
"NMB","XCL1"
"NMB","UTS2R"
"NMB","MCHR1"
"NMB","CCKAR"
"NMB","FFAR4"
"NMB","QRFPR"
"NMB","GPRC6A"
"NMB","HCRTR2"
"NMB","NTSR2"
"NMB","GPR4"
"NMB","F2RL2"
"NMB","TACR2"
"NMB","NPFFR2"
"NMB","PROK1"
"NMB","EDN2"
"NMB","FFAR1"
"NMB","NMBR"
"NMB","NMUR1"
"NMB","NPFFR1"
"NMB","MLNR"
"NMB","LPAR3"
"NMB","NMS"
"NMB","CYSLTR2"
"NMB","OXTR"
"NMB","GNRH2"
"NMB","MCHR2"
"NMB","TACR3"
"NMB","PMCH"
"NMB","BRS3"
"NMB","NTSR1"
"NMB","P2RY10"
"NMB","UTS2"
"NMB","GPR68"
"NMB","MLN"
"NMB","GPR65"
"NMB","QRFP"
"NMB","PROK2"
"NMB","TRH"
"NMB","GPR132"
"NMB","NPS"
"NMB","NPSR1"
"NMB","GPR17"
"NMB","GNG13"
"NMB","GNG8"
"NMB","BDKRB1"
"NMB","GPR143"
"NMB","KISS1"
"NMB","NTS"
"NMB","SAA1"
"NMB","PLCB4"
"NMB","P2RY2"
"NMB","GRP"
"NMB","GNRHR"
"GNG3","XCR1"
"GNG3","XCL2"
"GNG3","XCL1"
"GNG3","PIK3R6"
"GNG3","UTS2R"
"GNG3","MCHR1"
"GNG3","CCKAR"
"GNG3","FFAR4"
"GNG3","QRFPR"
"GNG3","GPRC6A"
"GNG3","HCRTR2"
"GNG3","NTSR2"
"GNG3","GPR4"
"GNG3","F2RL2"
"GNG3","TACR2"
"GNG3","NPFFR2"
"GNG3","PROK1"
"GNG3","EDN2"
"GNG3","FFAR1"
"GNG3","NMBR"
"GNG3","NMUR1"
"GNG3","NPFFR1"
"GNG3","MLNR"
"GNG3","LPAR3"
"GNG3","NMS"
"GNG3","CYSLTR2"
"GNG3","OXTR"
"GNG3","GNRH2"
"GNG3","MCHR2"
"GNG3","TACR3"
"GNG3","PMCH"
"GNG3","BRS3"
"GNG3","NTSR1"
"GNG3","P2RY10"
"GNG3","UTS2"
"GNG3","GPR68"
"GNG3","MLN"
"GNG3","GPR65"
"GNG3","QRFP"
"GNG3","PROK2"
"GNG3","TRH"
"GNG3","GPR132"
"GNG3","NPS"
"GNG3","NPSR1"
"GNG3","GPR17"
"GNG3","GNG13"
"GNG3","GNG8"
"GNG3","BDKRB1"
"GNG3","GPR143"
"GNG3","KISS1"
"GNG3","NTS"
"GNG3","SAA1"
"GNG3","PLCB4"
"GNG3","P2RY2"
"GNG3","GRP"
"GNG3","GNRHR"
"GNG3","NMB"
"HCRT","XCR1"
"HCRT","XCL2"
"HCRT","XCL1"
"HCRT","UTS2R"
"HCRT","MCHR1"
"HCRT","CCKAR"
"HCRT","FFAR4"
"HCRT","QRFPR"
"HCRT","GPRC6A"
"HCRT","HCRTR2"
"HCRT","NTSR2"
"HCRT","GPR4"
"HCRT","F2RL2"
"HCRT","TACR2"
"HCRT","NPFFR2"
"HCRT","PROK1"
"HCRT","EDN2"
"HCRT","FFAR1"
"HCRT","NMBR"
"HCRT","NMUR1"
"HCRT","NPFFR1"
"HCRT","MLNR"
"HCRT","LPAR3"
"HCRT","NMS"
"HCRT","CYSLTR2"
"HCRT","OXTR"
"HCRT","GNRH2"
"HCRT","MCHR2"
"HCRT","TACR3"
"HCRT","PMCH"
"HCRT","BRS3"
"HCRT","NTSR1"
"HCRT","P2RY10"
"HCRT","UTS2"
"HCRT","GPR68"
"HCRT","MLN"
"HCRT","GPR65"
"HCRT","QRFP"
"HCRT","PROK2"
"HCRT","TRH"
"HCRT","GPR132"
"HCRT","NPS"
"HCRT","NPSR1"
"HCRT","GPR17"
"HCRT","GNG13"
"HCRT","GNG8"
"HCRT","BDKRB1"
"HCRT","GPR143"
"HCRT","KISS1"
"HCRT","NTS"
"HCRT","SAA1"
"HCRT","PLCB4"
"HCRT","P2RY2"
"HCRT","GRP"
"HCRT","GNRHR"
"HCRT","NMB"
"HCRT","GNG3"
"CD8B","IL2"
"LPAR5","XCR1"
"LPAR5","XCL2"
"LPAR5","XCL1"
"LPAR5","UTS2R"
"LPAR5","MCHR1"
"LPAR5","CCKAR"
"LPAR5","FFAR4"
"LPAR5","QRFPR"
"LPAR5","GPRC6A"
"LPAR5","HCRTR2"
"LPAR5","NTSR2"
"LPAR5","GPR4"
"LPAR5","F2RL2"
"LPAR5","TACR2"
"LPAR5","NPFFR2"
"LPAR5","PROK1"
"LPAR5","EDN2"
"LPAR5","FFAR1"
"LPAR5","NMBR"
"LPAR5","NMUR1"
"LPAR5","NPFFR1"
"LPAR5","MLNR"
"LPAR5","LPAR3"
"LPAR5","NMS"
"LPAR5","CYSLTR2"
"LPAR5","OXTR"
"LPAR5","GNRH2"
"LPAR5","MCHR2"
"LPAR5","TACR3"
"LPAR5","PMCH"
"LPAR5","BRS3"
"LPAR5","NTSR1"
"LPAR5","P2RY10"
"LPAR5","UTS2"
"LPAR5","GPR68"
"LPAR5","MLN"
"LPAR5","GPR65"
"LPAR5","QRFP"
"LPAR5","PROK2"
"LPAR5","TRH"
"LPAR5","GPR132"
"LPAR5","NPS"
"LPAR5","NPSR1"
"LPAR5","GPR17"
"LPAR5","GNG13"
"LPAR5","GNG8"
"LPAR5","BDKRB1"
"LPAR5","GPR143"
"LPAR5","KISS1"
"LPAR5","NTS"
"LPAR5","SAA1"
"LPAR5","PLCB4"
"LPAR5","P2RY2"
"LPAR5","GRP"
"LPAR5","GNRHR"
"LPAR5","NMB"
"LPAR5","GNG3"
"LPAR5","HCRT"
"OXT","XCR1"
"OXT","XCL2"
"OXT","XCL1"
"OXT","UTS2R"
"OXT","MCHR1"
"OXT","CCKAR"
"OXT","FFAR4"
"OXT","QRFPR"
"OXT","GPRC6A"
"OXT","HCRTR2"
"OXT","NTSR2"
"OXT","GPR4"
"OXT","F2RL2"
"OXT","TACR2"
"OXT","NPFFR2"
"OXT","PROK1"
"OXT","EDN2"
"OXT","FFAR1"
"OXT","NMBR"
"OXT","NMUR1"
"OXT","NPFFR1"
"OXT","MLNR"
"OXT","LPAR3"
"OXT","NMS"
"OXT","CYSLTR2"
"OXT","OXTR"
"OXT","GNRH2"
"OXT","MCHR2"
"OXT","TACR3"
"OXT","PMCH"
"OXT","BRS3"
"OXT","NTSR1"
"OXT","P2RY10"
"OXT","UTS2"
"OXT","GPR68"
"OXT","MLN"
"OXT","GPR65"
"OXT","QRFP"
"OXT","PROK2"
"OXT","TRH"
"OXT","GPR132"
"OXT","NPS"
"OXT","NPSR1"
"OXT","GPR17"
"OXT","GNG13"
"OXT","GNG8"
"OXT","BDKRB1"
"OXT","GPR143"
"OXT","KISS1"
"OXT","NTS"
"OXT","SAA1"
"OXT","PLCB4"
"OXT","P2RY2"
"OXT","GRP"
"OXT","GNRHR"
"OXT","NMB"
"OXT","GNG3"
"OXT","HCRT"
"OXT","LPAR5"
"FGF18","KLB"
"CCK","XCR1"
"CCK","XCL2"
"CCK","XCL1"
"CCK","UTS2R"
"CCK","MCHR1"
"CCK","CCKAR"
"CCK","FFAR4"
"CCK","QRFPR"
"CCK","GPRC6A"
"CCK","HCRTR2"
"CCK","NTSR2"
"CCK","GPR4"
"CCK","F2RL2"
"CCK","TACR2"
"CCK","NPFFR2"
"CCK","PROK1"
"CCK","EDN2"
"CCK","FFAR1"
"CCK","NMBR"
"CCK","NMUR1"
"CCK","NPFFR1"
"CCK","MLNR"
"CCK","LPAR3"
"CCK","NMS"
"CCK","CYSLTR2"
"CCK","OXTR"
"CCK","GNRH2"
"CCK","MCHR2"
"CCK","TACR3"
"CCK","PMCH"
"CCK","BRS3"
"CCK","NTSR1"
"CCK","P2RY10"
"CCK","UTS2"
"CCK","GPR68"
"CCK","MLN"
"CCK","GPR65"
"CCK","QRFP"
"CCK","PROK2"
"CCK","TRH"
"CCK","GPR132"
"CCK","NPS"
"CCK","NPSR1"
"CCK","GPR17"
"CCK","GNG13"
"CCK","GNG8"
"CCK","BDKRB1"
"CCK","GPR143"
"CCK","KISS1"
"CCK","NTS"
"CCK","SAA1"
"CCK","PLCB4"
"CCK","P2RY2"
"CCK","GRP"
"CCK","GNRHR"
"CCK","NMB"
"CCK","GNG3"
"CCK","HCRT"
"CCK","LPAR5"
"CCK","OXT"
"PTGER1","XCR1"
"PTGER1","XCL2"
"PTGER1","XCL1"
"PTGER1","UTS2R"
"PTGER1","MCHR1"
"PTGER1","CCKAR"
"PTGER1","FFAR4"
"PTGER1","QRFPR"
"PTGER1","GPRC6A"
"PTGER1","HCRTR2"
"PTGER1","NTSR2"
"PTGER1","GPR4"
"PTGER1","F2RL2"
"PTGER1","TACR2"
"PTGER1","NPFFR2"
"PTGER1","PROK1"
"PTGER1","EDN2"
"PTGER1","FFAR1"
"PTGER1","NMBR"
"PTGER1","NMUR1"
"PTGER1","NPFFR1"
"PTGER1","MLNR"
"PTGER1","LPAR3"
"PTGER1","NMS"
"PTGER1","CYSLTR2"
"PTGER1","OXTR"
"PTGER1","GNRH2"
"PTGER1","MCHR2"
"PTGER1","TACR3"
"PTGER1","PMCH"
"PTGER1","BRS3"
"PTGER1","NTSR1"
"PTGER1","P2RY10"
"PTGER1","UTS2"
"PTGER1","GPR68"
"PTGER1","MLN"
"PTGER1","GPR65"
"PTGER1","QRFP"
"PTGER1","PROK2"
"PTGER1","TRH"
"PTGER1","GPR132"
"PTGER1","NPS"
"PTGER1","NPSR1"
"PTGER1","GPR17"
"PTGER1","GNG13"
"PTGER1","GNG8"
"PTGER1","BDKRB1"
"PTGER1","GPR143"
"PTGER1","KISS1"
"PTGER1","NTS"
"PTGER1","SAA1"
"PTGER1","PLCB4"
"PTGER1","P2RY2"
"PTGER1","GRP"
"PTGER1","GNRHR"
"PTGER1","NMB"
"PTGER1","GNG3"
"PTGER1","HCRT"
"PTGER1","LPAR5"
"PTGER1","OXT"
"PTGER1","CCK"
"VAV2","VAV3"
"VAV2","PIK3R6"
"VAV2","TXK"
"VAV2","KLRD1"
"VAV2","IGHV3-11"
"NRG3","NRG2"
"NRG3","NRG4"
"UTS2B","XCR1"
"UTS2B","XCL2"
"UTS2B","XCL1"
"UTS2B","UTS2R"
"UTS2B","MCHR1"
"UTS2B","CCKAR"
"UTS2B","FFAR4"
"UTS2B","QRFPR"
"UTS2B","GPRC6A"
"UTS2B","HCRTR2"
"UTS2B","NTSR2"
"UTS2B","GPR4"
"UTS2B","F2RL2"
"UTS2B","TACR2"
"UTS2B","NPFFR2"
"UTS2B","PROK1"
"UTS2B","EDN2"
"UTS2B","FFAR1"
"UTS2B","NMBR"
"UTS2B","NMUR1"
"UTS2B","NPFFR1"
"UTS2B","MLNR"
"UTS2B","LPAR3"
"UTS2B","NMS"
"UTS2B","CYSLTR2"
"UTS2B","OXTR"
"UTS2B","GNRH2"
"UTS2B","MCHR2"
"UTS2B","TACR3"
"UTS2B","PMCH"
"UTS2B","BRS3"
"UTS2B","NTSR1"
"UTS2B","P2RY10"
"UTS2B","UTS2"
"UTS2B","GPR68"
"UTS2B","MLN"
"UTS2B","GPR65"
"UTS2B","QRFP"
"UTS2B","PROK2"
"UTS2B","TRH"
"UTS2B","GPR132"
"UTS2B","NPS"
"UTS2B","NPSR1"
"UTS2B","GPR17"
"UTS2B","GNG13"
"UTS2B","GNG8"
"UTS2B","BDKRB1"
"UTS2B","GPR143"
"UTS2B","KISS1"
"UTS2B","NTS"
"UTS2B","SAA1"
"UTS2B","PLCB4"
"UTS2B","P2RY2"
"UTS2B","GRP"
"UTS2B","GNRHR"
"UTS2B","NMB"
"UTS2B","GNG3"
"UTS2B","HCRT"
"UTS2B","LPAR5"
"UTS2B","OXT"
"UTS2B","CCK"
"UTS2B","PTGER1"
"HTR2A","XCR1"
"HTR2A","XCL2"
"HTR2A","XCL1"
"HTR2A","UTS2R"
"HTR2A","MCHR1"
"HTR2A","CCKAR"
"HTR2A","FFAR4"
"HTR2A","QRFPR"
"HTR2A","GPRC6A"
"HTR2A","HCRTR2"
"HTR2A","NTSR2"
"HTR2A","GPR4"
"HTR2A","F2RL2"
"HTR2A","TACR2"
"HTR2A","NPFFR2"
"HTR2A","PROK1"
"HTR2A","EDN2"
"HTR2A","FFAR1"
"HTR2A","NMBR"
"HTR2A","NMUR1"
"HTR2A","NPFFR1"
"HTR2A","MLNR"
"HTR2A","LPAR3"
"HTR2A","NMS"
"HTR2A","CYSLTR2"
"HTR2A","OXTR"
"HTR2A","GNRH2"
"HTR2A","MCHR2"
"HTR2A","TACR3"
"HTR2A","PMCH"
"HTR2A","BRS3"
"HTR2A","NTSR1"
"HTR2A","P2RY10"
"HTR2A","UTS2"
"HTR2A","GPR68"
"HTR2A","MLN"
"HTR2A","GPR65"
"HTR2A","QRFP"
"HTR2A","PROK2"
"HTR2A","TRH"
"HTR2A","GPR132"
"HTR2A","NPS"
"HTR2A","NPSR1"
"HTR2A","GPR17"
"HTR2A","GNG13"
"HTR2A","GNG8"
"HTR2A","BDKRB1"
"HTR2A","GPR143"
"HTR2A","KISS1"
"HTR2A","NTS"
"HTR2A","SAA1"
"HTR2A","PLCB4"
"HTR2A","P2RY2"
"HTR2A","GRP"
"HTR2A","GNRHR"
"HTR2A","NMB"
"HTR2A","GNG3"
"HTR2A","HCRT"
"HTR2A","LPAR5"
"HTR2A","OXT"
"HTR2A","CCK"
"HTR2A","PTGER1"
"HTR2A","UTS2B"
"IL4","IL23R"
"IL4","IL2"
"F2RL3","XCR1"
"F2RL3","XCL2"
"F2RL3","XCL1"
"F2RL3","UTS2R"
"F2RL3","MCHR1"
"F2RL3","CCKAR"
"F2RL3","FFAR4"
"F2RL3","QRFPR"
"F2RL3","GPRC6A"
"F2RL3","HCRTR2"
"F2RL3","NTSR2"
"F2RL3","GPR4"
"F2RL3","F2RL2"
"F2RL3","TACR2"
"F2RL3","NPFFR2"
"F2RL3","PROK1"
"F2RL3","EDN2"
"F2RL3","FFAR1"
"F2RL3","NMBR"
"F2RL3","NMUR1"
"F2RL3","NPFFR1"
"F2RL3","MLNR"
"F2RL3","LPAR3"
"F2RL3","NMS"
"F2RL3","CYSLTR2"
"F2RL3","OXTR"
"F2RL3","GNRH2"
"F2RL3","MCHR2"
"F2RL3","TACR3"
"F2RL3","PMCH"
"F2RL3","BRS3"
"F2RL3","NTSR1"
"F2RL3","P2RY10"
"F2RL3","UTS2"
"F2RL3","GPR68"
"F2RL3","MLN"
"F2RL3","GPR65"
"F2RL3","QRFP"
"F2RL3","PROK2"
"F2RL3","TRH"
"F2RL3","GPR132"
"F2RL3","NPS"
"F2RL3","NPSR1"
"F2RL3","GPR17"
"F2RL3","GNG13"
"F2RL3","GNG8"
"F2RL3","BDKRB1"
"F2RL3","GPR143"
"F2RL3","KISS1"
"F2RL3","NTS"
"F2RL3","SAA1"
"F2RL3","PLCB4"
"F2RL3","P2RY2"
"F2RL3","GRP"
"F2RL3","GNRHR"
"F2RL3","NMB"
"F2RL3","GNG3"
"F2RL3","HCRT"
"F2RL3","LPAR5"
"F2RL3","OXT"
"F2RL3","CCK"
"F2RL3","PTGER1"
"F2RL3","UTS2B"
"F2RL3","HTR2A"
"GPR39","XCR1"
"GPR39","XCL2"
"GPR39","XCL1"
"GPR39","UTS2R"
"GPR39","MCHR1"
"GPR39","CCKAR"
"GPR39","FFAR4"
"GPR39","QRFPR"
"GPR39","GPRC6A"
"GPR39","HCRTR2"
"GPR39","NTSR2"
"GPR39","GPR4"
"GPR39","F2RL2"
"GPR39","TACR2"
"GPR39","NPFFR2"
"GPR39","PROK1"
"GPR39","EDN2"
"GPR39","FFAR1"
"GPR39","NMBR"
"GPR39","NMUR1"
"GPR39","NPFFR1"
"GPR39","MLNR"
"GPR39","LPAR3"
"GPR39","NMS"
"GPR39","CYSLTR2"
"GPR39","OXTR"
"GPR39","GNRH2"
"GPR39","MCHR2"
"GPR39","TACR3"
"GPR39","PMCH"
"GPR39","BRS3"
"GPR39","NTSR1"
"GPR39","P2RY10"
"GPR39","UTS2"
"GPR39","GPR68"
"GPR39","MLN"
"GPR39","GPR65"
"GPR39","QRFP"
"GPR39","PROK2"
"GPR39","TRH"
"GPR39","GPR132"
"GPR39","NPS"
"GPR39","NPSR1"
"GPR39","GPR17"
"GPR39","GNG13"
"GPR39","GNG8"
"GPR39","BDKRB1"
"GPR39","GPR143"
"GPR39","KISS1"
"GPR39","NTS"
"GPR39","SAA1"
"GPR39","PLCB4"
"GPR39","P2RY2"
"GPR39","GRP"
"GPR39","GNRHR"
"GPR39","NMB"
"GPR39","GNG3"
"GPR39","HCRT"
"GPR39","LPAR5"
"GPR39","OXT"
"GPR39","CCK"
"GPR39","PTGER1"
"GPR39","UTS2B"
"GPR39","HTR2A"
"GPR39","F2RL3"
