"V1","V2"
"PTAFR","SIRPA"
"PTAFR","GNG7"
"ANKRD9","WSB1"
"ANKRD9","UBE2F"
"ANKRD9","NEURL2"
"ANKRD9","FBXO41"
"ANKRD9","KBTBD13"
"ANKRD9","TULP4"
"ANKRD9","FBXL22"
"ANKRD9","FBXW9"
"ANKRD9","FBXW10"
"ANKRD9","FBXO9"
"ANKRD9","DCUN1D3"
"ANKRD9","FEM1A"
"ANKRD9","SPSB1"
"ANKRD9","WSB2"
"ANKRD9","KLHL25"
"UBAC1","ZNRF2"
"UBAC1","ZNF645"
"UBAC1","WSB1"
"UBAC1","UNKL"
"UBAC1","RNF217"
"UBAC1","UBE2F"
"UBAC1","FBXO41"
"UBAC1","KBTBD13"
"UBAC1","UBE3B"
"UBAC1","UBE3D"
"UBAC1","FBXL22"
"UBAC1","UFL1"
"UBAC1","FBXW9"
"UBAC1","RNF182"
"UBAC1","FBXW10"
"UBAC1","UBE2Q1"
"UBAC1","FBXO9"
"UBAC1","WWP1"
"UBAC1","UBE2Q2"
"UBAC1","UBE2G2"
"UBAC1","UBE2J2"
"UBAC1","SPSB1"
"UBAC1","KLHL25"
"EPHA5","YES1"
"PRL","LEP"
"PRL","THPO"
"PRL","CSF3"
"PRL","IL2"
"PRL","SULT2A1"
"PRL","GHRHR"
"PRL","IL6"
"PRL","GH2"
"TCEB3","SIRPA"
"IFI27","IFITM1"
"IFI27","IFI6"
"IFI27","IFITM2"
"IFI27","IP6K2"
"IFI27","ISG20"
"IFI27","IFI44"
"IFI27","USP18"
"IFI27","OAS2"
"IFI27","RNASEL"
"IFI27","OAS1"
"ANKRD26P1","RBFOX3"
"C5AR1","GNG13"
"C5AR1","GNG8"
"C5AR1","CR1"
"C5AR1","SAA1"
"C5AR1","GNG3"
"C5AR1","CCR2"
"C5AR1","CCL19"
"C5AR1","GNGT1"
"C5AR1","FPR1"
"C5AR1","CXCL2"
"C5AR1","GNGT2"
"C5AR1","IL6"
"C5AR1","CCL4"
"C5AR1","CXCL10"
"C5AR1","GNG4"
"C5AR1","CXCL12"
"C5AR1","CXCL1"
"C5AR1","GRM2"
"C5AR1","GNG7"
"CSF2","MRC1"
"CSF2","CRLF2"
"CSF2","THPO"
"CSF2","CSF3"
"CSF2","IL23R"
"CSF2","IL13"
"CSF2","IL7"
"CSF2","IL2"
"CSF2","ITGAX"
"CSF2","IL4"
"CSF2","IL5"
"CSF2","IL9"
"CSF2","IL17A"
"CSF2","CSF2RA"
"CSF2","IL10RB"
"CSF2","CXCL2"
"CSF2","IL3"
"CSF2","IL27RA"
"CSF2","IL6"
"CSF2","SPI1"
"CSF2","CCL4"
"CSF2","CXCL10"
"CSF2","CCL3"
"CSF2","IL22RA1"
"CSF2","CXCL1"
"CSF2","CCL11"
"CSF2","IFNG"
"CSF2","TLR2"
"CSF2","PIK3CD"
"CSF2","CD40LG"
"CSF2","IL3RA"
"CSF2","TLR3"
"FBXL20","ZNRF2"
"FBXL20","ZNF645"
"FBXL20","WSB1"
"FBXL20","UNKL"
"FBXL20","RNF217"
"FBXL20","UBE2F"
"FBXL20","NEURL2"
"FBXL20","FBXO41"
"FBXL20","KBTBD13"
"FBXL20","UBE3B"
"FBXL20","UBE3D"
"FBXL20","TULP4"
"FBXL20","FBXL22"
"FBXL20","UFL1"
"FBXL20","FBXW9"
"FBXL20","RNF182"
"FBXL20","FBXW10"
"FBXL20","UBE2Q1"
"FBXL20","FBXO9"
"FBXL20","WWP1"
"FBXL20","UBE2Q2"
"FBXL20","UBE2G2"
"FBXL20","DCUN1D3"
"FBXL20","FEM1A"
"FBXL20","UBE2J2"
"FBXL20","SPSB1"
"FBXL20","WSB2"
"FBXL20","KLHL25"
"FBXL20","ANKRD9"
"FBXL20","UBAC1"
"VAMP2","WNT5A"
"VAMP2","SYP"
"TNPO1","ZNF598"
"GNG11","PIK3R6"
"GNG11","GNG13"
"GNG11","GNG8"
"GNG11","SAA1"
"GNG11","GNG3"
"GNG11","CCR2"
"GNG11","WNT5A"
"GNG11","CCL19"
"GNG11","GHRHR"
"GNG11","GNGT1"
"GNG11","FPR1"
"GNG11","CXCL2"
"GNG11","GNGT2"
"GNG11","CCL4"
"GNG11","CXCL10"
"GNG11","GNG4"
"GNG11","CXCL12"
"GNG11","CXCL1"
"GNG11","GRM2"
"GNG11","GNG7"
"GNG11","PTAFR"
"GNG11","C5AR1"
"GNG10","PIK3R6"
"GNG10","GNG13"
"GNG10","GNG8"
"GNG10","SAA1"
"GNG10","GNG3"
"GNG10","CCR2"
"GNG10","WNT5A"
"GNG10","CCL19"
"GNG10","GHRHR"
"GNG10","GNGT1"
"GNG10","FPR1"
"GNG10","CXCL2"
"GNG10","GNGT2"
"GNG10","CCL4"
"GNG10","CXCL10"
"GNG10","GNG4"
"GNG10","CXCL12"
"GNG10","CXCL1"
"GNG10","GRM2"
"GNG10","GNG7"
"GNG10","PTAFR"
"GNG10","C5AR1"
"GNG10","GNG11"
"IFNA14","IFNA16"
"IFNA14","IFNA6"
"IFNA14","IFNA7"
"IFNA14","IFNB1"
"IFNA14","TYK2"
"IFNA14","IFNA8"
"IFNA14","IFNA17"
"IFNA14","IFNA21"
"IFNA14","IFNA4"
"OPA3","YME1L1"
"OPA3","TMEM126A"
"SLC2A4","LEP"
"SLC2A4","IL6"
"SLC2A4","ADIPOQ"
"SLC2A4","VAMP2"
"VEGFA","LEP"
"VEGFA","THPO"
"VEGFA","CSF3"
"VEGFA","IL13"
"VEGFA","IL2"
"VEGFA","IL4"
"VEGFA","IL17A"
"VEGFA","ZEB1"
"VEGFA","IL6"
"VEGFA","CXCL10"
"VEGFA","CCL3"
"VEGFA","CXCL12"
"VEGFA","CXCL1"
"VEGFA","CHI3L1"
"VEGFA","TLR2"
"VEGFA","PRL"
"VEGFA","CSF2"
"UBE2D4","ZNRF2"
"UBE2D4","ZNF645"
"UBE2D4","WSB1"
"UBE2D4","UNKL"
"UBE2D4","RNF217"
"UBE2D4","UBE2F"
"UBE2D4","FBXO41"
"UBE2D4","KBTBD13"
"UBE2D4","UBE3B"
"UBE2D4","UBE3D"
"UBE2D4","FBXL22"
"UBE2D4","UFL1"
"UBE2D4","FBXW9"
"UBE2D4","RNF182"
"UBE2D4","FBXW10"
"UBE2D4","UBE2Q1"
"UBE2D4","FBXO9"
"UBE2D4","WWP1"
"UBE2D4","UBE2Q2"
"UBE2D4","UBE2G2"
"UBE2D4","UBE2J2"
"UBE2D4","SPSB1"
"UBE2D4","KLHL25"
"UBE2D4","UBAC1"
"UBE2D4","FBXL20"
"IL10RA","IL19"
"IL10RA","IL13"
"IL10RA","IL7"
"IL10RA","IL2"
"IL10RA","IL4"
"IL10RA","TYK2"
"IL10RA","IL5"
"IL10RA","IL9"
"IL10RA","IL10RB"
"IL10RA","IL3"
"IL10RA","IL6"
"IL10RA","IL22"
"IL10RA","IL22RA1"
"IL10RA","IFNL1"
"IL10RA","IFNG"
"IL10RA","CSF2"
"KLHL3","ZNRF2"
"KLHL3","ZNF645"
"KLHL3","WSB1"
"KLHL3","UNKL"
"KLHL3","RNF217"
"KLHL3","UBE2F"
"KLHL3","NEURL2"
"KLHL3","FBXO41"
"KLHL3","KBTBD13"
"KLHL3","UBE3B"
"KLHL3","UBE3D"
"KLHL3","TULP4"
"KLHL3","FBXL22"
"KLHL3","UFL1"
"KLHL3","FBXW9"
"KLHL3","RNF182"
"KLHL3","FBXW10"
"KLHL3","UBE2Q1"
"KLHL3","FBXO9"
"KLHL3","WWP1"
"KLHL3","UBE2Q2"
"KLHL3","UBE2G2"
"KLHL3","DCUN1D3"
"KLHL3","FEM1A"
"KLHL3","UBE2J2"
"KLHL3","SPSB1"
"KLHL3","WSB2"
"KLHL3","KLHL25"
"KLHL3","ANKRD9"
"KLHL3","UBAC1"
"KLHL3","FBXL20"
"KLHL3","UBE2D4"
"TEC","VAV2"
"TRIM4","ZNRF2"
"TRIM4","ZNF645"
"TRIM4","WSB1"
"TRIM4","UNKL"
"TRIM4","RNF217"
"TRIM4","UBE2F"
"TRIM4","FBXO41"
"TRIM4","KBTBD13"
"TRIM4","UBE3B"
"TRIM4","UBE3D"
"TRIM4","FBXL22"
"TRIM4","UFL1"
"TRIM4","FBXW9"
"TRIM4","RNF182"
"TRIM4","FBXW10"
"TRIM4","UBE2Q1"
"TRIM4","FBXO9"
"TRIM4","WWP1"
"TRIM4","UBE2Q2"
"TRIM4","UBE2G2"
"TRIM4","UBE2J2"
"TRIM4","SPSB1"
"TRIM4","KLHL25"
"TRIM4","UBAC1"
"TRIM4","FBXL20"
"TRIM4","UBE2D4"
"TRIM4","KLHL3"
"DCUN1D2","WSB1"
"DCUN1D2","UBE2F"
"DCUN1D2","NEURL2"
"DCUN1D2","FBXO41"
"DCUN1D2","KBTBD13"
"DCUN1D2","TULP4"
"DCUN1D2","FBXL22"
"DCUN1D2","WDTC1"
"DCUN1D2","FBXW9"
"DCUN1D2","FBXW10"
"DCUN1D2","FBXO9"
"DCUN1D2","DCUN1D3"
"DCUN1D2","FEM1A"
"DCUN1D2","SPSB1"
"DCUN1D2","WSB2"
"DCUN1D2","KLHL25"
"DCUN1D2","ANKRD9"
"DCUN1D2","FBXL20"
"DCUN1D2","KLHL3"
"IFNA1","IFNA6"
"IFNA1","IL23R"
"IFNA1","IL2"
"IFNA1","IL5"
"IFNA1","IL10RB"
"IFNA1","IFNGR2"
"IFNA1","IL6"
"IFNA1","IFNA17"
"IFNA1","IFNLR1"
"IFNA1","IFNA21"
"IFNA1","IFNG"
"IFNA1","IL3RA"
"IFNA1","CSF2"
"IFNA1","IFNA14"
"TNFSF11","IL4"
"TNFSF11","IL17A"
"TNFSF11","IL6"
"TNFSF11","CXCL10"
"TNFSF11","CCL3"
"TNFSF11","CXCL12"
"TNFSF11","MMP3"
"TNFSF11","CD40LG"
"TNFSF11","VEGFA"
"HES5","MAMLD1"
"HES5","MAML2"
"S1PR1","GNG13"
"S1PR1","GNG8"
"S1PR1","SAA1"
"S1PR1","GNG3"
"S1PR1","CCR2"
"S1PR1","CCL19"
"S1PR1","YES1"
"S1PR1","GNGT1"
"S1PR1","FPR1"
"S1PR1","CXCL2"
"S1PR1","GNGT2"
"S1PR1","CCL4"
"S1PR1","CXCL10"
"S1PR1","GNG4"
"S1PR1","CXCL12"
"S1PR1","CXCL1"
"S1PR1","GRM2"
"S1PR1","GNG7"
"S1PR1","C5AR1"
"S1PR1","GNG11"
"S1PR1","GNG10"
"OSM","CRLF2"
"OSM","IL11"
"OSM","TYK2"
"OSM","IL27RA"
"OSM","IL6"
"OSM","CTF1"
"OSM","LIF"
"OSM","VEGFA"
"OSM","IL10RA"
"S100B","IL2"
"S100B","SAA1"
"MYBPH","PVRL4"
"GDF15","IL6"
"GDF15","HAMP"
"XAF1","SAMD9L"
"XAF1","IFITM1"
"XAF1","IFI6"
"XAF1","IFITM2"
"XAF1","TRIM22"
"XAF1","IP6K2"
"XAF1","ISG20"
"XAF1","IFI44"
"XAF1","USP18"
"XAF1","OAS2"
"XAF1","RNASEL"
"XAF1","OAS1"
"XAF1","IFI27"
"IL1R1","TLR7"
"IL1R1","TLR8"
"IL1R1","TLR10"
"IL1R1","TLR6"
"IL1R1","IL37"
"IL1R1","CSF2RA"
"IL1R1","TLR5"
"IL1R1","YES1"
"IL1R1","IL6"
"IL1R1","TICAM2"
"IL1R1","SIGIRR"
"IL1R1","TLR2"
"IL1R1","TLR3"
"CLEC4E","CLEC6A"
"CLEC4E","TLR2"
"COMMD5","WSB1"
"COMMD5","UBE2F"
"COMMD5","NEURL2"
"COMMD5","FBXO41"
"COMMD5","KBTBD13"
"COMMD5","TULP4"
"COMMD5","FBXL22"
"COMMD5","WDTC1"
"COMMD5","FBXW9"
"COMMD5","FBXW10"
"COMMD5","FBXO9"
"COMMD5","DCUN1D3"
"COMMD5","FEM1A"
"COMMD5","SPSB1"
"COMMD5","WSB2"
"COMMD5","KLHL25"
"COMMD5","ANKRD9"
"COMMD5","FBXL20"
"COMMD5","KLHL3"
"COMMD5","DCUN1D2"
"IL15","TSLP"
"IL15","CRLF2"
"IL15","CSF3"
"IL15","IL23R"
"IL15","IL13"
"IL15","IL7"
"IL15","IL2"
"IL15","IL4"
"IL15","IL5"
"IL15","IL9"
"IL15","IL17A"
"IL15","CSF2RA"
"IL15","IL10RB"
"IL15","IL6"
"IL15","CCL4"
"IL15","CXCL10"
"IL15","CCL3"
"IL15","CCL11"
"IL15","IFNG"
"IL15","CD40LG"
"IL15","IL13RA1"
"IL15","TBX21"
"IL15","IL3RA"
"IL15","CSF2"
"IL15","IL15RA"
"IL15","IL10RA"
"MMP9","LEP"
"MMP9","IL13"
"MMP9","IL17A"
"MMP9","CYBB"
"MMP9","IL6"
"MMP9","MPO"
"MMP9","CXCL10"
"MMP9","CXCL12"
"MMP9","CXCL1"
"MMP9","CHI3L1"
"MMP9","IFNG"
"MMP9","MMP3"
"MMP9","TLR2"
"MMP9","VEGFA"
"MMP9","TNFSF11"
"MMP9","OSM"
"F2RL1","GNG13"
"F2RL1","GNG8"
"F2RL1","SAA1"
"F2RL1","GNG3"
"F2RL1","GNGT1"
"F2RL1","GNGT2"
"F2RL1","GNG4"
"F2RL1","GNG7"
"F2RL1","PTAFR"
"F2RL1","GNG11"
"F2RL1","GNG10"
"F2RL1","S1PR1"
"CSH1","LEP"
"CSH1","THPO"
"CSH1","CSF3"
"CSH1","GH2"
"CSH1","PRL"
"CCL14","CCL11"
"S100A1","S100B"
"FBXL7","ZNRF2"
"FBXL7","ZNF645"
"FBXL7","WSB1"
"FBXL7","UNKL"
"FBXL7","RNF217"
"FBXL7","UBE2F"
"FBXL7","NEURL2"
"FBXL7","FBXO41"
"FBXL7","KBTBD13"
"FBXL7","UBE3B"
"FBXL7","UBE3D"
"FBXL7","TULP4"
"FBXL7","FBXL22"
"FBXL7","UFL1"
"FBXL7","FBXW9"
"FBXL7","RNF182"
"FBXL7","FBXW10"
"FBXL7","UBE2Q1"
"FBXL7","FBXO9"
"FBXL7","WWP1"
"FBXL7","UBE2Q2"
"FBXL7","UBE2G2"
"FBXL7","DCUN1D3"
"FBXL7","FEM1A"
"FBXL7","UBE2J2"
"FBXL7","SPSB1"
"FBXL7","WSB2"
"FBXL7","KLHL25"
"FBXL7","ANKRD9"
"FBXL7","UBAC1"
"FBXL7","FBXL20"
"FBXL7","UBE2D4"
"FBXL7","KLHL3"
"FBXL7","TRIM4"
"FBXL7","DCUN1D2"
"FBXL7","COMMD5"
"SPSB3","WSB1"
"SPSB3","UBE2F"
"SPSB3","NEURL2"
"SPSB3","FBXO41"
"SPSB3","KBTBD13"
"SPSB3","TULP4"
"SPSB3","FBXL22"
"SPSB3","FBXW9"
"SPSB3","FBXW10"
"SPSB3","FBXO9"
"SPSB3","DCUN1D3"
"SPSB3","FEM1A"
"SPSB3","SPSB1"
"SPSB3","WSB2"
"SPSB3","KLHL25"
"SPSB3","ANKRD9"
"SPSB3","FBXL20"
"SPSB3","KLHL3"
"SPSB3","DCUN1D2"
"SPSB3","COMMD5"
"SPSB3","FBXL7"
"SPSB4","ZNRF2"
"SPSB4","ZNF645"
"SPSB4","WSB1"
"SPSB4","UNKL"
"SPSB4","RNF217"
"SPSB4","UBE2F"
"SPSB4","NEURL2"
"SPSB4","FBXO41"
"SPSB4","KBTBD13"
"SPSB4","UBE3B"
"SPSB4","UBE3D"
"SPSB4","TULP4"
"SPSB4","FBXL22"
"SPSB4","UFL1"
"SPSB4","FBXW9"
"SPSB4","RNF182"
"SPSB4","FBXW10"
"SPSB4","UBE2Q1"
"SPSB4","FBXO9"
"SPSB4","WWP1"
"SPSB4","UBE2Q2"
"SPSB4","UBE2G2"
"SPSB4","DCUN1D3"
"SPSB4","FEM1A"
"SPSB4","UBE2J2"
"SPSB4","SPSB1"
"SPSB4","WSB2"
"SPSB4","KLHL25"
"SPSB4","ANKRD9"
"SPSB4","UBAC1"
"SPSB4","FBXL20"
"SPSB4","UBE2D4"
"SPSB4","KLHL3"
"SPSB4","TRIM4"
"SPSB4","DCUN1D2"
"SPSB4","COMMD5"
"SPSB4","FBXL7"
"SPSB4","SPSB3"
"PIANP","PTPRD"
"RNF19A","ZNRF2"
"RNF19A","ZNF645"
"RNF19A","WSB1"
"RNF19A","UNKL"
"RNF19A","RNF217"
"RNF19A","UBE2F"
"RNF19A","FBXO41"
"RNF19A","KBTBD13"
"RNF19A","UBE3B"
"RNF19A","UBE3D"
"RNF19A","FBXL22"
"RNF19A","UFL1"
"RNF19A","FBXW9"
"RNF19A","RNF182"
"RNF19A","FBXW10"
"RNF19A","UBE2Q1"
"RNF19A","FBXO9"
"RNF19A","WWP1"
"RNF19A","UBE2Q2"
"RNF19A","UBE2G2"
"RNF19A","UBE2J2"
"RNF19A","SPSB1"
"RNF19A","KLHL25"
"RNF19A","UBAC1"
"RNF19A","FBXL20"
"RNF19A","UBE2D4"
"RNF19A","KLHL3"
"RNF19A","TRIM4"
"RNF19A","FBXL7"
"RNF19A","SPSB4"
"CXCL9","IL13"
"CXCL9","IL7"
"CXCL9","GNG13"
"CXCL9","GNG8"
"CXCL9","IL2"
"CXCL9","SAA1"
"CXCL9","GNG3"
"CXCL9","CCR2"
"CXCL9","CCL19"
"CXCL9","IL4"
"CXCL9","IDO1"
"CXCL9","IL5"
"CXCL9","GBP5"
"CXCL9","IL17A"
"CXCL9","GNGT1"
"CXCL9","FPR1"
"CXCL9","CXCL2"
"CXCL9","GNGT2"
"CXCL9","IL6"
"CXCL9","CCL4"
"CXCL9","CXCL10"
"CXCL9","GNG4"
"CXCL9","CCL3"
"CXCL9","CXCL12"
"CXCL9","CXCL1"
"CXCL9","CCL11"
"CXCL9","IFNG"
"CXCL9","GRM2"
"CXCL9","GNG7"
"CXCL9","C5AR1"
"CXCL9","CSF2"
"CXCL9","GNG11"
"CXCL9","GNG10"
"CXCL9","VEGFA"
"CXCL9","S1PR1"
"CXCL9","IL15"
"SPG7","TLR2"
"YWHAQ","ZNRF2"
"YWHAQ","WWP1"
"YWHAQ","VAMP2"
"YWHAQ","SLC2A4"
"YWHAQ","TRIM59"
"IL1R2","IL1R1"
"TCF12","RNASEL"
"NOX4","CYBB"
"NOX4","SIRPA"
"NGF","CXCL12"
"NGF","SYP"
"NGF","VEGFA"
"BIK","S100A1"
"PRDM1","IL2"
"PRDM1","TBX21"
"PRDM1","PAX5"
"SFTPA1","CSF2RA"
"SFTPA1","TLR2"
"TRIM36","ZNRF2"
"TRIM36","ZNF645"
"TRIM36","WSB1"
"TRIM36","UNKL"
"TRIM36","RNF217"
"TRIM36","UBE2F"
"TRIM36","FBXO41"
"TRIM36","KBTBD13"
"TRIM36","UBE3B"
"TRIM36","UBE3D"
"TRIM36","FBXL22"
"TRIM36","UFL1"
"TRIM36","FBXW9"
"TRIM36","RNF182"
"TRIM36","FBXW10"
"TRIM36","UBE2Q1"
"TRIM36","FBXO9"
"TRIM36","WWP1"
"TRIM36","UBE2Q2"
"TRIM36","UBE2G2"
"TRIM36","UBE2J2"
"TRIM36","SPSB1"
"TRIM36","KLHL25"
"TRIM36","ANKRD9"
"TRIM36","UBAC1"
"TRIM36","FBXL20"
"TRIM36","UBE2D4"
"TRIM36","KLHL3"
"TRIM36","TRIM4"
"TRIM36","FBXL7"
"TRIM36","SPSB4"
"TRIM36","RNF19A"
"TRIM36","SPICE1"
"CCR1","CCL3L3"
"CCR1","CCL26"
"CCR1","GNG13"
"CCR1","GNG8"
"CCR1","SAA1"
"CCR1","GNG3"
"CCR1","CCR2"
"CCR1","CCL19"
"CCR1","YES1"
"CCR1","GNGT1"
"CCR1","FPR1"
"CCR1","CXCL2"
"CCR1","GNGT2"
"CCR1","CCL4"
"CCR1","CXCL10"
"CCR1","GNG4"
"CCR1","CCL3"
"CCR1","CXCL12"
"CCR1","CXCL1"
"CCR1","CCL11"
"CCR1","GRM2"
"CCR1","GNG7"
"CCR1","C5AR1"
"CCR1","GNG11"
"CCR1","GNG10"
"CCR1","S1PR1"
"CCR1","CCL14"
"CCR1","CXCL9"
"RETN","LEP"
"RETN","IL6"
"RETN","MPO"
"RETN","ADIPOQ"
"RETN","CXCL1"
"RETN","CHI3L1"
"RETN","VEGFA"
"MMP1","IL17A"
"MMP1","IL6"
"MMP1","MMP3"
"MMP1","VEGFA"
"MMP1","MMP9"
"ASB11","ZNRF2"
"ASB11","ZNF645"
"ASB11","WSB1"
"ASB11","UNKL"
"ASB11","RNF217"
"ASB11","UBE2F"
"ASB11","NEURL2"
"ASB11","FBXO41"
"ASB11","KBTBD13"
"ASB11","UBE3B"
"ASB11","UBE3D"
"ASB11","TULP4"
"ASB11","FBXL22"
"ASB11","UFL1"
"ASB11","FBXW9"
"ASB11","RNF182"
"ASB11","FBXW10"
"ASB11","UBE2Q1"
"ASB11","FBXO9"
"ASB11","WWP1"
"ASB11","UBE2Q2"
"ASB11","UBE2G2"
"ASB11","DCUN1D3"
"ASB11","FEM1A"
"ASB11","UBE2J2"
"ASB11","SPSB1"
"ASB11","WSB2"
"ASB11","KLHL25"
"ASB11","ANKRD9"
"ASB11","UBAC1"
"ASB11","FBXL20"
"ASB11","UBE2D4"
"ASB11","KLHL3"
"ASB11","TRIM4"
"ASB11","DCUN1D2"
"ASB11","COMMD5"
"ASB11","FBXL7"
"ASB11","SPSB3"
"ASB11","SPSB4"
"ASB11","RNF19A"
"ASB11","TRIM36"
"PIK3R5","PIK3R6"
"PIK3R5","GNG13"
"PIK3R5","GNG8"
"PIK3R5","GNG3"
"PIK3R5","VAV2"
"PIK3R5","GNGT1"
"PIK3R5","FPR1"
"PIK3R5","GNGT2"
"PIK3R5","GNG4"
"PIK3R5","GNG7"
"PIK3R5","PIK3CD"
"PIK3R5","GNG11"
"PIK3R5","GNG10"
"BDNF","LEP"
"BDNF","IL6"
"BDNF","MMP3"
"BDNF","RBFOX3"
"BDNF","SYP"
"BDNF","VEGFA"
"BDNF","NTF4"
"BDNF","NGF"
"INS","LEP"
"INS","IL13"
"INS","WDTC1"
"INS","SULT2A1"
"INS","IL4"
"INS","PPP2R5B"
"INS","CYBB"
"INS","IL6"
"INS","GH2"
"INS","MPO"
"INS","PNPLA3"
"INS","ADIPOQ"
"INS","PRL"
"INS","VAMP2"
"INS","SLC2A4"
"INS","VEGFA"
"INS","TNFSF11"
"INS","MMP9"
"INS","CSH1"
"INS","NOX4"
"INS","NGF"
"INS","RETN"
"INS","BDNF"
"PIK3AP1","TLR2"
"PIK3AP1","PIK3CD"
"DLX6","NKX3-2"
"DLX6","WWP1"
"TMEM206","UFL1"
"TMEM206","USP22"
"CTLA4","IL13"
"CTLA4","IL7"
"CTLA4","IL2"
"CTLA4","ITGAX"
"CTLA4","IL4"
"CTLA4","IDO1"
"CTLA4","IL5"
"CTLA4","IL17A"
"CTLA4","YES1"
"CTLA4","PPP2R5B"
"CTLA4","IL6"
"CTLA4","IFNG"
"CTLA4","CD40LG"
"CTLA4","TBX21"
"CTLA4","CSF2"
"CTLA4","S100B"
"CTLA4","IL15"
"TPM2","KBTBD13"
"TPM2","RRAD"
"SLC2A12","WDFY3"
"SLC2A12","SPG7"
"MICU1","SLC18A1"
"MICU1","SPG7"
"UNC93B1","TLR7"
"UNC93B1","TLR8"
"UNC93B1","TLR10"
"UNC93B1","ENSG00000173366"
"UNC93B1","TLR6"
"UNC93B1","UFL1"
"UNC93B1","TLR5"
"UNC93B1","UBE2G2"
"UNC93B1","TLR2"
"UNC93B1","TLR3"
"UNC93B1","TNPO1"
"TSHR","GNG13"
"TSHR","GNG8"
"TSHR","GNG3"
"TSHR","GHRHR"
"TSHR","GNGT1"
"TSHR","GNGT2"
"TSHR","GNG4"
"TSHR","GNG7"
"TSHR","GNG11"
"TSHR","GNG10"
"TRIM71","ZNRF2"
"TRIM71","ZNF645"
"TRIM71","WSB1"
"TRIM71","UNKL"
"TRIM71","RNF217"
"TRIM71","UBE2F"
"TRIM71","FBXO41"
"TRIM71","KBTBD13"
"TRIM71","UBE3B"
"TRIM71","UBE3D"
"TRIM71","FBXL22"
"TRIM71","UFL1"
"TRIM71","FBXW9"
"TRIM71","RNF182"
"TRIM71","FBXW10"
"TRIM71","UBE2Q1"
"TRIM71","FBXO9"
"TRIM71","WWP1"
"TRIM71","UBE2Q2"
"TRIM71","UBE2G2"
"TRIM71","UBE2J2"
"TRIM71","SPSB1"
"TRIM71","KLHL25"
"TRIM71","UBAC1"
"TRIM71","FBXL20"
"TRIM71","UBE2D4"
"TRIM71","KLHL3"
"TRIM71","TRIM4"
"TRIM71","FBXL7"
"TRIM71","SPSB4"
"TRIM71","RNF19A"
"TRIM71","TRIM36"
"TRIM71","ASB11"
"PPA2","VKORC1"
"TEK","VEGFA"
"TEK","NGF"
"TEK","INS"
"HSP90AB4P","UBE3D"
"HSP90AB4P","YES1"
"EPO","LEP"
"EPO","THPO"
"EPO","CSF3"
"EPO","VAV2"
"EPO","SH2B3"
"EPO","CSF2RA"
"EPO","IL3"
"EPO","IL6"
"EPO","HAMP"
"EPO","PRL"
"EPO","CSF2"
"EPO","VEGFA"
"EPO","TEC"
"EPO","CSH1"
"EPO","BDNF"
"FEM1C","WSB1"
"FEM1C","UBE2F"
"FEM1C","NEURL2"
"FEM1C","FBXO41"
"FEM1C","KBTBD13"
"FEM1C","TULP4"
"FEM1C","FBXL22"
"FEM1C","FBXW9"
"FEM1C","FBXW10"
"FEM1C","FBXO9"
"FEM1C","DCUN1D3"
"FEM1C","FEM1A"
"FEM1C","SPSB1"
"FEM1C","WSB2"
"FEM1C","KLHL25"
"FEM1C","ANKRD9"
"FEM1C","FBXL20"
"FEM1C","KLHL3"
"FEM1C","DCUN1D2"
"FEM1C","COMMD5"
"FEM1C","FBXL7"
"FEM1C","SPSB3"
"FEM1C","SPSB4"
"FEM1C","ASB11"
"IL10","TSLP"
"IL10","MRC1"
"IL10","CCL3L3"
"IL10","IL19"
"IL10","TLR7"
"IL10","TLR8"
"IL10","TLR10"
"IL10","ENSG00000173366"
"IL10","TLR6"
"IL10","CRLF2"
"IL10","LEP"
"IL10","CSF3"
"IL10","IL23R"
"IL10","IL13"
"IL10","IL7"
"IL10","IL21"
"IL10","IL2"
"IL10","IFNB1"
"IL10","IL17F"
"IL10","ITGAX"
"IL10","CCR2"
"IL10","IL27"
"IL10","CCL19"
"IL10","IL4"
"IL10","TYK2"
"IL10","IDO1"
"IL10","IL5"
"IL10","IL9"
"IL10","IL17A"
"IL10","CSF2RA"
"IL10","STAT4"
"IL10","IL10RB"
"IL10","TLR5"
"IL10","FCER2"
"IL10","FPR1"
"IL10","CXCL2"
"IL10","IL3"
"IL10","IFNGR2"
"IL10","IL27RA"
"IL10","IL6"
"IL10","CCL4"
"IL10","IL12B"
"IL10","IL22"
"IL10","IFNLR1"
"IL10","LIF"
"IL10","MPO"
"IL10","CXCL10"
"IL10","ADIPOQ"
"IL10","CCL3"
"IL10","CXCL12"
"IL10","IL22RA1"
"IL10","CXCL1"
"IL10","CCL11"
"IL10","IFNG"
"IL10","TLR2"
"IL10","CD40LG"
"IL10","IL13RA1"
"IL10","TBX21"
"IL10","IL3RA"
"IL10","TLR3"
"IL10","PTAFR"
"IL10","CSF2"
"IL10","VEGFA"
"IL10","IL10RA"
"IL10","IFNA1"
"IL10","IL1R1"
"IL10","IL15"
"IL10","MMP9"
"IL10","CXCL9"
"IL10","IL1R2"
"IL10","PRDM1"
"IL10","CCR1"
"IL10","INS"
"IL10","CTLA4"
"IL10","EPO"
"IFNA2","IFNA16"
"IFNA2","IFNA6"
"IFNA2","IFNA7"
"IFNA2","IFNB1"
"IFNA2","TYK2"
"IFNA2","IL10RB"
"IFNA2","IFNGR2"
"IFNA2","IFNA8"
