"V1","V2"
"MELK","KIF15"
"MELK","TRIP13"
"MELK","UHRF1"
"MELK","HMMR"
"MELK","RACGAP1"
"MELK","ESPL1"
"SLX4IP","SLX1B"
"NUP85","ZWILCH"
"NUP85","ZWINT"
"NUP85","SPC25"
"NUP85","PPP2R5B"
"NUP85","ZW10"
"NUP85","SPC24"
"NUP85","INCENP"
"NUP85","TAOK1"
"NUP85","WAPAL"
"NUP85","SGOL2"
"NUP85","NUP37"
"NUP85","STAG2"
"NUP85","PPP2R5A"
"NUP85","KIF18A"
"NUP85","CENPL"
"NUP85","KNTC1"
"NUP85","SMC3"
"NUP85","CENPT"
"NUP85","PPP2R5C"
"NUP85","STAG1"
"NUP85","CCNB2"
"NUP85","PCNT"
"NUP85","CENPQ"
"NUP85","CENPO"
"NUP85","MIS12"
"NUP85","SKA2"
"NUP85","XPO1"
"NUP85","ESPL1"
"ESCO2","ZWILCH"
"ESCO2","RRM1"
"ESCO2","CDCA7"
"ESCO2","FBXO5"
"ESCO2","WAPAL"
"ESCO2","STAG2"
"ESCO2","TTK"
"ESCO2","SMC3"
"ESCO2","STAG1"
"ESCO2","CCNB2"
"ESCO2","KIF15"
"ESCO2","NCAPD3"
"ESCO2","UHRF1"
"ESCO2","ESPL1"
"ERCC6L","ZWILCH"
"ERCC6L","ZWINT"
"ERCC6L","SPC25"
"ERCC6L","PPP2R5B"
"ERCC6L","ZW10"
"ERCC6L","SPC24"
"ERCC6L","INCENP"
"ERCC6L","TAOK1"
"ERCC6L","WAPAL"
"ERCC6L","SGOL2"
"ERCC6L","NUP37"
"ERCC6L","STAG2"
"ERCC6L","TTK"
"ERCC6L","PPP2R5A"
"ERCC6L","KIF18A"
"ERCC6L","CENPL"
"ERCC6L","KNTC1"
"ERCC6L","SMC3"
"ERCC6L","CENPT"
"ERCC6L","PPP2R5C"
"ERCC6L","STAG1"
"ERCC6L","CCNB2"
"ERCC6L","KIF15"
"ERCC6L","CENPQ"
"ERCC6L","LMO4"
"ERCC6L","CENPO"
"ERCC6L","MIS12"
"ERCC6L","SKA2"
"ERCC6L","XPO1"
"ERCC6L","ESPL1"
"ERCC6L","MELK"
"ERCC6L","NUP85"
"CKS1B","CCNB3"
"CKS1B","TPX2"
"CKS1B","PRC1"
"CKS1B","TTK"
"CKS1B","PSMB10"
"CKS1B","CCNB2"
"CKS1B","PKMYT1"
"CKS1B","UBA52"
"CKS1B","HMMR"
"CKS1B","PSMD7"
"CKS1B","MELK"
"CKS1B","ESCO2"
"CEP83","SFI1"
"CEP83","TTBK2"
"CEP83","SSNA1"
"CEP83","KIF24"
"CEP83","SDCCAG8"
"CEP83","C2CD3"
"CEP83","YWHAE"
"CEP83","PRKAR2B"
"CEP83","PCNT"
"CEP83","MARK4"
"CEP83","TMEM67"
"CEP83","SCLT1"
"CEP83","TCTN3"
"CEP83","CEP41"
"CEP83","TUBA4A"
"CEP83","HAUS5"
"CEP83","TUBB4A"
"CEP83","CC2D2A"
"CEP83","CEP192"
"MKI67","ZWINT"
"MKI67","SPC25"
"MKI67","TPX2"
"MKI67","TROAP"
"MKI67","PRC1"
"MKI67","TTK"
"MKI67","CCNB2"
"MKI67","KIF15"
"MKI67","KIF18B"
"MKI67","HMMR"
"MKI67","RACGAP1"
"MKI67","ESPL1"
"MKI67","MELK"
"UBE2C","PSMB11"
"UBE2C","ZWINT"
"UBE2C","SPC25"
"UBE2C","TPX2"
"UBE2C","TROAP"
"UBE2C","FBXO5"
"UBE2C","PRC1"
"UBE2C","TTK"
"UBE2C","PSMB10"
"UBE2C","CCNB2"
"UBE2C","KIF15"
"UBE2C","PSME4"
"UBE2C","KIF18B"
"UBE2C","TRIP13"
"UBE2C","UBA52"
"UBE2C","KLHL21"
"UBE2C","HMMR"
"UBE2C","RACGAP1"
"UBE2C","ESPL1"
"UBE2C","PSMD7"
"UBE2C","MELK"
"UBE2C","CKS1B"
"UBE2C","MKI67"
"NCAPG2","H2AFB1"
"NCAPG2","TPX2"
"NCAPG2","H2AFJ"
"NCAPG2","TTK"
"NCAPG2","H2BFS"
"NCAPG2","SMC3"
"NCAPG2","HIST1H2AJ"
"NCAPG2","NCAPD3"
"NCAPG2","HIST1H2BA"
"NCAPG2","HIST1H2AD"
"NCAPG2","TRIP13"
"NCAPG2","HMMR"
"NCAPG2","HIST1H2BH"
"NCAPG2","HIST1H2BK"
"NCAPG2","ESPL1"
"NCAPG2","MELK"
"NCAPG2","MKI67"
"HJURP","H2AFB1"
"HJURP","ZWINT"
"HJURP","TPX2"
"HJURP","TROAP"
"HJURP","H2AFJ"
"HJURP","PRC1"
"HJURP","TTK"
"HJURP","CENPL"
"HJURP","H2BFS"
"HJURP","CENPT"
"HJURP","HIST1H2AJ"
"HJURP","CCNB2"
"HJURP","KIF15"
"HJURP","CENPQ"
"HJURP","KIF18B"
"HJURP","CENPO"
"HJURP","HIST1H2BA"
"HJURP","HIST1H2AD"
"HJURP","TRIP13"
"HJURP","HMMR"
"HJURP","HIST1H2BH"
"HJURP","HIST1H2BK"
"HJURP","RACGAP1"
"HJURP","ESPL1"
"HJURP","MELK"
"HJURP","MKI67"
"HJURP","UBE2C"
"SEPT2","SFI1"
"SEPT2","TTBK2"
"SEPT2","SSNA1"
"SEPT2","KIF24"
"SEPT2","SDCCAG8"
"SEPT2","C2CD3"
"SEPT2","YWHAE"
"SEPT2","PRKAR2B"
"SEPT2","PCNT"
"SEPT2","MARK4"
"SEPT2","TMEM67"
"SEPT2","SCLT1"
"SEPT2","TCTN3"
"SEPT2","CEP41"
"SEPT2","TUBA4A"
"SEPT2","HAUS5"
"SEPT2","TUBB4A"
"SEPT2","XPO1"
"SEPT2","CC2D2A"
"SEPT2","CEP192"
"SEPT2","CEP83"
"CKAP2","TRAK2"
"CKAP2","TPX2"
"CKAP2","TROAP"
"CKAP2","PRC1"
"CKAP2","TTK"
"CKAP2","CCNB2"
"CKAP2","KIF15"
"CKAP2","MIS12"
"CKAP2","HMMR"
"CKAP2","RACGAP1"
"CKAP2","MELK"
"CKAP2","MKI67"
"CKAP2","UBE2C"
"CKAP2","HJURP"
"SREBF1","TSC2"
"SREBF1","LPL"
"ANAPC11","PSMB11"
"ANAPC11","FBXO5"
"ANAPC11","PSMB10"
"ANAPC11","PSME4"
"ANAPC11","UBA52"
"ANAPC11","KLHL21"
"ANAPC11","ESPL1"
"ANAPC11","PSMD7"
"ANAPC11","UBE2C"
"ITGB3BP","ZWILCH"
"ITGB3BP","H2AFB1"
"ITGB3BP","ZWINT"
"ITGB3BP","SPC25"
"ITGB3BP","PPP2R5B"
"ITGB3BP","ZW10"
"ITGB3BP","H2AFJ"
"ITGB3BP","SPC24"
"ITGB3BP","INCENP"
"ITGB3BP","TAOK1"
"ITGB3BP","WAPAL"
"ITGB3BP","SGOL2"
"ITGB3BP","NUP37"
"ITGB3BP","STAG2"
"ITGB3BP","PPP2R5A"
"ITGB3BP","KIF18A"
"ITGB3BP","CENPL"
"ITGB3BP","KNTC1"
"ITGB3BP","H2BFS"
"ITGB3BP","SMC3"
"ITGB3BP","CENPT"
"ITGB3BP","PPP2R5C"
"ITGB3BP","HIST1H2AJ"
"ITGB3BP","STAG1"
"ITGB3BP","CCNB2"
"ITGB3BP","CENPQ"
"ITGB3BP","CENPO"
"ITGB3BP","HIST1H2BA"
"ITGB3BP","HIST1H2AD"
"ITGB3BP","MIS12"
"ITGB3BP","SKA2"
"ITGB3BP","UBA52"
"ITGB3BP","HIST1H2BH"
"ITGB3BP","XPO1"
"ITGB3BP","HIST1H2BK"
"ITGB3BP","ESPL1"
"ITGB3BP","NUP85"
"ITGB3BP","ERCC6L"
"ITGB3BP","HJURP"
"TUBB4B","VRK3"
"TUBB4B","TPX2"
"TUBB4B","SFI1"
"TUBB4B","TUBG2"
"TUBB4B","TTBK2"
"TUBB4B","TUBGCP5"
"TUBB4B","SSNA1"
"TUBB4B","KIF24"
"TUBB4B","SDCCAG8"
"TUBB4B","TUBGCP4"
"TUBB4B","C2CD3"
"TUBB4B","YWHAE"
"TUBB4B","PRKAR2B"
"TUBB4B","PCNT"
"TUBB4B","MARK4"
"TUBB4B","TMEM67"
"TUBB4B","SCLT1"
"TUBB4B","MZT2A"
"TUBB4B","TCTN3"
"TUBB4B","CEP41"
"TUBB4B","TUBGCP3"
"TUBB4B","TUBA4A"
"TUBB4B","HAUS5"
"TUBB4B","TUBB4A"
"TUBB4B","HMMR"
"TUBB4B","XPO1"
"TUBB4B","CC2D2A"
"TUBB4B","CEP192"
"TUBB4B","CEP83"
"TUBB4B","SEPT2"
"HIST1H2BL","H2AFB1"
"HIST1H2BL","H2AFJ"
"HIST1H2BL","STAG2"
"HIST1H2BL","USP16"
"HIST1H2BL","CENPL"
"HIST1H2BL","H2BFS"
"HIST1H2BL","REC8"
"HIST1H2BL","SMC3"
"HIST1H2BL","CENPT"
"HIST1H2BL","HIST1H2AJ"
"HIST1H2BL","SUN1"
"HIST1H2BL","STAG1"
"HIST1H2BL","CENPQ"
"HIST1H2BL","NCAPD3"
"HIST1H2BL","CENPO"
"HIST1H2BL","HIST1H2BA"
"HIST1H2BL","HIST1H2AD"
"HIST1H2BL","UHRF1"
"HIST1H2BL","UBA52"
"HIST1H2BL","HIST1H2BH"
"HIST1H2BL","HIST1H2BK"
"HIST1H2BL","NCAPG2"
"HIST1H2BL","HJURP"
"HIST1H2BL","ITGB3BP"
"TUBGCP6","SFI1"
"TUBGCP6","TUBG2"
"TUBGCP6","TUBGCP5"
"TUBGCP6","SSNA1"
"TUBGCP6","SDCCAG8"
"TUBGCP6","TUBGCP4"
"TUBGCP6","YWHAE"
"TUBGCP6","PRKAR2B"
"TUBGCP6","PCNT"
"TUBGCP6","MARK4"
"TUBGCP6","MZT2A"
"TUBGCP6","CEP41"
"TUBGCP6","TUBGCP3"
"TUBGCP6","TUBA4A"
"TUBGCP6","HAUS5"
"TUBGCP6","TUBB4A"
"TUBGCP6","CEP192"
"TUBGCP6","TUBB4B"
"LIN52","CCNB2"
"LIN52","LIN9"
"CENPE","ZWILCH"
"CENPE","ZWINT"
"CENPE","SPC25"
"CENPE","PPP2R5B"
"CENPE","TPX2"
"CENPE","ZW10"
"CENPE","TROAP"
"CENPE","SPC24"
"CENPE","INCENP"
"CENPE","FBXO5"
"CENPE","TAOK1"
"CENPE","WAPAL"
"CENPE","SGOL2"
"CENPE","NUP37"
"CENPE","STAG2"
"CENPE","PRC1"
"CENPE","TTK"
"CENPE","PPP2R5A"
"CENPE","KIF18A"
"CENPE","CENPL"
"CENPE","KNTC1"
"CENPE","SMC3"
"CENPE","YWHAE"
"CENPE","CENPT"
"CENPE","CDCA2"
"CENPE","PPP2R5C"
"CENPE","STAG1"
"CENPE","CCNB2"
"CENPE","KIF15"
"CENPE","CENPQ"
"CENPE","KIF18B"
"CENPE","NCAPD3"
"CENPE","CENPO"
"CENPE","MIS12"
"CENPE","SKA2"
"CENPE","HMMR"
"CENPE","XPO1"
"CENPE","RACGAP1"
"CENPE","ESPL1"
"CENPE","EPHB2"
"CENPE","PSMD7"
"CENPE","MELK"
"CENPE","NUP85"
"CENPE","ESCO2"
"CENPE","ERCC6L"
"CENPE","MKI67"
"CENPE","UBE2C"
"CENPE","HJURP"
"CENPE","SEPT2"
"CENPE","CKAP2"
"CENPE","ITGB3BP"
"MAPKAPK2","H2AFB1"
"MAPKAPK2","H2AFJ"
"MAPKAPK2","H2BFS"
"MAPKAPK2","HIST1H2AJ"
"MAPKAPK2","TSC2"
"MAPKAPK2","HIST1H2BA"
"MAPKAPK2","HIST1H2AD"
"MAPKAPK2","HIST1H2BH"
"MAPKAPK2","XPO1"
"MAPKAPK2","HIST1H2BK"
"MAPKAPK2","HIST1H2BL"
"RCC2","ZWILCH"
"RCC2","ZWINT"
"RCC2","SPC25"
"RCC2","PPP2R5B"
"RCC2","ZW10"
"RCC2","SPC24"
"RCC2","INCENP"
"RCC2","TAOK1"
"RCC2","WAPAL"
"RCC2","SGOL2"
"RCC2","NUP37"
"RCC2","STAG2"
"RCC2","PPP2R5A"
"RCC2","KIF18A"
"RCC2","CENPL"
"RCC2","KNTC1"
"RCC2","SMC3"
"RCC2","CENPT"
"RCC2","PPP2R5C"
"RCC2","STAG1"
"RCC2","CCNB2"
"RCC2","CENPQ"
"RCC2","CENPO"
"RCC2","MIS12"
"RCC2","SKA2"
"RCC2","XPO1"
"RCC2","RACGAP1"
"RCC2","ESPL1"
"RCC2","NUP85"
"RCC2","ERCC6L"
"RCC2","ITGB3BP"
"RCC2","CENPE"
"SLX4","PLK3"
"SLX4","SLX1B"
"SLX4","TOPBP1"
"SLX4","UBA52"
"SLX4","SLX4IP"
"CPEB4","CPEB1"
"CPEB4","CCNB2"
"PPP1R12A","TRIOBP"
"PPP1R12A","PPP2R5A"
"PPP1R12A","PPP2R5C"
"PPP1R12A","RAI14"
"PPP1R12A","PPP2R4"
"PPP1R12A","ROCK2"
"PPP1R12A","NUAK1"
"PSMF1","PSMB11"
"PSMF1","PPP2R5B"
"PSMF1","FBXO5"
"PSMF1","TNFSF11"
"PSMF1","PPP2R5A"
"PSMF1","PSMB10"
"PSMF1","PPP2R5C"
"PSMF1","AXIN2"
"PSMF1","PSME4"
"PSMF1","PAK7"
"PSMF1","TP73"
"PSMF1","UBA52"
"PSMF1","PSMD7"
"PSMF1","CKS1B"
"PSMF1","UBE2C"
"PSMF1","ANAPC11"
"TSG101","UBA52"
"TSG101","XPO1"
"HAUS4","TPX2"
"HAUS4","SFI1"
"HAUS4","TUBG2"
"HAUS4","TTBK2"
"HAUS4","TUBGCP5"
"HAUS4","SSNA1"
"HAUS4","KIF24"
"HAUS4","SDCCAG8"
"HAUS4","TUBGCP4"
"HAUS4","C2CD3"
"HAUS4","YWHAE"
"HAUS4","PRKAR2B"
"HAUS4","PCNT"
"HAUS4","MARK4"
"HAUS4","TMEM67"
"HAUS4","SCLT1"
"HAUS4","MZT2A"
"HAUS4","TCTN3"
"HAUS4","CEP41"
"HAUS4","TUBGCP3"
"HAUS4","TUBA4A"
"HAUS4","HAUS5"
"HAUS4","TUBB4A"
"HAUS4","HMMR"
"HAUS4","XPO1"
"HAUS4","CC2D2A"
"HAUS4","CEP192"
"HAUS4","CEP83"
"HAUS4","SEPT2"
"HAUS4","TUBB4B"
"HAUS4","TUBGCP6"
"CENPC","ZWILCH"
"CENPC","H2AFB1"
"CENPC","ZWINT"
"CENPC","SPC25"
"CENPC","PPP2R5B"
"CENPC","ZW10"
"CENPC","H2AFJ"
"CENPC","SPC24"
"CENPC","INCENP"
"CENPC","TAOK1"
"CENPC","WAPAL"
"CENPC","SGOL2"
"CENPC","NUP37"
"CENPC","STAG2"
"CENPC","PPP2R5A"
"CENPC","KIF18A"
"CENPC","CENPL"
"CENPC","KNTC1"
"CENPC","H2BFS"
"CENPC","SMC3"
"CENPC","CENPT"
"CENPC","PPP2R5C"
"CENPC","HIST1H2AJ"
"CENPC","STAG1"
"CENPC","CCNB2"
"CENPC","CENPQ"
"CENPC","CENPO"
"CENPC","HIST1H2BA"
"CENPC","HIST1H2AD"
"CENPC","MIS12"
"CENPC","SKA2"
"CENPC","HIST1H2BH"
"CENPC","XPO1"
"CENPC","HIST1H2BK"
"CENPC","ESPL1"
"CENPC","NUP85"
"CENPC","ERCC6L"
"CENPC","HJURP"
"CENPC","ITGB3BP"
"CENPC","HIST1H2BL"
"CENPC","CENPE"
"CENPC","RCC2"
"TK1","TPX2"
"TK1","TUBB3"
"TK1","CCNB2"
"TK1","ACTL6B"
"TK1","TSC2"
"TK1","TENC1"
"TK1","EPHB2"
"TK1","MKI67"
"TK1","UBE2C"
"HIST1H2BN","H2AFB1"
"HIST1H2BN","H2AFJ"
"HIST1H2BN","STAG2"
"HIST1H2BN","CENPL"
"HIST1H2BN","H2BFS"
"HIST1H2BN","REC8"
"HIST1H2BN","SMC3"
"HIST1H2BN","CENPT"
"HIST1H2BN","HIST1H2AJ"
"HIST1H2BN","SUN1"
"HIST1H2BN","STAG1"
"HIST1H2BN","CENPQ"
"HIST1H2BN","NCAPD3"
"HIST1H2BN","CENPO"
"HIST1H2BN","HIST1H2BA"
"HIST1H2BN","HIST1H2AD"
"HIST1H2BN","UHRF1"
"HIST1H2BN","UBA52"
"HIST1H2BN","HIST1H2BH"
"HIST1H2BN","HIST1H2BK"
"HIST1H2BN","NCAPG2"
"HIST1H2BN","HJURP"
"HIST1H2BN","ITGB3BP"
"HIST1H2BN","HIST1H2BL"
"HIST1H2BN","MAPKAPK2"
"HIST1H2BN","CENPC"
"CDC26","PSMB11"
"CDC26","FBXO5"
"CDC26","PSMB10"
"CDC26","PSME4"
"CDC26","USP37"
"CDC26","UBA52"
"CDC26","KLHL21"
"CDC26","ESPL1"
"CDC26","PSMD7"
"CDC26","UBE2C"
"CDC26","ANAPC11"
"CDC26","PSMF1"
"PDS5B","ZWILCH"
"PDS5B","ZWINT"
"PDS5B","SPC25"
"PDS5B","PPP2R5B"
"PDS5B","ZW10"
"PDS5B","SPC24"
"PDS5B","INCENP"
"PDS5B","TAOK1"
"PDS5B","WAPAL"
"PDS5B","SGOL2"
"PDS5B","NUP37"
"PDS5B","STAG2"
"PDS5B","PPP2R5A"
"PDS5B","KIF18A"
"PDS5B","CENPL"
"PDS5B","KNTC1"
"PDS5B","REC8"
"PDS5B","SMC3"
"PDS5B","CENPT"
"PDS5B","PPP2R5C"
"PDS5B","STAG1"
"PDS5B","CCNB2"
"PDS5B","CENPQ"
"PDS5B","CENPO"
"PDS5B","MIS12"
"PDS5B","SKA2"
"PDS5B","XPO1"
"PDS5B","ESPL1"
"PDS5B","NUP85"
"PDS5B","ESCO2"
"PDS5B","ERCC6L"
"PDS5B","ITGB3BP"
"PDS5B","CENPE"
"PDS5B","RCC2"
"PDS5B","CENPC"
"GLB1","TUBB4B"
"GLB1","TK1"
"CETN2","TPX2"
"CETN2","SFI1"
"CETN2","TUBG2"
"CETN2","TTBK2"
"CETN2","TUBGCP5"
"CETN2","SSNA1"
"CETN2","KIF24"
"CETN2","SDCCAG8"
"CETN2","TUBGCP4"
"CETN2","C2CD3"
"CETN2","YWHAE"
"CETN2","PRKAR2B"
"CETN2","PCNT"
"CETN2","MARK4"
"CETN2","TMEM67"
"CETN2","SCLT1"
"CETN2","MZT2A"
"CETN2","TCTN3"
"CETN2","CEP41"
"CETN2","TUBGCP3"
"CETN2","TUBA4A"
"CETN2","HAUS5"
"CETN2","TUBB4A"
"CETN2","HIST1H2BA"
"CETN2","UBA52"
"CETN2","HMMR"
"CETN2","CC2D2A"
"CETN2","CEP192"
"CETN2","CEP83"
"CETN2","SEPT2"
"CETN2","TUBB4B"
"CETN2","TUBGCP6"
"CETN2","HAUS4"
"SKA3","ZWINT"
"SKA3","TPX2"
"SKA3","SPC24"
"SKA3","BOD1"
"SKA3","ZC3H7A"
"SKA3","CCNB2"
"SKA3","HMCES"
"SKA3","SKA2"
"SKA3","HMMR"
"SKA3","UBE2C"
"SKA3","CENPE"
"PTTG1","PSMB11"
"PTTG1","ZWINT"
"PTTG1","TPX2"
"PTTG1","TROAP"
"PTTG1","FBXO5"
"PTTG1","PRC1"
"PTTG1","TTK"
"PTTG1","PPP2R5A"
"PTTG1","PSMB10"
"PTTG1","CCNB2"
"PTTG1","KIF15"
"PTTG1","PSME4"
"PTTG1","TRIP13"
"PTTG1","UBA52"
"PTTG1","HMMR"
"PTTG1","XPO1"
"PTTG1","RACGAP1"
"PTTG1","ESPL1"
"PTTG1","PSMD7"
"PTTG1","MELK"
"PTTG1","CKS1B"
"PTTG1","MKI67"
"PTTG1","UBE2C"
"PTTG1","HJURP"
"PTTG1","ANAPC11"
"PTTG1","CENPE"
"PTTG1","PSMF1"
"PTTG1","TK1"
"PTTG1","CDC26"
"PTTG1","SKA3"
"BIRC5","ZWILCH"
"BIRC5","ZWINT"
"BIRC5","SPC25"
"BIRC5","PPP2R5B"
"BIRC5","TPX2"
"BIRC5","ZW10"
"BIRC5","TROAP"
"BIRC5","SPC24"
"BIRC5","INCENP"
"BIRC5","TAOK1"
"BIRC5","WAPAL"
"BIRC5","SGOL2"
"BIRC5","NUP37"
"BIRC5","STAG2"
"BIRC5","PRC1"
"BIRC5","TTK"
"BIRC5","PPP2R5A"
"BIRC5","KIF18A"
"BIRC5","CENPL"
"BIRC5","KNTC1"
"BIRC5","SMC3"
"BIRC5","CENPT"
"BIRC5","PPP2R5C"
"BIRC5","STAG1"
"BIRC5","CCNB2"
"BIRC5","KIF15"
"BIRC5","CENPQ"
"BIRC5","KIF18B"
"BIRC5","CENPO"
"BIRC5","TRIP13"
"BIRC5","MIS12"
"BIRC5","SKA2"
"BIRC5","UBA52"
"BIRC5","HMMR"
"BIRC5","EVI5"
"BIRC5","XPO1"
"BIRC5","RACGAP1"
"BIRC5","ESPL1"
"BIRC5","MELK"
"BIRC5","NUP85"
"BIRC5","ERCC6L"
"BIRC5","CKS1B"
"BIRC5","MKI67"
"BIRC5","UBE2C"
"BIRC5","NCAPG2"
"BIRC5","HJURP"
"BIRC5","CKAP2"
"BIRC5","ITGB3BP"
"BIRC5","CENPE"
"BIRC5","RCC2"
"BIRC5","CENPC"
"BIRC5","TK1"
"BIRC5","PDS5B"
"BIRC5","PTTG1"
"TYMS","ZWINT"
"TYMS","TPX2"
"TYMS","RRM1"
"TYMS","CDCA7"
"TYMS","PRC1"
"TYMS","TTK"
"TYMS","CCNB2"
"TYMS","KIF15"
"TYMS","TRIP13"
"TYMS","MIS12"
"TYMS","HMMR"
"TYMS","MELK"
"TYMS","ESCO2"
"TYMS","CKS1B"
"TYMS","UBE2C"
"TYMS","HJURP"
"TYMS","CENPE"
"TYMS","TK1"
"TYMS","PTTG1"
"TYMS","BIRC5"
"PSMB9","PSMB11"
"PSMB9","PPP2R5B"
"PSMB9","FBXO5"
"PSMB9","TNFSF11"
"PSMB9","PPP2R5A"
"PSMB9","PSMB10"
"PSMB9","PPP2R5C"
"PSMB9","AXIN2"
"PSMB9","PSME4"
"PSMB9","TP73"
"PSMB9","UBA52"
"PSMB9","PSMD7"
"PSMB9","CKS1B"
"PSMB9","UBE2C"
"PSMB9","ANAPC11"
"PSMB9","PSMF1"
"PSMB9","CDC26"
"PSMB9","PTTG1"
"EPS15L1","SPC25"
"EPS15L1","VAMP4"
"EPS15L1","SMC3"
"EPS15L1","SPAG9"
"EPS15L1","UBA52"
"EPS15L1","XPO1"
"EPS15L1","EPHB2"
"CEP78","TPX2"
"CEP78","SFI1"
"CEP78","TUBG2"
"CEP78","TTBK2"
"CEP78","TUBGCP5"
"CEP78","SSNA1"
"CEP78","KIF24"
"CEP78","SDCCAG8"
"CEP78","TUBGCP4"
"CEP78","C2CD3"
"CEP78","YWHAE"
"CEP78","PRKAR2B"
"CEP78","PCNT"
"CEP78","MARK4"
"CEP78","TMEM67"
"CEP78","SCLT1"
"CEP78","MZT2A"
"CEP78","TCTN3"
"CEP78","CEP41"
"CEP78","TUBGCP3"
"CEP78","TUBA4A"
"CEP78","HAUS5"
"CEP78","TUBB4A"
"CEP78","HMMR"
"CEP78","XPO1"
"CEP78","CC2D2A"
"CEP78","CEP192"
"CEP78","CEP83"
"CEP78","SEPT2"
"CEP78","TUBB4B"
"CEP78","TUBGCP6"
"CEP78","HAUS4"
"CEP78","CETN2"
"CENPP","ZWILCH"
"CENPP","H2AFB1"
"CENPP","ZWINT"
"CENPP","SPC25"
"CENPP","PPP2R5B"
"CENPP","ZW10"
"CENPP","H2AFJ"
"CENPP","SPC24"
"CENPP","INCENP"
"CENPP","TAOK1"
"CENPP","WAPAL"
"CENPP","SGOL2"
"CENPP","NUP37"
"CENPP","STAG2"
"CENPP","PPP2R5A"
"CENPP","KIF18A"
"CENPP","CENPL"
"CENPP","KNTC1"
"CENPP","H2BFS"
"CENPP","SMC3"
"CENPP","CENPT"
"CENPP","PPP2R5C"
"CENPP","HIST1H2AJ"
"CENPP","STAG1"
"CENPP","CCNB2"
"CENPP","CENPQ"
"CENPP","CENPO"
"CENPP","HIST1H2BA"
"CENPP","HIST1H2AD"
"CENPP","MIS12"
"CENPP","SKA2"
"CENPP","HIST1H2BH"
"CENPP","XPO1"
"CENPP","HIST1H2BK"
"CENPP","ESPL1"
"CENPP","NUP85"
"CENPP","ERCC6L"
"CENPP","HJURP"
"CENPP","ITGB3BP"
"CENPP","HIST1H2BL"
"CENPP","CENPE"
"CENPP","RCC2"
"CENPP","CENPC"
"CENPP","HIST1H2BN"
"CENPP","PDS5B"
"CENPP","BIRC5"
"TUBGCP2","SFI1"
"TUBGCP2","TUBG2"
"TUBGCP2","TUBGCP5"
"TUBGCP2","SSNA1"
"TUBGCP2","TTK"
"TUBGCP2","SDCCAG8"
"TUBGCP2","TUBGCP4"
"TUBGCP2","SMC3"
"TUBGCP2","YWHAE"
"TUBGCP2","PRKAR2B"
"TUBGCP2","PCNT"
"TUBGCP2","MZT2A"
"TUBGCP2","CEP41"
"TUBGCP2","TUBGCP3"
"TUBGCP2","TUBA4A"
"TUBGCP2","HAUS5"
"TUBGCP2","TUBB4A"
"TUBGCP2","XPO1"
"TUBGCP2","CEP192"
"TUBGCP2","TUBB4B"
"TUBGCP2","TUBGCP6"
"TUBGCP2","HAUS4"
"TUBGCP2","CETN2"
"TUBGCP2","CEP78"
"RAE1","INCENP"
"RAE1","NUP37"
"RAE1","TUBB3"
"RAE1","SMC3"
"RAE1","CCNB2"
"RAE1","PPP2R4"
"RAE1","XPO1"
"RAE1","NUP85"
"RAE1","CENPE"
"RAE1","PTTG1"
"RAE1","BIRC5"
"NEK9","NUP37"
"NEK9","CCNB2"
"NEK9","CSN2"
"NEK9","XPO1"
"NEK9","NUP85"
"NEK9","RAE1"
"CCDC115","TCTN3"
"CCDC115","TK1"
"PSMD5","PSMB11"
"PSMD5","PPP2R5B"
"PSMD5","FBXO5"
"PSMD5","TNFSF11"
"PSMD5","PPP2R5A"
"PSMD5","KIF18A"
"PSMD5","PSMB10"
"PSMD5","PPP2R5C"
"PSMD5","AXIN2"
"PSMD5","PSME4"
"PSMD5","TP73"
"PSMD5","UBA52"
"PSMD5","PSMD7"
"PSMD5","CKS1B"
"PSMD5","UBE2C"
"PSMD5","ANAPC11"
"PSMD5","PSMF1"
"PSMD5","CDC26"
"PSMD5","PTTG1"
"PSMD5","PSMB9"
"CENPF","ZWILCH"
"CENPF","ZWINT"
"CENPF","SPC25"
"CENPF","PPP2R5B"
"CENPF","TPX2"
"CENPF","ZW10"
"CENPF","TROAP"
"CENPF","SPC24"
"CENPF","INCENP"
"CENPF","TAOK1"
"CENPF","WAPAL"
"CENPF","SGOL2"
"CENPF","BOD1"
"CENPF","NUP37"
"CENPF","STAG2"
"CENPF","PRC1"
"CENPF","TTK"
"CENPF","PPP2R5A"
"CENPF","KIF18A"
"CENPF","CENPL"
"CENPF","KNTC1"
"CENPF","SMC3"
"CENPF","CENPT"
"CENPF","CDCA2"
"CENPF","PPP2R5C"
"CENPF","STAG1"
"CENPF","CCNB2"
"CENPF","KIF15"
"CENPF","CENPQ"
"CENPF","KIF18B"
"CENPF","CENPO"
"CENPF","TRIP13"
"CENPF","MIS12"
"CENPF","SKA2"
"CENPF","FAM83D"
"CENPF","HMMR"
"CENPF","XPO1"
"CENPF","RACGAP1"
"CENPF","ESPL1"
"CENPF","MELK"
"CENPF","NUP85"
"CENPF","ERCC6L"
"CENPF","MKI67"
"CENPF","UBE2C"
"CENPF","HJURP"
"CENPF","CKAP2"
"CENPF","ITGB3BP"
"CENPF","CENPE"
"CENPF","RCC2"
"CENPF","CENPC"
"CENPF","PDS5B"
"CENPF","SKA3"
"CENPF","PTTG1"
"CENPF","BIRC5"
"CENPF","TYMS"
"CENPF","CENPP"
