"V1","V2"
"CENPL","H2AFB1"
"CENPL","ZWINT"
"CENPL","SPC25"
"CENPL","PPP2R5B"
"CENPL","ZW10"
"CENPL","H2AFJ"
"CENPL","SPC24"
"CENPL","INCENP"
"CENPL","TAOK1"
"CENPL","WAPAL"
"CENPL","SGOL2"
"CENPL","NUP37"
"CENPL","STAG2"
"CENPL","PPP2R5A"
"CENPL","KIF18A"
"TXN","RRM1"
"TXN","HPGDS"
"IL1B","TLR7"
"IL1B","TLR8"
"IL1B","MMP13"
"IL1B","LEP"
"IL1B","CSF3"
"IL1B","IL13"
"IL1B","CXCL3"
"IL1B","CCL4L1"
"IL1B","IL2"
"IL1B","TNFAIP6"
"IL1B","IL4"
"IL1B","PTGES"
"IL1B","PTGER4"
"IL1B","EDN1"
"IL1B","TYK2"
"IL1B","IL5"
"IL1B","IL17A"
"IL1B","CXCL2"
"IL1B","IL6"
"IL1B","PTGS1"
"IL1B","CCL4"
"IL1B","IL12B"
"IL1B","MPO"
"IL1B","CXCL10"
"IL1B","ADIPOQ"
"IL1B","CCL3"
"IL1B","CXCL1"
"IL1B","IFNG"
"IL1B","MMP3"
"IL1B","TLR2"
"IL1B","TLR3"
"IL1B","CSF2"
"IL1B","VEGFA"
"IL1B","TNFSF11"
"IL1B","LTA"
"IL1B","IL1R1"
"IL1B","IL15"
"IL1B","MMP9"
"IL1B","NGF"
"IL1B","MMP1"
"IL1B","BDNF"
"IL1B","INS"
"IL1B","IL10"
"AZI2","TBKBP1"
"CCR7","CD1C"
"CCR7","LPAR3"
"CCR7","CXCL3"
"CCR7","CCL4L1"
"CCR7","IL2"
"CCR7","SAA1"
"CCR7","ITGAX"
"CCR7","SELL"
"CCR7","CX3CL1"
"CCR7","IL4"
"CCR7","PRF1"
"CCR7","CXCL2"
"CCR7","IL6"
"CCR7","CCL4"
"CCR7","CXCL10"
"CCR7","CXCR1"
"CCR7","CCL3"
"CCR7","CXCL12"
"CCR7","CXCL1"
"CCR7","CCL11"
"CCR7","CD40LG"
"CCR7","TBX21"
"CCR7","C5AR1"
"CCR7","CXCL9"
"CCR7","CD69"
"CCR7","CTLA4"
"CCR7","CXCR2"
"CCR7","IL10"
"CCR7","PTPRC"
"CSF1","CSF3"
"CSF1","ITGAX"
"CSF1","IL4"
"CSF1","IL3"
"CSF1","ITIH2"
"CSF1","IL6"
"CSF1","SPI1"
"CSF1","IFNG"
"CSF1","CSF2"
"CSF1","VEGFA"
"CSF1","TNFSF11"
"CSF1","TEK"
"CSF1","IL10"
"CSF1","IL1B"
"FABP1","TRIB3"
"FABP1","ME1"
"KNTC1","ZWILCH"
"KNTC1","ZWINT"
"KNTC1","SPC25"
"KNTC1","PPP2R5B"
"KNTC1","ZW10"
"KNTC1","SPC24"
"KNTC1","INCENP"
"KNTC1","TAOK1"
"KNTC1","WAPAL"
"KNTC1","SGOL2"
"KNTC1","NUP37"
"KNTC1","STAG2"
"KNTC1","TTK"
"KNTC1","PPP2R5A"
"KNTC1","KIF18A"
"KNTC1","CENPL"
"TLR4","MRC1"
"TLR4","TLR7"
"TLR4","TLR6"
"TLR4","IL13"
"TLR4","IL2"
"TLR4","IFNB1"
"TLR4","ITGAX"
"TLR4","TNFSF9"
"TLR4","IL4"
"TLR4","IL17A"
"TLR4","TLR5"
"TLR4","CXCL2"
"TLR4","IL6"
"TLR4","SPI1"
"TLR4","MPO"
"TLR4","CXCL10"
"TLR4","ADIPOQ"
"TLR4","CCL3"
"TLR4","CXCL12"
"TLR4","CXCL1"
"TLR4","RIPK3"
"TLR4","IFNG"
"TLR4","TLR2"
"TLR4","TBX21"
"TLR4","C5AR1"
"TLR4","CSF2"
"TLR4","VEGFA"
"TLR4","TNFSF11"
"TLR4","IL1R1"
"TLR4","MMP9"
"TLR4","RETN"
"TLR4","INS"
"TLR4","IL10"
"TLR4","PTPRC"
"TLR4","IL1B"
"DCTN6","POTEJ"
"DCTN6","INS"
"DCTN6","KIF18A"
"KIAA0101","ZWINT"
"KIAA0101","SPC25"
"KIAA0101","POLD4"
"KIAA0101","TPX2"
"KIAA0101","FBXO5"
"KIAA0101","MND1"
"KIAA0101","SHCBP1"
"KIAA0101","PRC1"
"KIAA0101","TTK"
"ICOS","B7RP1"
"ICOS","ICOSL"
"ICOS","CD40LG"
"ICOS","CTLA4"
"GFI1","SPI1"
"TUBGCP4","SFI1"
"TUBGCP4","TUBG2"
"TUBGCP4","TUBGCP5"
"TUBGCP4","SSNA1"
"TUBGCP4","SDCCAG8"
"PTGDS","PTGES"
"PTGDS","PTGS1"
"PTGDS","HPGDS"
"PTGDS","TBXAS1"
"DDX41","TLR7"
"DDX41","IL2"
"DDX41","ITGAX"
"DDX41","IL4"
"DDX41","IL17A"
"DDX41","CTLA4"
"DDX41","IL10"
"DDX41","PTPRC"
"CBFB","MMP13"
"CBFB","H2AFB1"
"CBFB","IL2"
"CBFB","IL3"
"CBFB","SPI1"
"CBFB","H2AFJ"
"CBFB","IFNG"
"CBFB","CSF2"
"CBFB","CTLA4"
"CBFB","TWIST1"
"VDAC1","MT-CO2"
"VDAC1","TIMM8B"
"VDAC1","FLG2"
"VDAC1","SCYL2"
"VDAC1","MOB2"
"VDAC1","TXN"
"UBE2N","TLR7"
"UBE2N","TLR8"
"UBE2N","XIAP"
"UBE2N","UFL1"
"UBE2N","TLR3"
"UBE2N","SLC2A4"
"UBE2N","ZBTB16"
"UBE2N","SDCCAG8"
"UBE2N","IL1B"
"UBE2N","REV1"
"UBE2N","TLR4"
"H2BFS","H2AFB1"
"H2BFS","SPI1"
"H2BFS","H2AFJ"
"H2BFS","MND1"
"H2BFS","STAG2"
"H2BFS","MAPKAPK3"
"H2BFS","CENPL"
"H2BFS","CBFB"
"H2BFS","UBE2N"
"SMC3","ZWILCH"
"SMC3","H2AFB1"
"SMC3","ZWINT"
"SMC3","SPC25"
"SMC3","PPP2R5B"
"SMC3","ZW10"
"SMC3","WDHD1"
"SMC3","RRM1"
"SMC3","H2AFJ"
"SMC3","SPC24"
"SMC3","INCENP"
"SMC3","LIG1"
"SMC3","TAOK1"
"SMC3","WAPAL"
"SMC3","TOP2B"
"SMC3","SGOL2"
"SMC3","TRIP4"
"SMC3","NUP37"
"SMC3","STAG2"
"SMC3","PPP2R5A"
"SMC3","KIF18A"
"SMC3","CENPL"
"SMC3","KNTC1"
"SMC3","H2BFS"
"SMARCA2","TOP2B"
"SMARCA2","CBFB"
"SMARCA2","SMC3"
"C2CD3","SFI1"
"C2CD3","TTBK2"
"C2CD3","SSNA1"
"C2CD3","KIF24"
"C2CD3","SDCCAG8"
"YWHAE","TPX2"
"YWHAE","SFI1"
"YWHAE","TUBG2"
"YWHAE","TTBK2"
"YWHAE","TUBGCP5"
"YWHAE","SLC2A4"
"YWHAE","YWHAQ"
"YWHAE","NGF"
"YWHAE","SSNA1"
"YWHAE","KIF24"
"YWHAE","PRC1"
"YWHAE","TP53BP2"
"YWHAE","SDCCAG8"
"YWHAE","TUBGCP4"
"YWHAE","VDAC1"
"YWHAE","C2CD3"
"OTULIN","SPATA2"
"SMPD2","SMPD1"
"SMPD2","NGF"
"IL2RA","TSLP"
"IL2RA","CSF3"
"IL2RA","IL13"
"IL2RA","IL7"
"IL2RA","SMPD1"
"IL2RA","IL21"
"IL2RA","IL2"
"IL2RA","IFNB1"
"IL2RA","IL4"
"IL2RA","TYK2"
"IL2RA","IL5"
"IL2RA","IL9"
"IL2RA","IL3"
"IL2RA","IL6"
"IL2RA","IFNG"
"IL2RA","IL3RA"
"IL2RA","CSF2"
"IL2RA","CD8A"
"IL2RA","IFNA1"
"IL2RA","IL15"
"IL2RA","CD69"
"IL2RA","CTLA4"
"IL2RA","IL10"
"IL2RA","CBFB"
"IRF9","IFNB1"
"IRF9","TYK2"
"IRF9","STAT4"
"IRF9","IFNA1"
"CENPT","ZWILCH"
"CENPT","H2AFB1"
"CENPT","ZWINT"
"CENPT","SPC25"
"CENPT","PPP2R5B"
"CENPT","ZW10"
"CENPT","H2AFJ"
"CENPT","SPC24"
"CENPT","INCENP"
"CENPT","TAOK1"
"CENPT","WAPAL"
"CENPT","SGOL2"
"CENPT","NUP37"
"CENPT","STAG2"
"CENPT","PPP2R5A"
"CENPT","KIF18A"
"CENPT","CENPL"
"CENPT","KNTC1"
"CENPT","H2BFS"
"CENPT","SMC3"
"CD68","MRC1"
"CD68","CD1C"
"CD68","ITGAX"
"CD68","IL6"
"CD68","SPI1"
"CD68","MPO"
"CD68","IL10"
"CD68","PTPRC"
"CD68","IL1B"
"CD68","TUBGCP4"
"CLIP3","XIAP"
"CLIP3","SPDYA"
"CDCA2","CDCA7"
"CDCA2","TTK"
"CDCA2","KIF18A"
"UBE2H","UFL1"
"UBE2H","WDR26"
"UBE2H","ZBTB16"
"UBE2H","UBE2N"
"PSMB10","PSMB11"
"PSMB10","LTB"
"PSMB10","TNFRSF11A"
"PSMB10","PPP2R5B"
"PSMB10","TNFSF14"
"PSMB10","NFKBIB"
"PSMB10","FBXO5"
"PSMB10","CD40LG"
"PSMB10","TNFSF11"
"PSMB10","LTA"
"PSMB10","TNFSF12"
"PSMB10","PPP2R5A"
"ROCK1","UBE2T"
"ROCK1","VEGFA"
"ROCK1","PPP1R12C"
"MAP4K5","MAP4K3"
"PPP2R5C","ZWILCH"
"PPP2R5C","PSMB11"
"PPP2R5C","ZWINT"
"PPP2R5C","SPC25"
"PPP2R5C","PPP2R5B"
"PPP2R5C","ZW10"
"PPP2R5C","SPC24"
"PPP2R5C","INCENP"
"PPP2R5C","TAOK1"
"PPP2R5C","WAPAL"
"PPP2R5C","SGOL2"
"PPP2R5C","NUP37"
"PPP2R5C","INS"
"PPP2R5C","STAG2"
"PPP2R5C","CTLA4"
"PPP2R5C","PPP2R5A"
"PPP2R5C","KIF18A"
"PPP2R5C","CENPL"
"PPP2R5C","KNTC1"
"PPP2R5C","SMC3"
"PPP2R5C","CENPT"
"PPP2R5C","PSMB10"
"NLRP3","TLR7"
"NLRP3","TLR8"
"NLRP3","TLR10"
"NLRP3","TLR6"
"NLRP3","TLR5"
"NLRP3","IL6"
"NLRP3","TLR2"
"NLRP3","TLR3"
"NLRP3","IL1R1"
"NLRP3","TXN"
"NLRP3","IL1B"
"NLRP3","TLR4"
"CD86","MRC1"
"CD86","CD1C"
"CD86","TLR7"
"CD86","TLR8"
"CD86","ENSG00000173366"
"CD86","TLR6"
"CD86","IL2"
"CD86","ITGAX"
"CD86","SELL"
"CD86","IL4"
"CD86","IDO1"
"CD86","IL17A"
"CD86","PPP2R5B"
"CD86","IL3"
"CD86","IL6"
"CD86","SPI1"
"CD86","CXCL10"
"CD86","CCL3"
"CD86","IFNG"
"CD86","TLR2"
"CD86","CD40LG"
"CD86","IL3RA"
"CD86","TLR3"
"CD86","CSF2"
"CD86","CD8A"
"CD86","CD69"
"CD86","CTLA4"
"CD86","FCGR2B"
"CD86","IL10"
"CD86","PPP2R5A"
"CD86","PTPRC"
"CD86","IL1B"
"CD86","CCR7"
"CD86","TLR4"
"CD86","DDX41"
"CD86","CD68"
"CD86","PPP2R5C"
"S100A4","XIAP"
"S100A4","S100B"
"S100A4","NOV"
"CASP2","XIAP"
"CASP2","NGF"
"CASP2","YWHAE"
"ZBP1","NFKBIB"
"ZBP1","RIPK3"
"TIMM8A","VDAC1"
"KDM2A","UHRF2"
"KDM2A","STAG2"
"TNFSF10","SMPD1"
"TNFSF10","RIPK3"
"HIST1H2AJ","H2AFB1"
"HIST1H2AJ","USP22"
"HIST1H2AJ","VRK1"
"HIST1H2AJ","SPI1"
"HIST1H2AJ","H2AFJ"
"HIST1H2AJ","STAG2"
"HIST1H2AJ","MAPKAPK3"
"HIST1H2AJ","USP16"
"HIST1H2AJ","CENPL"
"HIST1H2AJ","CBFB"
"HIST1H2AJ","H2BFS"
"HIST1H2AJ","SMC3"
"HIST1H2AJ","CENPT"
"PRKAR2B","EDN1"
"PRKAR2B","TPX2"
"PRKAR2B","CCL4"
"PRKAR2B","CXCL12"
"PRKAR2B","CCL11"
"PRKAR2B","SFI1"
"PRKAR2B","TUBG2"
"PRKAR2B","TTBK2"
"PRKAR2B","TUBGCP5"
"PRKAR2B","SSNA1"
"PRKAR2B","KIF24"
"PRKAR2B","SDCCAG8"
"PRKAR2B","TUBGCP4"
"PRKAR2B","C2CD3"
"PRKAR2B","YWHAE"
"SCML2","PRTN3"
"SCML2","H2AFJ"
"SCML2","HIST1H2AJ"
"TCOF1","TXN"
"TCOF1","TUBGCP4"
"STAG1","ZWILCH"
"STAG1","H2AFB1"
"STAG1","ZWINT"
"STAG1","SPC25"
"STAG1","PPP2R5B"
"STAG1","ZW10"
"STAG1","H2AFJ"
"STAG1","SPC24"
"STAG1","INCENP"
"STAG1","TAOK1"
"STAG1","WAPAL"
"STAG1","SGOL2"
"STAG1","NUP37"
"STAG1","STAG2"
"STAG1","PPP2R5A"
"STAG1","KIF18A"
"STAG1","CENPL"
"STAG1","KNTC1"
"STAG1","H2BFS"
"STAG1","SMC3"
"STAG1","CENPT"
"STAG1","PPP2R5C"
"STAG1","HIST1H2AJ"
"CCNB2","TEN1-CDK3"
"CCNB2","ZWILCH"
"CCNB2","TCF19"
"CCNB2","CPEB3"
"CCNB2","ZWINT"
"CCNB2","CCNB3"
"CCNB2","SPC25"
"CCNB2","UBE2T"
"CCNB2","PPP2R5B"
"CCNB2","POM121C"
"CCNB2","TPX2"
"CCNB2","ZW10"
"CCNB2","RRM1"
"CCNB2","SPC24"
"CCNB2","INCENP"
"CCNB2","FBXO5"
"CCNB2","TAOK1"
"CCNB2","WAPAL"
"CCNB2","SGOL2"
"CCNB2","GADD45B"
"CCNB2","SLK"
"CCNB2","NUP37"
"CCNB2","SHCBP1"
"CCNB2","STAG2"
"CCNB2","PRC1"
"CCNB2","TTK"
"CCNB2","PPP2R5A"
"CCNB2","RNASEH2A"
"CCNB2","KIF18A"
"CCNB2","TSPYL2"
"CCNB2","CENPL"
"CCNB2","KNTC1"
"CCNB2","KIAA0101"
"CCNB2","SMC3"
"CCNB2","CENPT"
"CCNB2","CDCA2"
"CCNB2","PPP2R5C"
"CCNB2","CPEB1"
"CCNB2","SCML2"
"CCNB2","STAG1"
"UBE3A","TCF19"
"UBE3A","UFL1"
"UBE3A","ZNF746"
"UBE3A","TP53BP2"
"UBE3A","ZBTB16"
"UBE3A","USP16"
"UBE3A","UBE2N"
"UBE3A","YWHAE"
"UBE3A","UBE2H"
"SMARCC2","IFNB1"
"SMARCC2","GTF3A"
"SMARCC2","TOP2B"
"SMARCC2","VDR"
"SMARCC2","CBFB"
"SMARCC2","SMARCA2"
"SMARCC2","UBE3A"
"SHH","PSMB11"
"SHH","VEGFA"
"SHH","BDNF"
"SHH","INS"
"SHH","PSMB10"
"SDHA","MT-CO2"
"SDHA","GPT"
"SDHA","YWHAQ"
"SDHA","VDAC1"
"SDHA","SMC3"
"SDHA","YWHAE"
"PCNT","TPX2"
"PCNT","SFI1"
"PCNT","TUBG2"
"PCNT","TTBK2"
"PCNT","TUBGCP5"
"PCNT","SSNA1"
"PCNT","KIF24"
"PCNT","SDCCAG8"
"PCNT","TUBGCP4"
"PCNT","C2CD3"
"PCNT","YWHAE"
"PCNT","PRKAR2B"
"IL18","TLR7"
"IL18","TLR8"
"IL18","TLR10"
"IL18","TLR6"
"IL18","IL13"
"IL18","IL2"
"IL18","IL18R1"
"IL18","IL37"
"IL18","IL4"
"IL18","IL18RAP"
"IL18","IL5"
"IL18","IL17A"
"IL18","STAT4"
"IL18","TLR5"
"IL18","IL6"
"IL18","CXCL10"
"IL18","ADIPOQ"
"IL18","CXCL1"
"IL18","IFNG"
"IL18","TLR2"
"IL18","TLR3"
"IL18","CSF2"
"IL18","VEGFA"
"IL18","IL1R1"
"IL18","IL15"
"IL18","MMP9"
"IL18","CD69"
"IL18","IL10"
"IL18","IL1B"
"IL18","CCR7"
"IL18","TLR4"
"IL18","NLRP3"
"KIF15","ZWINT"
"KIF15","SPC25"
"KIF15","TPX2"
"KIF15","ZW10"
"KIF15","WDHD1"
"KIF15","INCENP"
"KIF15","FBXO5"
"KIF15","MND1"
"KIF15","SHCBP1"
"KIF15","PRC1"
"KIF15","TTK"
"KIF15","KIF18A"
"KIF15","KNTC1"
"KIF15","DCTN6"
"KIF15","KIAA0101"
"KIF15","CCNB2"
"SERPINE1","THBD"
"SERPINE1","LEP"
"SERPINE1","VEGFC"
"SERPINE1","IL6"
"SERPINE1","TGFB2"
"SERPINE1","ADIPOQ"
"SERPINE1","MMP3"
"SERPINE1","VEGFA"
"SERPINE1","MMP9"
"SERPINE1","RETN"
"SERPINE1","F3"
"SERPINE1","INS"
"SERPINE1","PLG"
"SERPINE1","USF2"
"RPS20","VRK1"
"RPS20","TRIP4"
"RPS20","RIOK2"
"MARK4","SFI1"
"MARK4","TTBK2"
"MARK4","TUBGCP5"
"MARK4","SSNA1"
"MARK4","KIF24"
"MARK4","SDCCAG8"
"MARK4","TUBGCP4"
"MARK4","C2CD3"
"MARK4","YWHAE"
"MARK4","PRKAR2B"
"MARK4","PCNT"
"PRIM1","ZWILCH"
"PRIM1","POLD4"
"PRIM1","WDHD1"
"PRIM1","RRM1"
"PRIM1","LIG1"
"PRIM1","DONSON"
"PRIM1","NUP37"
"PRIM1","PRC1"
"PRIM1","TTK"
"PRIM1","RNASEH2A"
"PRIM1","KNTC1"
"PRIM1","CCNB2"
"CKAP2L","TPX2"
"CKAP2L","SHCBP1"
"CKAP2L","PRC1"
"CKAP2L","TTK"
"CKAP2L","KIF15"
"CD38","IL6"
"CD38","IL3RA"
"CD38","CD69"
"CD38","CTLA4"
"CD38","PTPRC"
"TAF6","USP22"
"TAF6","SMARCA2"
"TAF6","SMARCC2"
"PSME4","PSMB11"
"PSME4","LTB"
"PSME4","TNFRSF11A"
"PSME4","PPP2R5B"
"PSME4","TNFSF14"
"PSME4","NFKBIB"
"PSME4","FBXO5"
"PSME4","CD40LG"
"PSME4","TNFSF11"
"PSME4","LTA"
"PSME4","TNFSF12"
"PSME4","PPP2R5A"
"PSME4","PSMB10"
"PSME4","PPP2R5C"
"PSME4","UBE3A"
"PSME4","SHH"
"FANCC","UBE2T"
"CENPQ","ZWILCH"
"CENPQ","H2AFB1"
"CENPQ","ZWINT"
"CENPQ","SPC25"
"CENPQ","PPP2R5B"
"CENPQ","ZW10"
"CENPQ","H2AFJ"
"CENPQ","SPC24"
"CENPQ","INCENP"
"CENPQ","TAOK1"
"CENPQ","WAPAL"
"CENPQ","SGOL2"
"CENPQ","NUP37"
"CENPQ","STAG2"
"CENPQ","PPP2R5A"
"CENPQ","KIF18A"
"CENPQ","CENPL"
"CENPQ","KNTC1"
"CENPQ","H2BFS"
"CENPQ","SMC3"
"CENPQ","CENPT"
"CENPQ","PPP2R5C"
"CENPQ","HIST1H2AJ"
"CENPQ","STAG1"
"CENPQ","CCNB2"
"SP3","ZBTB7B"
"SP3","VEGFA"
"SP3","RPS20"
"OTUD7B","XIAP"
"OTUD7B","OTULIN"
"NUP88","POM121C"
"NUP88","INCENP"
"NUP88","NUP37"
"NUP88","CCNB2"
"NFKBIE","PSMB11"
"NFKBIE","NFKBIB"
"NFKBIE","PSMB10"
"NFKBIE","PSME4"
"KLF2","THBD"
"KLF2","SELL"
"KLF2","EDN1"
"TMEM67","SFI1"
"TMEM67","TTBK2"
"TMEM67","SSNA1"
"TMEM67","KIF24"
"TMEM67","SDCCAG8"
"TMEM67","C2CD3"
"TMEM67","YWHAE"
"TMEM67","PRKAR2B"
"TMEM67","SDHA"
"TMEM67","PCNT"
"TMEM67","MARK4"
"PPM1D","CBFB"
"INTS5","TUBGCP4"
"INTS5","TAF6"
"IRF6","IFNB1"
"IRF6","GTF3A"
"IRF6","IRF9"
"IRF6","SMARCC2"
"CLEC3B","PLG"
"PKMYT1","CCNB2"
"SCLT1","SFI1"
"SCLT1","TTBK2"
"SCLT1","SSNA1"
"SCLT1","KIF24"
"SCLT1","TP53BP2"
"SCLT1","SDCCAG8"
"SCLT1","C2CD3"
"SCLT1","YWHAE"
"SCLT1","SIRT2"
"SCLT1","PRKAR2B"
"SCLT1","PCNT"
"SCLT1","MARK4"
"SCLT1","TMEM67"
"TMEM165","SMC3"
"MZT2A","SFI1"
"MZT2A","TUBG2"
"MZT2A","TUBGCP5"
"MZT2A","SSNA1"
"MZT2A","SDCCAG8"
"MZT2A","TUBGCP4"
"MZT2A","YWHAE"
"MZT2A","PRKAR2B"
"MZT2A","PCNT"
"MZT2A","MARK4"
"CALD1","TPM2"
"SOCS6","TYK2"
"SOCS6","CSF2"
"SOCS6","COMMD5"
"SOCS6","YWHAQ"
"SOCS6","ZBTB16"
"DCN","ZBTB33"
"DCN","TGFB2"
"DCN","MMP3"
"DCN","TLR2"
"DCN","VEGFA"
"DCN","MMP9"
"DCN","INS"
"DCN","TLR4"
"CIITA","TLR7"
"CIITA","IFNG"
"CIITA","IRF9"
"CIITA","IRF6"
"NFIC","BDNF"
"TCTN3","UFL1"
"TCTN3","SFI1"
"TCTN3","TTBK2"
"TCTN3","SSNA1"
"TCTN3","KIF24"
"TCTN3","SDCCAG8"
"TCTN3","C2CD3"
"TCTN3","YWHAE"
"TCTN3","PRKAR2B"
"TCTN3","PCNT"
"TCTN3","MARK4"
"TCTN3","TMEM67"
"TCTN3","SCLT1"
"CEP41","TPX2"
"CEP41","SFI1"
"CEP41","TUBG2"
"CEP41","TTBK2"
"CEP41","TUBGCP5"
"CEP41","SSNA1"
"CEP41","KIF24"
"CEP41","SDCCAG8"
"CEP41","TUBGCP4"
"CEP41","C2CD3"
"CEP41","YWHAE"
"CEP41","PRKAR2B"
"CEP41","PCNT"
"CEP41","MARK4"
"CEP41","TMEM67"
"CEP41","SCLT1"
"CEP41","MZT2A"
"CEP41","TCTN3"
"SMARCD1","IFNB1"
"SMARCD1","GTF3A"
"SMARCD1","TOP2B"
"SMARCD1","VDR"
"SMARCD1","CBFB"
"SMARCD1","SMARCA2"
"SMARCD1","SMARCC2"
"SMARCD1","IRF6"
"SELP","IL4"
"SELP","IL6"
"SELP","MPO"
"SELP","CD40LG"
"SELP","F3"
"SELP","PTX3"
"SELP","IL1B"
"RAI14","ZNF746"
"RAI14","YWHAQ"
"MIB2","UFL1"
"MIB2","ZBTB16"
"MIB2","ZC3H7A"
"MIB2","UBE2N"
"MIB2","UBE2H"
"MIB2","UBE3A"
"NUP54","POM121C"
"NUP54","INCENP"
"NUP54","NUP37"
"NUP54","CCNB2"
"NUP54","NUP88"
"NUP54","SCLT1"
"HSD17B4","ME1"
"HSD17B4","FABP1"
"HSD17B4","SDHA"
"NUP188","POM121C"
"NUP188","USP48"
"NUP188","SPC24"
"NUP188","INCENP"
"NUP188","NUP37"
"NUP188","CCNB2"
"NUP188","NUP88"
"NUP188","NUP54"
"TUBGCP3","SFI1"
"TUBGCP3","TUBG2"
"TUBGCP3","TUBGCP5"
"TUBGCP3","YWHAQ"
"TUBGCP3","SSNA1"
"TUBGCP3","TTK"
"TUBGCP3","SDCCAG8"
"TUBGCP3","TUBGCP4"
"TUBGCP3","YWHAE"
"TUBGCP3","PRKAR2B"
"TUBGCP3","PCNT"
"TUBGCP3","MZT2A"
"TUBGCP3","CEP41"
"B4GALT5","MUC5AC"
"B4GALT5","MUC3A"
"NCAPD3","H2AFB1"
"NCAPD3","UHRF2"
"NCAPD3","H2AFJ"
"NCAPD3","INCENP"
"NCAPD3","TTK"
"NCAPD3","H2BFS"
"NCAPD3","SMC3"
"NCAPD3","HIST1H2AJ"
"CCNT2","TEN1-CDK3"
"CCNT2","TAF6"
"CCNT2","INTS5"
"RPL39","RPS20"
"LPIN3","LPIN2"
"UBQLN1","ZRANB2"
"UBQLN1","TFF1"
"UBQLN1","TLR4"
"UBQLN1","UBE3A"
"UBQLN1","SERPINE1"
"UBQLN1","TMEM67"
"UBQLN1","SOCS6"
"CENPO","ZWILCH"
"CENPO","H2AFB1"
"CENPO","ZWINT"
"CENPO","SPC25"
"CENPO","PPP2R5B"
"CENPO","ZW10"
"CENPO","H2AFJ"
"CENPO","SPC24"
"CENPO","INCENP"
"CENPO","TAOK1"
"CENPO","WAPAL"
"CENPO","SGOL2"
"CENPO","NUP37"
"CENPO","STAG2"
"CENPO","PPP2R5A"
"CENPO","KIF18A"
"CENPO","CENPL"
"CENPO","KNTC1"
"CENPO","H2BFS"
"CENPO","SMC3"
"CENPO","CENPT"
"CENPO","PPP2R5C"
"CENPO","HIST1H2AJ"
"CENPO","STAG1"
"CENPO","CCNB2"
"CENPO","CENPQ"
"TGFB3","XIAP"
"TGFB3","VEGFC"
"TGFB3","TGFB2"
"TGFB3","VEGFA"
"TGFB3","PLG"
"TGFB3","SERPINE1"
"TGFB3","IRF6"
"TGFB3","DCN"
"RALBP1","REPS2"
"RALBP1","GTF3A"
"RALBP1","RAC2"
"POLD2","POLD4"
"POLD2","WDHD1"
"POLD2","LIG1"
"POLD2","RNASEH2A"
"POLD2","KIAA0101"
"POLD2","KCTD13"
"POLD2","PRIM1"
"CYP4A11","PLA2G5"
"CYP4A11","CYP2U1"
"CYP4A11","CYP4F3"
"CYP4A11","PLA2G12B"
"CYP4A11","CYP2B6"
"CYP4A11","CYP2J2"
"CYP4A11","CYP2C19"
"CYP4A11","CYP4F8"
"CYP4A11","PTGS1"
"CYP4A11","PLA2G1B"
"CYP4A11","CYP4F2"
"CYP4A11","ALOX12B"
"CYP4A11","ALOX15B"
"CYP4A11","FABP1"
"HELLS","ZWILCH"
"HELLS","CDCA7"
"HELLS","KIAA0101"
"TNNC1","TCAP"
"TNNC1","TPM2"
"YWHAH","ZFP36"
"YWHAH","USP4"
"YWHAH","CDCA7"
"YWHAH","RASGRF1"
"YWHAH","SLC2A4"
"YWHAH","YWHAQ"
"YWHAH","TP53BP2"
"YWHAH","YWHAE"
"YWHAH","MARK4"
"YWHAH","SOCS6"
"ARID4A","HIST1H2AJ"
"PHF10","SMARCA2"
"PHF10","SMARCC2"
"PHF10","SMARCD1"
"CSN3","CSN2"
"LPIN1","LPIN2"
"LPIN1","INS"
"LPIN1","LPIN3"
"FAT1","MT-CO2"
"GPC4","HS6ST2"
"GPC4","DCN"
"CCL7","CXCL3"
"CCL7","CX3CL1"
"CCL7","CXCL2"
"CCL7","IL6"
"CCL7","CXCL10"
"CCL7","CXCR1"
"CCL7","CXCL1"
"CCL7","CXCL9"
"CCL7","CXCR2"
"CCL7","IL10"
"CCL7","CCR7"
"CCL7","UBQLN1"
"CASP9","XIAP"
"CASP9","CASP2"
"CASP9","HSD17B4"
"ORC6","CDCA7"
"ORC6","DCTN6"
"ORC6","PRIM1"
"RCC1","USP4"
"PLA2G4A","PLA2G5"
"PLA2G4A","CYP2B6"
"PLA2G4A","PTGS1"
"PLA2G4A","PLA2G6"
"PLA2G4A","PLA2G1B"
"PLA2G4A","ALOX15B"
"PLA2G4A","SIRT2"
"TUBA4A","TYK2"
"TUBA4A","TPX2"
"TUBA4A","SFI1"
"TUBA4A","TUBG2"
"TUBA4A","TTBK2"
"TUBA4A","TUBGCP5"
"TUBA4A","TRIP4"
"TUBA4A","SSNA1"
"TUBA4A","KIF24"
"TUBA4A","SDCCAG8"
"TUBA4A","TUBGCP4"
"TUBA4A","C2CD3"
"TUBA4A","YWHAE"
"TUBA4A","SIRT2"
"TUBA4A","PRKAR2B"
"TUBA4A","PCNT"
"TUBA4A","MARK4"
"TUBA4A","TMEM67"
"TUBA4A","SCLT1"
"TUBA4A","MZT2A"
"TUBA4A","TCTN3"
"TUBA4A","CEP41"
"TUBA4A","TUBGCP3"
"HAUS5","TPX2"
"HAUS5","SFI1"
"HAUS5","TUBG2"
"HAUS5","TTBK2"
"HAUS5","TUBGCP5"
