"node","type"
"GPRIN1",2
"KIAA2026",2
"MMP1",2
"TRAPPC5",2
"SMC6",2
"RETN",2
"CECR1",2
"RAPGEF5",2
"FSTL3",2
"FNBP1L",2
"CCL28",2
"CEACAM5",2
"IGFBP3",2
"LOR",2
"TACR1",2
"CCR1",2
"SHB",2
"KDM4B",2
"LONRF3",2
"KLK3",2
"TLN1",2
"CRLF1",2
"CDH13",2
"SNTB1",2
"FGF6",2
"PDLIM1",2
"RAB41",2
"CLDN7",2
"PDE4A",2
"PHKA2",2
"ND4L",2
"SRF",2
"TFAP2C",2
"FCER1A",2
"PPP1R12C",2
"NOSTRIN",2
"TAS1R2",2
"TAF9B",2
"TRIM36",2
"SFTPA1",2
"MUC16",2
"VPS45",2
"TTC1",2
"PIGK",2
"NXPH2",2
"XPC",2
"CDH24",2
"PEAK1",2
"IP6K1",2
"YEATS4",2
"LCE3E",2
"SS18L1",2
"PLCD4",2
"NTHL1",2
"TRAPPC11",2
"MRPS12",2
"PRDM1",2
"EFNA1",2
"CD163",2
"SMG6",2
"NPFF",2
"TBC1D10B",2
"PPEF2",2
"BIK",2
"RYR2",2
"PANX1",2
"ZDHHC18",2
"ZC3H18",2
"NGF",2
"NOX4",2
"TCF12",2
"TAF13",2
"IL1R2",2
"CHRM2",2
"CEPT1",2
"SMEK2",2
"LOXL4",2
"MTHFSD",2
"GPR89A",2
"GFRA4",2
"TMPRSS11B",2
"FAM126B",2
"USP12",2
"ZMYND8",2
"SPICE1",2
"TMEM259",2
"KCNQ4",2
"DMTF1",2
"OPCML",2
"CAMP",2
"METTL21A",2
"BDKRB2",2
"YWHAQ",2
"SEC14L3",2
"SPG7",2
"LETMD1",2
"ADAM30",2
"ZFX",2
"TRIM65",2
"APOH",2
"LIPG",2
"SLC39A14",2
"CXCL9",2
"MLXIPL",2
"MPI",2
"MAP3K6",2
"MASP2",2
"B4GALT4",2
"PTPRM",2
"TMEM263",2
"RMDN1",2
"PF4",2
"SAFB2",2
"SUGT1",2
"PRDM2",2
"TRIM59",2
"MUC13",2
"TNKS1BP1",2
"UVRAG",2
"SEPT8",2
"ADRA1A",2
"TBC1D7",2
"MAP3K10",2
"TAPBP",2
"PACSIN2",2
"CHST6",2
"ZBTB5",2
"RNF19A",2
"OGFOD3",2
"POTEI",2
"REXO2",2
"TRAF3IP2",2
"SPECC1L",2
"PLD3",2
"CDH15",2
"YIF1A",2
"SLC1A3",2
"APOBEC3G",2
"GABRA1",2
"PDZD8",2
"VPS25",2
"IGSF3",2
"TCHP",2
"P2RY1",2
"CRLF3",2
"OSBPL11",2
"SPSB4",2
"SPSB3",2
"TBX1",2
"PTPRD",2
"TARBP1",2
"FAM111A",2
"ITGAE",2
"ALPL",2
"ACAP2",2
"RHOH",2
"GNAT1",2
"NTF4",2
"FBXL7",2
"FAM96A",2
"S100A1",2
"ZNF282",2
"GABBR2",2
"FCN1",2
"SESTD1",2
"TNFSF12",2
"RAB37",2
"CSH1",2
"LYRM5",2
"BOD1",2
"WDR76",2
"KCNG1",2
"F2RL1",2
"PROZ",2
"HMGCLL1",2
"SPCS3",2
"MMP9",2
"RNF38",2
"NDUFB4",2
"DRICH1",2
"PIWIL1",2
"FAM110C",2
"TBC1D17",2
"VDAC3",2
"ANKH",2
"TMEM161A",2
"IL15",2
"VPS53",2
"CD53",2
"CNPY4",2
"HS6ST2",2
"DPP6",2
"COMMD5",2
"MYF5",2
"VPS72",2
"LEFTY2",2
"ODC1",2
"SLC30A1",2
"AIFM2",2
"IL1R1",2
"LTA",2
"SUPT7L",2
"CDHR5",2
"XAF1",2
"RAB19",2
"GZF1",2
"WAS",2
"GDF15",2
"GJC1",2
"PIGN",2
"MAP3K15",2
"PRCP",2
"COL28A1",2
"UBFD1",2
"CMTR1",2
"SNRPN",2
"RPL27AP6",2
"S100B",2
"DERL3",2
"SNCG",2
"STARD10",2
"LDLRAP1",2
"INSRR",2
"OSM",2
"PDLIM2",2
"STARD9",2
"RAD51C",2
"S1PR1",2
"COL4A4",2
"HES5",2
"NHS",2
"PRKCG",2
"ISX",2
"AFMID",2
"TNFSF11",2
"TMCO1",2
"PSG11",2
"FZD1",2
"AGBL2",2
"HSD17B7",2
"S100A7",2
"HSPB6",2
"TRIOBP",2
"SCGB1D1",2
"PSG9",2
"IFNA1",2
"SLC2A3",2
"TFF1",2
"KLF8",2
"DCUN1D2",2
"SYNJ1",2
"TRIM4",2
"TTI1",2
"TEC",2
"NCKAP1L",2
"PROS1",2
"TH",2
"KLHL3",2
"GADD45B",2
"IL10RA",2
"SDC1",2
"UBE2D4",2
"C8B",2
"ZAP70",2
"FAM171B",2
"STIM1",2
"IL15RA",2
"CD8A",2
"FCAMR",2
"TLE2",2
"SORL1",2
"SESN1",2
"CALML6",2
"YEATS2",2
"MICAL3",2
"VEGFA",2
"VPS41",2
"KLK9",2
"MMRN1",2
"ITM2C",2
"APH1B",2
"SNAP91",2
"RAPGEF6",2
"SYPL2",2
"CR2",2
"SLC2A4",2
"OPA3",2
"SCYL2",2
"IFNA14",2
"ZEB2",2
"XBP1",2
"FBXO36",2
"PSMG4",2
"GATA6",2
"LCE1B",2
"TRIP4",2
"SYAP1",2
"GNG10",2
"GNG11",2
"RSBN1",2
"MID1IP1",2
"ALKBH7",2
"PDIA2",2
"LEFTY1",2
"GPC2",2
"CAPN5",2
"UBAP1",2
"TNPO1",2
"PPBP",2
"UCHL1",2
"TTI2",2
"SYMPK",2
"VAMP2",2
"CHIT1",2
"KIAA1958",2
"ZBTB25",2
"LYRM1",2
"ADH1A",2
"CRYBB1",2
"CSF2",2
"HRC",2
"C5AR1",2
"ANKRD26P1",2
"ELMOD3",2
"ELN",2
"SLC7A5",2
"TNFRSF25",2
"IFI27",2
"TAF1D",2
"SOX6",2
"YBX1",2
"AGPAT9",2
"FMN1",2
"STK38L",2
"KLF11",2
"TEAD3",2
"GLP2R",2
"MUT",2
"NR1I3",2
"SNX4",2
"LRCH1",2
"MND1",2
"EREG",2
"LCE2D",2
"PRL",2
"EPHA5",2
"ASZ1",2
"LACE1",2
"GCM2",2
"UBAC1",2
"PSKH2",2
"TMEM52B",2
"HIST1H3B",2
"VANGL1",2
"VWF",2
"YTHDF3",2
"ANKRD9",2
"VEZT",2
"RILPL2",2
"UMPS",2
"NPAS2",2
"COL8A1",2
"TMEM219",2
"TXNDC11",2
"KRT86",2
"SIGLEC12",2
"SGOL2",2
"INPP5B",2
"PTAFR",2
"IPMK",2
"SPRED2",2
"ICAM2",2
"TLR3",2
"BTC",2
"CLCN6",2
"RAB40A",2
"TRIM33",2
"STX1B",2
"YTHDF1",2
"APC2",2
"DCLK2",2
"TWF1",2
"ACAN",2
"SOX13",2
"KCNN3",2
"HTR1D",2
"VPS39",2
"PALM",2
"FLG2",2
"TOP2B",2
"RASGRF1",2
"SLC7A3",2
"METTL21C",2
"ARMC5",2
"ZDHHC17",2
"VANGL2",2
"TSHB",2
"LRRN2",2
"ETFDH",2
"SYP",2
"FBLN7",2
"INPP4A",2
"USP17L2",2
"MORC4",2
"PAX5",2
"USP13",2
"TXNRD2",2
"PRKAG2",2
"TENM3",2
"GSTZ1",2
"RELL1",2
"GLT8D2",2
"CASP12",2
"ARSI",2
"CFAP52",2
"IL3RA",2
"GRIK4",2
"IFT43",2
"TUB",2
"TMEM230",2
"HAMP",2
"KISS1R",2
"CALCR",2
"VAMP4",2
"WAPAL",2
"TBX21",2
"APOC1",2
"MAU2",2
"KLKB1",2
"GALE",2
"RBFOX3",2
"IL13RA1",2
"TUBGCP5",2
"ARSB",2
"TTBK2",2
"KLHL26",2
"GABRG2",2
"PPIL6",2
"TUBG2",2
"CD40LG",2
"SDC3",2
"MERTK",2
"TTF2",2
"TAOK1",2
"TLR2",2
"WDR74",2
"C19orf26",2
"TRIAP1",2
"MYO7A",2
"TRDN",2
"COL22A1",2
"XPOT",2
"STAMBP",2
"MMP3",2
"SLC20A1",2
"FLJ20712",2
"LY6G5B",2
"GRIN1",2
"KCNMA1",2
"SMUG1",2
"LOC613037",2
"TP53AIP1",2
"UBTD1",2
"SIGIRR",2
"HS3ST2",2
"HSF4",2
"NOXA1",2
"SIMC1",2
"FBXO5",2
"IFNA4",2
"UBXN4",2
"FREM1",2
"CYP1B1",2
"ORM1",2
"BTNL3",2
"LRRC57",2
"WDR83",2
"RAC2",2
"TRAFD1",2
"TP53RK",2
"WWC1",2
"CCL8",2
"BRPF3",2
"TMEM43",2
"GNA14",2
"MPZL2",2
"GNG7",2
"UQCRQ",2
"SLC6A9",2
"FNIP2",2
"THOC5",2
"NHLRC3",2
"RLF",2
"SRCIN1",2
"KIF16B",2
"RASSF5",2
"RAB33A",2
"CCZ1B",2
"GRM2",2
"ZCCHC9",2
"TBPL1",2
"NPHS1",2
"ARPP21",2
"UBAP2",2
"PLCD3",2
"PAK3",2
"RRAS2",2
"GUCY1B3",2
"HLA-DQB2",2
"GCG",2
"COL4A6",2
"LIG1",2
"PLXNA4",2
"THBS3",2
"TRAM1",2
"GUCY1A3",2
"FIGF",2
"MANBA",2
"NAPSA",2
"IFNG",2
"NUP62CL",2
"MIDN",2
"STK36",2
"SMARCD3",2
"RAB33B",2
"ADCY4",2
"ZNHIT6",2
"BMP15",2
"FAM49B",2
"TNS1",2
"DDIT4",2
"SLMO2",2
"VAT1",2
"ZFP36L2",2
"THRB",2
"SPHK1",2
"PKLR",2
"FGF22",2
"PISD",2
"FGF20",2
"WDR82",2
"FRMPD1",2
"IGSF6",2
"MAFK",2
"PLCE1",2
"WASF1",2
"RAP1GAP",2
"PLA2G1B",2
"CHI3L1",2
"PRSS35",2
"ABLIM3",2
"ARL16",2
"VPS54",2
"RAB34",2
"SIRPA",2
"GFRA1",2
"OXCT2",2
"CLDN1",2
"VPS33A",2
"GTF3A",2
"PROKR2",2
"OAS1",2
"ANO8",2
"NLRC4",2
"DNASE1L2",2
"PHACTR2",2
"KLRC2",2
"CDCA7",2
"TAC3",2
"UQCRFS1",2
"SAMD7",2
"WDFY3",2
"IFNL1",2
"CLCN1",2
"SESN3",2
"WDR26",2
"IFNA21",2
"TRHR",2
"SFI1",2
"YIPF3",2
"PPIL1",2
"FHIT",2
"RPUSD4",2
"RIPK3",2
"SUCLG1",2
"POGLUT1",2
"RSL24D1",2
"MZB1",2
"CCL11",2
"UNK",2
"INCENP",2
"CCR3",2
"SERPINB11",2
"GSDMC",2
"TAF7L",2
"PRAM1",2
"OPRK1",2
"SPACA3",2
"ZBED4",2
"CYSLTR1",2
"FAM114A2",2
"PPP1R9A",2
"PLK3",2
"PLTP",2
"TRIM68",2
"SLC4A1",2
"SLC38A6",2
"LCE2A",2
"CASKIN2",2
"GBP3",2
"CXCL1",2
"REPS2",2
"KLRF1",2
"XRCC4",2
"RNASEL",2
"TDRD9",2
"FAM169A",2
"STARD3",2
"TOR3A",2
"SPC24",2
"RAB36",2
"ACSS1",2
"DCBLD1",2
"IL22RA1",2
"H2AFJ",2
"C20orf194",2
"CXCL12",2
"CCL3",2
"LRRC8A",2
"COL10A1",2
"CDKL4",2
"WARS2",2
"TPP2",2
"PAPPA2",2
"ANO10",2
"MYBPC1",2
"EBI3",2
"PTPN18",2
"ADIPOQ",2
"TBC1D8",2
"GRIP2",2
"SGMS1",2
"VKORC1",2
"ARMCX5",2
"GAST",2
"CFD",2
"ZNRD1",2
"PVRL4",2
"KDM8",2
"GNG4",2
"CXCR1",2
"KLHL25",2
"ITGB8",2
"UST",2
"FBXO24",2
"LBP",2
"MTG1",2
"WSB2",2
"TIAL1",2
"WDR1",2
"ITGB7",2
"PTGR2",2
"UBN1",2
"BCL2L15",2
"MAP3K9",2
"TICRR",2
"FN3K",2
"B3GALT1",2
"RRM1",2
"LCE3C",2
"TXNRD1",2
"MSLN",2
"SSH3",2
"PRICKLE1",2
"SPRR2A",2
"RHBDD2",2
"NRL",2
"TTC21B",2
"NFATC3",2
"SLC18A1",2
"WDR43",2
"MITD1",2
"NQO2",2
"WASL",2
"PNPLA3",2
"TGIF2",2
"URB2",2
"VPS37A",2
"CXCL10",2
"SLC31A1",2
"CD34",2
"SLC38A1",2
"SGK223",2
"TMEM132A",2
"HTRA3",2
"SPSB1",2
"PTPRJ",2
"MFSD12",2
"MOB3A",2
"DTYMK",2
"PPM1J",2
"PAPD4",2
"CLMN",2
"RFX4",2
"MUSK",2
"TCAP",2
"ADRA2C",2
"MPO",2
"IL17RD",2
"SHANK3",2
"RSPO1",2
"RIMKLB",2
"SSC5D",2
"N6AMT1",2
"ULBP1",2
"LIF",2
"TMEM106B",2
"PDLIM4",2
"LTBP3",2
"COL9A3",2
"TBX22",2
"GH2",2
"PCDH7",2
"CX3CR1",2
"RAB27B",2
"GDF10",2
"TEX10",2
"NFKBIB",2
"IFNLR1",2
"TNRC6C",2
"PPM1K",2
"NPBWR2",2
"ACVR1C",2
"ZHX1",2
"COX4I2",2
"RHOBTB1",2
"TMX4",2
"SMCR8",2
"PIP5K1A",2
"SP2",2
"RBSN",2
"TSFM",2
"TRIM56",2
"CTF1",2
"IL22",2
"MSH5",2
"SLC25A24",2
"FGF5",2
"CHRM1",2
"LPA",2
"IL12B",2
"VLDLR",2
"SIPA1L3",2
"TMEM51",2
"TTLL5",2
"TICAM2",2
"PDGFA",2
"RRAD",2
"FGD6",2
"CPA2",2
"GLA",2
"COL11A1",2
"DENND4B",2
"WNT4",2
"COL23A1",2
"SC5D",2
"SLC12A2",2
"P2RY14",2
"TGFB2",2
"TROAP",2
"CRLS1",2
"OSBP2",2
"SLC25A35",2
"C6orf132",2
"HTR1B",2
"UBE2J2",2
"USP9Y",2
"FEM1A",2
"APOO",2
"SPRR2B",2
"HTR1E",2
"USP42",2
"LRRC70",2
"CXCL5",2
"PSMG3",2
"SNX24",2
"CCL4",2
"UXT",2
"ABCG5",2
"SPI1",2
"RASAL3",2
"FCER1G",2
"SIGLEC10",2
"RARB",2
"ADH1B",2
"GSTT2B",2
"SLCO4A1",2
"MBL2",2
"UHRF2",2
"RIC1",2
"NTN1",2
"RETNLB",2
"SH3PXD2B",2
"NPY5R",2
"VPS51",2
"NUAK2",2
"PTGS1",2
"CACNA1S",2
"TMEM248",2
"SNX9",2
"CSRNP1",2
"SFRP1",2
"CMTM3",2
"PRSS8",2
"IFNA17",2
"DCUN1D3",2
"TAGLN",2
"HOTAIR",2
"IL6",2
"POLD3",2
"TPP1",2
"SHOC2",2
"SERPINB7",2
"SCRN1",2
"HPSE",2
"C11orf85",2
"CFI",2
"ITIH2",2
"BPIFB2",2
"STK38",2
"SPTY2D1",2
"LAT2",2
"TULP3",2
"OSMR",2
"ANO3",2
"GPR56",2
"ATP8A1",2
"KCNJ6",2
"ZBTB49",2
"IL27RA",2
"WDHD1",2
"WNT16",2
"GAD2",2
"PADI1",2
"LRRC28",2
"IFNA8",2
"MAPK15",2
"VAMP5",2
"GTSF1",2
"TAS2R41",2
"CEACAM6",2
"EFCAB12",2
"ST3GAL4",2
"FRAT2",2
"COL6A3",2
"CYP2C19",2
"FAM92B",2
"FFAR3",2
"C5orf63",2
"TMEM189",2
"NAT1",2
"DPEP3",2
"TNFSF14",2
"KDELC1",2
"SRSF8",2
"ORM2",2
"PNPLA6",2
"RGP1",2
"RELN",2
"ZW10",2
"SHANK2",2
"TMED8",2
"FCGR1B",2
"TMEM87A",2
"PHLDA1",2
"TSPAN15",2
"UQCRH",2
"LYRM2",2
"TMEM237",2
"STK33",2
"PAPD7",2
"PLAU",2
"RXRB",2
"TMED9",2
"PRRC1",2
"RGS6",2
"H6PD",2
"XPO4",2
"ATP11B",2
"PITPNM2",2
"TAOK3",2
"WNT9B",2
"GPR55",2
"MAGEA3",2
"SYTL4",2
"SHROOM3",2
"ZC3H13",2
"PFKFB4",2
"RGS11",2
"PHYHIPL",2
"SLC43A1",2
"RORA",2
"OAS2",2
"PRR12",2
"GSTM5",2
"DNAJC5B",2
"ZMYND11",2
"TG",2
"SPATA2",2
"WTAP",2
"IFNGR2",2
"TUBAL3",2
"UBXN8",2
"SLFN11",2
"RAB40B",2
"TMEM214",2
"GP9",2
"THBS1",2
"GSTM2",2
"FFAR2",2
"HRH1",2
"UBE2G2",2
"RGL4",2
"GNGT2",2
"RHPN2",2
"PCDH15",2
"IL3",2
"NFXL1",2
"TUBA3D",2
"SERPING1",2
"ZG16B",2
"TRMT2A",2
"MARCH9",2
"OPRL1",2
"SLC2A2",2
"TPX2",2
"C6orf136",2
"CYBB",2
"TMPRSS3",2
"CDH6",2
"NAV3",2
"CDH9",2
"TUFT1",2
"SPATA20",2
"TBL1Y",2
"TTF1",2
"ZNF707",2
"SPOCK3",2
"VARS",2
"SNX25",2
"C10orf90",2
"ROS1",2
"P2RY11",2
"DAP",2
"USP18",2
"SUGCT",2
"TDO2",2
"TIMP2",2
"COLCA2",2
"GTF2IRD2",2
"VPS37B",2
"TCF25",2
"UBE2Q2",2
"OXSM",2
"CACNA1E",2
"STIM2",2
"CXCL2",2
"ALPK1",2
"RGS7",2
"ZNHIT1",2
"FPR1",2
"PPIAL4G",2
"WHSC1L1",2
"FUT9",2
"SALL3",2
"PHF3",2
"TM2D3",2
"RIMS1",2
"ZSWIM8",2
"POM121C",2
"SLITRK5",2
"ZNF451",2
"OPN4",2
"GNGT1",2
"RASGRP1",2
"ARTN",2
"ZNF148",2
"TAMM41",2
"IFI44",2
"ELOVL6",2
"TMX1",2
"HCST",2
"EDN3",2
"PPP2R5B",2
"FAM83F",2
"SLC12A4",2
"SLC2A8",2
"TIPIN",2
"FMOD",2
"VASN",2
"YIPF2",2
"SOCS7",2
"ZCCHC6",2
"TMEM194A",2
"VCPIP1",2
"MAGEB18",2
"MALL",2
"FCER2",2
"YY1",2
"PDE6A",2
"ISG20",2
"TBC1D9",2
"WBP11",2
"YES1",2
"FOLR3",2
"TRAPPC8",2
"PRPF38B",2
"FBXO43",2
"GGT5",2
"NCBP2-AS2",2
"TBC1D10A",2
"PPP1R1B",2
"CCDC83",2
"TCIRG1",2
"WWP1",2
"ITIH5",2
"SPEG",2
"ZEB1",2
"NXT2",2
"PRTN3",2
"VARS2",2
"NKX3-2",2
"TLR5",2
"TXNDC12",2
"MIA2",2
"TYRP1",2
"TMEM199",2
"SPRR2E",2
"MAML2",2
"PLEKHA6",2
"SPTBN5",2
"FBXO9",2
"NOX1",2
"KIAA0087",2
"C7",2
"PURG",2
"WDR12",2
"RABEPK",2
"USP53",2
"IL10RB",2
"CDH18",2
"WFS1",2
"GLB1L3",2
"THG1L",2
"WNT11",2
"POSTN",2
"PSG3",2
"MOCS2",2
"TRMT1L",2
"OGG1",2
"TRMT61A",2
"GCGR",2
"ADH1C",2
"STAT4",2
"CD1D",2
"ZNF598",2
"MATN3",2
"MT1X",2
"ZMYM4",2
"ADAM28",2
"CACNG3",2
"TNFRSF11A",2
"STK35",2
"CSF2RA",2
"OAZ2",2
"SYNJ2",2
"TMEM179B",2
"UNC13D",2
"VAMP1",2
"IL17A",2
"VRK3",2
"GBP5",2
"LILRB2",2
"COL25A1",2
"GPCPD1",2
"SLC29A1",2
"STXBP5",2
"TBKBP1",2
"C4orf48",2
"TMEM209",2
"TMEM160",2
"TRHDE",2
"BCL2L10",2
"VPS37C",2
"SOCS5",2
"WARS",2
"TRAK2",2
"IP6K2",2
"MAEL",2
"RASL10A",2
"INMT",2
"DDO",2
"IL9",2
"SLC12A3",2
"PPOX",2
"PDIK1L",2
"GALR3",2
"SCNN1D",2
"GPER1",2
"ZBTB3",2
"TEX2",2
"OXR1",2
"SH2B3",2
"RPS10-NUDT3",2
"TREM1",2
"GSDMD",2
"IL5",2
"CCL18",2
"FGF4",2
"SFMBT1",2
"ZNF689",2
"FGF16",2
"PEMT",2
"PSKH1",2
"CEACAM8",2
"PIF1",2
"TRAPPC9",2
"PEX3",2
"TMEM9",2
"MXRA7",2
"SLMO1",2
"SLC35G2",2
"TMF1",2
"IDO1",2
"TIMM8B",2
"ELK4",2
"HTR2B",2
"CLCA1",2
"OLIG2",2
"TREM2",2
"TESK1",2
"THBS2",2
"TSSK1B",2
"SFT2D2",2
"ZC3H15",2
"TP53I11",2
"GBP6",2
"MYO3B",2
"PCDHAC1",2
"ADCY5",2
"SULT1C3",2
"KIAA1462",2
"FXYD7",2
"YPEL3",2
"IL34",2
"ACSBG1",2
"RAPSN",2
"CAPS",2
"PCDH9",2
"ARHGAP18",2
"SRA1",2
"PTGDR2",2
"GUSB",2
"TYK2",2
"TRAT1",2
"RXFP4",2
"C14orf183",2
"SLC16A3",2
"CHRM5",2
"EBLN2",2
"GPR128",2
"TCHH",2
"HKDC1",2
"HMHA1",2
"PLSCR3",2
"SARM1",2
"ZMYM1",2
"PTPRZ1",2
"HPR",2
"UHRF1BP1L",2
"PRRT2",2
"RPSAP15",2
"PLCH2",2
"PHLDB1",2
"HRK",2
"CCDC127",2
"PRF1",2
"PPARGC1B",2
"PVALB",2
"RPL36P14",2
"TMEM200A",2
"SLC10A7",2
"RNF39",2
"SLCO4C1",2
"LINC01194",2
"TFF3",2
"RUFY2",2
"SPTBN2",2
"TNFRSF10C",2
"EDN1",2
"BHLHB9",2
"SLC11A2",2
"ANGPT1",2
"UBE2Q1",2
"GK2",2
"C1QC",2
"SWAP70",2
"RGPD4",2
"LRP12",2
"UQCR11",2
"PHYH",2
"TRIM22",2
"VRK1",2
"PZP",2
"C6orf48",2
"SGK3",2
"TOP1MT",2
"TFDP3",2
"LTB",2
"GPR39",2
"MYBL1",2
"RPS19BP1",2
"VEGFC",2
"MAP3K7CL",2
"ADCY10",2
"GRK7",2
"RCE1",2
"USP4",2
"FLRT2",2
"F2RL3",2
"ENPP5",2
"FLJ90680",2
"KIAA0509",2
"OGDHL",2
"PTGES",2
"G6PC",2
"GPT",2
"HEBP2",2
"TPGS1",2
"PSG2",2
"ACHE",2
"UBE2T",2
"CLDN4",2
"HSP90B3P",2
"ASPN",2
"PRKY",2
"AJAP1",2
"SPC25",2
"USP22",2
"ERN2",2
"TTC39B",2
"TSSK2",2
"IL4",2
"LGI4",2
"GOLGA2P5",2
"DKK2",2
"GABRG3",2
"TTC3",2
"WNK4",2
"APOA4",2
"HTR2A",2
"PPP1R37",2
"ADCY8",2
"ZNF746",2
"INHA",2
"CECR2",2
"SCG3",2
"CACNA1D",2
"ZNF350",2
"MADCAM1",2
"FLT3LG",2
"MPEG1",2
"ZBTB2",2
"WNT3",2
"THAP8",2
"CRISP3",2
"PRKX",2
"RNASE2",2
"GNAT3",2
"UTS2B",2
"ST14",2
"LRMP",2
"YTHDC1",2
"TNFSF9",2
"SATB2",2
"ZNF330",2
"COL27A1",2
"GPX2",2
"KCNH7",2
"TDRKH",2
"AHSA2",2
"C2",2
"ZNF207",2
"SHC3",2
"NRG3",2
"VAV2",2
"CCNB3",2
"NAA11",2
"DMP1",2
"VPS36",2
"CCL19",2
"WNT5A",2
"GRAMD4",2
"RPL29P11",2
"YBX3",2
"RPS4Y1",2
"KDM7A",2
"DENND6B",2
"IL1F10",2
"LRP5L",2
"ANGPTL2",2
"SERPINA5",2
"TNFRSF10D",2
"SIRT4",2
"STXBP6",2
"ATP10D",2
"MORN2",2
"C8A",2
"DNER",2
"PADI4",2
"PTGER1",2
"ZNF414",2
"EOMES",2
"RPS6KA4",2
"RHO",2
"KRT32",2
"KIAA1551",2
"ZWINT",2
"THAP4",2
"CX3CL1",2
"NOTCH4",2
"NPAS3",2
"RAPGEF1",2
"RAB43",2
"FUT4",2
"CCK",2
"FBXW10",2
"TIMP3",2
"PROP1",2
"WRAP53",2
"ZNF215",2
"POU4F1",2
"LAX1",2
"MAMLD1",2
"RNF182",2
"IFNL3",2
"KIAA0319",2
"FUT2",2
"ALS2CL",2
"MMP17",2
"MEP1B",2
"ZBTB7B",2
"RGS19",2
"ZNF71",2
"SLAMF7",2
"RASA3",2
"IL27",2
"B3GNT4",2
"FGF18",2
"ETNPPL",2
"SSMEM1",2
"ROM1",2
"GSTA4",2
"CD248",2
"RPS15P2",2
"TMEM177",2
"PLEK2",2
"TMEM97",2
"OXT",2
"CXorf40A",2
"PSG4",2
"ZFYVE9",2
"SGSM3",2
"COL15A1",2
"ZBTB33",2
"PTPRB",2
"GSC",2
"XPO5",2
"TRIM62",2
"TAS1R1",2
"TNFAIP6",2
"CCR10",2
"RPL22L1",2
"MEPE",2
"TDRD1",2
"S100A12",2
"SLC29A2",2
"NOL4",2
"RHOT1",2
"FBXW9",2
"TSPY1",2
"ZC3H10",2
"IL37",2
"TMEM255A",2
"SELL",2
"PDE4C",2
"GATA5",2
"SOCS4",2
"MYLK4",2
"ACSL6",2
"SCGB1A1",2
"SYCP1",2
"TTC28",2
"MGST2",2
"TYMP",2
"SLC6A6",2
"WDR45",2
"CPEB3",2
"DENND1C",2
"LPAR5",2
"OLAH",2
"ZNF131",2
"PALM3",2
"ERAS",2
"TRAPPC6B",2
"RASD2",2
"ZFYVE21",2
"TRPM4",2
"COL16A1",2
"VMP1",2
"ST3GAL6",2
"EPX",2
"KCNA6",2
"SEMA3C",2
"IFITM2",2
"CD8B",2
"FGF21",2
"RAB24",2
"RHOF",2
"SPRR3",2
"SST",2
"SULT2A1",2
"SARDH",2
"LRRC10",2
"SOX1",2
"CLCA3P",2
"RGL2",2
"ITPKC",2
"SERPINC1",2
"FCN3",2
"WDTC1",2
"UFL1",2
"LCAT",2
"PPP4R4",2
"RAB25",2
"RAB3D",2
"SMCO1",2
"TIMM22",2
"PAQR7",2
"FBXL22",2
"HCRT",2
"C11orf72",2
"FNDC9",2
"CCR2",2
"CLVS2",2
"RNF145",2
"RYR3",2
"DDC",2
"TRMT12",2
"TRPM1",2
"RNASE4",2
"GNG3",2
"NMB",2
"USP50",2
"IL18R1",2
"ITGAX",2
"SPRR1B",2
"GNRHR",2
"TULP4",2
"UQCR10",2
"STC2",2
"XIAP",2
"GRP",2
"UBE3D",2
"PSG5",2
"P2RY2",2
"IL11",2
"PLCB4",2
"FRMPD2",2
"CDH12",2
"TCF19",2
"UBIAD1",2
"SEC61A2",2
"TAS2R7",2
"SAA1",2
"GP5",2
"TFB2M",2
"HIF3A",2
"WIF1",2
"UBE3B",2
"SERPIND1",2
"APOF",2
"ELFN2",2
"NLRP12",2
"RGS13",2
"IL17F",2
"FAM89B",2
"PCYT1B",2
"CYP2A13",2
"PLCH1",2
"RBM46",2
"PLIN2",2
"SLC19A1",2
"NTS",2
"UNC45B",2
"KLRK1",2
"GFRA2",2
"GOLGA8O",2
"PIWIL4",2
"PRSS3P2",2
"WIPI2",2
"UGT8",2
"POLR3H",2
"TMEM55B",2
"HYAL4",2
"IFNB1",2
"LOXHD1",2
"RASGRP4",2
"KISS1",2
"CYP2B6",2
"LPHN3",2
"GPR143",2
"CR1",2
"IL2",2
"TWISTNB",2
"PLA2G7",2
"SPRR2G",2
"HOXD1",2
"REN",2
"GSTA5",2
"CXCL6",2
"GCOM1",2
"TOB1",2
"PNPLA4",2
"CCIN",2
"COL6A5",2
"WNT7A",2
"IL21",2
"CALML4",2
"MYLK3",2
"CAPZA3",2
"AMELX",2
"FAM20A",2
"ENAM",2
"BPI",2
"GPC5",2
"PLXNC1",2
"SPP2",2
"NOTUM",2
"MGAT4A",2
"SPARCL1",2
"SERPINA10",2
"PENK",2
"SHISA5",2
"GPIHBP1",2
"CCL4L1",2
"CCL1",2
"CCR9",2
"CCL16",2
"CCL27",2
"BDKRB1",2
"CNR2",2
"CMKBR6",2
"CCR8",2
"TGFA",2
"OSBPL7",2
"PGLYRP1",2
"OSCAR",2
"DEFA4",2
"MMP8",2
"CSB-PGBD3",2
"GPR37L1",2
"HCAR3",2
"GNG8",2
"GALR1",2
"HCAR2",2
"GPR31",2
"GRM6",2
"GRM4",2
"GALR2",2
