"V1","V2"
"KRT19","KRT74"
"KRT19","KRT37"
"KRT19","KRT39"
"KRT19","KRT35"
"KRT19","KRT32"
"KRT19","KRT71"
"KRT19","KRT25"
"KRT19","KRT83"
"KRT19","KRT73"
"KRT19","KRT26"
"KRT19","KRT28"
"KRT19","KRT33A"
"KRT19","KRT84"
"KRT19","KRT86"
"KRT19","KRT12"
"KRT19","KRT78"
"KRT19","KRT85"
"KRT19","KRT36"
"KRT19","KRT79"
"KRT19","KRT3"
"KRT19","KRT24"
"KRT19","KRT75"
"KRT19","KRT76"
"KRT19","KRT6B"
"KRT19","KRT38"
"KRT19","KRT27"
"KRT19","KRT6C"
"KRT19","KRT4"
"PRDX3","TXNRD1"
"PRDX3","UNC93B1"
"PRDX3","TXN"
"PRDX3","VDAC1"
"PRDX3","SDHA"
"PRDX3","UBA5"
"PRDX3","GSR"
"PRDX3","OPA1"
"PRDX3","SOAT1"
"MARCKS","ZNF598"
"RSAD2","USP41"
"RSAD2","IFITM1"
"RSAD2","IFI6"
"RSAD2","RTP4"
"RSAD2","IFITM2"
"RSAD2","IP6K2"
"RSAD2","ISG20"
"RSAD2","IFI44"
"RSAD2","USP18"
"RSAD2","OAS2"
"RSAD2","CXCL10"
"RSAD2","RNASEL"
"RSAD2","IFNA21"
"RSAD2","OAS1"
"RSAD2","IFI27"
"RSAD2","XAF1"
"RSAD2","FAM96A"
"RSAD2","STAT2"
"RSAD2","IFNA2"
"RSAD2","MX2"
"RSAD2","HLA-G"
"RSAD2","IFI35"
"RSAD2","IRF9"
"RSAD2","UBA7"
"RSAD2","HLA-E"
"RSAD2","IFIT5"
"RSAD2","IRF6"
"RSAD2","HLA-B"
"RSAD2","PARP12"
"RSAD2","IRF5"
"RSAD2","OASL"
"RSAD2","IRF1"
"MLF1","TP73"
"STAT1","USP41"
"STAT1","IFI6"
"STAT1","IFI44"
"STAT1","USP18"
"STAT1","OAS2"
"STAT1","CXCL10"
"STAT1","OAS1"
"STAT1","IFNA1"
"STAT1","XAF1"
"STAT1","STAT2"
"STAT1","MX2"
"STAT1","PARP9"
"STAT1","IFI35"
"STAT1","IRF9"
"STAT1","PARP14"
"STAT1","XPO1"
"STAT1","HLA-B"
"STAT1","PARP12"
"STAT1","OASL"
"STAT1","IRF1"
"STAT1","YAP1"
"STAT1","RSAD2"
"MYOF","VDAC1"
"MYOF","XRCC3"
"MYOF","VDAC2"
"SLC25A1","ZNF746"
"SLC25A1","ZNF598"
"SLC25A1","SLC25A20"
"SLC25A1","XRCC5"
"SLC25A1","WWOX"
"SLC25A1","XRCC6"
"SLC25A1","OCIAD1"
"MYEF2","LAMB3"
"MYEF2","STOML2"
"FUBP3","ZC3H7A"
"USP21","UBA52"
"USP21","XPO1"
"GLB1","SRSF5"
"GLB1","DNAJB2"
"EDEM2","SURF1"
"EDEM2","OMA1"
"EDEM2","HLA-E"
"ACOT2","ACOT8"
"ACOT2","UBA52"
"TARBP2","MLF1"
"RCN2","UQCRH"
"RCN2","UNC93B1"
"RCN2","VDAC1"
"RCN2","PYCR1"
"RCN2","NDUFA5"
"RCN2","XPO1"
"KRT80","KRT74"
"KRT80","KRT37"
"KRT80","KRT39"
"KRT80","KRT35"
"KRT80","KRT32"
"KRT80","KRT71"
"KRT80","KRT25"
"KRT80","KRT83"
"KRT80","KRT73"
"KRT80","KRT26"
"KRT80","KRT28"
"KRT80","KRT33A"
"KRT80","KRT84"
"KRT80","KRT86"
"KRT80","KRT12"
"KRT80","KRT78"
"KRT80","KRT85"
"KRT80","KRT36"
"KRT80","KRT79"
"KRT80","KRT3"
"KRT80","KRT24"
"KRT80","KRT75"
"KRT80","KRT76"
"KRT80","KRT6B"
"KRT80","KRT38"
"KRT80","KRT27"
"KRT80","KRT6C"
"KRT80","KRT4"
"KRT80","KRT19"
"KRT14","KRT74"
"KRT14","KRT37"
"KRT14","KRT39"
"KRT14","KRT35"
"KRT14","KRT32"
"KRT14","KRT71"
"KRT14","KRT25"
"KRT14","KRT83"
"KRT14","KRT73"
"KRT14","KRT26"
"KRT14","KRT28"
"KRT14","KRT33A"
"KRT14","KRT84"
"KRT14","KRT86"
"KRT14","KRT12"
"KRT14","KRT78"
"KRT14","KRT85"
"KRT14","KRT36"
"KRT14","KRT79"
"KRT14","KRT3"
"KRT14","KRT24"
"KRT14","KRT75"
"KRT14","KRT76"
"KRT14","KRT6B"
"KRT14","KRT38"
"KRT14","KRT27"
"KRT14","KRT6C"
"KRT14","KRT4"
"KRT14","KRT19"
"KRT14","KRT80"
"IFIT3","IFITM1"
"IFIT3","IFI6"
"IFIT3","RTP4"
"IFIT3","IFITM2"
"IFIT3","IP6K2"
"IFIT3","ISG20"
"IFIT3","IFI44"
"IFIT3","USP18"
"IFIT3","OAS2"
"IFIT3","IFNA8"
"IFIT3","CXCL10"
"IFIT3","RNASEL"
"IFIT3","IFNA21"
"IFIT3","OAS1"
"IFIT3","IFI27"
"IFIT3","IFNA14"
"IFIT3","XAF1"
"IFIT3","STAT2"
"IFIT3","IFNA2"
"IFIT3","MX2"
"IFIT3","PARP9"
"IFIT3","TXN"
"IFIT3","HLA-G"
"IFIT3","IFI35"
"IFIT3","IRF9"
"IFIT3","PYCR1"
"IFIT3","HLA-E"
"IFIT3","IFIT5"
"IFIT3","IRF6"
"IFIT3","IFNA5"
"IFIT3","PARP14"
"IFIT3","HLA-B"
"IFIT3","IRF5"
"IFIT3","OASL"
"IFIT3","IRF1"
"IFIT3","RSAD2"
"IFIT3","STAT1"
"TECR","UNC93B1"
"TECR","ZC3H7A"
"TECR","VDAC1"
"TECR","XRCC3"
"TECR","SSR1"
"TECR","WWOX"
"TECR","TOMM22"
"TECR","VDAC2"
"TECR","SOAT1"
"TECR","MAPK4"
"TECR","ACOT2"
"MICU2","SPG7"
"MICU2","MICU1"
"MICU2","PON1"
"MAS1","SPG7"
"UBE2L6","IFI6"
"UBE2L6","USP18"
"UBE2L6","OAS2"
"UBE2L6","OAS1"
"UBE2L6","MX2"
"UBE2L6","REV1"
"UBE2L6","RFC2"
"UBE2L6","IFI35"
"UBE2L6","UBE2N"
"UBE2L6","SMC3"
"UBE2L6","EIF4E3"
"UBE2L6","TIMM8A"
"UBE2L6","UBA7"
"UBE2L6","UBA5"
"UBE2L6","EIF4E"
"UBE2L6","UBA52"
"UBE2L6","RFC5"
"UBE2L6","STAT1"
"UBE2L6","IFIT3"
"ATP5J","UQCRH"
"ATP5J","USMG5"
"ATP5J","UQCRFS1"
"ATP5J","UQCRQ"
"ATP5J","OPA3"
"ATP5J","UNC93B1"
"ATP5J","NDUFA5"
"ATP5J","COA6"
"ATP5J","TOMM22"
"ATP5J","OCIAD1"
"ATP5J","PRDX3"
"DNAJB4","STIP1"
"DNAJB4","GLB1"
"KRT7","KRT74"
"KRT7","KRT37"
"KRT7","KRT39"
"KRT7","KRT35"
"KRT7","KRT32"
"KRT7","KRT71"
"KRT7","KRT25"
"KRT7","KRT83"
"KRT7","KRT73"
"KRT7","KRT26"
"KRT7","KRT28"
"KRT7","KRT33A"
"KRT7","KRT84"
"KRT7","SYP"
"KRT7","KRT86"
"KRT7","KRT12"
"KRT7","KRT78"
"KRT7","KRT85"
"KRT7","KRT36"
"KRT7","KRT79"
"KRT7","KRT3"
"KRT7","KRT24"
"KRT7","KRT75"
"KRT7","KRT76"
"KRT7","KRT6B"
"KRT7","KRT38"
"KRT7","KRT27"
"KRT7","KRT6C"
"KRT7","KRT4"
"KRT7","KRT19"
"KRT7","KRT80"
"KRT7","KRT14"
"UBE2D3","ZNF598"
"UBE2D3","UBE2N"
"UBE2D3","ACOT8"
"UBE2D3","UBA7"
"UBE2D3","UBA5"
"UBE2D3","TP73"
"UBE2D3","UBA52"
"UBE2D3","ACOT2"
"UBE2D3","UBE2L6"
"HLA-C","IFITM1"
"HLA-C","IFI6"
"HLA-C","IFITM2"
"HLA-C","IP6K2"
"HLA-C","ISG20"
"HLA-C","OAS2"
"HLA-C","RNASEL"
"HLA-C","OAS1"
"HLA-C","IFI27"
"HLA-C","XAF1"
"HLA-C","STAT2"
"HLA-C","MX2"
"HLA-C","HLA-G"
"HLA-C","IFI35"
"HLA-C","IRF9"
"HLA-C","HLA-E"
"HLA-C","IRF6"
"HLA-C","FAM3C"
"HLA-C","HLA-B"
"HLA-C","IRF5"
"HLA-C","OASL"
"HLA-C","IRF1"
"HLA-C","TRIM14"
"HLA-C","RSAD2"
"HLA-C","IFIT3"
"AK2","MX2"
"AK2","TXN"
"IFNA10","IFNA8"
"IFNA10","IFNA21"
"IFNA10","IFNA4"
"IFNA10","IFNA14"
"IFNA10","STAT2"
"IFNA10","IFNA2"
"IFNA10","IRF9"
"IFNA10","IRF1"
"KRT8","KRT74"
"KRT8","KRT37"
"KRT8","KRT39"
"KRT8","KRT35"
"KRT8","KRT32"
"KRT8","KRT71"
"KRT8","KRT25"
"KRT8","KRT83"
"KRT8","KRT73"
"KRT8","KRT26"
"KRT8","KRT28"
"KRT8","KRT33A"
"KRT8","KRT84"
"KRT8","KRT86"
"KRT8","KRT12"
"KRT8","KRT78"
"KRT8","KRT85"
"KRT8","KRT36"
"KRT8","KRT79"
"KRT8","KRT3"
"KRT8","KRT24"
"KRT8","KRT75"
"KRT8","KRT76"
"KRT8","KRT6B"
"KRT8","KRT38"
"KRT8","KRT27"
"KRT8","KRT6C"
"KRT8","KRT4"
"KRT8","KRT19"
"KRT8","KRT80"
"KRT8","KRT14"
"KRT8","KRT7"
"COX6B1","SURF1"
"COX6B1","TIMMDC1"
"COX6B1","UQCRH"
"COX6B1","UQCRFS1"
"COX6B1","UQCRQ"
"COX6B1","XRCC5"
"COX6B1","UQCRC1"
"COX6B1","CHCHD4"
"COX6B1","NDUFA9"
"COX6B1","ATP5J"
"PRKCDBP","XPO1"
"RPS6KA3","STIP1"
"RPS6KA3","ATP5J"
"RPS6KA3","UBE2D3"
"HSPA1L","HSPA12B"
"HSPA1L","C11orf73"
"HSPA1L","STOML2"
"HSPA1L","UQCRC1"
"HSPA1L","STIP1"
"HSPA1L","UBQLN1"
"HSPA1L","HSPA14"
"HSPA1L","XPO1"
"HSPA1L","TOMM22"
"HSPA1L","HSPA13"
"HSPA1L","DNAJB4"
"NDUFV1","TMEM126B"
"NDUFV1","TIMMDC1"
"NDUFV1","UQCRH"
"NDUFV1","TIMM9"
"NDUFV1","UQCRFS1"
"NDUFV1","UQCRQ"
"NDUFV1","VDAC1"
"NDUFV1","SDHA"
"NDUFV1","UQCRC1"
"NDUFV1","NDUFA5"
"NDUFV1","NDUFA9"
"NDUFV1","TOMM22"
"NDUFV1","VDAC2"
"NDUFV1","OCIAD1"
"NDUFV1","RCN2"
"NDUFV1","COX6B1"
"NDUFV1","HSPA1L"
"MTHFD1","ZNF746"
"MTHFD1","UBQLN1"
"MTHFD1","PRKCDBP"
"DUSP7","XPO1"
"DUSP7","TECR"
"TUBA1A","YME1L1"
"TUBA1A","TIMM17A"
"TUBA1A","UNC93B1"
"TUBA1A","VDAC1"
"TUBA1A","TIMM44"
"TUBA1A","SMC3"
"TUBA1A","ACOT8"
"TUBA1A","XRCC3"
"TUBA1A","SSR1"
"TUBA1A","TOMM22"
"TUBA1A","VDAC2"
"TUBA1A","SEPT2"
"TUBA1A","SLC25A1"
"TUBA1A","TECR"
"TUBA1A","UBE2D3"
"IFIT2","IFITM1"
"IFIT2","IFI6"
"IFIT2","RTP4"
"IFIT2","IFITM2"
"IFIT2","IP6K2"
"IFIT2","ISG20"
"IFIT2","IFI44"
"IFIT2","USP18"
"IFIT2","OAS2"
"IFIT2","CXCL10"
"IFIT2","RNASEL"
"IFIT2","OAS1"
"IFIT2","IFI27"
"IFIT2","XAF1"
"IFIT2","STAT2"
"IFIT2","MX2"
"IFIT2","HLA-G"
"IFIT2","IFI35"
"IFIT2","IRF9"
"IFIT2","HLA-E"
"IFIT2","IRF6"
"IFIT2","HLA-B"
"IFIT2","IRF5"
"IFIT2","OASL"
"IFIT2","IRF1"
"IFIT2","RSAD2"
"IFIT2","STAT1"
"IFIT2","RCN2"
"IFIT2","IFIT3"
"IFIT2","HLA-C"
"COX5A","SURF1"
"COX5A","UQCRH"
"COX5A","TIMM9"
"COX5A","UQCRFS1"
"COX5A","UQCRQ"
"COX5A","OPA3"
"COX5A","UNC93B1"
"COX5A","VDAC1"
"COX5A","SDHA"
"COX5A","UQCRC1"
"COX5A","NDUFA5"
"COX5A","COA6"
"COX5A","NDUFA9"
"COX5A","ATP5J"
"COX5A","COX6B1"
"COX5A","NDUFV1"
"CHCHD10","YME1L1"
"CHCHD10","USMG5"
"CHCHD10","TIMM44"
"CHCHD10","STOML2"
"CHCHD10","NDUFA5"
"CHCHD10","CHCHD4"
"CHCHD10","CHCHD6"
"CHCHD10","SLC25A1"
"CHCHD10","COX5A"
"PDHA1","UQCRH"
"PDHA1","UQCRQ"
"PDHA1","VDAC1"
"PDHA1","ACOT8"
"PDHA1","SDHA"
"PDHA1","PYCR1"
"PDHA1","STOML2"
"PDHA1","UQCRC1"
"PDHA1","PYCR2"
"PDHA1","CALD1"
"PDHA1","ZC3HAV1"
"PDHA1","WWOX"
"PDHA1","NDUFA9"
"PDHA1","ATAD3B"
"PDHA1","TOMM22"
"PDHA1","VDAC2"
"PDHA1","FUBP3"
"PDHA1","RCN2"
"PDHA1","AK2"
"PDHA1","NDUFV1"
"PDHA1","COX5A"
"AGPS","UQCRC1"
"AGPS","UBA52"
"AGPS","PRDX3"
"AGPS","UBE2D3"
"AGPS","PDHA1"
"HLA-F","IFITM1"
"HLA-F","IFI6"
"HLA-F","IFITM2"
"HLA-F","IP6K2"
"HLA-F","ISG20"
"HLA-F","OAS2"
"HLA-F","RNASEL"
"HLA-F","OAS1"
"HLA-F","IFI27"
"HLA-F","XAF1"
"HLA-F","STAT2"
"HLA-F","MX2"
"HLA-F","HLA-G"
"HLA-F","IFI35"
"HLA-F","IRF9"
"HLA-F","HLA-E"
"HLA-F","IRF6"
"HLA-F","HLA-B"
"HLA-F","IRF5"
"HLA-F","OASL"
"HLA-F","IRF1"
"HLA-F","TRIM14"
"HLA-F","RSAD2"
"HLA-F","IFIT3"
"HLA-F","HLA-C"
"HLA-F","IFIT2"
"CYB5R1","USMG5"
"CYB5R1","SLC25A20"
"CYB5R1","UQCRC1"
"CYB5R1","UBQLN1"
"CYB5R1","VDAC2"
"CYB5R1","PRDX3"
"CYB5R1","PDHA1"
"CYB5R1","AGPS"
"KRT77","KRT74"
"KRT77","KRT37"
"KRT77","KRT39"
"KRT77","KRT35"
"KRT77","KRT32"
"KRT77","KRT71"
"KRT77","KRT25"
"KRT77","KRT83"
"KRT77","KRT73"
"KRT77","KRT26"
"KRT77","KRT28"
"KRT77","KRT33A"
"KRT77","KRT84"
"KRT77","KRT86"
"KRT77","KRT12"
"KRT77","KRT78"
"KRT77","KRT85"
"KRT77","KRT36"
"KRT77","KRT79"
"KRT77","KRT3"
"KRT77","KRT24"
"KRT77","KRT75"
"KRT77","KRT76"
"KRT77","KRT6B"
"KRT77","KRT38"
"KRT77","KRT27"
"KRT77","KRT6C"
"KRT77","KRT4"
"KRT77","KRT19"
"KRT77","KRT80"
"KRT77","KRT14"
"KRT77","KRT7"
"KRT77","KRT8"
"ZMYM2","STAT1"
"UBB","POLD4"
"UBB","POLD3"
"UBB","POLE4"
"UBB","VAMP2"
"UBB","USP43"
"UBB","REV1"
"UBB","KIAA0101"
"UBB","RFC2"
"UBB","VDAC1"
"UBB","UBE2N"
"UBB","ACOT8"
"UBB","XRCC3"
"UBB","UBA7"
"UBB","UBA5"
"UBB","CHMP5"
"UBB","UBQLN1"
"UBB","POLD2"
"UBB","TP73"
"UBB","POLE"
"UBB","UBA52"
"UBB","DNAJB2"
"UBB","RFC5"
"UBB","USP21"
"UBB","ACOT2"
"UBB","UBE2L6"
"UBB","UBE2D3"
"UBB","AGPS"
"CHD1","YAP1"
"GBP2","IFITM1"
"GBP2","IFI6"
"GBP2","IFITM2"
"GBP2","IP6K2"
"GBP2","ISG20"
"GBP2","OAS2"
"GBP2","RNASEL"
"GBP2","OAS1"
"GBP2","IFI27"
"GBP2","XAF1"
"GBP2","STAT2"
"GBP2","MX2"
"GBP2","HLA-G"
"GBP2","IFI35"
"GBP2","IRF9"
"GBP2","HLA-E"
"GBP2","IRF6"
"GBP2","GSR"
"GBP2","HLA-B"
"GBP2","IRF5"
"GBP2","OASL"
"GBP2","IRF1"
"GBP2","TRIM14"
"GBP2","RSAD2"
"GBP2","STAT1"
"GBP2","IFIT3"
"GBP2","HLA-C"
"GBP2","IFIT2"
"GBP2","HLA-F"
"LACTB","UQCRC1"
"LACTB","RCN2"
"LACTB","NDUFV1"
"USP8","POLD3"
"USP8","KRT85"
"USP8","KRT36"
"USP8","CHMP5"
"USP8","UBA52"
"USP8","USP21"
"USP8","UBB"
"IKBIP","ZNF598"
"IKBIP","SRSF5"
"COX17","SURF1"
"COX17","TIMM9"
"COX17","TXN"
"COX17","COA6"
"COX17","CHCHD4"
"COX17","AK2"
"COX17","COX6B1"
"CLPB","YME1L1"
"CLPB","OPA3"
"CLPB","SLC25A28"
"CLPB","UNC93B1"
"CLPB","FAM136A"
"CLPB","STIP1"
"CLPB","XPO1"
"CLPB","OCIAD1"
"CLPB","DNAJB4"
"CLPB","CHCHD10"
"PRNP","WIBG"
"PRNP","LAMB3"
"PRNP","STIP1"
"PTPMT1","USMG5"
"PTPMT1","SLC18A1"
"PTPMT1","UQCRFS1"
"PTPMT1","SLC2A12"
"PTPMT1","TIMM44"
"PTPMT1","SMC3"
"PTPMT1","STOML2"
"PTPMT1","NDUFA5"
"PTPMT1","SLC25A1"
"PTPMT1","ATP5J"
"PTPMT1","COX5A"
"PTPMT1","CLPB"
"KRT6A","KRT74"
"KRT6A","KRT37"
"KRT6A","KRT39"
"KRT6A","KRT35"
"KRT6A","KRT32"
"KRT6A","KRT71"
"KRT6A","KRT25"
"KRT6A","KRT83"
"KRT6A","KRT73"
"KRT6A","KRT26"
"KRT6A","KRT28"
"KRT6A","KRT33A"
"KRT6A","KRT84"
"KRT6A","KRT86"
"KRT6A","KRT12"
"KRT6A","KRT78"
"KRT6A","KRT85"
"KRT6A","KRT36"
"KRT6A","KRT79"
"KRT6A","KRT3"
"KRT6A","KRT24"
"KRT6A","KRT75"
"KRT6A","KRT76"
"KRT6A","KRT6B"
"KRT6A","KRT38"
"KRT6A","KRT27"
"KRT6A","KRT6C"
"KRT6A","KRT4"
"KRT6A","KRT19"
"KRT6A","KRT80"
"KRT6A","KRT14"
"KRT6A","KRT7"
"KRT6A","KRT8"
"KRT6A","KRT77"
"SERBP1","SDHA"
"SERBP1","PGRMC1"
"SERBP1","UBA52"
"SERBP1","SOAT1"
"SERBP1","PDHA1"
"IRF7","IFITM1"
"IRF7","IFI6"
"IRF7","RTP4"
"IRF7","IFITM2"
"IRF7","IP6K2"
"IRF7","ISG20"
"IRF7","IFI44"
"IRF7","USP18"
"IRF7","OAS2"
"IRF7","IFNA8"
"IRF7","CXCL10"
"IRF7","RNASEL"
"IRF7","IFNA21"
"IRF7","OAS1"
"IRF7","IFNA4"
"IRF7","IFI27"
"IRF7","IFNA14"
"IRF7","IFNA1"
"IRF7","XAF1"
"IRF7","STAT2"
"IRF7","IFNA2"
"IRF7","MX2"
"IRF7","PARP9"
"IRF7","HLA-G"
"IRF7","IFI35"
"IRF7","UBE2N"
"IRF7","IRF9"
"IRF7","HLA-E"
"IRF7","IRF6"
"IRF7","IFNA5"
"IRF7","HLA-B"
"IRF7","IRF5"
"IRF7","OASL"
"IRF7","IRF1"
"IRF7","TRIM14"
"IRF7","RSAD2"
"IRF7","STAT1"
"IRF7","TARBP2"
"IRF7","IFIT3"
"IRF7","HLA-C"
"IRF7","IFNA10"
"IRF7","IFIT2"
"IRF7","HLA-F"
"IRF7","GBP2"
"HAX1","SYP"
"HAX1","SLC25A28"
"HAX1","UNC93B1"
"HAX1","XRCC3"
"HAX1","XPO1"
"HAX1","TRIM14"
"HAX1","TUBA1A"
"HAX1","PDHA1"
"HAX1","PRNP"
"MGAT4B","UQCRFS1"
"MGAT4B","VDAC1"
"KARS","WARS"
"KARS","ZNF598"
"KARS","TARS"
"KARS","TOMM22"
"KARS","STAT1"
"TOP2A","KIAA0101"
"TOP2A","VDAC1"
"TOP2A","SMC3"
"TOP2A","XRCC5"
"TOP2A","POLE"
"TOP2A","XRCC6"
"SNRNP200","ZNF746"
"SNRNP200","SRSF5"
"SNRNP200","RAB4B"
"SNRNP200","WWOX"
"SNRNP200","XRCC6"
"SNRNP200","SF3B4"
"SNRNP200","SF3A2"
"SNRNP200","YAP1"
"SQSTM1","VDAC1"
"SQSTM1","SDHA"
"SQSTM1","NDUFA5"
"SQSTM1","UBA52"
"SQSTM1","XPO1"
"SQSTM1","FAS"
"SQSTM1","RCN2"
"SQSTM1","UBE2D3"
"SQSTM1","TUBA1A"
"SQSTM1","UBB"
"SQSTM1","GBP2"
"SLC15A1","RNASEL"
"SLC15A1","OPA3"
"SLC15A1","SLC25A28"
"SLC15A1","SLC25A25"
"SLC15A1","OMA1"
"HSPA6","HSPA12B"
"HSPA6","C11orf73"
"HSPA6","HSPA14"
"HSPA6","DNAJB2"
"HSPA6","OASL"
"HSPA6","HSPA13"
"HSPA6","DNAJB4"
"HSPA6","HSPA1L"
"IRF8","IFITM1"
"IRF8","IFI6"
"IRF8","IFITM2"
"IRF8","IP6K2"
"IRF8","ISG20"
"IRF8","OAS2"
"IRF8","RNASEL"
"IRF8","OAS1"
"IRF8","IFI27"
"IRF8","XAF1"
"IRF8","STAT2"
"IRF8","MX2"
"IRF8","HLA-G"
"IRF8","IFI35"
"IRF8","IRF9"
"IRF8","HLA-E"
"IRF8","IRF6"
"IRF8","HLA-B"
"IRF8","OASL"
"IRF8","IRF1"
"IRF8","TRIM14"
"IRF8","RSAD2"
"IRF8","STAT1"
"IRF8","IFIT3"
"IRF8","HLA-C"
"IRF8","IFIT2"
"IRF8","HLA-F"
"IRF8","GBP2"
"IRF8","SQSTM1"
"GFER","TIMM17A"
"GFER","TIMM8B"
"GFER","ZNF598"
"GFER","CMC4"
"GFER","TIMM9"
"GFER","TXN"
"GFER","TIMM44"
"GFER","TIMM8A"
"GFER","FAM136A"
"GFER","COA6"
"GFER","CHCHD4"
"GFER","TOMM22"
"GFER","CHCHD10"
"GFER","COX17"
"GFER","NACA"
"SLC25A3","TMEM126A"
"SLC25A3","ZNF746"
"SLC25A3","ZNF598"
"SLC25A3","USMG5"
"SLC25A3","UQCRFS1"
"SLC25A3","UQCRQ"
"SLC25A3","SPG7"
"SLC25A3","UNC93B1"
"SLC25A3","TMEM41B"
"SLC25A3","VDAC1"
"SLC25A3","SLC25A20"
"SLC25A3","SDHA"
"SLC25A3","STOML2"
"SLC25A3","UQCRC1"
"SLC25A3","TOMM22"
"SLC25A3","VDAC2"
"SLC25A3","SOAT1"
"SLC25A3","YAP1"
"SLC25A3","PRDX3"
"SLC25A3","TECR"
"SLC25A3","HSPA1L"
"SLC25A3","TUBA1A"
"SLC25A3","COX5A"
"SLC25A3","PDHA1"
"SLC25A3","AGPS"
"SLC25A3","CYB5R1"
"SLC25A3","PTPMT1"
"SMAD4","NFIX"
"SMAD4","WWOX"
"SMAD4","UBA52"
"SMAD4","XPO1"
"SMAD4","DNAJB2"
"SMAD4","YAP1"
"SMAD4","UBE2D3"
"SMAD4","ZMYM2"
"SMAD4","UBB"
"SMAD4","IRF7"
"ETFB","UQCRH"
"ETFB","XPO1"
"ETFB","AK2"
"SCO1","YME1L1"
"SCO1","TMEM126B"
"SCO1","TACO1"
"SCO1","SURF1"
"SCO1","TTC19"
"SCO1","TIMM8B"
"SCO1","TIMMDC1"
"SCO1","CMC4"
"SCO1","TIMM9"
"SCO1","UQCRFS1"
"SCO1","TRIAP1"
"SCO1","CCDC58"
"SCO1","SYAP1"
"SCO1","OPA3"
"SCO1","SLC25A12"
"SCO1","SMIM12"
"SCO1","TIMM8A"
"SCO1","PYCR1"
"SCO1","UQCRC1"
"SCO1","NDUFA5"
"SCO1","FAM136A"
"SCO1","COA6"
"SCO1","AKAP12"
"SCO1","PYCR2"
"SCO1","CHCHD4"
"SCO1","OPA1"
"SCO1","ATAD3B"
"SCO1","TOMM22"
"SCO1","OCIAD1"
"SCO1","CHCHD6"
"SCO1","ACOT2"
"SCO1","MICU2"
"SCO1","ATP5J"
"SCO1","AK2"
"SCO1","COX6B1"
"SCO1","COX5A"
"SCO1","CPOX"
"SCO1","LACTB"
"SCO1","COX17"
"SCO1","CLPB"
"SCO1","HAX1"
"SCO1","GFER"
"SCO1","ETFB"
"IRF3","IFITM1"
"IRF3","IFI6"
"IRF3","IFITM2"
"IRF3","IP6K2"
"IRF3","ISG20"
"IRF3","OAS2"
"IRF3","IFNA8"
"IRF3","CXCL10"
"IRF3","RNASEL"
"IRF3","IFNA21"
"IRF3","OAS1"
"IRF3","IFNA4"
"IRF3","IFI27"
"IRF3","IFNA14"
"IRF3","IFNA1"
"IRF3","XAF1"
"IRF3","STAT2"
"IRF3","IFNA2"
"IRF3","MX2"
"IRF3","HLA-G"
"IRF3","IFI35"
"IRF3","IRF9"
"IRF3","XRCC5"
"IRF3","HLA-E"
"IRF3","IRF6"
"IRF3","XRCC6"
"IRF3","UBA52"
"IRF3","XPO1"
"IRF3","HLA-B"
"IRF3","IRF5"
"IRF3","OASL"
"IRF3","IRF1"
"IRF3","YAP1"
"IRF3","TRIM14"
"IRF3","RSAD2"
"IRF3","STAT1"
"IRF3","IFIT3"
"IRF3","UBE2L6"
"IRF3","HLA-C"
"IRF3","IFNA10"
"IRF3","IFIT2"
"IRF3","HLA-F"
"IRF3","UBB"
"IRF3","GBP2"
"IRF3","IRF7"
"IRF3","SMAD4"
"TP63","UQCRC1"
"TP63","IRF6"
"TP63","KRT6C"
"TP63","CCNL1"
"TP63","TP73"
"TP63","WWOX"
"TP63","PFN1"
"TP63","YAP1"
"TP63","FAS"
"TP63","UBE2D3"
"TP63","GFER"
"TP63","SMAD4"
"IRF2","IFITM1"
"IRF2","IFI6"
"IRF2","IFITM2"
"IRF2","IP6K2"
"IRF2","ISG20"
"IRF2","OAS2"
"IRF2","IFNA8"
"IRF2","RNASEL"
"IRF2","IFNA21"
"IRF2","OAS1"
"IRF2","IFNA4"
"IRF2","IFI27"
"IRF2","IFNA14"
"IRF2","XAF1"
"IRF2","STAT2"
"IRF2","IFNA2"
"IRF2","MX2"
"IRF2","HLA-G"
"IRF2","RFC2"
"IRF2","IFI35"
"IRF2","IRF9"
"IRF2","XRCC5"
"IRF2","HLA-E"
"IRF2","IRF6"
"IRF2","PYCR2"
"IRF2","XRCC6"
"IRF2","HLA-B"
"IRF2","PFN1"
"IRF2","IRF5"
"IRF2","OASL"
"IRF2","IRF1"
"IRF2","TRIM14"
"IRF2","RSAD2"
"IRF2","STAT1"
"IRF2","IFIT3"
"IRF2","HLA-C"
"IRF2","IFNA10"
"IRF2","IFIT2"
"IRF2","HLA-F"
"IRF2","GBP2"
"IRF2","IRF7"
"IRF2","IRF8"
"IRF2","IRF3"
"TOMM70A","LY6E"
"TOMM70A","TIMM17A"
"TOMM70A","TIMM9"
"TOMM70A","TOMM7"
"TOMM70A","VDAC1"
"TOMM70A","TIMM44"
"TOMM70A","TIMM8A"
"TOMM70A","SDHA"
"TOMM70A","CHCHD4"
"TOMM70A","TOMM22"
"TOMM70A","VDAC2"
"TOMM70A","SCO1"
"TOMM70A","IRF3"
"LRRC59","ZNF598"
"LRRC59","UQCRH"
"LRRC59","UNC93B1"
"LRRC59","UQCRC1"
"LRRC59","XRCC6"
"LRRC59","TOMM22"
"LRRC59","PRDX3"
"LRRC59","RCN2"
