"V1","V2"
"NF2","FGFR4"
"NF2","CCND2"
"NF2","KAT2A"
"DDX58","TRIM40"
"DDX58","NLRC5"
"DDX58","TLR6"
"DDX58","USP4"
"DDX58","USP18"
"DDX58","NFKBIB"
"DDX58","TLR2"
"DDX58","TLR3"
"DDX58","TLR4"
"DDX58","IFIT5"
"DDX58","NFKB2"
"DDX58","RNF135"
"DDX58","UBA52"
"DDX58","PRKCB"
"DDX58","SRC"
"DDX58","TRAF3"
"DDX58","PYCARD"
"DDX58","RIPK1"
"DDX58","USP21"
"DDX58","UBB"
"DDX58","USP14"
"DDX58","NLRX1"
"DDX58","SQSTM1"
"DDX58","IRF3"
"DDX58","TANK"
"DDX58","RBCK1"
"DDX58","TLR1"
"RAN","TPX2"
"RAN","FOXO4"
"RAN","SEH1L"
"RAN","XPO1"
"RAN","YAP1"
"RAN","BIRC5"
"RAN","USP14"
"IRGM","ATG10"
"IRGM","TLR3"
"IRGM","ULK1"
"IRGM","DDX58"
"RNF41","WWP1"
"RNF41","UBE2N"
"RNF41","VHL"
"RNF41","TRIM50"
"RNF41","IFIT5"
"RNF41","UBA52"
"RNF41","KLHL21"
"RNF41","UBB"
"RNF41","TANK"
"RNF41","RBCK1"
"RNF41","SKP1"
"HYPK","NAA20"
"LPAR1","SLC7A3"
"LPAR1","PRAF2"
"LPAR1","TMEM120B"
"LPAR1","GRM1"
"LPAR1","C4orf32"
"LPAR1","REEP5"
"LPAR1","FAM210B"
"LPAR1","SCAMP2"
"PRKCA","SPHK1"
"PRKCA","PRKCQ"
"PRKCA","RPS6KB1"
"PRKCA","PDPK1"
"PRKCA","PRKCB"
"PRKCA","SRC"
"PRKCA","VTN"
"PRKCA","PRKCE"
"PRKCA","FAS"
"PRKCA","RHOA"
"PRKCA","TERT"
"PRKCA","ITPR1"
"PRKCA","RBCK1"
"PRKCA","PRKCD"
"PRKCA","NF2"
"PRKCA","DDX58"
"PIK3R1","UGCG"
"PIK3R1","PIK3R6"
"PIK3R1","CSF2RA"
"PIK3R1","YES1"
"PIK3R1","TLR3"
"PIK3R1","CSF2"
"PIK3R1","NGF"
"PIK3R1","PIK3R5"
"PIK3R1","INS"
"PIK3R1","PIK3C2B"
"PIK3R1","PIK3R4"
"PIK3R1","VHL"
"PIK3R1","TNFSF10"
"PIK3R1","RPS6KB1"
"PIK3R1","GRM1"
"PIK3R1","CASP9"
"PIK3R1","PDPK1"
"PIK3R1","SRC"
"PIK3R1","FAS"
"PIK3R1","BTK"
"PIK3R1","PIK3CG"
"PIK3R1","NGFR"
"PIK3R1","RHOA"
"PIK3R1","SQSTM1"
"PIK3R1","CSF2RB"
"PIK3R1","FASLG"
"PIK3R1","PDGFRA"
"PIK3R1","FGFR4"
"PIK3R1","UQCRC2"
"PIK3R1","PRKCD"
"PIK3R1","LPAR1"
"SMC1A","ZWINT"
"SMC1A","USP13"
"SMC1A","SMC3"
"SMC1A","XPO1"
"SMC1A","BIRC5"
"SMC1A","ATG2A"
"SMC1A","IRF3"
"SMC1A","TERF1"
"SMC1A","PRKAA2"
"SMC1A","PLK1"
"SMC1A","NF2"
"MDM4","FOXO4"
"MDM4","TP73"
"MDM4","UBA52"
"MDM4","USP2"
"MDM4","PELI1"
"MDM4","UBB"
"MDM4","GLIS2"
"MDM4","TP63"
"MDM4","FGFR4"
"MDM4","NF2"
"SPAST","WDR45"
"SPAST","REEP1"
"SPAST","ATL1"
"SPAST","VTA1"
"SPAST","SPG21"
"DZIP3","WWP1"
"DZIP3","UBE2N"
"DZIP3","VHL"
"DZIP3","TRIM50"
"DZIP3","UBA52"
"DZIP3","KLHL21"
"DZIP3","UBB"
"DZIP3","RBCK1"
"DZIP3","SKP1"
"DZIP3","RNF41"
"VAPA","VMP1"
"VAPA","TMEM43"
"VAPA","CLN8"
"VAPA","UQCRC1"
"VAPA","COL4A3BP"
"VAPA","USP33"
"VAPA","SNAP23"
"VAPA","PTRH2"
"VAPA","GOLT1B"
"VAPA","RB1CC1"
"VAPA","UQCRC2"
"VAPA","DDX58"
"MYD88","STAP2"
"MYD88","TLR6"
"MYD88","IL6"
"MYD88","TICAM2"
"MYD88","TLR2"
"MYD88","TLR3"
"MYD88","NGF"
"MYD88","TLR4"
"MYD88","UBE2N"
"MYD88","NFKB2"
"MYD88","TAB3"
"MYD88","SRC"
"MYD88","IRAK2"
"MYD88","CD14"
"MYD88","TRAF3"
"MYD88","BTK"
"MYD88","LY96"
"MYD88","TICAM1"
"MYD88","NGFR"
"MYD88","PELI1"
"MYD88","SQSTM1"
"MYD88","IRF3"
"MYD88","TLR1"
"MYD88","TNF"
"MYD88","SASH1"
"MYD88","HMGB1"
"MYD88","RIPK2"
"MYD88","DDX58"
"BCL2L11","XIAP"
"BCL2L11","NGF"
"BCL2L11","VHL"
"BCL2L11","MARK3"
"BCL2L11","C22orf29"
"BCL2L11","CASP9"
"BCL2L11","SRC"
"BCL2L11","BTK"
"BCL2L11","NGFR"
"BCL2L11","FASLG"
"BCL2L11","NDRG1"
"TAB1","XIAP"
"TAB1","USP4"
"TAB1","TRPC4AP"
"TAB1","USP18"
"TAB1","SPATA2"
"TAB1","TICAM2"
"TAB1","TLR3"
"TAB1","TLR4"
"TAB1","PRKCQ"
"TAB1","UBE2N"
"TAB1","OTUD7B"
"TAB1","MALT1"
"TAB1","TAB3"
"TAB1","UBA52"
"TAB1","XPO1"
"TAB1","IRAK2"
"TAB1","YAP1"
"TAB1","CD14"
"TAB1","MAP2K6"
"TAB1","USP2"
"TAB1","RIPK1"
"TAB1","USP21"
"TAB1","LY96"
"TAB1","TICAM1"
"TAB1","PELI1"
"TAB1","UBB"
"TAB1","CARD11"
"TAB1","ERC1"
"TAB1","MAP3K3"
"TAB1","MAP3K14"
"TAB1","TNF"
"TAB1","RIPK2"
"TAB1","MYD88"
"CDKN2B","GRM1"
"CDKN2B","KDELR2"
"CDKN2B","MAP2K6"
"CDKN2B","GLIS2"
"CDKN2B","TERT"
"CDKN2B","PDGFRA"
"CDKN2B","STK11"
"CDKN2B","FGFR4"
"CDKN2B","CCND2"
"CDKN2B","KAT2A"
"CDKN2B","NF2"
"CDKN2B","MDM4"
"FKBP5","RIPK3"
"FKBP5","STK11"
"PRKCZ","PIK3R6"
"PRKCZ","SPHK1"
"PRKCZ","NGF"
"PRKCZ","INS"
"PRKCZ","TLR4"
"PRKCZ","ROCK1"
"PRKCZ","VHL"
"PRKCZ","RPS6KB1"
"PRKCZ","UBA52"
"PRKCZ","PDPK1"
"PRKCZ","PRKCB"
"PRKCZ","SRC"
"PRKCZ","RIPK1"
"PRKCZ","PIK3CG"
"PRKCZ","NGFR"
"PRKCZ","UBB"
"PRKCZ","RHOA"
"PRKCZ","SQSTM1"
"PRKCZ","ERC1"
"PRKCZ","TNF"
"PRKCZ","RIPK2"
"PRKCZ","PRKCD"
"PRKCZ","PRKCA"
"PRKCZ","PIK3R1"
"PRKCZ","TAB1"
"CYCS","XIAP"
"CYCS","NGF"
"CYCS","INS"
"CYCS","UBE2N"
"CYCS","PPP1R15A"
"CYCS","PPP4R1"
"CYCS","UQCRC1"
"CYCS","C22orf29"
"CYCS","CASP9"
"CYCS","NGFR"
"CYCS","FASLG"
"CYCS","ITPR1"
"CYCS","UQCRC2"
"CYCS","BCL2L11"
"HK1","INS"
"HK1","UQCRC1"
"HK1","SRC"
"HK1","USP14"
"HK1","PTRH2"
"HK1","UQCRC2"
"HK1","CYCS"
"CD40","PIK3R6"
"CD40","IL6"
"CD40","TLR2"
"CD40","TLR3"
"CD40","CSF2"
"CD40","TRAF3IP2"
"CD40","TLR4"
"CD40","UBE2N"
"CD40","MAP3K8"
"CD40","TRAF3"
"CD40","PIK3CG"
"CD40","FASLG"
"CD40","TANK"
"CD40","TNF"
"CD40","RIPK2"
"CD40","PIK3R1"
"CD40","MYD88"
"RAB7A","RAB33A"
"RAB7A","TMEM43"
"RAB7A","UVRAG"
"RAB7A","PIK3R4"
"RAB7A","RAB7B"
"RAB7A","REEP5"
"RAB7A","RABAC1"
"RAB7A","PRDX3"
"RAB7A","RHEB"
"RAB7A","STX17"
"RAB7A","ATG13"
"RAB7A","KIAA0226"
"RAB7A","SPG21"
"RAB7A","SNX2"
"RAB7A","UQCRC2"
"GABARAPL2","WIPI1"
"GABARAPL2","WIPI2"
"GABARAPL2","ULK2"
"GABARAPL2","MEFV"
"GABARAPL2","ATG4D"
"GABARAPL2","ATG10"
"GABARAPL2","UVRAG"
"GABARAPL2","BNIP3L"
"GABARAPL2","PIK3R4"
"GABARAPL2","RAB7B"
"GABARAPL2","CLN8"
"GABARAPL2","ULK1"
"GABARAPL2","ATG13"
"GABARAPL2","MAP1LC3C"
"GABARAPL2","SQSTM1"
"GABARAPL2","RB1CC1"
"GABARAPL2","VAPA"
"GABARAPL2","RAB7A"
"IRAK4","TLR6"
"IRAK4","TICAM2"
"IRAK4","TLR2"
"IRAK4","TLR3"
"IRAK4","TLR4"
"IRAK4","UBE2N"
"IRAK4","TAB3"
"IRAK4","PELI3"
"IRAK4","IRAK2"
"IRAK4","TRAF3"
"IRAK4","LY96"
"IRAK4","NGFR"
"IRAK4","PELI1"
"IRAK4","TLR1"
"IRAK4","SASH1"
"IRAK4","HMGB1"
"IRAK4","MYD88"
"IRAK4","TAB1"
"SLC25A13","UQCRC1"
"SLC25A13","NF2"
"SLC25A13","HK1"
"EXOC8","INS"
"EXOC8","ULK1"
"EXOC8","SNAP23"
"EXOC8","EXOC2"
"EXOC8","KIAA0226"
"EXOC8","SASH1"
"MAP1LC3B","WIPI1"
"MAP1LC3B","WIPI2"
"MAP1LC3B","ATG4D"
"MAP1LC3B","ATG10"
"MAP1LC3B","UVRAG"
"MAP1LC3B","BNIP3L"
"MAP1LC3B","PIK3R4"
"MAP1LC3B","VHL"
"MAP1LC3B","SRC"
"MAP1LC3B","ULK1"
"MAP1LC3B","MAP1A"
"MAP1LC3B","STX17"
"MAP1LC3B","USP14"
"MAP1LC3B","ATG13"
"MAP1LC3B","MAP1LC3C"
"MAP1LC3B","SQSTM1"
"MAP1LC3B","RB1CC1"
"MAP1LC3B","GABARAPL2"
"BCL2L1","XIAP"
"BCL2L1","WWP1"
"BCL2L1","USP18"
"BCL2L1","IL6"
"BCL2L1","UVRAG"
"BCL2L1","INS"
"BCL2L1","TP53BP2"
"BCL2L1","BNIP3L"
"BCL2L1","TNFRSF10B"
"BCL2L1","C22orf29"
"BCL2L1","CASP9"
"BCL2L1","TNFRSF10A"
"BCL2L1","SRC"
"BCL2L1","MAPKAPK2"
"BCL2L1","USP14"
"BCL2L1","FASLG"
"BCL2L1","TNF"
"BCL2L1","PLK1"
"BCL2L1","BCL2L11"
"BCL2L1","CYCS"
"BCL2L1","CD40"
"PRKCI","TMEM208"
"PRKCI","NGF"
"PRKCI","INS"
"PRKCI","VHL"
"PRKCI","PDPK1"
"PRKCI","XPO1"
"PRKCI","SRC"
"PRKCI","RIPK1"
"PRKCI","USP21"
"PRKCI","NGFR"
"PRKCI","SQSTM1"
"PRKCI","ERC1"
"PRKCI","TNF"
"PRKCI","DUSP1"
"PRKCI","RIPK2"
"PRKCI","PRKCZ"
"PRKCI","GABARAPL2"
"PRKCI","MAP1LC3B"
"CASP10","XIAP"
"CASP10","TNFSF10"
"CASP10","TNFRSF10B"
"CASP10","CASP9"
"CASP10","TNFRSF10A"
"CASP10","RNF135"
"CASP10","FAS"
"CASP10","RIPK1"
"CASP10","TICAM1"
"CASP10","RHOA"
"CASP10","FASLG"
"CASP10","MAP3K14"
"CASP10","RIPK2"
"CASP10","DDX58"
"CASP10","CYCS"
"COMMD7","VHL"
"COMMD7","UBA52"
"COMMD7","KLHL21"
"COMMD7","UBB"
"COMMD7","TP63"
"COMMD7","SKP1"
"MAP2K3","MAPKAPK3"
"MAP2K3","UBE2N"
"MAP2K3","KDELR2"
"MAP2K3","TAB3"
"MAP2K3","SRC"
"MAP2K3","IRAK2"
"MAP2K3","MAPKAPK2"
"MAP2K3","FAS"
"MAP2K3","MAP2K6"
"MAP2K3","RIPK1"
"MAP2K3","GLIS2"
"MAP2K3","TERT"
"MAP2K3","MAP3K3"
"MAP2K3","FASLG"
"MAP2K3","TNIK"
"MAP2K3","PDGFRA"
"MAP2K3","TNF"
"MAP2K3","STK11"
"MAP2K3","FGFR4"
"MAP2K3","RIPK2"
"MAP2K3","CCND2"
"MAP2K3","KAT2A"
"MAP2K3","NF2"
"MAP2K3","TAB1"
"MAP2K3","CDKN2B"
"ARL6IP5","ICAM2"
"ARL6IP5","CLN8"
"ARL6IP5","TMEM128"
"ARL6IP5","RABAC1"
"ARL6IP5","DERL2"
"ARL6IP5","GYPB"
"ARL6IP5","LPAR1"
"ARL6IP5","RAB7A"
"IPPK","SLC7A3"
"IPPK","C4orf32"
"IPPK","LPAR1"
"TJP1","VMP1"
"TJP1","XPO1"
"TJP1","SRC"
"TJP1","YAP1"
"TJP1","RHOA"
"TJP1","TNF"
"TJP1","GRHPR"
"TJP1","VAPA"
"TJP1","PRKCI"
"PIK3C3","PIK3R6"
"PIK3C3","WIPI1"
"PIK3C3","PRKAG3"
"PIK3C3","WIPI2"
"PIK3C3","VMP1"
"PIK3C3","ULK2"
"PIK3C3","USP18"
"PIK3C3","ATG10"
"PIK3C3","PRKAG2"
"PIK3C3","KIAA0226L"
"PIK3C3","UVRAG"
"PIK3C3","PIK3R5"
"PIK3C3","SH3GLB1"
"PIK3C3","PIK3R4"
"PIK3C3","RAB7B"
"PIK3C3","RPS6KB1"
"PIK3C3","PRKAB1"
"PIK3C3","TSC2"
"PIK3C3","ATG2B"
"PIK3C3","ULK1"
"PIK3C3","RHEB"
"PIK3C3","PIK3CG"
"PIK3C3","DACT1"
"PIK3C3","ATG2A"
"PIK3C3","EXOC2"
"PIK3C3","ATG13"
"PIK3C3","KIAA0226"
"PIK3C3","MAP1LC3C"
"PIK3C3","SQSTM1"
"PIK3C3","RB1CC1"
"PIK3C3","PRKAA2"
"PIK3C3","PIK3R1"
"PIK3C3","RAB7A"
"PIK3C3","GABARAPL2"
"PIK3C3","EXOC8"
"PIK3C3","MAP1LC3B"
"HOMER3","GRM1"
"HOMER3","USP2"
"HOMER3","ITPR1"
"DAPK3","ULK1"
"DAPK3","PRKCZ"
"LAMA4","SRC"
"RTN3","UGCG"
"RTN3","RAB33A"
"RTN3","FAM160A2"
"RTN3","COL4A3BP"
"RTN3","REEP5"
"RTN3","XPO1"
"RTN3","PPP2R3C"
"RTN3","GLP1R"
"RTN3","VTA1"
"RTN3","PLEKHF2"
"RTN3","TERF1"
"RTN3","VAPA"
"TRAF5","TRAF3IP2"
"TRAF5","TAB3"
"TRAF5","TRAF3"
"TRAF5","RIPK1"
"TRAF5","TICAM1"
"TRAF5","NGFR"
"TRAF5","SDCBP"
"TRAF5","TANK"
"TRAF5","MAP3K14"
"TRAF5","RIPK2"
"TRAF5","TAB1"
"TRAF5","CD40"
"CYB5R3","UQCRC1"
"CYB5R3","PRDX3"
"CYB5R3","PYCARD"
"CYB5R3","SDCBP"
"CYB5R3","UQCRC2"
"CYB5R3","PRKCD"
"CYB5R3","VAPA"
"CYB5R3","RAB7A"
"CYB5R3","ARL6IP5"
"TRIM21","USP4"
"TRIM21","WWP1"
"TRIM21","UBE2N"
"TRIM21","VHL"
"TRIM21","TRIM50"
"TRIM21","UBA52"
"TRIM21","KLHL21"
"TRIM21","ULK1"
"TRIM21","USP2"
"TRIM21","UBB"
"TRIM21","MAP1LC3C"
"TRIM21","SQSTM1"
"TRIM21","IRF3"
"TRIM21","RBCK1"
"TRIM21","SKP1"
"TRIM21","NF2"
"TRIM21","RNF41"
"TRIM21","DZIP3"
"TRIM21","PRKCZ"
"TRIM21","GABARAPL2"
"TRIM21","MAP1LC3B"
"RAD23A","USP13"
"RAD23A","UBE2N"
"RAD23A","IFIT5"
"RAD23A","UBA52"
"RAD23A","UBB"
"RAD23A","USP14"
"RAD23A","SQSTM1"
"RAD23A","ERC1"
"RAD23A","TRAF5"
"PSMD10","WWP1"
"PSMD10","NFKBIB"
"PSMD10","VHL"
"PSMD10","NFKBIE"
"PSMD10","NFKB2"
"PSMD10","TP73"
"PSMD10","UBA52"
"PSMD10","TNKS"
"PSMD10","TRAF3"
"PSMD10","UBB"
"PSMD10","RHOA"
"PSMD10","USP14"
"PSMD10","SQSTM1"
"PSMD10","MAP3K14"
"PSMD10","TNF"
"PSMD10","PLK1"
"PSMD10","CCND2"
"PSMD10","SKP1"
"NBR1","ATG10"
"NBR1","PIK3R4"
"NBR1","UBA52"
"NBR1","UBB"
"NBR1","MAP1LC3C"
"NBR1","VTA1"
"NBR1","SQSTM1"
"NBR1","MAP3K3"
"NBR1","GABARAPL2"
"NBR1","MAP1LC3B"
"NBR1","PIK3C3"
"NRBF2","PIK3R4"
"NRBF2","ULK1"
"NRBF2","RB1CC1"
"NRBF2","PIK3C3"
"PRKAB2","PRKAG3"
"PRKAB2","PRKAG2"
"PRKAB2","TP53BP2"
"PRKAB2","PIK3R4"
"PRKAB2","PRKAB1"
"PRKAB2","TSC2"
"PRKAB2","ULK1"
"PRKAB2","RHEB"
"PRKAB2","ATG13"
"PRKAB2","SH3PXD2A"
"PRKAB2","RB1CC1"
"PRKAB2","STK11"
"PRKAB2","PRKAA2"
"PRKAB2","PIK3C3"
"FLNA","VMP1"
"FLNA","PRKCQ"
"FLNA","VHL"
"FLNA","TP73"
"FLNA","SRC"
"FLNA","BTK"
"FLNA","RHOA"
"FLNA","USP14"
"FLNA","SQSTM1"
"FLNA","MAP3K3"
"FLNA","RNF41"
"FLNA","PRKCZ"
"FLNA","TJP1"
"FLNA","DAPK3"
"GABARAP","WIPI1"
"GABARAP","WIPI2"
"GABARAP","ULK2"
"GABARAP","MEFV"
"GABARAP","ATG4D"
"GABARAP","ATG10"
"GABARAP","UVRAG"
"GABARAP","BNIP3L"
"GABARAP","PIK3R4"
"GABARAP","ULK1"
"GABARAP","ATG13"
"GABARAP","MAP1LC3C"
"GABARAP","SQSTM1"
"GABARAP","RB1CC1"
"GABARAP","RAB7A"
"GABARAP","GABARAPL2"
"GABARAP","MAP1LC3B"
"GABARAP","PIK3C3"
"GABARAP","TRIM21"
"GABARAP","NBR1"
"PYGL","RIPK3"
"PYGL","UBE2N"
"PYGL","FKBP5"
"PYGL","RAD23A"
"FANCA","UBA52"
"FANCA","UBB"
"PPP4C","WDR81"
"PPP4C","TLR4"
"PPP4C","PPP4R1"
"PPP4C","XPO1"
"PPP4C","TP63"
"UBE2V1","XIAP"
"UBE2V1","WWP1"
"UBE2V1","TICAM2"
"UBE2V1","TLR3"
"UBE2V1","TRAF3IP2"
"UBE2V1","TLR4"
"UBE2V1","PRKCQ"
"UBE2V1","UBE2N"
"UBE2V1","VHL"
"UBE2V1","TRIM50"
"UBE2V1","MALT1"
"UBE2V1","TAB3"
"UBE2V1","PELI3"
"UBE2V1","UBA52"
"UBE2V1","PDPK1"
"UBE2V1","KLHL21"
"UBE2V1","CD14"
"UBE2V1","MAP2K6"
"UBE2V1","RIPK1"
"UBE2V1","LY96"
"UBE2V1","TICAM1"
"UBE2V1","PELI1"
"UBE2V1","UBB"
"UBE2V1","CARD11"
"UBE2V1","RBCK1"
"UBE2V1","RIPK2"
"UBE2V1","SKP1"
"UBE2V1","RNF41"
"UBE2V1","DZIP3"
"UBE2V1","MYD88"
"UBE2V1","TAB1"
"UBE2V1","RAB7A"
"UBE2V1","IRAK4"
"UBE2V1","MAP2K3"
"UBE2V1","TRIM21"
"TRADD","XIAP"
"TRADD","USP4"
"TRADD","TRPC4AP"
"TRADD","SPATA2"
"TRADD","RIPK3"
"TRADD","TNFSF10"
"TRADD","OTUD7B"
"TRADD","TNFRSF10B"
"TRADD","TNFRSF10A"
"TRADD","TAB3"
"TRADD","UBA52"
"TRADD","XPO1"
"TRADD","FAS"
"TRADD","TRAF3"
"TRADD","USP2"
"TRADD","RIPK1"
"TRADD","USP21"
"TRADD","NGFR"
"TRADD","UBB"
"TRADD","SQSTM1"
"TRADD","MAP3K3"
"TRADD","FASLG"
"TRADD","TNIK"
"TRADD","TANK"
"TRADD","RBCK1"
"TRADD","MAP3K14"
"TRADD","TNF"
"TRADD","TAB1"
"TRADD","PRKCZ"
"TRADD","PRKCI"
"TRADD","CASP10"
"TRADD","MAP2K3"
"TRADD","TRAF5"
"LAMP2","RAB7B"
"LAMP2","RHEB"
"LAMP2","SQSTM1"
"LAMP2","TNF"
"LAMP2","HYPK"
"LAMP2","VAPA"
"LAMP2","RAB7A"
"LAMP2","MAP1LC3B"
"IKBKAP","MAP3K14"
"IKBKAP","CDKN2B"
"IKBKAP","FLNA"
"S100A8","TLR2"
"S100A8","TLR4"
"S100A8","SRC"
"S100A8","LY96"
"S100A8","TERF1"
"S100A8","NF2"
"S100A8","MYD88"
"RICTOR","INS"
"RICTOR","RPS6KB1"
"RICTOR","TSC2"
"RICTOR","PDPK1"
"RICTOR","XPO1"
"RICTOR","RHEB"
"RICTOR","PLK1"
"RICTOR","PRKCA"
"PGK1","PRKAG2"
"PGK1","LINC01554"
"PGK1","PIK3C3"
"PGK1","NRBF2"
"PGK1","PYGL"
"MAP1LC3A","WIPI1"
"MAP1LC3A","WIPI2"
"MAP1LC3A","ULK2"
"MAP1LC3A","MEFV"
"MAP1LC3A","ATG4D"
"MAP1LC3A","ATG10"
"MAP1LC3A","PRKAG2"
"MAP1LC3A","TBC1D7"
"MAP1LC3A","UVRAG"
"MAP1LC3A","BNIP3L"
"MAP1LC3A","PIK3R4"
"MAP1LC3A","RAB7B"
"MAP1LC3A","ULK1"
"MAP1LC3A","MAP1A"
"MAP1LC3A","ATG13"
"MAP1LC3A","MAP1LC3C"
"MAP1LC3A","SQSTM1"
"MAP1LC3A","RB1CC1"
"MAP1LC3A","RAB7A"
"MAP1LC3A","GABARAPL2"
"MAP1LC3A","MAP1LC3B"
"MAP1LC3A","PRKCI"
"MAP1LC3A","PIK3C3"
"MAP1LC3A","TRIM21"
"MAP1LC3A","RAD23A"
"MAP1LC3A","NBR1"
"MAP1LC3A","GABARAP"
"HTR2C","GRM1"
"HTR2C","FAM210B"
"HTR2C","PTRH2"
"HTR2C","LPAR1"
"HTR2C","PIK3R1"
"MTDH","TRPC4AP"
"MTDH","SIRT2"
"MTDH","NFKB2"
"MTDH","RIPK1"
"MTDH","TYMS"
"MTDH","USP14"
"MTDH","PTRH2"
"MTDH","SQSTM1"
"MTDH","MAP3K14"
"MTDH","TRIM21"
"MTDH","FLNA"
"BAIAP2","TP53BP2"
"BAIAP2","RHOA"
"BAIAP2","ATN1"
"BAIAP2","PRR13"
"TMEM216","VMP1"
"TMEM216","SCAMP1"
"TMEM216","JPH1"
"TMEM216","SNAP23"
"TMEM216","GOLT1B"
"TMEM216","PLK1"
"TMEM216","VAPA"
"TMEM216","RAB7A"
"TMEM216","ARL6IP5"
"TMEM216","MTDH"
"FOXO3","SIRT2"
"FOXO3","RPS6KB1"
"FOXO3","FOXO4"
"FOXO3","FOXO6"
"FOXO3","TSC2"
"FOXO3","PDPK1"
"FOXO3","XPO1"
"FOXO3","RHEB"
"FOXO3","TERT"
"FOXO3","FASLG"
"FOXO3","STK11"
"FOXO3","PRKAA2"
"FOXO3","PLK1"
"FOXO3","RAN"
"FOXO3","BCL2L11"
"FOXO3","RICTOR"
"FOXO3","PGK1"
"TIRAP","TLR6"
"TIRAP","TICAM2"
"TIRAP","TLR2"
"TIRAP","TLR3"
"TIRAP","TLR4"
"TIRAP","IRAK2"
"TIRAP","CD14"
"TIRAP","BTK"
"TIRAP","LY96"
"TIRAP","TICAM1"
"TIRAP","IRF3"
"TIRAP","TLR1"
"TIRAP","HMGB1"
"TIRAP","KAT2A"
"TIRAP","MYD88"
"TIRAP","TAB1"
"TIRAP","IRAK4"
"TIRAP","S100A8"
"PPP4R2","PPP1R15A"
"PPP4R2","PPP4R1"
"PPP4R2","CYCS"
"PPP4R2","PPP4C"
"MAP4K4","TLR4"
"MAP4K4","MAP3K8"
"MAP4K4","XPO1"
"MAP4K4","PRKCE"
"MAP4K4","TRAF3"
"MAP4K4","MAP2K6"
"MAP4K4","RIPK1"
"MAP4K4","MAP3K3"
"MAP4K4","TANK"
"MAP4K4","TNF"
"MAP4K4","MYD88"
"MAP4K4","TAB1"
"MAP4K4","CD40"
"MAP4K4","MAP2K3"
"MAP4K4","TRADD"
"BAD","NGF"
"BAD","TP53BP2"
"BAD","PDPK1"
"BAD","PRKCE"
"BAD","ULK1"
"BAD","RPS6KA1"
"BAD","NGFR"
"BAD","PRKCD"
"BAD","BCL2L11"
"BAD","CYCS"
"BAD","BCL2L1"
"BAD","PRKCI"
"TSC1","PRKAG3"
"TSC1","PRKAG2"
"TSC1","TBC1D7"
"TSC1","VHL"
"TSC1","RPS6KB1"
"TSC1","PRKAB1"
"TSC1","TSC2"
"TSC1","RHEB"
"TSC1","RPS6KA1"
"TSC1","TP63"
"TSC1","STK11"
"TSC1","FGFR4"
"TSC1","PRKAA2"
"TSC1","PLK1"
"TSC1","CCND2"
"TSC1","KAT2A"
"TSC1","NF2"
"TSC1","CDKN2B"
"TSC1","PRKAB2"
"TSC1","RICTOR"
"ATG5","WIPI1"
"ATG5","WIPI2"
"ATG5","VMP1"
"ATG5","ULK2"
"ATG5","ATG4D"
"ATG5","ATG10"
"ATG5","UVRAG"
"ATG5","ATG16L2"
"ATG5","PIK3R4"
"ATG5","RAB7B"
"ATG5","RPS6KB1"
"ATG5","TAB3"
"ATG5","RNF135"
"ATG5","ATG2B"
"ATG5","XPO1"
"ATG5","ULK1"
"ATG5","RHEB"
"ATG5","BIRC5"
"ATG5","ATG2A"
"ATG5","ATG13"
"ATG5","MAP1LC3C"
"ATG5","SQSTM1"
"ATG5","RB1CC1"
"ATG5","DDX58"
"ATG5","IRGM"
"ATG5","RAB7A"
"ATG5","GABARAPL2"
"ATG5","MAP1LC3B"
"ATG5","BCL2L1"
"ATG5","PIK3C3"
"ATG5","PSMD10"
"ATG5","NBR1"
"ATG5","GABARAP"
"ATG5","LAMP2"
"ATG5","MAP1LC3A"
"MBP","MAG"
"MBP","PLP1"
"MBP","CNTNAP1"
"MBP","PRKCB"
"MBP","ULK1"
"MBP","SQSTM1"
"MBP","ATN1"
"MBP","MAP3K3"
"MBP","PRKCD"
"MBP","DDX58"
"MBP","PRKCA"
"MBP","PRKCZ"
"MBP","IRAK4"
"MBP","PRKCI"
"DYNLL2","PRKAG3"
"DYNLL2","XIAP"
"DYNLL2","ZWINT"
"DYNLL2","PRKAG2"
"DYNLL2","INS"
"DYNLL2","PIK3R4"
"DYNLL2","SMC3"
"DYNLL2","PRKAB1"
"DYNLL2","KDELR2"
"DYNLL2","XPO1"
"DYNLL2","ULK1"
"DYNLL2","BIRC5"
"DYNLL2","ATG13"
"DYNLL2","RB1CC1"
"DYNLL2","PRKAA2"
"DYNLL2","PLK1"
"DYNLL2","SKP1"
"DYNLL2","SMC1A"
"DYNLL2","BCL2L11"
"DYNLL2","RAB7A"
"DYNLL2","PIK3C3"
"DYNLL2","HOMER3"
"DYNLL2","PRKAB2"
"NFKB1","IL6"
"NFKB1","NFKBIB"
"NFKB1","RIPK3"
"NFKB1","TLR2"
"NFKB1","NGF"
"NFKB1","TP53BP2"
"NFKB1","TLR4"
"NFKB1","UBE2N"
"NFKB1","ROCK1"
"NFKB1","ZBP1"
"NFKB1","NFKBIE"
"NFKB1","NFKB2"
"NFKB1","MALT1"
"NFKB1","TAB3"
"NFKB1","MAP3K8"
"NFKB1","RNF135"
"NFKB1","UBA52"
"NFKB1","PDPK1"
"NFKB1","XPO1"
"NFKB1","SRC"
"NFKB1","IRAK2"
"NFKB1","RIPK1"
"NFKB1","NGFR"
