"node","type"
"RNA5S4",2
"RNA5S3",2
"RNA5SP162",2
"RNA5SP145",2
"RNA5S8",2
"RNA5SP202",2
"RNA5SP191",2
"TSPY1",2
"TMEM241",2
"SEMA6D",2
"WDR54",2
"MYLK4",2
"TTLL4",2
"SNORD118",2
"TTC28",2
"TYMP",2
"WDR45",2
"LPAR5",2
"SIPA1",2
"ZNF131",2
"ERAS",2
"NPR3",2
"RASD2",2
"ZFYVE21",2
"RNU1-19P",2
"RNU1-2",2
"RNASEK",2
"RNU1-18P",2
"RNA5SP74",2
"VMP1",2
"KCNA6",2
"IFITM2",2
"CD8B",2
"TMEM101",2
"HSPD1P11",2
"RHOF",2
"SURF1",2
"SST",2
"TMEM126A",2
"KLF12",2
"RWDD4",2
"GPR113",2
"CLCA3P",2
"ITPKC",2
"WDTC1",2
"CCL17",2
"RNA5S7",2
"TIMM22",2
"RNVU1-14",2
"RNVU1-10",2
"RNU1-28P",2
"RNU1-27P",2
"RNU4-2",2
"RNU1-3",2
"RNU5F-1",2
"RNU5E-6P",2
"RNU6-8",2
"HCRT",2
"YIF1B",2
"CCR2",2
"SRRD",2
"TRMT12",2
"RNASE4",2
"GNG3",2
"ZNHIT2",2
"MIR614",2
"NMB",2
"USP50",2
"LY6E",2
"GNRHR",2
"PF4V1",2
"TULP4",2
"STC2",2
"XIAP",2
"GRP",2
"UBE3D",2
"WNK2",2
"P2RY2",2
"IL11",2
"RPS20P14",2
"RPS2P46",2
"RNVU1-19",2
"RNVU1-6",2
"RNVU1-17",2
"RPL18AP3",2
"RPL18P11",2
"RPL13AP2",2
"TXNL4B",2
"PLCB4",2
"TAS2R7",2
"RNF216P1",2
"SLC35A4",2
"SAA1",2
"HIF3A",2
"SLC7A6",2
"TM4SF1",2
"KRT39",2
"SMIM13",2
"NLRP12",2
"TACO1",2
"SMG1P3",2
"SMG1P5",2
"PLCH1",2
"SUSD6",2
"TIMM23B",2
"NTS",2
"UNC45B",2
"KLRK1",2
"RN7SL4P",2
"SNORA45B",2
"GFRA2",2
"PIWIL4",2
"WIPI2",2
"HYAL4",2
"IFNB1",2
"KISS1",2
"TMC5",2
"SLC25A31",2
"PLA2G15",2
"HORMAD2-AS1",2
"GPR143",2
"IL2",2
"MIR7705",2
"MIR6775",2
"MIR663B",2
"MIR663AHG",2
"MIR663A",2
"MIR6087",2
"MIR589",2
"MKNK1-AS1",2
"MIRLET7BHG",2
"ZBTB44",2
"CREG2",2
"CXCL6",2
"SNORD104",2
"RNU1-11P",2
"CALML4",2
"SNORA13",2
"MYLK3",2
"CAPZA3",2
"PENK",2
"SHISA5",2
"CCL4L1",2
"CCL1",2
"CCR9",2
"CCL16",2
"CCL27",2
"BDKRB1",2
"CNR2",2
"CMKBR6",2
"CCR8",2
"CSB-PGBD3",2
"GPR37L1",2
"HCAR3",2
"GNG8",2
"GALR1",2
"HCAR2",2
"GPR31",2
"GRM6",2
"GRM4",2
"GALR2",2
"CXCL3",2
"GNG13",2
"CXCR6",2
"GRM8",2
"FPR3",2
"GPR17",2
"NPSR1",2
"NPS",2
"PRKAG3",2
"CDH17",2
"IGHV3-11",2
"KLRD1",2
"HLA-DQA2",2
"HLA-DQB1",2
"SYT8",2
"STON1",2
"SLC18A3",2
"SYT2",2
"SGIP1",2
"GPR132",2
"TRH",2
"PROK2",2
"QRFP",2
"GPR65",2
"MLN",2
"GPR68",2
"UTS2",2
"P2RY10",2
"NTSR1",2
"BRS3",2
"PMCH",2
"TACR3",2
"MCHR2",2
"GNRH2",2
"OXTR",2
"CYSLTR2",2
"NMS",2
"LPAR3",2
"MLNR",2
"NPFFR1",2
"NMUR1",2
"NMBR",2
"FFAR1",2
"EDN2",2
"PROK1",2
"NPFFR2",2
"TACR2",2
"F2RL2",2
"GPR4",2
"NTSR2",2
"HCRTR2",2
"GPRC6A",2
"QRFPR",2
"FFAR4",2
"CCKAR",2
"MCHR1",2
"RAD9B",2
"OLR1",2
"TAS1R3",2
"PSMB11",2
"SMPD1",2
"MUC5AC",2
"PPY",2
"PYY",2
"IL7",2
"IL13",2
"IL23R",2
"CSF3",2
"THPO",2
"LEP",2
"TIMM10B",2
"RTP4",2
"IFI6",2
"KLB",2
"ENSG00000255819",2
"ENSG00000258643",2
"MMP13",2
"VAMP7",2
"ENSG00000108825",2
"ENSG00000229117",2
"ENSG00000279483",2
"GFRA3",2
"TSPAN12",2
"UTP11L",2
"KRT37",2
"CRTAM",2
"TLR6",2
"ENSG00000173366",2
"TLR10",2
"TLR8",2
"TLR7",2
"IFNL2",2
"GBP7",2
"IFITM1",2
"GBP4",2
"IL19",2
"WNT3A",2
"NPY1R",2
"HTR1F",2
"HRH4",2
"HRH3",2
"HTR5A",2
"NPW",2
"IFNA7",2
"IFNA6",2
"IFNA16",2
"SSTR1",2
"TAS2R42",2
"P2RY4",2
"TAS2R19",2
"P2RY13",2
"TAS2R5",2
"TAS2R16",2
"OXGR1",2
"TAS2R50",2
"TAS2R38",2
"RXFP3",2
"TAS2R4",2
"TAS2R43",2
"TAS2R14",2
"TAS2R39",2
"OXER1",2
"TAS2R10",2
"TAS2R31",2
"TAS2R30",2
"SSTR2",2
"PNOC",2
"TAS2R3",2
"TAS2R20",2
"S1PR3",2
"TAS2R13",2
"TAS2R46",2
"TAS2R40",2
"SUCNR1",2
"SSTR4",2
"TAS2R8",2
"TAS2R60",2
"TAS2R1",2
"KIR2DL1",2
"KIR2DL3",2
"PIP5KL1",2
"KLHL1",2
"MOV10L1",2
"DDX25",2
"PSPN",2
"SUMO4",2
"KRT74",2
"TBPL2",2
"NRG4",2
"NRG2",2
"SMO",2
"UTS2R",2
"XPO6",2
"SAMD9L",2
"DRAM1",2
"U2AF1L4",2
"POU4F2",2
"WIPI1",2
"IFNK",2
"WSB1",2
"NLRC5",2
"TSPAN14",2
"TXK",2
"STAP2",2
"SEMA3A",2
"PIK3R6",2
"RPS6KL1",2
"CCDC135",2
"ENSG00000279576",2
"WNT7B",2
"YIPF5",2
"ZFP36L1",2
"ZFYVE16",2
"ENSG00000278139",2
"TRIM40",2
"SIM2",2
"WDR37",2
"MIXL1",2
"P2RX6",2
"TRIM16L",2
"SHD",2
"XCL1",2
"XCL2",2
"ZWILCH",2
"UGCG",2
"ZBTB20",2
"WASH1",2
"ZDHHC23",2
"USP17L13",2
"USP17L1P",2
"USP17L11",2
"USP17L17",2
"USP17L15",2
"USP17L10",2
"USP17L12",2
"USP17L18",2
"USP17L19",2
"UNC5B",2
"VAV3",2
"NCR3",2
"TDRD12",2
"XPNPEP1",2
"TWIST2",2
"TIE1",2
"ZCCHC8",2
"ZNF276",2
"ZP3",2
"USP17L21",2
"USP17L20",2
"USP17L22",2
"USP17L5",2
"USP17L4",2
"USP17L3",2
"LRRC25",2
"ZYX",2
"ZCCHC3",2
"ZMYND19",2
"ZCCHC10",2
"TSSK6",2
"TYRO3",2
"ZFP36",2
"ZNF326",2
"ZNFX1",2
"TMEM126B",2
"WDR13",2
"ZFC3H1",2
"ZUFSP",2
"VIMP",2
"ZSCAN25",2
"ZFYVE1",2
"ZCCHC12",2
"ZFP41",2
"YME1L1",2
"STK32C",2
"ZDHHC5",2
"VKORC1L1",2
"ZMIZ1",2
"YY2",2
"UROS",2
"ZFAND3",2
"ZNRF2",2
"YPEL2",2
"ZMAT2",2
"ZNF467",2
"ZNF274",2
"ZIC3",2
"TMEM168",2
"WDR6",2
"ZDHHC14",2
"ZMAT3",2
"ZNF668",2
"TTC12",2
"ZFHX3",2
"ZNF420",2
"ZNF318",2
"ZMIZ2",2
"YIPF4",2
"SIM1",2
"WBP5",2
"VGLL4",2
"ZC2HC1A",2
"ZNF609",2
"ZNF787",2
"STOX2",2
"ZNF124",2
"ZNF679",2
"ZNF410",2
"TRIM49",2
"ZNF385A",2
"XPR1",2
"TRNV",2
"TRNE",2
"ZNF839",2
"TNNI3K",2
"ZNF74",2
"ZDHHC1",2
"TMEM14C",2
"UBN2",2
"ZC3H12C",2
"ZNF302",2
"ZNF484",2
"WDPCP",2
"ZCCHC24",2
"ZNF587B",2
"ZNF763",2
"ZNF619",2
"ZRANB3",2
"TTC9B",2
"STYK1",2
"TFCP2L1",2
"TTC7A",2
"KCTD8",2
"ZNF713",2
"ZBED3",2
"PIM3",2
"STK32B",2
"XCR1",2
"USP41",2
"VTRNA1-1",2
"SLAMF6",2
"TRIM73",2
"ZFAS1",2
"ZNF354B",2
"TUBAP2",2
"WWTR1-AS1",2
"UBE2Q2P2",2
"VTRNA2-1",2
"USH2A",2
"ZNF300",2
"TTYH1",2
"TSNAX-DISC1",2
"TAS2R9",2
"USP17L8",2
"autophagosome assembly",6
"ribosomal subunit export from nucleus",6
"ribosomal large subunit export from nucleus",6
"ribosomal small subunit export from nucleus",6
"G2/M transition of mitotic cell cycle",6
"negative regulation of transcription by RNA polymerase II",6
"Golgi membrane",6
"activation of MAPKK activity",6
"activation of MAPK activity",6
"inactivation of MAPK activity",6
"alternative mRNA splicing, via spliceosome",6
"mRNA splicing, via spliceosome",6
"phagophore assembly site",6
"autophagy of mitochondrion",6
"mitophagy",6
"DNA strand renaturation",6
"kinetochore",6
"nuclear chromatin",6
"RNA polymerase II cis-regulatory region sequence-specific DNA binding",6
"DNA-binding transcription factor activity, RNA polymerase II-specific",6
"cis-regulatory region sequence-specific DNA binding",6
"RNA polymerase II complex binding",6
"core promoter sequence-specific DNA binding",6
"regulatory region RNA binding",6
"RNA polymerase II transcription factor binding",6
"TFIID-class transcription factor complex binding",6
"DNA-binding transcription activator activity, RNA polymerase II-specific",6
"angiogenesis",6
"regulation of cell growth",6
"blood vessel development",6
"vasculogenesis",6
"osteoblast differentiation",6
"urogenital system development",6
"response to hypoxia",6
"ATPase activator activity",6
"acrosome assembly",6
"in utero embryonic development",6
"neural crest cell migration",6
"somitogenesis",6
"neuron migration",6
"establishment of T cell polarity",6
"immunological synapse formation",6
"immunological synapse",6
"plasma membrane repair",6
"natural killer cell differentiation",6
"B cell apoptotic process",6
"phosphotyrosine residue binding",6
"phosphatidylserine binding",6
"cytokine production",6
"release of cytochrome c from mitochondria",6
"neural tube closure",6
"liver development",6
"positive regulation of receptor recycling",6
"negative regulation of protein phosphorylation",6
"positive regulation of protein phosphorylation",6
"negative regulation of endothelial cell proliferation",6
"vasculature development",6
"regulation of cell-matrix adhesion",6
"negative regulation of cytokine-mediated signaling pathway",6
"protease binding",6
"p53 binding",6
"acrosomal membrane",6
"caveolar macromolecular signaling complex",6
"stimulatory C-type lectin receptor signaling pathway",6
"positive regulation of defense response to virus by host",6
"response to molecule of bacterial origin",6
"hematopoietic progenitor cell differentiation",6
"adaptive immune response",6
"T cell proliferation involved in immune response",6
"B cell lineage commitment",6
"T cell lineage commitment",6
"cytokine secretion involved in immune response",6
"dendritic cell chemotaxis",6
"myeloid dendritic cell chemotaxis",6
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",6
"monocyte chemotaxis",6
"mast cell chemotaxis",6
"somatic diversification of immune receptors via somatic mutation",6
"positive regulation of dendritic cell antigen processing and presentation",6
"negative regulation of acute inflammatory response",6
"positive regulation of acute inflammatory response",6
"respiratory burst involved in defense response",6
"positive regulation of myeloid dendritic cell cytokine production",6
"MyD88-independent toll-like receptor signaling pathway",6
"positive regulation of type 2 immune response",6
"response to ischemia",6
"regulation of the force of heart contraction by chemical signal",6
"outflow tract morphogenesis",6
"epithelial cilium movement involved in extracellular fluid movement",6
"growth plate cartilage chondrocyte differentiation",6
"molecular_function",6
"DNA binding",6
"DNA helicase activity",6
"chromatin binding",6
"DNA replication origin binding",6
"double-stranded DNA binding",6
"single-stranded DNA binding",6
"DNA-binding transcription factor activity",6
"transcription coregulator activity",6
"transcription coactivator activity",6
"transcription corepressor activity",6
"RNA binding",6
"RNA helicase activity",6
"double-stranded RNA binding",6
"double-stranded RNA adenosine deaminase activity",6
"single-stranded RNA binding",6
"mRNA binding",6
"mRNA 3'-UTR binding",6
"NAD+ ADP-ribosyltransferase activity",6
"cysteine-type endopeptidase activity",6
"protein kinase activity",6
"protein serine/threonine kinase activity",6
"thiol-dependent ubiquitin-specific protease activity",6
"transmembrane signaling receptor activity",6
"cytokine receptor activity",6
"type I interferon receptor activity",6
"nuclear export signal receptor activity",6
"SH3/SH2 adaptor activity",6
"GTPase activator activity",6
"signaling receptor binding",6
"patched binding",6
"interleukin-8 receptor binding",6
"integrin binding",6
"structural molecule activity",6
"calcium channel activity",6
"ATP:ADP antiporter activity",6
"copper ion binding",6
"calcium ion binding",6
"protein binding",6
"ATP binding",6
"GTP binding",6
"calcium-dependent phospholipid binding",6
"extracellular region",6
"extracellular space",6
"intracellular",6
"cell",6
"nucleus",6
"nuclear envelope",6
"annulate lamellae",6
"nuclear pore",6
"nucleoplasm",6
"replication fork",6
"transcription factor complex",6
"transcription factor TFIID complex",6
"chromosome",6
"perichromatin fibrils",6
"nucleolus",6
"cytoplasm",6
"mitochondrion",6
"mitochondrial inner membrane",6
"TIM23 mitochondrial import inner membrane translocase complex",6
"mitochondrial matrix",6
"lysosome",6
"lysosomal membrane",6
"endosome",6
"late endosome",6
"autophagosome",6
"endoplasmic reticulum",6
"endoplasmic reticulum membrane",6
"Golgi apparatus",6
"lipid droplet",6
"centrosome",6
"cytosol",6
"polysome",6
"mRNA cleavage and polyadenylation specificity factor complex",6
"microtubule",6
"intermediate filament",6
"plasma membrane",6
"integral component of plasma membrane",6
"caveola",6
"cell-cell junction",6
"adherens junction",6
"bicellular tight junction",6
"focal adhesion",6
"cilium",6
"axoneme",6
"cell cortex",6
"phosphatidylinositol 3-kinase complex",6
"phosphatidylinositol 3-kinase complex, class IA",6
"phosphatidylinositol 3-kinase complex, class IB",6
"glucose metabolic process",6
"DNA replication",6
"nucleotide-excision repair",6
"double-strand break repair",6
"DNA-templated transcription, termination",6
"regulation of transcription, DNA-templated",6
"regulation of transcription by RNA polymerase II",6
"termination of RNA polymerase II transcription",6
"adenosine to inosine editing",6
"tRNA splicing, via endonucleolytic cleavage and ligation",6
"RNA processing",6
"mRNA processing",6
"mRNA export from nucleus",6
"protein folding",6
"protein phosphorylation",6
"protein ADP-ribosylation",6
"ubiquitin-dependent protein catabolic process",6
"protein monoubiquitination",6
"protein import into nucleus",6
"protein export from nucleus",6
"protein targeting to mitochondrion",6
"lipid metabolic process",6
"triglyceride metabolic process",6
"phosphatidylinositol biosynthetic process",6
"one-carbon metabolic process",6
"calcium ion transport",6
"iron ion transport",6
"mitochondrial transport",6
"amino acid transport",6
"lipid transport",6
"cellular calcium ion homeostasis",6
"endocytosis",6
"receptor-mediated endocytosis",6
"nucleocytoplasmic transport",6
"autophagy",6
"apoptotic process",6
"activation of cysteine-type endopeptidase activity involved in apoptotic process",6
"chemotaxis",6
"regulation of muscle contraction",6
"regulation of smooth muscle contraction",6
"defense response",6
"inflammatory response",6
"immune response",6
"cellular defense response",6
"cellular response to DNA damage stimulus",6
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",6
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",6
"ER overload response",6
"response to unfolded protein",6
"cellular response to nitrogen starvation",6
"telomere maintenance via telomerase",6
"cell cycle arrest",6
"mitotic metaphase plate congression",6
"cell communication",6
"signal transduction",6
"transmembrane receptor protein tyrosine kinase signaling pathway",6
"epidermal growth factor receptor signaling pathway",6
"transforming growth factor beta receptor signaling pathway",6
"G protein-coupled receptor signaling pathway",6
"positive regulation of cytosolic calcium ion concentration",6
"integrin-mediated signaling pathway",6
"I-kappaB kinase/NF-kappaB signaling",6
"I-kappaB phosphorylation",6
"JNK cascade",6
"activation of JUN kinase activity",6
"receptor signaling pathway via JAK-STAT",6
"Ras protein signal transduction",6
"multicellular organism development",6
"spermatogenesis",6
"spermatid nucleus differentiation",6
"single fertilization",6
"determination of left/right symmetry",6
"gastrulation",6
"negative regulation of neuroblast proliferation",6
"axon guidance",6
"synapse assembly",6
"brain development",6
"skeletal muscle tissue development",6
"cell aging",6
"lactation",6
"chemokine activity",6
"microtubule binding",6
"protein localization",6
"transcription factor binding",6
"negative regulation of DNA replication",6
"tRNA-specific adenosine deaminase activity",6
"zinc ion binding",6
"cell population proliferation",6
"positive regulation of cell population proliferation",6
"negative regulation of cell population proliferation",6
"lipid binding",6
"ionotropic glutamate receptor complex",6
"determination of adult lifespan",6
"IkappaB kinase activity",6
"IkappaB kinase complex",6
"Ran GTPase binding",6
"fibroblast growth factor receptor signaling pathway",6
"male gonad development",6
"mRNA transcription",6
"rRNA transcription",6
"response to heat",6
"response to cold",6
"detection of biotic stimulus",6
"detection of virus",6
"response to virus",6
"response to bacterium",6
"response to salt stress",6
"embryo development",6
"cytoplasmic side of plasma membrane",6
"anterior/posterior pattern specification",6
"cell surface",6
"endosome membrane",6
"response to X-ray",6
"response to gamma radiation",6
"regulation of G2/M transition of mitotic cell cycle",6
"regulation of gene expression",6
"cytoplasmic stress granule",6
"RNA secondary structure unwinding",6
"positive regulation of autophagy",6
"positive regulation of calcium ion transport into cytosol",6
"positive regulation of glycoprotein biosynthetic process",6
"posttranscriptional regulation of gene expression",6
"positive regulation of gene expression",6
"negative regulation of gene expression",6
"positive regulation of cardiac muscle cell apoptotic process",6
"regulation of tumor necrosis factor-mediated signaling pathway",6
"T cell chemotaxis",6
"regulation of centrosome duplication",6
"regulation of chromatin assembly",6
"positive regulation of cholesterol efflux",6
"negative regulation of triglyceride catabolic process",6
"positive regulation of peptidase activity",6
"phosphatidylinositol 3-kinase signaling",6
"positive regulation of phosphatidylinositol 3-kinase signaling",6
"postsynaptic density",6
"Cajal body",6
"ion transmembrane transporter activity",6
"citrate transmembrane transporter activity",6
"L-serine transmembrane transporter activity",6
"ligand-gated ion channel activity",6
"cholesterol binding",6
"actin cytoskeleton",6
"citrate transport",6
"L-serine transport",6
"ADP transport",6
"ATP transport",6
"membrane",6
"integral component of membrane",6
"viral process",6
"vesicle organization",6
"synaptic vesicle targeting",6
"macroautophagy",6
"negative regulation of macroautophagy",6
"kinase activity",6
"1-phosphatidylinositol-3-kinase activity",6
"phosphorylation",6
"basolateral plasma membrane",6
"dendrite development",6
"nuclear matrix",6
"RISC complex",6
"cell migration",6
"peptidase activator activity",6
"base conversion or substitution editing",6
"protein ubiquitination",6
"protein deubiquitination",6
"nuclear body",6
"PML body",6
"ligase activity",6
"ATPase activity",6
"nucleoside-triphosphatase activity",6
"Rab GTPase binding",6
"peptidyl-serine phosphorylation",6
"receptor-mediated endocytosis of virus by host cell",6
"regulation of fatty acid metabolic process",6
"cytokine-mediated signaling pathway",6
"calcium-mediated signaling",6
"extrinsic component of membrane",6
"enzyme binding",6
"protein kinase binding",6
"protein phosphatase binding",6
"protein domain specific binding",6
"lipid storage",6
"modification-dependent protein catabolic process",6
"type I interferon binding",6
"translesion synthesis",6
"cerebellum development",6
"cochlear nucleus development",6
"hippocampus development",6
"central nervous system neuron axonogenesis",6
"cerebral cortex development",6
"transmembrane transporter activity",6
"serine transmembrane transporter activity",6
"MHC class II protein complex binding",6
"establishment of cell polarity",6
"Z disc",6
"lamellipodium",6
"actin cytoskeleton organization",6
"cell junction",6
"natural killer cell activation",6
"cell differentiation",6
"regulation of cell adhesion",6
"platelet activation",6
"regulation of blood coagulation",6
"extracellular matrix organization",6
"T cell differentiation",6
"erythrocyte differentiation",6
"nitric-oxide synthase regulator activity",6
"protein kinase activator activity",6
"cholesterol transport",6
"negative regulation of cell growth",6
"flagellated sperm motility",6
"DNA damage response, signal transduction by p53 class mediator",6
"regulation of cell migration",6
"positive regulation of cell migration",6
"targeting of mRNA for destruction involved in RNA interference",6
"ubiquitin-dependent ERAD pathway",6
"midbody",6
"positive regulation of bone mineralization",6
"negative regulation of transforming growth factor beta receptor signaling pathway",6
"Hsp70 protein binding",6
"neutrophil chemotaxis",6
"leukocyte chemotaxis",6
"endocytic vesicle membrane",6
"protein-macromolecule adaptor activity",6
"mitigation of host immune response by virus",6
"negative regulation of epithelial cell differentiation",6
"polarized epithelial cell differentiation",6
"cortical actin cytoskeleton organization",6
"mammary gland development",6
"forebrain development",6
"TPR domain binding",6
"receptor tyrosine kinase binding",6
"pre-miRNA processing",6
"positive regulation of histone deacetylation",6
"heat shock protein binding",6
"mRNA 3'-end processing",6
"cell leading edge",6
"T cell costimulation",6
"integral component of mitochondrial inner membrane",6
"protein tag",6
"regulation of protein ubiquitination",6
"negative regulation of protein ubiquitination",6
"positive regulation of protein ubiquitination",6
"cytoplasmic vesicle",6
"keratinization",6
"chromatin DNA binding",6
"chromatin assembly",6
"motile cilium",6
"mitotic G1 DNA damage checkpoint",6
"neuromuscular junction",6
"receptor internalization",6
"ubiquitin protein ligase binding",6
"CCR7 chemokine receptor binding",6
"CCR10 chemokine receptor binding",6
"early endosome membrane",6
"late endosome membrane",6
"nuclear membrane",6
"mitochondrial membrane",6
"positive regulation of TOR signaling",6
"ISG15-protein conjugation",6
"negative regulation of NF-kappaB transcription factor activity",6
"negative regulation of protein binding",6
"positive regulation of protein binding",6
"activation of protein kinase activity",6
"secretory granule localization",6
"cytoplasm to vacuole transport by the Cvt pathway",6
"positive regulation of protein polymerization",6
"regulation of proteasomal ubiquitin-dependent protein catabolic process",6
"regulation of cytokinesis",6
"negative regulation of type I interferon production",6
"positive regulation of type I interferon production",6
"response to lipopolysaccharide",6
"maintenance of protein location in cell",6
"DNA duplex unwinding",6
"response to progesterone",6
"ruffle membrane",6
"interleukin-1 beta production",6
"interleukin-18 production",6
"regulation of interferon-gamma production",6
"positive regulation of granulocyte macrophage colony-stimulating factor production",6
"positive regulation of interferon-alpha production",6
"positive regulation of interferon-beta production",6
"positive regulation of interferon-gamma production",6
"positive regulation of interleukin-12 production",6
"positive regulation of interleukin-13 production",6
"positive regulation of interleukin-18 production",6
"positive regulation of interleukin-4 production",6
"positive regulation of interleukin-5 production",6
"positive regulation of interleukin-6 production",6
"positive regulation of interleukin-8 production",6
"positive regulation of tumor necrosis factor production",6
"positive regulation of ATPase activity",6
"receptor catabolic process",6
"regulation of protein localization",6
"protein-containing complex",6
"positive regulation of neutrophil apoptotic process",6
"T cell differentiation in thymus",6
"negative regulation of peptidyl-serine phosphorylation",6
"positive regulation of peptidyl-serine phosphorylation",6
"tumor necrosis factor-mediated signaling pathway",6
"response to vitamin D",6
"nitric oxide homeostasis",6
"regulation of cell adhesion mediated by integrin",6
"3'-5' DNA/RNA helicase activity",6
"regulation of tissue remodeling",6
"positive regulation of toll-like receptor 3 signaling pathway",6
"ion transmembrane transport",6
"phosphatidylinositol 3-kinase complex, class III, type I",6
"phosphatidylinositol 3-kinase complex, class III, type II",6
"response to type I interferon",6
"regulation of type III interferon production",6
"NAD biosynthesis via nicotinamide riboside salvage pathway",6
"3'-5' RNA helicase activity",6
"protein localization to nucleus",6
"cellular response to heat",6
"cellular protein localization",6
"cellular protein-containing complex assembly",6
"cellular response to UV",6
"response to prostaglandin E",6
"Scrib-APC-beta-catenin complex",6
"secretory granule lumen",6
"response to endoplasmic reticulum stress",6
"phosphatidylinositol 3-kinase activity",6
"1-phosphatidylinositol-4-phosphate 3-kinase activity",6
"phosphatidylinositol 3-kinase complex, class III",6
"histone deacetylase regulator activity",6
"histone acetyltransferase binding",6
"axoneme assembly",6
"establishment of apical/basal cell polarity",6
"siRNA binding",6
"multicellular organism growth",6
"miRNA loading onto RISC involved in gene silencing by miRNA",6
"chondroitin sulfate binding",6
"response to interferon-alpha",6
"cellular response to interferon-alpha",6
"negative regulation of myosin-light-chain-phosphatase activity",6
"positive regulation of interferon-beta secretion",6
"intracellular signal transduction",6
"RNA stem-loop binding",6
"CD40 receptor complex",6
"TRIF-dependent toll-like receptor signaling pathway",6
"helper T cell diapedesis",6
"cellular response to drug",6
"natural killer cell chemotaxis",6
"myelin sheath abaxonal region",6
"B cell chemotaxis",6
"positive regulation of mitochondrial membrane permeability",6
"site of double-strand break",6
"positive regulation of transcription from RNA polymerase II promoter in response to stress",6
"ciliary basal body",6
"phosphatidylinositol-3-phosphate biosynthetic process",6
"sperm flagellum",6
"post-anal tail morphogenesis",6
"thiol-dependent ubiquitinyl hydrolase activity",6
"cytoplasmic ribonucleoprotein granule",6
"PERK-mediated unfolded protein response",6
"insulin receptor internalization",6
"signaling receptor activity",6
"reelin-mediated signaling pathway",6
"insulin receptor signaling pathway via phosphatidylinositol 3-kinase",6
"Fc-epsilon receptor signaling pathway",6
"Fc-gamma receptor signaling pathway involved in phagocytosis",6
"ERBB2 signaling pathway",6
"cytoplasmic pattern recognition receptor signaling pathway in response to virus",6
"RIG-I signaling pathway",6
"RIG-I binding",6
"suppression by virus of host STAT1 activity",6
"suppression by virus of host STAT2 activity",6
"DNA-templated viral transcription",6
"regulation of multicellular organism growth",6
"protein refolding",6
"wound healing",6
"T cell proliferation",6
"positive regulation of T cell proliferation",6
"T cell activation",6
"B cell activation",6
"neutrophil activation",6
"cellular response to glucose starvation",6
"ribosome biogenesis",6
"vasoconstriction",6
"regulation of phosphorylation",6
"chemokine receptor binding",6
"sarcolemma",6
"melanosome",6
"response to drug",6
"negative regulation of tyrosine phosphorylation of STAT protein",6
"mast cell granule",6
"cholesterol homeostasis",6
"presynaptic membrane",6
"defense response to bacterium",6
"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",6
"polysomal ribosome",6
"mRNA transcription by RNA polymerase II",6
"identical protein binding",6
"protein homodimerization activity",6
"histone deacetylase binding",6
"peptidoglycan binding",6
"D-serine transport",6
"D-serine transmembrane transporter activity",6
"regulation of apoptotic process",6
"cell projection",6
"neuronal cell body",6
"positive regulation of apoptotic process",6
"negative regulation of apoptotic process",6
"positive regulation of catalytic activity",6
"receptor clustering",6
"positive regulation of I-kappaB kinase/NF-kappaB signaling",6
"3'-5' DNA helicase activity",6
"entrainment of circadian clock by photoperiod",6
"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process",6
"dendritic spine",6
"lysosomal lumen",6
"myelin sheath",6
"intracellular membrane-bounded organelle",6
"regulation of protein-containing complex assembly",6
"anoikis",6
"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",6
"mast cell degranulation",6
"neutrophil degranulation",6
"response to exogenous dsRNA",6
"protein unfolding",6
"positive regulation of MAP kinase activity",6
"negative regulation of MAPK cascade",6
"regulation of cellular respiration",6
"regulation of mRNA stability",6
"protein kinase B signaling",6
"mitochondrial DNA repair",6
"regulation of DNA damage response, signal transduction by p53 class mediator",6
"negative regulation of neuron apoptotic process",6
"positive regulation of neuron apoptotic process",6
"endothelial cell migration",6
"positive regulation of GTPase activity",6
"phosphatidylinositol 3-kinase binding",6
"positive regulation of phosphatidylinositol 3-kinase activity",6
"insulin receptor substrate binding",6
"sequence-specific DNA binding",6
"astrocyte cell migration",6
"protein self-association",6
"response to estrogen",6
"host cell",6
"hypomethylation of CpG island",6
"protein folding chaperone",6
"transcription regulatory region DNA binding",6
"cell-cell contact zone",6
"dendritic growth cone",6
"axonal growth cone",6
"ion channel binding",6
"cellular response to fibroblast growth factor stimulus",6
"negative regulation of protein kinase activity by regulation of protein phosphorylation",6
"supraspliceosomal complex",6
"NLRP3 inflammasome complex assembly",6
"G-quadruplex DNA unwinding",6
"protein localization to plasma membrane raft",6
"protein-containing complex binding",6
"negative regulation of nitric oxide biosynthetic process",6
"early endosome to late endosome transport",6
"protein insertion into mitochondrial outer membrane",6
"positive regulation of viral genome replication",6
"negative regulation of viral genome replication",6
"innate immune response",6
"regulation of innate immune response",6
"positive regulation of innate immune response",6
"regulation of single stranded viral RNA replication via double stranded DNA intermediate",6
"intermediate filament organization",6
"membrane raft",6
"triplex DNA binding",6
"establishment or maintenance of epithelial cell apical/basal polarity",6
"synapse",6
"postsynaptic membrane",6
